,time,open,close,high,low,volume,the_date
0,1531436820000.0,0.0349,0.0349,0.0349,0.0349,1600.0,2018-07-12
1,1531518540000.0,0.0305,0.0305,0.0305,0.0305,1000.0,2018-07-13
2,1531609860000.0,0.0285,0.0285,0.0285,0.0285,2085.15215648,2018-07-14
3,1531689120000.0,0.029197000000000004,0.029197000000000004,0.029197000000000004,0.029197000000000004,450.13493994,2018-07-15
4,1531785180000.0,0.032,0.032,0.032,0.032,1283.35092014,2018-07-16
5,1531870860000.0,0.033299,0.033299,0.033299,0.033299,1966.90528033,2018-07-17
6,1531953540000.0,0.0315,0.0315,0.0315,0.0315,5995.99599599,2018-07-18
7,1532039880000.0,0.0307,0.0307,0.0307,0.0307,3296.90806907,2018-07-19
8,1532126340000.0,0.030094,0.0301,0.0301,0.030094,4004.00400401,2018-07-20
9,1532205180000.0,0.0289,0.028810000000000002,0.0289,0.028810000000000002,850.0,2018-07-21
10,1532303820000.0,0.0299,0.0299,0.0299,0.0299,6414.89760437,2018-07-22
11,1532390100000.0,0.0314,0.0313,0.0314,0.0313,20000.0,2018-07-23
12,1532476620000.0,0.029599,0.0296,0.0296,0.029599,5000.0,2018-07-24
13,1532555040000.0,0.0293,0.0293,0.0293,0.0293,3000.0,2018-07-25
14,1532646000000.0,0.028901,0.0289,0.028901,0.0289,13030.57941601,2018-07-26
15,1532735760000.0,0.0294,0.029417000000000002,0.029417000000000002,0.0294,16102.2855,2018-07-27
16,1532818200000.0,0.028701,0.028701,0.028701,0.028701,3718.0,2018-07-28
17,1532893200000.0,0.029399,0.029399,0.029399,0.029399,1023.57259328,2018-07-29
18,1532993760000.0,0.028144,0.028144,0.028144,0.028144,2659.6,2018-07-30
19,1533080100000.0,0.0255,0.0255,0.0255,0.0255,5.99E-6,2018-07-31
20,1533165000000.0,0.0208,0.0208,0.0208,0.0208,4737.2591875,2018-08-01
21,1533253800000.0,0.0187,0.0187,0.0187,0.0187,20000.0,2018-08-02
22,1533335520000.0,0.018724,0.018724,0.018724,0.018724,800.0,2018-08-03
23,1533426780000.0,0.018178,0.018178,0.018178,0.018178,1435.5671,2018-08-04
24,1533481440000.0,0.018059,0.01806,0.01806,0.018059,8579.69130234,2018-08-05
25,1533584220000.0,0.01822,0.01822,0.01822,0.01822,12440.78082009,2018-08-06
26,1533652560000.0,0.018969,0.018969999999999997,0.018969999999999997,0.018969,8557.51893399,2018-08-07
27,1533752160000.0,0.015802,0.015777,0.015802,0.015777,44910.0,2018-08-08
28,1533857880000.0,0.01842,0.01842,0.01842,0.01842,1524.34839648,2018-08-09
29,1533936420000.0,0.0168,0.0168,0.0168,0.0168,570.0,2018-08-10
30,1534031160000.0,0.014993000000000001,0.014993000000000001,0.014993000000000001,0.014993000000000001,570.0,2018-08-11
31,1534095960000.0,0.0152,0.0152,0.0152,0.0152,570.0,2018-08-12
32,1534188720000.0,0.014571,0.01457,0.014571,0.01457,11097.51166831,2018-08-13
33,1534289640000.0,0.0118,0.0118,0.0118,0.0118,570.0,2018-08-14
34,1534363680000.0,0.012604,0.0126,0.012604,0.0126,2280.0,2018-08-15
35,1534459800000.0,0.012402,0.0124,0.012402,0.0124,1227.4665,2018-08-16
36,1534543440000.0,0.0124,0.0124,0.0124,0.0124,570.0,2018-08-17
37,1534611600000.0,0.0119,0.0119,0.0119,0.0119,212.0,2018-08-18
38,1534701120000.0,0.011903,0.011902,0.011903,0.011902,3289.61634491,2018-08-19
39,1534802880000.0,0.011914,0.0119,0.011914,0.0119,25261.04221557,2018-08-20
40,1534869300000.0,0.0117,0.0117,0.0117,0.0117,1994.2831606,2018-08-21
41,1534975920000.0,0.011279,0.011279,0.011279,0.011279,862.0,2018-08-22
42,1535067540000.0,0.012,0.012,0.012,0.012,15000.0,2018-08-23
43,1535147340000.0,0.0121,0.0121,0.0121,0.0121,15000.0,2018-08-24
44,1535221920000.0,0.0121,0.0121,0.0121,0.0121,1685.85526007,2018-08-25
45,1535323620000.0,0.0121,0.0121,0.0121,0.0121,1652.8,2018-08-26
46,1535411220000.0,0.0122,0.0121,0.0122,0.0121,5000.0,2018-08-27
47,1535485140000.0,0.012405,0.012405,0.012405,0.012405,1016.84,2018-08-28
48,1535578860000.0,0.013394,0.013399000000000001,0.013399000000000001,0.013394,30030.0300293,2018-08-29
49,1535666640000.0,0.013238999999999999,0.013238999999999999,0.013238999999999999,0.013238999999999999,3000.0,2018-08-30
50,1535759400000.0,0.012277,0.012277,0.012277,0.012277,9037.77915409,2018-08-31
51,1535840580000.0,0.013852000000000001,0.013852000000000001,0.013852000000000001,0.013852000000000001,888.41,2018-09-01
52,1535932140000.0,0.014719999999999999,0.014719999999999999,0.014719999999999999,0.014719999999999999,8933.52172116,2018-09-02
53,1536015180000.0,0.0136,0.0136,0.0136,0.0136,7851.220915000001,2018-09-03
54,1536076860000.0,0.013788,0.013788,0.013788,0.013788,3200.0,2018-09-04
55,1536191640000.0,0.0125,0.0124,0.0125,0.0124,862.0,2018-09-05
56,1536277320000.0,0.0117,0.0117,0.0117,0.0117,725.32922978,2018-09-06
57,1536348120000.0,0.011838,0.011839,0.011839,0.011838,11510.0,2018-09-07
58,1536438780000.0,0.011081,0.011081,0.011081,0.011081,904.548426,2018-09-08
59,1536532020000.0,0.0111,0.0111,0.0111,0.0111,557.04956613,2018-09-09
60,1536614640000.0,0.010999,0.010999,0.010999,0.010999,5149.31444879,2018-09-10
61,1536706620000.0,0.0106,0.0106,0.0106,0.0106,5002.43578869,2018-09-11
62,1536796140000.0,0.010598999999999999,0.010598999999999999,0.010598999999999999,0.010598999999999999,14155.6107098,2018-09-12
63,1536880020000.0,0.0113,0.0114,0.0114,0.0113,30895.04281582,2018-09-13
64,1536967920000.0,0.0116,0.0116,0.0116,0.0116,10000.0,2018-09-14
65,1537046040000.0,0.0117,0.0117,0.0117,0.0117,10000.0,2018-09-15
66,1537126380000.0,0.011775,0.011775,0.011775,0.011775,4859.0,2018-09-16
67,1537216200000.0,0.0103,0.010048,0.0103,0.010048,1996.0,2018-09-17
68,1537309320000.0,0.0103,0.0103,0.0103,0.0103,5.0E-6,2018-09-18
69,1537401180000.0,0.010279,0.010279,0.010279,0.010279,1374.80590858,2018-09-19
70,1537486860000.0,0.0108,0.0108,0.0108,0.0108,4961.01985313,2018-09-20
71,1537565100000.0,0.0113,0.0113,0.0113,0.0113,12363.0,2018-09-21
72,1537627380000.0,0.0113,0.0113,0.0113,0.0113,9989.999995,2018-09-22
73,1537746600000.0,0.0113,0.0113,0.0113,0.0113,1319.35029729,2018-09-23
74,1537831320000.0,0.0107,0.0107,0.0107,0.0107,6944.4,2018-09-24
75,1537918500000.0,0.0105,0.0105,0.0105,0.0105,9969.02612613,2018-09-25
76,1538001900000.0,0.0105,0.0105,0.0105,0.0105,7112.4,2018-09-26
77,1538088720000.0,0.0108,0.0108,0.0108,0.0108,339.32,2018-09-27
78,1538173500000.0,0.01054,0.01054,0.01054,0.01054,3695.0,2018-09-28
79,1538263560000.0,0.0106,0.0106,0.0106,0.0106,994.9728625,2018-09-29
80,1538347440000.0,0.0105,0.0105,0.0105,0.0105,13864.0,2018-09-30
81,1538436960000.0,0.010435999999999999,0.010435999999999999,0.010435999999999999,0.010435999999999999,4054.89411929,2018-10-01
82,1538521080000.0,0.01035,0.0103,0.01035,0.0103,9990.0,2018-10-02
83,1538575260000.0,0.0102,0.0102,0.0102,0.0102,7317.1,2018-10-03
84,1538696100000.0,0.010502,0.010502,0.010502,0.010502,2171.0,2018-10-04
85,1538782680000.0,0.0104,0.0104,0.0104,0.0104,12559.02449681,2018-10-05
86,1538845680000.0,0.0104,0.0104,0.0104,0.0104,514.2504793,2018-10-06
87,1538899680000.0,0.0103,0.0103,0.0103,0.0103,7246.7,2018-10-07
88,1539042600000.0,0.0105,0.0105,0.0105,0.0105,1148.70710372,2018-10-08
89,1539123480000.0,0.010499,0.010499,0.010499,0.010499,1121.74768263,2018-10-09
90,1539199800000.0,0.0103,0.0103,0.0103,0.0103,7176.61876872,2018-10-10
91,1539302280000.0,0.0093,0.0093,0.0093,0.0093,9989.999995,2018-10-11
92,1539367260000.0,0.0094,0.0094,0.0094,0.0094,6192.95977451,2018-10-12
93,1539425040000.0,0.0094,0.0094,0.0094,0.0094,9999.999995,2018-10-13
94,1539560520000.0,0.0094,0.0093928,0.0094,0.0093928,12352.30810947,2018-10-14
95,1539646080000.0,0.0099,0.0099,0.0099,0.0099,10010.01001002,2018-10-15
96,1539710400000.0,0.0099,0.0098,0.0099,0.0098,10012.34609218,2018-10-16
97,1539790860000.0,0.0098198,0.0098198,0.0098198,0.0098198,6658.53,2018-10-17
98,1539900720000.0,0.010433,0.010433,0.010433,0.010433,2373.19642084,2018-10-18
99,1539991260000.0,0.01167,0.01167,0.01167,0.01167,2362.44488978,2018-10-19
100,1540055880000.0,0.0107,0.0107,0.0107,0.0107,13527.07498434,2018-10-20
101,1540145700000.0,0.010569,0.010569,0.010569,0.010569,2381.5,2018-10-21
102,1540231020000.0,0.0106,0.0106,0.0106,0.0106,1136.04003625,2018-10-22
103,1540296780000.0,0.010608,0.0106,0.010608,0.0106,9212.131045,2018-10-23
104,1540412280000.0,0.0106,0.0106,0.0106,0.0106,1513.53638843,2018-10-24
105,1540479420000.0,0.0102,0.010152,0.0102,0.010152,3879.44283415,2018-10-25
106,1540590600000.0,0.0099539,0.0099539,0.0099539,0.0099539,2926.75523394,2018-10-26
107,1540656360000.0,0.0098,0.0098,0.0098,0.0098,9214.86361944,2018-10-27
108,1540755540000.0,0.0098,0.0098,0.0098,0.0098,2359.8,2018-10-28
109,1540847700000.0,0.009431100000000001,0.009431100000000001,0.009431100000000001,0.009431100000000001,9128.16473631,2018-10-29
110,1540941660000.0,0.0093551,0.0093551,0.0093551,0.0093551,11296.44987,2018-10-30
