,time,open,close,high,low,volume,the_date
0,1548971100000.0,366.57,366.57,366.57,366.57,0.94159024,2019-01-31
1,1549064400000.0,373.45,373.45,373.45,373.45,0.9840000000000001,2019-02-01
2,1549138500000.0,379.34,379.34,379.34,379.34,1.9771,2019-02-02
3,1549225620000.0,374.97,374.97,374.97,374.97,0.227352,2019-02-03
4,1549321800000.0,390.79,390.79,390.79,390.79,0.11827458,2019-02-04
5,1549404420000.0,396.35,396.57,396.57,396.35,0.7770647900000001,2019-02-05
6,1549496340000.0,398.78,398.78,398.78,398.78,0.53926529,2019-02-06
7,1549583520000.0,401.96,401.96,401.96,401.96,0.07499259,2019-02-07
8,1549645980000.0,435.96,435.96,435.96,435.96,0.10093894,2019-02-08
9,1549670400000.0, 4.408E+02, 4.408E+02, 4.408E+02, 4.408E+02, 2.031E-01,2019-02-09
10,1549756800000.0, 4.580E+02, 4.580E+02, 4.580E+02, 4.580E+02, 5.647E-01,2019-02-10
11,1549843200000.0, 4.752E+02, 4.752E+02, 4.752E+02, 4.752E+02, 9.262E-01,2019-02-11
12,1550009760000.0,508.27,508.27,508.27,508.27,1.62321124,2019-02-12
13,1550070120000.0,535.25,535.25,535.25,535.25,0.39958998,2019-02-13
14,1550176980000.0,515.81,515.8,515.81,515.8,2.0244,2019-02-14
15,1550266140000.0,499.35,499.35,499.35,499.35,1.23531351,2019-02-15
16,1550358240000.0,520.72,520.72,520.72,520.72,0.19184394,2019-02-16
17,1550434860000.0,536.9,536.9,536.9,536.9,0.28552,2019-02-17
18,1550448000000.0, 5.443E+02, 5.450E+02, 5.450E+02, 5.443E+02, 4.090E-01,2019-02-18
19,1550617260000.0,640.0,650.0,650.0,640.0,1.99996484,2019-02-19
20,1550705220000.0,669.42,669.42,669.42,669.42,0.44167772,2019-02-20
21,1550786340000.0,650.03,650.03,650.03,650.03,1.01,2019-02-21
22,1550860020000.0,672.35,672.21,672.35,672.21,6.80688618,2019-02-22
23,1550957880000.0,750.0,750.0,750.0,750.0,4.2,2019-02-23
24,1551040140000.0,666.15,657.51,666.15,657.51,6.21346249,2019-02-24
25,1551133560000.0,680.08,680.08,680.08,680.08,0.44107067,2019-02-25
26,1551157680000.0,674.12,674.12,674.12,674.12,0.7332262300000001,2019-02-26
27,1551299760000.0,630.83,621.37,630.83,621.37,0.06806738,2019-02-27
28,1551312000000.0, 6.323E+02, 6.231E+02, 6.323E+02, 6.231E+02, 1.012E-01,2019-02-28
29,1551398400000.0, 6.424E+02, 6.355E+02, 6.424E+02, 6.355E+02, 3.354E-01,2019-03-01
30,1551484800000.0, 6.526E+02, 6.479E+02, 6.526E+02, 6.479E+02, 5.695E-01,2019-03-02
31,1551655680000.0,672.66,672.42,672.66,672.42,1.03249678,2019-03-03
32,1551693840000.0,644.99,644.99,644.99,644.99,0.32332522,2019-03-04
33,1551744000000.0, 6.535E+02, 6.514E+02, 6.535E+02, 6.514E+02, 1.292E+00,2019-03-05
34,1551914220000.0,682.55,673.07,682.55,673.07,4.5800519,2019-03-06
35,1551955260000.0,697.87,697.87,697.87,697.87,2.0,2019-03-07
36,1552083360000.0,671.42,671.42,671.42,671.42,0.199795,2019-03-08
37,1552151940000.0,665.01,665.01,665.01,665.01,0.06020969,2019-03-09
38,1552176000000.0, 6.613E+02, 6.613E+02, 6.613E+02, 6.613E+02, 1.380E-01,2019-03-10
39,1552314660000.0,640.18,640.18,640.18,640.18,0.586276,2019-03-11
40,1552348800000.0, 6.416E+02, 6.416E+02, 6.416E+02, 6.416E+02, 5.222E-01,2019-03-12
41,1552435200000.0, 6.452E+02, 6.452E+02, 6.452E+02, 6.452E+02, 3.600E-01,2019-03-13
42,1552605660000.0,652.29,652.29,652.29,652.29,0.04,2019-03-14
43,1552685100000.0,687.91,687.91,687.91,687.91,0.8564200000000001,2019-03-15
44,1552694400000.0, 6.900E+02, 6.908E+02, 6.908E+02, 6.900E+02, 8.523E-01,2019-03-16
45,1552780800000.0, 7.090E+02, 7.176E+02, 7.176E+02, 7.090E+02, 8.141E-01,2019-03-17
46,1552867200000.0, 7.281E+02, 7.444E+02, 7.444E+02, 7.281E+02, 7.758E-01,2019-03-18
47,1552953600000.0, 7.471E+02, 7.712E+02, 7.712E+02, 7.471E+02, 7.376E-01,2019-03-19
