,time,open,close,high,low,volume,the_date
0,1566905400000.0,1.0024,1.0024,1.0024,1.0024,20.0,2019-08-27
1,1567016100000.0,1.0,1.0,1.0,1.0,12205.89052757,2019-08-28
2,1567099800000.0,1.0005,1.0005,1.0005,1.0005,218.45645854,2019-08-29
3,1567123200000.0, 1.000E+00, 1.000E+00, 1.000E+00, 1.000E+00, 2.448E+02,2019-08-30
4,1567209600000.0, 1.000E+00, 1.000E+00, 1.000E+00, 1.000E+00, 3.421E+02,2019-08-31
5,1567296000000.0, 9.999E-01, 9.999E-01, 9.999E-01, 9.999E-01, 4.394E+02,2019-09-01
6,1567382400000.0, 9.997E-01, 9.997E-01, 9.997E-01, 9.997E-01, 5.367E+02,2019-09-02
7,1567468800000.0, 9.995E-01, 9.995E-01, 9.995E-01, 9.995E-01, 6.340E+02,2019-09-03
8,1567634400000.0,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,820.55898416,2019-09-04
9,1567725120000.0,0.9986700000000001,0.9986700000000001,0.9986700000000001,0.9986700000000001,20.86874593,2019-09-05
10,1567812360000.0,0.9990000000000001,0.9990000000000001,0.9990000000000001,0.9990000000000001,25000.0,2019-09-06
11,1567856940000.0,0.9985,0.9985,0.9985,0.9985,305.46422393,2019-09-07
12,1567985160000.0,0.9983,0.9983,0.9983,0.9983,3000.0,2019-09-08
13,1568040120000.0,0.9999899999999999,0.9999899999999999,0.9999899999999999,0.9999899999999999,5000.0,2019-09-09
14,1568150880000.0,1.0017,1.0015,1.0017,1.0015,3000.0,2019-09-10
15,1568231100000.0,1.0001,1.0001,1.0001,1.0001,2000.0,2019-09-11
16,1568324280000.0,0.9994700000000001,0.9994700000000001,0.9994700000000001,0.9994700000000001,461.99577205,2019-09-12
17,1568418720000.0,0.9989,0.9986,0.9989,0.9986,7000.0,2019-09-13
18,1568487780000.0,0.9984,0.9984,0.9984,0.9984,2709.3265708500007,2019-09-14
19,1568563320000.0,0.9987,0.9987,0.9987,0.9987,8000.0,2019-09-15
20,1568667720000.0,0.9993,0.9990000000000001,0.9993,0.9990000000000001,2553.13250453,2019-09-16
21,1568763180000.0,1.0002,1.0002,1.0002,1.0002,2000.0,2019-09-17
22,1568836740000.0,1.0002,1.0002,1.0002,1.0002,71.54331862,2019-09-18
23,1568912940000.0,1.0002,1.0001,1.0002,1.0001,254.97978763,2019-09-19
24,1568949660000.0,0.9868399999999999,0.9868299999999999,0.9868399999999999,0.9868299999999999,126.74,2019-09-20
25,1569024000000.0, 9.911E-01, 9.911E-01, 9.911E-01, 9.911E-01, 1.703E+02,2019-09-21
26,1569193320000.0,1.0007,1.0007,1.0007,1.0007,269.61395376,2019-09-22
27,1569273660000.0,1.0017,1.002,1.002,1.0017,2252.68653265,2019-09-23
28,1569354780000.0,0.9999899999999999,0.9999899999999999,0.9999899999999999,0.9999899999999999,419.76778753,2019-09-24
29,1569369600000.0, 1.000E+00, 1.000E+00, 1.000E+00, 1.000E+00, 3.971E+02,2019-09-25
30,1569513540000.0,0.9999899999999999,0.9999899999999999,0.9999899999999999,0.9999899999999999,176.51548379,2019-09-26
31,1569623040000.0,1.0002,1.0002,1.0002,1.0002,516.21973347,2019-09-27
32,1569711420000.0,0.9995,0.9995,0.9995,0.9995,3000.0,2019-09-28
33,1569770400000.0,0.99855,0.99855,0.99855,0.99855,2.03220857,2019-09-29
34,1569869760000.0,0.9985,0.9985,0.9985,0.9985,281.33473498,2019-09-30
35,1569970620000.0,0.998,0.998,0.998,0.998,6963.35225448,2019-10-01
