,time,open,close,high,low,volume,the_date
0,1556913960000.0,6.0,6.0,6.0,6.0,0.00399,2019-05-03
1,1556928000000.0, 8.925E+00, 8.925E+00, 8.925E+00, 8.925E+00, 5.513E-03,2019-05-04
2,1557062760000.0,37.0,37.0,37.0,37.0,0.0201334,2019-05-05
3,1557100800000.0, 3.700E+01, 3.700E+01, 3.700E+01, 3.700E+01, 1.879E-02,2019-05-06
4,1557187200000.0, 3.700E+01, 3.700E+01, 3.700E+01, 3.700E+01, 1.573E-02,2019-05-07
5,1557273600000.0, 3.700E+01, 3.700E+01, 3.700E+01, 3.700E+01, 1.266E-02,2019-05-08
6,1557360000000.0, 3.700E+01, 3.700E+01, 3.700E+01, 3.700E+01, 9.603E-03,2019-05-09
7,1557446400000.0, 3.700E+01, 3.700E+01, 3.700E+01, 3.700E+01, 6.543E-03,2019-05-10
8,1557555600000.0,37.0,37.0,37.0,37.0,0.00267418,2019-05-11
9,1557619200000.0, 3.701E+01, 3.842E+01, 3.842E+01, 3.701E+01, 2.459E-03,2019-05-12
10,1557705600000.0, 3.703E+01, 4.036E+01, 4.036E+01, 3.703E+01, 2.167E-03,2019-05-13
11,1557792000000.0, 3.704E+01, 4.229E+01, 4.229E+01, 3.704E+01, 1.875E-03,2019-05-14
12,1557878400000.0, 3.706E+01, 4.422E+01, 4.422E+01, 3.706E+01, 1.582E-03,2019-05-15
13,1557964800000.0, 3.707E+01, 4.615E+01, 4.615E+01, 3.707E+01, 1.290E-03,2019-05-16
14,1558136760000.0,37.1,50.0,50.0,37.1,7.0859E-4,2019-05-17
15,1558204980000.0,30.601999999999997,30.601999999999997,30.601999999999997,30.601999999999997,9.1842E-4,2019-05-18
16,1558224000000.0, 3.061E+01, 3.061E+01, 3.061E+01, 3.061E+01, 9.573E-04,2019-05-19
17,1558310400000.0, 3.062E+01, 3.062E+01, 3.062E+01, 3.062E+01, 1.134E-03,2019-05-20
18,1558396800000.0, 3.064E+01, 3.064E+01, 3.064E+01, 3.064E+01, 1.310E-03,2019-05-21
19,1558483200000.0, 3.065E+01, 3.065E+01, 3.065E+01, 3.065E+01, 1.487E-03,2019-05-22
20,1558569600000.0, 3.067E+01, 3.067E+01, 3.067E+01, 3.067E+01, 1.663E-03,2019-05-23
21,1558656000000.0, 3.069E+01, 3.069E+01, 3.069E+01, 3.069E+01, 1.840E-03,2019-05-24
22,1558742400000.0, 3.070E+01, 3.070E+01, 3.070E+01, 3.070E+01, 2.016E-03,2019-05-25
23,1558828800000.0, 3.072E+01, 3.072E+01, 3.072E+01, 3.072E+01, 2.193E-03,2019-05-26
24,1558915200000.0, 3.073E+01, 3.073E+01, 3.073E+01, 3.073E+01, 2.369E-03,2019-05-27
