,time,open,close,high,low,volume,the_date
0,1522367100000.0,0.7782110999999999,0.7782110999999999,0.7782110999999999,0.7782110999999999,183.68533459,2018-03-29
1,1522453140000.0,0.79623252,0.79623252,0.79623252,0.79623252,355.85461495,2018-03-30
2,1522537620000.0,0.76512,0.76512,0.76512,0.76512,17.44812551,2018-03-31
3,1522625820000.0,0.70025,0.70025,0.70025,0.70025,3.8745E-4,2018-04-01
4,1522708440000.0,0.72886272,0.72886272,0.72886272,0.72886272,0.00202932,2018-04-02
5,1522799460000.0,0.7892988000000001,0.7892988000000001,0.7892988000000001,0.7892988000000001,640.21953236,2018-04-03
6,1522883760000.0,0.68895,0.68895,0.68895,0.68895,64.218,2018-04-04
7,1522972260000.0,0.70144879,0.70112,0.70144879,0.70112,112.0,2018-04-05
8,1523059080000.0,0.6596411999999999,0.6596411999999999,0.6596411999999999,0.6596411999999999,73.49350611,2018-04-06
9,1523142180000.0,0.69663296,0.69663296,0.69663296,0.69663296,29.71195525,2018-04-07
10,1523224260000.0,0.71299,0.71299,0.71299,0.71299,113.44265936,2018-04-08
11,1523313660000.0,0.68984175,0.68984175,0.68984175,0.68984175,116.10796,2018-04-09
12,1523404680000.0,0.71139,0.71139,0.71139,0.71139,2.50760001,2018-04-10
13,1523490180000.0,0.75087825,0.75087825,0.75087825,0.75087825,1964.86081208,2018-04-11
14,1523576880000.0,0.94809122,0.94809122,0.94809122,0.94809122,197.25272232,2018-04-12
15,1523662320000.0,0.94465,0.94465,0.94465,0.94465,42.91515941,2018-04-13
16,1523749920000.0,1.0157551,1.0157551,1.0157551,1.0157551,276.70787,2018-04-14
17,1523836680000.0,1.17975543,1.17940438,1.17975543,1.17940438,100.0,2018-04-15
18,1523921760000.0,1.1366,1.1366,1.1366,1.1366,156.76101642,2018-04-16
19,1524009240000.0,1.0794221000000002,1.0794221000000002,1.0794221000000002,1.0794221000000002,51.23319,2018-04-17
20,1524091980000.0,1.1755631000000002,1.17577428,1.17577428,1.1755631000000002,56.244,2018-04-18
21,1524178920000.0,1.2474,1.2474,1.2474,1.2474,32.29608529,2018-04-19
22,1524267720000.0,1.3894,1.3894,1.3894,1.3894,30.0,2018-04-20
23,1524354720000.0,1.36849599,1.37370863,1.37370863,1.36849599,258.81482484,2018-04-21
24,1524440640000.0,1.4314,1.4314,1.4314,1.4314,33.96936756,2018-04-22
25,1524527400000.0,1.52667449,1.52667449,1.52667449,1.52667449,23.697,2018-04-23
26,1524614280000.0,1.5259,1.5259,1.5259,1.5259,24.2782943,2018-04-24
27,1524699780000.0,1.2596,1.2596,1.2596,1.2596,120.70276338,2018-04-25
28,1524786060000.0,1.4609,1.4609,1.4609,1.4609,75.71513974,2018-04-26
29,1524871860000.0,1.3831,1.383,1.3831,1.383,220.0,2018-04-27
30,1524951840000.0,1.4449,1.4449,1.4449,1.4449,30.0,2018-04-28
31,1525040160000.0,1.448401,1.448401,1.448401,1.448401,70.0,2018-04-29
32,1525132320000.0,1.42128516,1.42128516,1.42128516,1.42128516,94.59125999999999,2018-04-30
33,1525219140000.0,1.4612371000000002,1.46072276,1.4612371000000002,1.46072276,2859.62156467,2018-05-01
34,1525305540000.0,1.66864786,1.6686,1.66864786,1.6686,12.664184570000002,2018-05-02
35,1525391940000.0,1.9012793999999997,1.9012793999999997,1.9012793999999997,1.9012793999999997,37.751670000000004,2018-05-03
36,1525476540000.0,1.81254363,1.81254363,1.81254363,1.81254363,132.63609,2018-05-04
37,1525559160000.0,1.759177,1.759177,1.759177,1.759177,7.02748465,2018-05-05
38,1525650060000.0,1.6957,1.6957,1.6957,1.6957,92.57933124,2018-05-06
39,1525735320000.0,1.6475,1.6476,1.6476,1.6475,156.57604793000004,2018-05-07
40,1525823940000.0,1.80419125,1.80419125,1.80419125,1.80419125,113.43303999999999,2018-05-08
41,1525908120000.0,1.70240451,1.70240451,1.70240451,1.70240451,40.0,2018-05-09
42,1525995900000.0,1.58689762,1.5865278,1.58689762,1.5828296,134.5791,2018-05-10
43,1526080680000.0,1.37259368,1.37259368,1.37259368,1.37259368,45.43275,2018-05-11
44,1526169540000.0,1.4002,1.4002,1.4002,1.4002,67.82740334,2018-05-12
45,1526255700000.0,1.46570772,1.46570772,1.46570772,1.46570772,337.98556451,2018-05-13
46,1526342100000.0,1.41892733,1.41892733,1.41892733,1.41892733,56.62894,2018-05-14
47,1526428320000.0,1.46747478,1.46747478,1.46747478,1.46747478,42.88081,2018-05-15
48,1526512260000.0,1.40130524,1.40130524,1.40130524,1.40130524,131.94961999999998,2018-05-16
49,1526599200000.0,1.24166662,1.24166662,1.24166662,1.24166662,142.96981399,2018-05-17
