,time,open,close,high,low,volume,the_date
0,1523138520000.0,2.699E-4,2.699E-4,2.699E-4,2.699E-4,1246.7173027000001,2018-04-07
1,1523224620000.0,3.6999E-4,3.6999E-4,3.6999E-4,3.6999E-4,500.0,2018-04-08
2,1523318100000.0,3.1998E-4,3.2E-4,3.2E-4,3.1998E-4,14395.36090014,2018-04-09
3,1523402340000.0,3.2999E-4,3.2999E-4,3.2999E-4,3.2999E-4,1544.98238288,2018-04-10
4,1523487600000.0,3.6E-4,3.6E-4,3.6E-4,3.6E-4,2049.9851323400007,2018-04-11
5,1523574720000.0,3.7E-4,3.7E-4,3.7E-4,3.7E-4,0.01490679,2018-04-12
6,1523661840000.0,3.5842E-4,3.5842E-4,3.5842E-4,3.5842E-4,326.95700644,2018-04-13
7,1523737620000.0,4.4997E-4,4.5E-4,4.5E-4,4.4997E-4,4534.50831111,2018-04-14
8,1523835000000.0,3.7184E-4,3.7184E-4,3.7184E-4,3.7184E-4,518.32518329,2018-04-15
9,1523922840000.0,3.6028E-4,3.6027E-4,3.6028E-4,3.6027E-4,588.13184468,2018-04-16
10,1524004080000.0,3.7087E-4,3.7087E-4,3.7087E-4,3.7087E-4,104.79,2018-04-17
11,1524091980000.0,3.8303E-4,3.8303E-4,3.8303E-4,3.8303E-4,208.0,2018-04-18
12,1524176340000.0,3.5905E-4,3.594E-4,3.594E-4,3.5905E-4,25430.57344244,2018-04-19
13,1524264300000.0,3.2926E-4,3.2926E-4,3.2926E-4,3.2926E-4,453.03154093,2018-04-20
14,1524346620000.0,2.9406E-4,2.9406E-4,2.9406E-4,2.9406E-4,307.96555272,2018-04-21
15,1524434400000.0,3.0489E-4,3.0489E-4,3.0489E-4,3.0489E-4,19068.26,2018-04-22
16,1524520500000.0,3.0E-4,3.0999E-4,3.0999E-4,3.0E-4,2080.06473959,2018-04-23
17,1524610500000.0,2.925E-4,2.9E-4,2.925E-4,2.9E-4,3520.45679916,2018-04-24
18,1524675660000.0,3.2804E-4,3.2804E-4,3.2804E-4,3.2804E-4,150.0,2018-04-25
19,1524786240000.0,3.48E-4,3.48E-4,3.48E-4,3.48E-4,5339.85528736,2018-04-26
20,1524872640000.0,4.2501E-4,4.25E-4,4.2501E-4,4.25E-4,917.10691036,2018-04-27
21,1524956400000.0,4.2050000000000003E-4,4.2051E-4,4.2051E-4,4.2050000000000003E-4,185.70860848,2018-04-28
22,1525035060000.0,4.4689999999999997E-4,4.4689999999999997E-4,4.4689999999999997E-4,4.4689999999999997E-4,106.16263306,2018-04-29
23,1525104600000.0,4.4800000000000005E-4,4.4800000000000005E-4,4.4800000000000005E-4,4.4800000000000005E-4,145.07853869,2018-04-30
24,1525216740000.0,4.2621E-4,4.2791E-4,4.2791E-4,4.2621E-4,833.10930162,2018-05-01
25,1525305540000.0,4.9619E-4,4.9336E-4,4.9619E-4,4.9336E-4,1115.0009,2018-05-02
26,1525391940000.0,4.0896E-4,4.0913E-4,4.0913E-4,4.0896E-4,174.618,2018-05-03
27,1525478340000.0,3.7657E-4,3.7684E-4,3.7684E-4,3.7657E-4,167.90030000000004,2018-05-04
28,1525564740000.0,4.288E-4,4.2883E-4,4.2883E-4,4.288E-4,248.1087,2018-05-05
29,1525651140000.0,4.0682E-4,4.0685E-4,4.0685E-4,4.0682E-4,195.7906,2018-05-06
30,1525737540000.0,4.0368E-4,4.0367E-4,4.0369E-4,4.0367E-4,243.96900000000002,2018-05-07
31,1525823940000.0,4.2558E-4,4.2559E-4,4.2559E-4,4.2556E-4,417.1903,2018-05-08
32,1525910340000.0,4.0275E-4,4.0275E-4,4.0275E-4,4.0272E-4,430.9089,2018-05-09
33,1525996740000.0,3.9073E-4,3.9073E-4,3.9073E-4,3.9073E-4,76.7487,2018-05-10
34,1526083140000.0,3.7093E-4,3.7101E-4,3.7101E-4,3.7093E-4,170.0206,2018-05-11
35,1526169540000.0,3.4455E-4,3.4454E-4,3.4455E-4,3.4453E-4,445.1106,2018-05-12
36,1526255940000.0,3.6442E-4,3.6445E-4,3.6445E-4,3.6442E-4,355.1703,2018-05-13
37,1526342160000.0,3.5513E-4,3.5516E-4,3.5516E-4,3.5513E-4,171.9437,2018-05-14
38,1526428740000.0,3.5136E-4,3.5157E-4,3.5157E-4,3.5136E-4,348.4526,2018-05-15
39,1526515140000.0,3.3016E-4,3.3016E-4,3.3019E-4,3.3016E-4,524.9466,2018-05-16
40,1526601540000.0,3.3668E-4,3.3669E-4,3.3669E-4,3.3668E-4,172.39620000000005,2018-05-17
41,1526687940000.0,3.1429E-4,3.1326E-4,3.1449E-4,3.1326E-4,260.9743,2018-05-18
42,1526774340000.0,3.0766E-4,3.0769E-4,3.0769E-4,3.0766E-4,196.8284,2018-05-19
43,1526860740000.0,3.2614E-4,3.263E-4,3.2631E-4,3.2614E-4,431.5317,2018-05-20
44,1526946900000.0,3.0959E-4,3.0948E-4,3.0961E-4,3.0948E-4,355.4606,2018-05-21
45,1527033540000.0,3.2910000000000003E-4,3.2909E-4,3.2910000000000003E-4,3.2909E-4,148.2417,2018-05-22
46,1527119940000.0,3.5111E-4,3.5148E-4,3.5148E-4,3.5111E-4,553.9261,2018-05-23
47,1527206340000.0,3.1292E-4,3.1291E-4,3.1293E-4,3.1289999999999996E-4,614.2066,2018-05-24
48,1527292740000.0,3.5155E-4,3.5119E-4,3.5164E-4,3.5109E-4,649.0065999999998,2018-05-25
49,1527379140000.0,3.2912E-4,3.2919E-4,3.2919E-4,3.2912E-4,725.9489,2018-05-26
50,1527465540000.0,3.3762E-4,3.3684E-4,3.3763E-4,3.3684E-4,1092.0482,2018-05-27
51,1527551940000.0,3.5061E-4,3.5061E-4,3.5061E-4,3.5061E-4,640.2365,2018-05-28
52,1527638340000.0,3.4532E-4,3.4526E-4,3.4533E-4,3.4526E-4,1065.3931,2018-05-29
53,1527724740000.0,3.5593E-4,3.5580000000000003E-4,3.5593E-4,3.5580000000000003E-4,1866.1870000000001,2018-05-30
54,1527811140000.0,3.5195E-4,3.5195E-4,3.5195E-4,3.5194E-4,667.2916,2018-05-31
