,time,open,close,high,low,volume,the_date
0,1533859080000.0,6.0E-4,6.0E-4,6.0E-4,6.0E-4,81.69263634,2018-08-09
1,1533943200000.0,2.9888E-4,2.9888E-4,2.9888E-4,2.9888E-4,5342.33,2018-08-10
2,1534015140000.0,2.9788E-4,2.9788E-4,2.9788E-4,2.9788E-4,5000.0,2018-08-11
3,1534080660000.0,2.7E-4,2.7E-4,2.7E-4,2.7E-4,5.49E-6,2018-08-12
4,1534190580000.0,2.5E-4,2.5E-4,2.5E-4,2.5E-4,205.27676,2018-08-13
5,1534270740000.0,2.4999E-4,2.5E-4,2.5E-4,2.4999E-4,319.37223571,2018-08-14
6,1534374000000.0,2.45E-4,2.45E-4,2.45E-4,2.45E-4,206.0,2018-08-15
7,1534377600000.0, 2.450E-04, 2.450E-04, 2.450E-04, 2.450E-04, 3.328E+02,2018-08-16
8,1534549140000.0,2.45E-4,2.4700000000000004E-4,2.4700000000000004E-4,2.4499E-4,6376.67697306,2018-08-17
9,1534604220000.0,2.4499E-4,2.4499E-4,2.4499E-4,2.4499E-4,700.70070071,2018-08-18
10,1534636800000.0, 2.449E-04, 2.449E-04, 2.449E-04, 2.449E-04, 8.162E+02,2018-08-19
11,1534723200000.0, 2.447E-04, 2.447E-04, 2.447E-04, 2.447E-04, 1.123E+03,2018-08-20
12,1534843920000.0,2.445E-4,2.445E-4,2.445E-4,2.445E-4,1550.7369107999998,2018-08-21
13,1534896000000.0, 2.480E-04, 2.480E-04, 2.480E-04, 2.480E-04, 2.307E+03,2018-08-22
14,1535047140000.0,2.58E-4,2.58E-4,2.58E-4,2.58E-4,4500.0,2018-08-23
15,1535095020000.0,1.6E-4,1.6E-4,1.6E-4,1.6E-4,1.415E-4,2018-08-24
16,1535215260000.0,2.5E-4,2.5425E-4,2.5425E-4,2.5E-4,1000.0,2018-08-25
17,1535285640000.0,1.5E-4,1.5E-4,1.5E-4,1.5E-4,2814.6,2018-08-26
18,1535328000000.0, 1.477E-04, 1.477E-04, 1.477E-04, 1.477E-04, 3.006E+03,2018-08-27
19,1535470080000.0,1.4E-4,1.4E-4,1.4E-4,1.4E-4,3648.0,2018-08-28
20,1535544060000.0,1.3111E-4,1.3111E-4,1.3111E-4,1.3111E-4,3999.95755042,2018-08-29
21,1535587200000.0, 1.371E-04, 1.371E-04, 1.371E-04, 1.371E-04, 3.238E+03,2018-08-30
22,1535749920000.0,1.5979E-4,1.5979E-4,1.5979E-4,1.5979E-4,365.35,2018-08-31
23,1535843580000.0,1.3000000000000002E-4,1.3000000000000002E-4,1.3000000000000002E-4,1.3000000000000002E-4,3156.73961538,2018-09-01
24,1535846400000.0, 1.304E-04, 1.304E-04, 1.304E-04, 1.304E-04, 3.107E+03,2018-09-02
25,1536005520000.0,1.5498E-4,1.5498E-4,1.5498E-4,1.5498E-4,279.65879468,2018-09-03
26,1536019200000.0, 1.591E-04, 1.600E-04, 1.600E-04, 1.591E-04, 5.306E+02,2018-09-04
