,time,open,close,high,low,volume,the_date
0,1508543880000,2.54,2.54,2.54,2.54,175.9533,2017-10-20
1,1508630340000,2.2735,2.2896,2.2896,2.2735,512.4597980000001,2017-10-21
2,1508716680000,2.1352,2.1353,2.1353,2.1352,28.55270549,2017-10-22
3,1508803140000,1.98,1.9547,1.98,1.9547,29.971529999999998,2017-10-23
4,1508889420000,2.387,2.3702,2.387,2.3702,13.40043008,2017-10-24
5,1508975220000,2.11,2.11,2.11,2.11,5.0,2017-10-25
6,1509062340000,2.34,2.34,2.34,2.34,300.1318,2017-10-26
7,1509148260000,2.5499,2.5499,2.5499,2.5499,4.0,2017-10-27
8,1509235140000,2.3068,2.3068,2.3068,2.3068,10.0,2017-10-28
9,1509321540000,2.34,2.34,2.34,2.34,393.550283,2017-10-29
10,1509407040000,2.24,2.24,2.24,2.24,4.4293,2017-10-30
11,1509494280000,2.2298,2.2298,2.2298,2.2298,39.87,2017-10-31
12,1509580620000,1.9553,1.9644,1.9697,1.9353,2685.37038913,2017-11-01
13,1509667140000,1.99,1.99,1.99,1.99,89.50351632,2017-11-02
14,1509753420000,2.0563,2.0567,2.0567,2.0563,587.1541470100002,2017-11-03
15,1509839340000,2.0,1.9985,2.0,1.9985,1200.61717559,2017-11-04
16,1509926100000,1.8703,1.8603,1.8703,1.8603,758.48167128,2017-11-05
17,1510012380000,1.7656,1.7553,1.7656,1.7553,50.0,2017-11-06
18,1510098780000,1.9191,1.919,1.9191,1.919,199.89969815,2017-11-07
19,1510185360000,1.9703,1.9703,1.9703,1.9703,100.0,2017-11-08
20,1510271880000,2.3114,2.3504,2.3504,2.3101,402.69999997,2017-11-09
21,1510358340000,1.9987,1.9987,1.9987,1.9987,10.0,2017-11-10
22,1510444620000,1.9803,1.9803,1.9803,1.9803,50.968,2017-11-11
23,1510531020000,1.9453,1.9453,1.9453,1.9453,30.0,2017-11-12
24,1510617540000,2.0599,2.0599,2.0599,2.0599,6.0,2017-11-13
25,1510703820000,2.299,2.3,2.3,2.299,3181.7933000000007,2017-11-14
26,1510790340000,2.24,2.24,2.24,2.24,20.9613533,2017-11-15
27,1510876680000,2.0774,2.0774,2.0774,2.0774,40.257209,2017-11-16
28,1510962600000,2.08,2.08,2.08,2.08,7.67069996,2017-11-17
29,1511049300000,2.1701,2.185,2.185,2.1701,677.09732667,2017-11-18
30,1511135940000,2.1604,2.16,2.1604,2.16,512.4,2017-11-19
31,1511221980000,2.3675,2.3904,2.3904,2.3571,394.2462,2017-11-20
32,1511308380000,2.2856,2.2856,2.2856,2.2856,50.0,2017-11-21
33,1511394540000,2.2753,2.2904,2.3254,2.2753,811.2,2017-11-22
34,1511481540000,2.242,2.242,2.242,2.242,1000.0,2017-11-23
35,1511567940000,2.1825,2.2167,2.2167,2.1825,2000.0,2017-11-24
36,1511654280000,2.2985,2.3141,2.3141,2.2985,1808.0,2017-11-25
37,1511740500000,2.3599,2.3599,2.3599,2.3599,30.0,2017-11-26
38,1511827140000,2.3304,2.3304,2.3304,2.3304,30.0,2017-11-27
39,1511913420000,2.2469,2.2469,2.2469,2.2469,20.0,2017-11-28
40,1511999820000,2.0303,2.032,2.032,2.0303,44.97789717,2017-11-29
41,1512086280000,2.18,2.19,2.19,2.18,1357.6,2017-11-30
42,1512172560000,2.125,2.125,2.1297,2.125,2000.0,2017-12-01
43,1512259140000,2.0744,2.0785,2.0785,2.0744,15.0,2017-12-02
44,1512345540000,2.21,2.2104,2.2104,2.21,52.19429511,2017-12-03
45,1512431940000,2.1855,2.1855,2.1855,2.1855,13.64465722,2017-12-04
46,1512518280000,2.3376,2.3376,2.3376,2.3376,71.1,2017-12-05
47,1512604740000,2.4804,2.4677,2.4804,2.4616,1168.89739004,2017-12-06
48,1512691140000,2.3033,2.311,2.311,2.3033,100.00806948,2017-12-07
49,1512777120000,2.3559,2.3559,2.3559,2.3559,11.59,2017-12-08
50,1512863820000,2.4753,2.4504,2.4807,2.4108,1096.37697933,2017-12-09
51,1512950340000,2.2077,2.2077,2.2077,2.2077,6.0,2017-12-10
52,1513036680000,2.2855,2.2754,2.2855,2.2754,110.0,2017-12-11
53,1513123140000,2.4747,2.4747,2.4747,2.4747,50.0,2017-12-12
54,1513209540000,2.5706,2.6,2.6,2.5706,600.0,2017-12-13
55,1513295880000,3.05,3.0644,3.0644,3.05,560.0,2017-12-14
56,1513382340000,2.8054,2.8054,2.8054,2.8054,124.0,2017-12-15
57,1513468740000,2.8397,2.8395,2.8397,2.8395,900.99407545,2017-12-16
58,1513555140000,2.8934,2.8998,2.8999,2.8934,840.73789837,2017-12-17
59,1513641540000,3.4668,3.4208,3.4668,3.4208,1741.17655276,2017-12-18
60,1513727940000,3.372,3.3738,3.3738,3.372,3100.423,2017-12-19
61,1513814280000,3.2855,3.2855,3.2855,3.2855,500.0,2017-12-20
62,1513900680000,3.4389,3.4389,3.4389,3.4389,30.0,2017-12-21
63,1513987140000,2.4587,2.4613,2.4613,2.4587,599.10836677,2017-12-22
64,1514073540000,2.9505,2.91,3.0306,2.91,2242.86199999,2017-12-23
65,1514159820000,2.7105,2.7105,2.7105,2.7105,79.0,2017-12-24
66,1514246160000,3.9599,3.9597,3.96,3.9597,516.0139280000002,2017-12-25
67,1514332680000,3.76,3.76,3.76,3.76,721.489421,2017-12-26
68,1514419080000,3.589,3.589,3.589,3.589,410.0,2017-12-27
69,1514505480000,3.7229,3.7229,3.7229,3.7229,21.912,2017-12-28
70,1514591940000,4.6399,4.53,4.6399,4.5052,2116.44163607,2017-12-29
71,1514678280000,3.6684,3.66,3.6684,3.66,200.0,2017-12-30
72,1514764740000,3.68,3.68,3.68,3.68,1032.69,2017-12-31
73,1514851140000,4.1694,4.1691,4.1695,4.1691,201.44086537,2018-01-01
74,1514937540000,4.4119,4.4122,4.4122,4.4119,65.0,2018-01-02
75,1515023940000,4.7523,4.75,4.7523,4.75,99.8,2018-01-03
