,time,open,close,high,low,volume,the_date
0,1525217160000.0,6.494E-4,6.494E-4,6.494E-4,6.494E-4,3843.0,2018-05-01
1,1525303080000.0,6.34E-4,6.34E-4,6.34E-4,6.34E-4,490.0,2018-05-02
2,1525391520000.0,5.6039E-4,5.6039E-4,5.6039E-4,5.6039E-4,974.228109,2018-05-03
3,1525470720000.0,5.512000000000001E-4,5.512000000000001E-4,5.512000000000001E-4,5.512000000000001E-4,5000.0,2018-05-04
4,1525559040000.0,5.3087E-4,5.2603E-4,5.3087E-4,5.2603E-4,48.017371399999995,2018-05-05
5,1525641120000.0,5.228E-4,5.228E-4,5.228E-4,5.228E-4,1000.0,2018-05-06
6,1525737000000.0,5.245E-4,5.245E-4,5.245E-4,5.245E-4,228.48734539,2018-05-07
7,1525821180000.0,5.070000000000001E-4,5.028000000000001E-4,5.070000000000001E-4,5.028000000000001E-4,25.69241046,2018-05-08
8,1525908120000.0,5.002E-4,5.0058E-4,5.0058E-4,5.002E-4,3926.0,2018-05-09
9,1525996140000.0,4.7999999999999996E-4,4.7713E-4,4.7999999999999996E-4,4.7713E-4,2145.0,2018-05-10
10,1526081880000.0,4.5862E-4,4.5862E-4,4.5862E-4,4.5862E-4,720.211,2018-05-11
11,1526167920000.0,5.304999999999999E-4,5.2891E-4,5.3059E-4,5.2891E-4,12925.61822476,2018-05-12
12,1526251560000.0,5.032E-4,5.032E-4,5.032E-4,5.032E-4,990.0,2018-05-13
13,1526339100000.0,4.9772E-4,4.946000000000001E-4,4.9772E-4,4.946000000000001E-4,7428.606,2018-05-14
14,1526428560000.0,4.846E-4,4.846E-4,4.846E-4,4.846E-4,264.15082,2018-05-15
15,1526514180000.0,4.69E-4,4.69E-4,4.69E-4,4.69E-4,960.6410400000001,2018-05-16
16,1526598780000.0,4.5789999999999996E-4,4.5789999999999996E-4,4.5789999999999996E-4,4.5789999999999996E-4,858.01078765,2018-05-17
17,1526686800000.0,4.5756E-4,4.5756E-4,4.5756E-4,4.5756E-4,500.0,2018-05-18
18,1526744640000.0,4.5129999999999997E-4,4.5129999999999997E-4,4.5129999999999997E-4,4.5129999999999997E-4,96.0,2018-05-19
19,1526850120000.0,4.5710000000000005E-4,4.5707E-4,4.5710000000000005E-4,4.5707E-4,2267.456,2018-05-20
20,1526932680000.0,4.4654E-4,4.4654E-4,4.4654E-4,4.4654E-4,41.0634147,2018-05-21
21,1527029640000.0,4.5999999999999996E-4,4.5999999999999996E-4,4.5999999999999996E-4,4.5999999999999996E-4,811.6389868,2018-05-22
22,1527119760000.0,4.728E-4,4.7292E-4,4.7292E-4,4.728E-4,1590.69191,2018-05-23
