,time,open,close,high,low,volume,the_date
0,1512086340000.0,1.3459999999999999,1.3459999999999999,1.3459999999999999,1.3459999999999999,117.521,2017-11-30
1,1512172680000.0,1.1732,1.183,1.183,1.1732,340.0532,2017-12-01
2,1512259140000.0,1.079,1.079,1.079,1.079,125.0,2017-12-02
3,1512345540000.0,0.937,0.937,0.937,0.937,8.4,2017-12-03
4,1512431940000.0,1.041,1.04,1.0490000000000002,1.034,25132.61150642,2017-12-04
5,1512518220000.0,0.9940000000000001,0.9940000000000001,0.9940000000000001,0.9940000000000001,22.0,2017-12-05
6,1512604740000.0,0.9209999999999999,0.9209999999999999,0.9209999999999999,0.9209999999999999,642.5599,2017-12-06
7,1512691140000.0,0.7879,0.7879999999999999,0.789,0.7861100000000001,2826.78013912,2017-12-07
8,1512777480000.0,0.762,0.775,0.775,0.762,493.73582555,2017-12-08
9,1512863760000.0,0.75,0.746,0.75,0.746,128.93478262,2017-12-09
10,1512950280000.0,0.68,0.68,0.68,0.68,6815.59131217,2017-12-10
11,1513036740000.0,0.6269899999999999,0.6269899999999999,0.6269899999999999,0.6269899999999999,1500.0,2017-12-11
12,1513123140000.0,0.613,0.6148,0.6148,0.613,74080.78043878,2017-12-12
13,1513209540000.0,0.69201,0.675,0.69201,0.675,11242.247404000002,2017-12-13
14,1513295880000.0,0.73669,0.73778,0.73778,0.73669,808.4,2017-12-14
15,1513382340000.0,0.69284,0.69499,0.69499,0.69284,430.00956904,2017-12-15
16,1513468740000.0,1.224,1.225,1.2289,1.2131,11366.78728669,2017-12-16
17,1513555080000.0,0.97285,0.97285,0.97285,0.97285,123.42963905,2017-12-17
18,1513641480000.0,1.067,1.0673,1.0755,1.067,3763.90927663,2017-12-18
19,1513727940000.0,0.96,0.96,0.963,0.96,2088.65679689,2017-12-19
20,1513814340000.0,0.96,0.9679,0.9679,0.96,416.81266753,2017-12-20
21,1513900740000.0,0.943,0.943,0.943,0.943,2466.0,2017-12-21
22,1513987140000.0,0.733,0.733,0.733,0.733,57.01,2017-12-22
23,1514073540000.0,0.8320299999999999,0.8340000000000001,0.8340200000000001,0.83201,953.2,2017-12-23
24,1514159940000.0,0.8234600000000001,0.825,0.825,0.8234600000000001,794.99490549,2017-12-24
25,1514246160000.0,0.865,0.865,0.865,0.865,159.54806667,2017-12-25
26,1514332740000.0,0.8699,0.8699,0.8699,0.8699,16.5,2017-12-26
27,1514419140000.0,0.976,0.976,0.976,0.976,846.01949499,2017-12-27
28,1514505480000.0,0.87375,0.877,0.877,0.87375,5000.0,2017-12-28
29,1514591820000.0,0.8725,0.8725,0.8725,0.8725,553.827962,2017-12-29
30,1514678340000.0,0.80296,0.80296,0.80296,0.80296,1000.0,2017-12-30
31,1514764320000.0,0.8381200000000001,0.8381200000000001,0.8381200000000001,0.8381200000000001,64.902,2017-12-31
32,1514851140000.0,0.8712,0.8712,0.8712,0.8712,265.45565847,2018-01-01
33,1514937540000.0,0.97498,0.9890000000000001,0.9890000000000001,0.9691799999999999,6252.870672990001,2018-01-02
34,1515023880000.0,1.064,1.0669,1.0669,1.064,785.0,2018-01-03
