,time,open,close,high,low,volume,the_date
0,1549151400000.0,1.107,1.107,1.107,1.107,131.04944896,2019-02-02
1,1549210080000.0,1.1232,1.1232,1.1232,1.1232,213.49602296,2019-02-03
2,1549310280000.0,1.0901,1.0901,1.0901,1.0901,85.84266822,2019-02-04
3,1549324800000.0, 1.086E+00, 1.086E+00, 1.086E+00, 1.086E+00, 1.193E+02,2019-02-05
4,1549497000000.0,1.0338,1.0339,1.0342,1.0338,516.11317281,2019-02-06
5,1549508340000.0,1.0317,1.0317,1.0317,1.0317,139.35718395,2019-02-07
6,1549644960000.0,1.1262,1.1262,1.1262,1.1262,88.6130478,2019-02-08
7,1549670400000.0, 1.129E+00, 1.129E+00, 1.129E+00, 1.129E+00, 9.404E+01,2019-02-09
8,1549756800000.0, 1.139E+00, 1.139E+00, 1.139E+00, 1.139E+00, 1.125E+02,2019-02-10
9,1549843200000.0, 1.149E+00, 1.149E+00, 1.149E+00, 1.149E+00, 1.309E+02,2019-02-11
10,1549929600000.0, 1.158E+00, 1.158E+00, 1.158E+00, 1.158E+00, 1.493E+02,2019-02-12
11,1550016000000.0, 1.168E+00, 1.168E+00, 1.168E+00, 1.168E+00, 1.677E+02,2019-02-13
12,1550102400000.0, 1.178E+00, 1.178E+00, 1.178E+00, 1.178E+00, 1.861E+02,2019-02-14
13,1550188800000.0, 1.188E+00, 1.188E+00, 1.188E+00, 1.188E+00, 2.045E+02,2019-02-15
14,1550275200000.0, 1.197E+00, 1.197E+00, 1.197E+00, 1.197E+00, 2.230E+02,2019-02-16
15,1550400540000.0,1.2115,1.2115,1.2115,1.2115,249.67697504,2019-02-17
16,1550520900000.0,1.3176,1.3175,1.3176,1.3175,344.93788647,2019-02-18
17,1550599740000.0,1.297,1.297,1.297,1.297,374.66681684,2019-02-19
18,1550698020000.0,1.3081,1.308,1.3081,1.308,523.63632196,2019-02-20
19,1550791680000.0,1.3157,1.3157,1.3157,1.3157,20.0,2019-02-21
20,1550807280000.0,1.3017,1.3017,1.3017,1.3017,68.73987220000001,2019-02-22
21,1550940900000.0,1.314,1.314,1.314,1.314,245.53417028,2019-02-23
22,1551029520000.0,1.2825,1.2825,1.2825,1.2825,77.81232423,2019-02-24
23,1551097980000.0,1.3361,1.3386,1.3386,1.3331,1000.0,2019-02-25
24,1551190620000.0,1.3453,1.3453,1.3453,1.3453,250.0,2019-02-26
25,1551302520000.0,1.3136,1.3138,1.3138,1.3136,499.9999822,2019-02-27
26,1551368040000.0,1.3373,1.3394,1.3394,1.3373,1000.0,2019-02-28
27,1551431700000.0,1.3365,1.3466,1.3466,1.3365,993.16290131,2019-03-01
28,1551484800000.0, 1.327E+00, 1.335E+00, 1.335E+00, 1.327E+00, 6.973E+02,2019-03-02
29,1551602520000.0,1.3062,1.3096,1.3096,1.3062,41.43660717,2019-03-03
30,1551657600000.0, 1.301E+00, 1.303E+00, 1.303E+00, 1.301E+00, 4.891E+01,2019-03-04
31,1551801960000.0,1.2869,1.2869,1.2869,1.2869,68.50799999,2019-03-05
32,1551830400000.0, 1.299E+00, 1.299E+00, 1.299E+00, 1.299E+00, 6.739E+01,2019-03-06
33,1551916800000.0, 1.334E+00, 1.334E+00, 1.334E+00, 1.334E+00, 6.400E+01,2019-03-07
34,1552003200000.0, 1.369E+00, 1.369E+00, 1.369E+00, 1.369E+00, 6.061E+01,2019-03-08
35,1552148100000.0,1.4284,1.4284,1.4284,1.4284,54.92423085,2019-03-09
36,1552176000000.0, 1.417E+00, 1.417E+00, 1.417E+00, 1.417E+00, 5.718E+01,2019-03-10
37,1552315800000.0,1.3584,1.3584,1.3584,1.3584,68.50799999,2019-03-11
38,1552408500000.0,1.4529,1.4529,1.4529,1.4529,68.82704096,2019-03-12
39,1552515900000.0,1.443,1.443,1.443,1.443,172.80726858,2019-03-13
40,1552574520000.0,1.63,1.6,1.63,1.6,185.19154909,2019-03-14
41,1552611720000.0,1.5943,1.5943,1.5943,1.5943,19.97999129,2019-03-15
42,1552694400000.0, 1.568E+00, 1.572E+00, 1.572E+00, 1.568E+00, 8.162E+01,2019-03-16
43,1552832040000.0,1.5236,1.5359,1.5359,1.5236,184.2364255,2019-03-17
44,1552890660000.0,1.5202,1.5202,1.5202,1.5202,137.39646678,2019-03-18
45,1552994220000.0,1.5209,1.5209,1.5209,1.5209,145.52535875,2019-03-19
46,1553101620000.0,1.5917,1.5917,1.5917,1.5917,79.04709681,2019-03-20
47,1553170680000.0,1.7157,1.7157,1.7157,1.7157,72.9094764,2019-03-21
48,1553212800000.0, 1.716E+00, 1.716E+00, 1.716E+00, 1.716E+00, 6.825E+01,2019-03-22
49,1553299200000.0, 1.717E+00, 1.717E+00, 1.717E+00, 1.717E+00, 5.869E+01,2019-03-23
50,1553385600000.0, 1.718E+00, 1.718E+00, 1.718E+00, 1.718E+00, 4.913E+01,2019-03-24
51,1553533560000.0,1.72,1.72,1.72,1.72,32.759,2019-03-25
52,1553558400000.0, 1.712E+00, 1.712E+00, 1.712E+00, 1.712E+00, 2.890E+01,2019-03-26
53,1553650740000.0,1.6827,1.6827,1.6827,1.6827,14.57110995,2019-03-27
54,1553731200000.0, 1.800E+00, 1.800E+00, 1.800E+00, 1.800E+00, 3.178E+01,2019-03-28
55,1553902860000.0,2.0489,2.0489,2.0489,2.0489,68.50799999,2019-03-29
56,1553904000000.0, 2.048E+00, 2.048E+00, 2.048E+00, 2.048E+00, 6.886E+01,2019-03-30
57,1553990400000.0, 1.974E+00, 1.969E+00, 1.974E+00, 1.969E+00, 9.556E+01,2019-03-31
58,1554101880000.0,1.8782,1.8681,1.8782,1.8681,130.0,2019-04-01
59,1554214260000.0,2.0046,2.0054,2.0071,2.0046,371.53367198,2019-04-02
60,1554332820000.0,2.0375,2.0375,2.0375,2.0375,190.697,2019-04-03
61,1554362700000.0,2.2397,2.2397,2.2397,2.2397,68.50799999,2019-04-04
62,1554481620000.0,2.4421,2.4421,2.4421,2.4421,22.07135645,2019-04-05
63,1554508800000.0, 2.450E+00, 2.450E+00, 2.450E+00, 2.450E+00, 4.112E+01,2019-04-06
64,1554671220000.0,2.5004,2.5005,2.5005,2.5004,154.94812426,2019-04-07
65,1554736800000.0,2.4566,2.4566,2.4566,2.4566,62.43612859,2019-04-08
66,1554776640000.0,2.4271,2.4274,2.4274,2.4271,173.90170206000005,2019-04-09
67,1554910740000.0,2.3903,2.4036,2.4036,2.3903,175.65045559,2019-04-10
68,1554954660000.0,2.1054,2.1054,2.1054,2.1054,21.06771267,2019-04-11
69,1555065300000.0,2.0941,2.0941,2.0941,2.0941,14.28389527,2019-04-12
70,1555113600000.0, 2.086E+00, 2.086E+00, 2.086E+00, 2.086E+00, 1.978E+01,2019-04-13
71,1555200000000.0, 2.071E+00, 2.071E+00, 2.071E+00, 2.071E+00, 2.961E+01,2019-04-14
72,1555286400000.0, 2.056E+00, 2.056E+00, 2.056E+00, 2.056E+00, 3.943E+01,2019-04-15
73,1555372800000.0, 2.041E+00, 2.041E+00, 2.041E+00, 2.041E+00, 4.926E+01,2019-04-16
74,1555542000000.0,2.0118,2.0118,2.0118,2.0118,68.50799999,2019-04-17
75,1555573920000.0,2.0,2.0,2.0,2.0,6.98726632,2019-04-18
76,1555632000000.0, 1.972E+00, 1.972E+00, 1.972E+00, 1.972E+00, 1.105E+01,2019-04-19
77,1555718400000.0, 1.929E+00, 1.929E+00, 1.929E+00, 1.929E+00, 1.710E+01,2019-04-20
78,1555870200000.0,1.8548,1.8548,1.8548,1.8548,27.71524902,2019-04-21
79,1555934940000.0,1.9496,1.9496,1.9496,1.9496,2.13890391,2019-04-22
80,1555977600000.0, 1.883E+00, 1.883E+00, 1.883E+00, 1.883E+00, 4.678E+00,2019-04-23
81,1556064000000.0, 1.748E+00, 1.748E+00, 1.748E+00, 1.748E+00, 9.819E+00,2019-04-24
82,1556233740000.0,1.4829,1.4829,1.4829,1.4829,19.92,2019-04-25
83,1556277000000.0,1.4921,1.4921,1.4921,1.4921,3.77232371,2019-04-26
84,1556386560000.0,1.5345,1.5345,1.5345,1.5345,7.0,2019-04-27
85,1556409600000.0, 1.525E+00, 1.525E+00, 1.525E+00, 1.525E+00, 1.280E+01,2019-04-28
86,1556540760000.0,1.4688,1.4688,1.4688,1.4688,45.79918806,2019-04-29
87,1556582400000.0, 1.488E+00, 1.488E+00, 1.488E+00, 1.488E+00, 5.053E+01,2019-04-30
88,1556668800000.0, 1.529E+00, 1.529E+00, 1.529E+00, 1.529E+00, 6.035E+01,2019-05-01
89,1556755200000.0, 1.569E+00, 1.569E+00, 1.569E+00, 1.569E+00, 7.018E+01,2019-05-02
90,1556874000000.0,1.625,1.6249,1.625,1.6249,83.67995596,2019-05-03
91,1557004380000.0,1.6277,1.6277,1.6277,1.6277,57.33711042,2019-05-04
92,1557014400000.0, 1.627E+00, 1.627E+00, 1.627E+00, 1.627E+00, 5.820E+01,2019-05-05
93,1557162060000.0,1.6178,1.6178,1.6178,1.6178,70.92371614,2019-05-06
94,1557198240000.0,1.6419,1.6417,1.6419,1.6417,76.63719427,2019-05-07
95,1557358140000.0,1.6571,1.6571,1.6571,1.6571,37.99948341,2019-05-08
96,1557423780000.0,1.6086,1.6086,1.6086,1.6086,36.1301955,2019-05-09
97,1557508560000.0,1.6012,1.6012,1.6012,1.6012,62.45242308,2019-05-10
98,1557618060000.0,1.8267,1.8267,1.8267,1.8267,54.74112095,2019-05-11
99,1557700320000.0,1.6906,1.6906,1.6906,1.6906,2.01325026,2019-05-12
100,1557705600000.0, 1.698E+00, 1.698E+00, 1.698E+00, 1.698E+00, 2.605E+00,2019-05-13
101,1557792000000.0, 1.818E+00, 1.818E+00, 1.818E+00, 1.818E+00, 1.229E+01,2019-05-14
102,1557957960000.0,2.0491,2.0491,2.0491,2.0491,30.88310324,2019-05-15
103,1558035900000.0,2.0884,2.0884,2.0884,2.0884,78.64356344,2019-05-16
104,1558128180000.0,1.8269,1.8269,1.8269,1.8269,2.11044683,2019-05-17
105,1558202460000.0,1.8813,1.8813,1.8813,1.8813,29.78561622,2019-05-18
106,1558269360000.0,1.9935,1.9935,1.9935,1.9935,25.83154053,2019-05-19
107,1558356900000.0,1.9185,1.9185,1.9185,1.9185,28.55193901,2019-05-20
108,1558479300000.0,2.0264,2.0264,2.0264,2.0264,7.5,2019-05-21
109,1558561680000.0,1.9621,1.9621,1.9621,1.9621,100.06945794,2019-05-22
110,1558627800000.0,1.8493,1.8493,1.8493,1.8493,2.0996976000000003,2019-05-23
111,1558656000000.0, 1.877E+00, 1.877E+00, 1.877E+00, 1.877E+00, 1.935E+00,2019-05-24
112,1558742400000.0, 1.961E+00, 1.961E+00, 1.961E+00, 1.961E+00, 1.430E+00,2019-05-25
113,1558828800000.0, 2.045E+00, 2.045E+00, 2.045E+00, 2.045E+00, 9.256E-01,2019-05-26
114,1558987260000.0,2.2,2.2,2.2,2.2,5.51E-6,2019-05-27
115,1559001600000.0, 2.195E+00, 2.195E+00, 2.195E+00, 2.195E+00, 4.168E-02,2019-05-28
116,1559088000000.0, 2.163E+00, 2.163E+00, 2.163E+00, 2.163E+00, 2.928E-01,2019-05-29
117,1559174400000.0, 2.132E+00, 2.132E+00, 2.132E+00, 2.132E+00, 5.439E-01,2019-05-30
118,1559260800000.0, 2.101E+00, 2.101E+00, 2.101E+00, 2.101E+00, 7.949E-01,2019-05-31
119,1559347200000.0, 2.069E+00, 2.069E+00, 2.069E+00, 2.069E+00, 1.046E+00,2019-06-01
120,1559433600000.0, 2.038E+00, 2.038E+00, 2.038E+00, 2.038E+00, 1.297E+00,2019-06-02
121,1559520000000.0, 2.006E+00, 2.006E+00, 2.006E+00, 2.006E+00, 1.548E+00,2019-06-03
122,1559675460000.0,1.95,1.95,1.95,1.95,2.0,2019-06-04
123,1559692800000.0, 1.956E+00, 1.956E+00, 1.956E+00, 1.956E+00, 4.062E+00,2019-06-05
124,1559779200000.0, 1.983E+00, 1.983E+00, 1.983E+00, 1.983E+00, 1.434E+01,2019-06-06
125,1559877300000.0,2.0145,2.0145,2.0145,2.0145,26.0,2019-06-07
126,1559952000000.0, 2.023E+00, 2.023E+00, 2.023E+00, 2.023E+00, 2.434E+01,2019-06-08
127,1560038400000.0, 2.034E+00, 2.034E+00, 2.034E+00, 2.034E+00, 2.243E+01,2019-06-09
128,1560124800000.0, 2.044E+00, 2.044E+00, 2.044E+00, 2.044E+00, 2.051E+01,2019-06-10
129,1560211200000.0, 2.054E+00, 2.054E+00, 2.054E+00, 2.054E+00, 1.859E+01,2019-06-11
130,1560297600000.0, 2.064E+00, 2.064E+00, 2.064E+00, 2.064E+00, 1.667E+01,2019-06-12
131,1560384000000.0, 2.074E+00, 2.074E+00, 2.074E+00, 2.074E+00, 1.476E+01,2019-06-13
132,1560470400000.0, 2.085E+00, 2.085E+00, 2.085E+00, 2.085E+00, 1.284E+01,2019-06-14
133,1560556800000.0, 2.095E+00, 2.095E+00, 2.095E+00, 2.095E+00, 1.092E+01,2019-06-15
134,1560643200000.0, 2.105E+00, 2.105E+00, 2.105E+00, 2.105E+00, 9.005E+00,2019-06-16
135,1560729600000.0, 2.115E+00, 2.115E+00, 2.115E+00, 2.115E+00, 7.087E+00,2019-06-17
136,1560816000000.0, 2.125E+00, 2.125E+00, 2.125E+00, 2.125E+00, 5.170E+00,2019-06-18
137,1560958860000.0,2.1422,2.1422,2.1422,2.1422,2.0,2019-06-19
138,1561067520000.0,1.7452,1.7452,1.7452,1.7452,19.43102148,2019-06-20
139,1561075200000.0, 1.772E+00, 1.772E+00, 1.772E+00, 1.772E+00, 1.918E+01,2019-06-21
140,1561209660000.0,2.2359,2.2359,2.2359,2.2359,14.76469905,2019-06-22
141,1561248000000.0, 2.270E+00, 2.270E+00, 2.270E+00, 2.270E+00, 2.001E+01,2019-06-23
142,1561334400000.0, 2.348E+00, 2.348E+00, 2.348E+00, 2.348E+00, 3.184E+01,2019-06-24
143,1561503240000.0,2.5,2.5,2.5,2.5,54.94099495,2019-06-25
144,1561562880000.0,2.7858,2.7858,2.7858,2.7858,41.41707108,2019-06-26
145,1561593600000.0, 2.779E+00, 2.779E+00, 2.779E+00, 2.779E+00, 4.024E+01,2019-06-27
146,1561680000000.0, 2.759E+00, 2.759E+00, 2.759E+00, 2.759E+00, 3.695E+01,2019-06-28
147,1561766400000.0, 2.739E+00, 2.739E+00, 2.739E+00, 2.739E+00, 3.365E+01,2019-06-29
148,1561852800000.0, 2.720E+00, 2.720E+00, 2.720E+00, 2.720E+00, 3.036E+01,2019-06-30
149,1561939200000.0, 2.700E+00, 2.700E+00, 2.700E+00, 2.700E+00, 2.706E+01,2019-07-01
150,1562025600000.0, 2.680E+00, 2.680E+00, 2.680E+00, 2.680E+00, 2.376E+01,2019-07-02
151,1562112000000.0, 2.660E+00, 2.660E+00, 2.660E+00, 2.660E+00, 2.047E+01,2019-07-03
152,1562198400000.0, 2.641E+00, 2.641E+00, 2.641E+00, 2.641E+00, 1.717E+01,2019-07-04
153,1562284800000.0, 2.621E+00, 2.621E+00, 2.621E+00, 2.621E+00, 1.387E+01,2019-07-05
154,1562371200000.0, 2.601E+00, 2.601E+00, 2.601E+00, 2.601E+00, 1.058E+01,2019-07-06
155,1562457600000.0, 2.582E+00, 2.582E+00, 2.582E+00, 2.582E+00, 7.279E+00,2019-07-07
156,1562595960000.0,2.55,2.55,2.55,2.55,2.0,2019-07-08
157,1562630400000.0, 2.494E+00, 2.494E+00, 2.494E+00, 2.494E+00, 2.002E+00,2019-07-09
158,1562716800000.0, 2.354E+00, 2.354E+00, 2.354E+00, 2.354E+00, 2.007E+00,2019-07-10
159,1562803200000.0, 2.213E+00, 2.213E+00, 2.213E+00, 2.213E+00, 2.013E+00,2019-07-11
160,1562920560000.0,2.0228,2.0228,2.0228,2.0228,2.02,2019-07-12
161,1563041640000.0,1.4003,1.4003,1.4003,1.4003,9.9,2019-07-13
162,1563062400000.0, 1.426E+00, 1.426E+00, 1.426E+00, 1.426E+00, 9.279E+00,2019-07-14
163,1563205380000.0,1.6,1.6,1.6,1.6,5.0,2019-07-15
164,1563274740000.0,1.6156,1.6156,1.6156,1.6156,2.00225203,2019-07-16
165,1563321600000.0, 1.623E+00, 1.623E+00, 1.623E+00, 1.623E+00, 2.006E+00,2019-07-17
166,1563408000000.0, 1.638E+00, 1.638E+00, 1.638E+00, 1.638E+00, 2.013E+00,2019-07-18
167,1563494400000.0, 1.652E+00, 1.652E+00, 1.652E+00, 1.652E+00, 2.020E+00,2019-07-19
168,1563580800000.0, 1.666E+00, 1.666E+00, 1.666E+00, 1.666E+00, 2.028E+00,2019-07-20
