,time,open,close,high,low,volume,the_date
0,1539906900000.0,1.052E-5,1.052E-5,1.052E-5,1.052E-5,2853.9450623000002,2018-10-18
1,1539993180000.0,9.72E-6,9.72E-6,9.72E-6,9.72E-6,19600.0,2018-10-19
2,1540079640000.0,9.43E-6,9.43E-6,9.43E-6,9.43E-6,19800.0,2018-10-20
3,1540166280000.0,9.01E-6,9.01E-6,9.01E-6,9.01E-6,19600.0,2018-10-21
4,1540252620000.0,8.599999999999999E-6,8.58E-6,8.599999999999999E-6,8.58E-6,21800.0,2018-10-22
5,1540338480000.0,8.77E-6,8.77E-6,8.77E-6,8.77E-6,19780.0,2018-10-23
6,1540425240000.0,7.96E-6,7.96E-6,7.96E-6,7.96E-6,18800.0,2018-10-24
7,1540511340000.0,8.69E-6,8.69E-6,8.69E-6,8.69E-6,19780.0,2018-10-25
8,1540598040000.0,8.57E-6,8.57E-6,8.57E-6,8.57E-6,19780.0,2018-10-26
9,1540684500000.0,7.97E-6,7.97E-6,7.97E-6,7.97E-6,10149.43538268,2018-10-27
10,1540770480000.0,7.82E-6,7.82E-6,7.82E-6,7.82E-6,21200.0,2018-10-28
11,1540857540000.0,7.19E-6,7.26E-6,7.26E-6,7.19E-6,100000.0,2018-10-29
12,1540943340000.0,7.11E-6,7.11E-6,7.11E-6,7.11E-6,19780.0,2018-10-30
13,1541029980000.0,7.05E-6,7.05E-6,7.05E-6,7.05E-6,19800.0,2018-10-31
14,1541116320000.0,6.77E-6,6.77E-6,6.77E-6,6.77E-6,18400.0,2018-11-01
15,1541202960000.0,6.66E-6,6.67E-6,6.67E-6,6.66E-6,16804.34782608,2018-11-02
16,1541289540000.0,6.6E-6,6.59E-6,6.6E-6,6.59E-6,21598.38138594,2018-11-03
17,1541375700000.0,6.33E-6,6.33E-6,6.33E-6,6.33E-6,19780.0,2018-11-04
18,1541462280000.0,6.17E-6,6.16E-6,6.17E-6,6.16E-6,115556.0,2018-11-05
19,1541548440000.0,6.23E-6,6.22E-6,6.23E-6,6.22E-6,39120.91607288001,2018-11-06
20,1541635140000.0,6.14E-6,6.14E-6,6.14E-6,6.14E-6,22599.99999999,2018-11-07
21,1541721540000.0,6.19E-6,6.19E-6,6.19E-6,6.19E-6,17800.0,2018-11-08
22,1541802420000.0,5.9E-6,5.9E-6,5.9E-6,5.9E-6,18600.0,2018-11-09
23,1541893560000.0,5.79E-6,5.79E-6,5.79E-6,5.79E-6,118000.0,2018-11-10
24,1541980740000.0,5.65E-6,5.65E-6,5.65E-6,5.65E-6,18200.0,2018-11-11
25,1542065940000.0,5.7000000000000005E-6,5.7000000000000005E-6,5.7000000000000005E-6,5.7000000000000005E-6,20378.57607183,2018-11-12
26,1542153300000.0,5.63E-6,5.63E-6,5.63E-6,5.63E-6,21800.0,2018-11-13
27,1542239820000.0,5.55E-6,5.54E-6,5.55E-6,5.54E-6,39800.0,2018-11-14
28,1542325680000.0,5.25E-6,5.25E-6,5.25E-6,5.25E-6,1.04866771,2018-11-15
29,1542412740000.0,5.32E-6,5.32E-6,5.32E-6,5.32E-6,18000.0,2018-11-16
30,1542499140000.0,5.14E-6,5.14E-6,5.14E-6,5.14E-6,18800.0,2018-11-17
31,1542585540000.0,5.26E-6,5.26E-6,5.26E-6,5.26E-6,22800.0,2018-11-18
32,1542671400000.0,4.86E-6,4.86E-6,4.86E-6,4.86E-6,17800.0,2018-11-19
33,1542757140000.0,5.0E-6,5.0E-6,5.0E-6,5.0E-6,27468.2,2018-11-20
34,1542844320000.0,4.23E-6,4.2000000000000004E-6,4.23E-6,4.2000000000000004E-6,29845.19999999,2018-11-21
35,1542931140000.0,4.65E-6,4.65E-6,4.65E-6,4.65E-6,21800.0,2018-11-22
36,1543017540000.0,4.65E-6,4.65E-6,4.65E-6,4.65E-6,25800.0,2018-11-23
37,1543103940000.0,4.41E-6,4.41E-6,4.41E-6,4.41E-6,100000.0,2018-11-24
38,1543182660000.0,4.16E-6,4.14E-6,4.16E-6,4.14E-6,24500.0,2018-11-25
39,1543276740000.0,4.27E-6,4.31E-6,4.31E-6,4.27E-6,85491.51254357,2018-11-26
40,1543362600000.0,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,4.2999999999999995E-6,26776.77677678,2018-11-27
41,1543449540000.0,4.65E-6,4.64E-6,4.65E-6,4.64E-6,51000.0,2018-11-28
42,1543535820000.0,4.65E-6,4.68E-6,4.68E-6,4.65E-6,48000.0,2018-11-29
43,1543622340000.0,4.96E-6,4.96E-6,4.96E-6,4.96E-6,199999.98848051,2018-11-30
44,1543708620000.0,5.07E-6,5.07E-6,5.07E-6,5.07E-6,25250.0,2018-12-01
45,1543794300000.0,5.23E-6,5.24E-6,5.24E-6,5.23E-6,25000.0,2018-12-02
46,1543881540000.0,4.75E-6,4.76E-6,4.76E-6,4.75E-6,100000.0,2018-12-03
47,1543967940000.0,5.5E-6,5.5E-6,5.5E-6,5.5E-6,29756.0,2018-12-04
48,1544054340000.0,5.93E-6,5.91E-6,5.93E-6,5.91E-6,70109.96918036,2018-12-05
49,1544140140000.0,6.09E-6,6.09E-6,6.09E-6,6.09E-6,29756.0,2018-12-06
50,1544227140000.0,5.51E-6,5.51E-6,5.52E-6,5.51E-6,89700.0,2018-12-07
51,1544313300000.0,5.65E-6,5.65E-6,5.65E-6,5.65E-6,30504.921960000003,2018-12-08
52,1544399940000.0,5.73E-6,5.73E-6,5.73E-6,5.73E-6,25800.0,2018-12-09
53,1544482080000.0,5.19E-6,5.19E-6,5.19E-6,5.19E-6,28193.8180511,2018-12-10
54,1544572740000.0,5.07E-6,5.07E-6,5.07E-6,5.07E-6,34500.0,2018-12-11
55,1544659140000.0,4.76E-6,4.8E-6,4.8E-6,4.76E-6,30417.6,2018-12-12
56,1544745540000.0,4.44E-6,4.44E-6,4.44E-6,4.44E-6,28200.0,2018-12-13
57,1544831940000.0,4.61E-6,4.62E-6,4.62E-6,4.61E-6,35999.99999999,2018-12-14
58,1544918340000.0,4.49E-6,4.49E-6,4.49E-6,4.49E-6,27300.0,2018-12-15
59,1545004740000.0,4.1E-6,4.08E-6,4.1E-6,4.08E-6,26155.01122243,2018-12-16
60,1545090960000.0,4.13E-6,4.13E-6,4.13E-6,4.13E-6,29678.6,2018-12-17
