,time,open,close,high,low,volume,the_date
0,1522365540000,756849.4835153001,756849.4835153001,756849.4835153001,756849.4835153001,0.0211,2018-03-29
1,1522449180000,718783.854525,718783.854525,718783.854525,718783.854525,0.07384784999999999,2018-03-30
2,1522540320000,736007.0419335,736007.0419335,736007.0419335,736007.0419335,0.01,2018-03-31
3,1522625520000,722000.00000031,722000.00000031,722000.00000031,722000.00000031,0.002,2018-04-01
4,1522710960000,747498.635939,747498.635939,747498.635939,747498.635939,0.005,2018-04-02
5,1522799220000,790085.8561568001,790085.8561568001,790085.8561568001,790085.8561568001,0.277238,2018-04-03
6,1522883820000,718123.1862771,718123.1862771,718123.1862771,718123.1862771,0.0817,2018-04-04
7,1522972560000,725844.60353,725844.60353,725844.60353,725844.60353,0.36364638,2018-04-05
8,1523058660000,705668.9031965999,705668.9031965999,705668.9031965999,705668.9031965999,0.0429,2018-04-06
9,1523145420000,736260.0000002,736260.0000002,736260.0000002,736260.0000002,0.045508,2018-04-07
10,1523231760000,751820.00000018,751820.00000018,751820.00000018,751820.00000018,0.9,2018-04-08
11,1523318100000,723369.99999956,723369.99999956,723369.99999956,723369.99999956,0.9,2018-04-09
12,1523404560000,732419.9999998,732600.00000001,732600.00000001,732419.9999998,0.5680000000000001,2018-04-10
13,1523490900000,743560.00000049,743560.00000049,743560.00000049,743560.00000049,0.8903879000000001,2018-04-11
14,1523577000000,848739.9997158,848739.9997158,848739.9997158,848739.9997158,0.63,2018-04-12
15,1523663700000,845483.617125,845483.617125,845483.617125,845483.617125,0.0144,2018-04-13
16,1523750220000,858279.99999983,858279.99999983,858279.99999983,858279.99999983,0.25108,2018-04-14
17,1523836560000,897818.4349533,897818.4349533,897818.4349533,897818.4349533,0.010020000000000001,2018-04-15
18,1523922960000,862907.2998396,862907.2998396,862907.2998396,862907.2998396,0.050089999999999996,2018-04-16
19,1524009480000,844257.9212469,843926.1808446,844257.9212469,843926.1808446,0.7600199999999999,2018-04-17
20,1524095760000,876380.00000011,876380.00000011,876380.00000011,876380.00000011,0.0077833,2018-04-18
21,1524182340000,888393.1376596001,888393.1376596001,888393.1376596001,888393.1376596001,0.22771175,2018-04-19
22,1524268560000,953520.00000042,953520.00000042,953520.00000042,953520.00000042,0.122,2018-04-20
23,1524354840000,957700.00000045,955889.99999991,957700.00000045,955889.99999991,1.882,2018-04-21
24,1524441000000,948539.2248192,949130.00000021,949130.00000021,948539.2248192,0.59797163,2018-04-22
25,1524527400000,971537.1137232,971537.1137232,971537.1137232,971537.1137232,0.06,2018-04-23
26,1524614160000,1054656.7623844,1051800.00000046,1054656.7623844,1051800.00000046,0.12416348,2018-04-24
27,1524700500000,970169.03016048,970108.0455638,970169.03016048,970108.0455638,0.36,2018-04-25
28,1524787140000,1014399.99999958,1014399.99999958,1014399.99999958,1014399.99999958,0.05713707,2018-04-26
29,1524873180000,974520.0000004999,973959.99999961,974520.0000004999,973959.99999961,0.13,2018-04-27
30,1524959280000,1021300.00000042,1021300.00000042,1021300.00000042,1021300.00000042,0.05,2018-04-28
