,time,open,close,high,low,volume,the_date
0,1542663120000.0,7.0127E-4,7.0127E-4,7.0127E-4,7.0127E-4,2000.0,2018-11-19
1,1542754560000.0,6.221E-4,6.1932E-4,6.221E-4,6.1932E-4,427.09147782,2018-11-20
2,1542835680000.0,6.098E-4,6.098E-4,6.098E-4,6.098E-4,2500.0,2018-11-21
3,1542931080000.0,5.7828E-4,5.7828E-4,5.7828E-4,5.7828E-4,118.00002898,2018-11-22
4,1543008000000.0,5.9769E-4,5.9999E-4,5.9999E-4,5.9769E-4,668.01465016,2018-11-23
5,1543091040000.0,6.0E-4,6.0E-4,6.0E-4,6.0E-4,140.0,2018-11-24
6,1543182180000.0,5.8856E-4,5.8856E-4,5.8856E-4,5.8856E-4,144.0,2018-11-25
7,1543268040000.0,6.6322E-4,6.6322E-4,6.6322E-4,6.6322E-4,148.23234240000002,2018-11-26
8,1543358640000.0,5.763999999999999E-4,5.763999999999999E-4,5.763999999999999E-4,5.763999999999999E-4,252.73345600000002,2018-11-27
9,1543432500000.0,6.0E-4,6.5E-4,6.5E-4,6.0E-4,2200.0,2018-11-28
10,1543474620000.0,6.3999E-4,6.3999E-4,6.3999E-4,6.3999E-4,200.0,2018-11-29
11,1543536000000.0, 6.340E-04, 6.340E-04, 6.340E-04, 6.340E-04, 2.564E+03,2018-11-30
12,1543622400000.0, 6.255E-04, 6.255E-04, 6.255E-04, 6.255E-04, 5.891E+03,2018-12-01
13,1543781040000.0,6.1E-4,6.1E-4,6.1E-4,6.1E-4,12000.0,2018-12-02
14,1543829760000.0,6.1E-4,6.1E-4,6.1E-4,6.1E-4,7500.0,2018-12-03
15,1543938540000.0,6.1E-4,6.2E-4,6.2E-4,6.1E-4,1166.0,2018-12-04
16,1544042580000.0,6.1E-4,6.1E-4,6.1E-4,6.1E-4,5000.0,2018-12-05
17,1544138280000.0,5.43E-4,5.43E-4,5.43E-4,5.43E-4,1221.11426764,2018-12-06
18,1544224860000.0,5.43E-4,5.43E-4,5.43E-4,5.43E-4,224.1009,2018-12-07
19,1544302740000.0,6.5311E-4,6.5311E-4,6.5311E-4,6.5311E-4,6666.0,2018-12-08
20,1544382540000.0,6.5311E-4,6.5311E-4,6.5311E-4,6.5311E-4,3333.0,2018-12-09
21,1544470020000.0,6.1E-4,6.1E-4,6.1E-4,6.1E-4,1000.0,2018-12-10
22,1544486400000.0, 6.109E-04, 6.109E-04, 6.109E-04, 6.109E-04, 9.491E+02,2018-12-11
23,1544572800000.0, 6.153E-04, 6.153E-04, 6.153E-04, 6.153E-04, 6.807E+02,2018-12-12
24,1544740440000.0,6.2406E-4,6.2406E-4,6.2406E-4,6.2406E-4,160.0,2018-12-13
25,1544745600000.0, 6.234E-04, 6.234E-04, 6.234E-04, 6.234E-04, 1.600E+02,2018-12-14
26,1544832000000.0, 6.128E-04, 6.128E-04, 6.128E-04, 6.128E-04, 1.605E+02,2018-12-15
27,1544918400000.0, 6.022E-04, 6.022E-04, 6.022E-04, 6.022E-04, 1.611E+02,2018-12-16
28,1545078000000.0,5.8259E-4,5.8259E-4,5.8259E-4,5.8259E-4,162.0,2018-12-17
29,1545177420000.0,5.245E-4,5.245E-4,5.245E-4,5.245E-4,1272.8,2018-12-18
30,1545263640000.0,5.184E-4,5.184E-4,5.184E-4,5.184E-4,619.0,2018-12-19
31,1545350340000.0,5.205E-4,5.205E-4,5.205E-4,5.205E-4,304.7,2018-12-20
32,1545436740000.0,5.473E-4,5.473E-4,5.473E-4,5.473E-4,794.9,2018-12-21
33,1545519420000.0,5.5059E-4,5.507000000000001E-4,5.507000000000001E-4,5.5059E-4,320.0,2018-12-22
34,1545609000000.0,5.543999999999999E-4,5.543999999999999E-4,5.543999999999999E-4,5.543999999999999E-4,210.4,2018-12-23
35,1545695820000.0,5.531000000000001E-4,5.531000000000001E-4,5.531000000000001E-4,5.531000000000001E-4,186.3,2018-12-24
36,1545781980000.0,5.7251E-4,5.677000000000001E-4,5.7251E-4,5.677000000000001E-4,197.4,2018-12-25
37,1545867060000.0,5.5431E-4,5.5431E-4,5.5431E-4,5.5431E-4,170.31964581,2018-12-26
