,time,open,close,high,low,volume,the_date
0,1556835000000.0,1.0616,1.084,1.084,1.0616,27.64514381,2019-05-02
1,1556922960000.0,1.0469,1.0469,1.0469,1.0469,20.0,2019-05-03
2,1556975220000.0,1.04,1.04,1.04,1.04,61.53772117,2019-05-04
3,1557014400000.0, 1.039E+00, 1.039E+00, 1.039E+00, 1.039E+00, 9.764E+01,2019-05-05
4,1557129780000.0,1.0354,1.0354,1.0354,1.0354,203.94244283,2019-05-06
5,1557238080000.0,1.0336,1.0335,1.0336,1.0335,71.40040372,2019-05-07
6,1557357900000.0,1.0276,1.0276,1.0276,1.0276,60.21563731,2019-05-08
7,1557443400000.0,1.008,1.008,1.008,1.008,10.17600285,2019-05-09
8,1557446400000.0, 1.008E+00, 1.008E+00, 1.008E+00, 1.008E+00, 1.004E+01,2019-05-10
9,1557615660000.0,0.97941,0.97941,0.97941,0.97941,2.250393,2019-05-11
10,1557619200000.0, 9.794E-01, 9.794E-01, 9.794E-01, 9.793E-01, 5.188E+02,2019-05-12
11,1557788520000.0,0.9793700000000001,0.9798100000000001,0.97985,0.97446,25224.19735939,2019-05-13
12,1557823500000.0,0.97,0.97,0.97,0.97,25.08652,2019-05-14
13,1557964680000.0,0.9839,0.99,0.99,0.9839,673.86609126,2019-05-15
14,1557964800000.0, 9.840E-01, 9.901E-01, 9.901E-01, 9.840E-01, 6.731E+02,2019-05-16
15,1558062600000.0,1.0309,1.0309,1.0309,1.0309,71.9839,2019-05-17
16,1558137600000.0, 1.023E+00, 1.022E+00, 1.023E+00, 1.022E+00, 1.285E+02,2019-05-18
17,1558224000000.0, 1.013E+00, 1.012E+00, 1.013E+00, 1.012E+00, 1.936E+02,2019-05-19
18,1558310400000.0, 1.004E+00, 1.002E+00, 1.004E+00, 1.002E+00, 2.587E+02,2019-05-20
19,1558476480000.0,0.9854799999999999,0.98214,0.9855299999999999,0.98214,383.84562353,2019-05-21
20,1558556400000.0,0.98775,0.98775,0.98775,0.98775,51.58537249000001,2019-05-22
21,1558620240000.0,0.99292,0.9955,0.9955,0.99292,109.12630273,2019-05-23
22,1558725060000.0,0.99641,0.99641,0.99641,0.99641,13.089178100000002,2019-05-24
23,1558791060000.0,0.9950899999999999,0.9950899999999999,0.9950899999999999,0.9950899999999999,41.15937068,2019-05-25
24,1558900140000.0,1.0068,1.0068,1.0068,1.0068,4.0,2019-05-26
25,1559000760000.0,1.0102,1.0102,1.0102,1.0102,8.97146017,2019-05-27
26,1559065260000.0,0.9984799999999999,0.9984799999999999,0.9984799999999999,0.9984799999999999,5.62741759,2019-05-28
27,1559139660000.0,0.9960399999999999,0.9960399999999999,0.9960399999999999,0.9960399999999999,15.18365,2019-05-29
28,1559253240000.0,0.98345,0.9789200000000001,0.98345,0.9789200000000001,5325.0,2019-05-30
29,1559346420000.0,1.0026,1.0026,1.0026,1.0026,4.92833327,2019-05-31
30,1559416560000.0,0.9919100000000001,0.9918899999999999,0.9919100000000001,0.9918899999999999,115.51888709,2019-06-01
31,1559469720000.0,1.0018,1.0018,1.0018,1.0018,4.83352,2019-06-02
32,1559583360000.0,1.0023,1.0023,1.0023,1.0023,75.02034,2019-06-03
33,1559670000000.0,1.0067,1.0085,1.0085,1.0067,236.90807363,2019-06-04
34,1559774100000.0,1.0146,1.0146,1.0146,1.0146,13.13970654,2019-06-05
35,1559864760000.0,1.0127,1.0127,1.0127,1.0127,21.2205273,2019-06-06
36,1559948520000.0,1.0124,1.0125,1.0125,1.0124,99.91698189,2019-06-07
37,1560013020000.0,1.014,1.014,1.014,1.014,36.51992448,2019-06-08
38,1560038400000.0, 1.014E+00, 1.014E+00, 1.014E+00, 1.014E+00, 3.267E+01,2019-06-09
39,1560194580000.0,1.0114,1.0114,1.0114,1.0114,9.0,2019-06-10
40,1560289140000.0,1.0175,1.0175,1.0175,1.0175,348.55038177,2019-06-11
41,1560369120000.0,1.0036,1.0035,1.0036,1.0035,54.85913589999999,2019-06-12
42,1560468960000.0,1.008,1.008,1.008,1.008,21.11204,2019-06-13
43,1560555240000.0,1.0027,1.0027,1.0027,1.0027,49.86536351,2019-06-14
44,1560556800000.0, 1.003E+00, 1.003E+00, 1.003E+00, 1.003E+00, 4.946E+01,2019-06-15
45,1560713460000.0,1.0046,1.0046,1.0046,1.0046,8.783124,2019-06-16
46,1560815160000.0,1.0032,1.0032,1.0032,1.0032,9.95841268,2019-06-17
47,1560871920000.0,1.0031,1.0031,1.0031,1.0031,4.4,2019-06-18
48,1560925260000.0,0.99861,0.99861,0.99861,0.99861,4.3912,2019-06-19
49,1560999540000.0,1.0103,1.0103,1.0103,1.0103,87.58263187,2019-06-20
50,1561160400000.0,1.033,1.033,1.033,1.033,4.0757948,2019-06-21
51,1561246020000.0,1.0286,1.0286,1.0286,1.0286,5.35645122,2019-06-22
52,1561253520000.0,1.0577,1.0577,1.0577,1.0577,20.26607126,2019-06-23
53,1561416720000.0,1.0385,1.0414,1.0414,1.0385,192.58545980000002,2019-06-24
