,time,open,close,high,low,volume,the_date
0,1537056000000.0,0.0013998,0.0014,0.0014,0.0013998,839.73637724,2018-09-16
1,1537142400000.0, 1.404E-03, 1.405E-03, 1.405E-03, 1.404E-03, 5.981E+02,2018-09-17
2,1537228800000.0, 1.409E-03, 1.409E-03, 1.409E-03, 1.409E-03, 3.565E+02,2018-09-18
3,1537315200000.0,0.0014137,0.0014138,0.0014138,0.0014137,114.9445741,2018-09-19
4,1537401600000.0, 1.412E-03, 1.412E-03, 1.412E-03, 1.412E-03, 1.135E+02,2018-09-20
5,1537488000000.0, 1.411E-03, 1.411E-03, 1.411E-03, 1.411E-03, 1.120E+02,2018-09-21
6,1537574400000.0, 1.410E-03, 1.410E-03, 1.410E-03, 1.410E-03, 1.105E+02,2018-09-22
7,1537660800000.0, 1.408E-03, 1.408E-03, 1.408E-03, 1.408E-03, 1.090E+02,2018-09-23
8,1537747200000.0, 1.407E-03, 1.407E-03, 1.407E-03, 1.407E-03, 1.075E+02,2018-09-24
9,1537833600000.0, 1.405E-03, 1.405E-03, 1.405E-03, 1.405E-03, 1.060E+02,2018-09-25
10,1537920000000.0, 1.404E-03, 1.404E-03, 1.404E-03, 1.404E-03, 1.045E+02,2018-09-26
11,1538006400000.0, 1.403E-03, 1.403E-03, 1.403E-03, 1.403E-03, 1.030E+02,2018-09-27
12,1538092800000.0, 1.401E-03, 1.401E-03, 1.401E-03, 1.401E-03, 1.015E+02,2018-09-28
13,1538179200000.0,0.0013998,0.0013998,0.0013998,0.0013998,100.0,2018-09-29
14,1538265600000.0, 1.311E-03, 1.311E-03, 1.311E-03, 1.311E-03, 1.088E+02,2018-09-30
15,1538352000000.0, 1.222E-03, 1.222E-03, 1.222E-03, 1.222E-03, 1.175E+02,2018-10-01
16,1538438400000.0,0.0011333,0.0011333,0.0011333,0.0011333,126.29265667,2018-10-02
17,1538524800000.0, 1.133E-03, 1.133E-03, 1.133E-03, 1.133E-03, 1.003E+02,2018-10-03
18,1538611200000.0, 1.133E-03, 1.133E-03, 1.133E-03, 1.133E-03, 7.430E+01,2018-10-04
19,1538697600000.0,0.0011336,0.0011336,0.0011336,0.0011336,48.30827972,2018-10-05
20,1538784000000.0,0.0013988,0.0013996,0.0013996,0.0011161,449.0,2018-10-06
21,1538870400000.0, 1.304E-03, 1.305E-03, 1.305E-03, 1.092E-03, 3.488E+02,2018-10-07
22,1538956800000.0, 1.210E-03, 1.211E-03, 1.211E-03, 1.069E-03, 2.486E+02,2018-10-08
23,1539043200000.0, 1.116E-03, 1.116E-03, 1.116E-03, 1.045E-03, 1.484E+02,2018-10-09
24,1539129600000.0,0.0010216,0.0010216,0.0010216,0.0010216,48.21078007,2018-10-10
25,1539216000000.0,0.0013996,0.0018012,0.0018012,0.0013996,3657.44825415,2018-10-11
26,1539302400000.0, 1.480E-03, 1.635E-03, 1.747E-03, 1.367E-03, 2.758E+03,2018-10-12
27,1539388800000.0, 1.560E-03, 1.468E-03, 1.693E-03, 1.335E-03, 1.858E+03,2018-10-13
28,1539475200000.0,0.0016395,0.0013021,0.0016395,0.0013021,958.0409500000001,2018-10-14
29,1539561600000.0,0.001794,0.001855,0.001855,0.001794,371.89125653,2018-10-15
30,1539648000000.0, 1.697E-03, 1.727E-03, 1.727E-03, 1.697E-03, 4.357E+02,2018-10-16
31,1539734400000.0,0.0015993,0.0015993,0.0015993,0.0015993,499.5,2018-10-17
32,1539820800000.0, 1.747E-03, 1.599E-03, 4.313E-02, 1.582E-03, 7.482E+02,2018-10-18
33,1539907200000.0, 1.896E-03, 1.599E-03, 8.467E-02, 1.564E-03, 9.968E+02,2018-10-19
34,1539993600000.0, 2.044E-03, 1.599E-03, 1.262E-01, 1.547E-03, 1.246E+03,2018-10-20
35,1540080000000.0, 2.192E-03, 1.600E-03, 1.677E-01, 1.530E-03, 1.494E+03,2018-10-21
36,1540166400000.0, 2.340E-03, 1.600E-03, 2.093E-01, 1.512E-03, 1.743E+03,2018-10-22
37,1540252800000.0, 2.488E-03, 1.600E-03, 2.508E-01, 1.495E-03, 1.992E+03,2018-10-23
38,1540339200000.0, 2.636E-03, 1.600E-03, 2.923E-01, 1.477E-03, 2.240E+03,2018-10-24
39,1540425600000.0, 2.784E-03, 1.600E-03, 3.339E-01, 1.460E-03, 2.489E+03,2018-10-25
40,1540512000000.0, 2.932E-03, 1.600E-03, 3.754E-01, 1.442E-03, 2.738E+03,2018-10-26
41,1540598400000.0, 3.080E-03, 1.600E-03, 4.169E-01, 1.425E-03, 2.986E+03,2018-10-27
42,1540684800000.0, 3.229E-03, 1.600E-03, 4.585E-01, 1.408E-03, 3.235E+03,2018-10-28
43,1540771200000.0,0.0033767,0.0016,0.5,0.0013901,3483.50040264,2018-10-29
44,1540857600000.0,0.0014623,0.011,0.011,0.0014623,611.44185354,2018-10-30
45,1540944000000.0,0.001602,0.0014907,0.001602,0.0014907,409.19447855,2018-10-31
46,1541030400000.0,0.006,0.0019,0.006,0.0019,120.0,2018-11-01
47,1541116800000.0, 4.514E-03, 1.780E-03, 4.514E-03, 1.780E-03, 5.628E+02,2018-11-02
48,1541203200000.0, 3.027E-03, 1.661E-03, 3.027E-03, 1.661E-03, 1.006E+03,2018-11-03
49,1541289600000.0,0.001541,0.001541,0.001541,0.001541,1448.514,2018-11-04
50,1541376000000.0, 1.607E-03, 1.749E-03, 1.749E-03, 1.607E-03, 1.259E+03,2018-11-05
51,1541462400000.0, 1.672E-03, 1.958E-03, 1.958E-03, 1.672E-03, 1.069E+03,2018-11-06
52,1541548800000.0, 1.738E-03, 2.166E-03, 2.166E-03, 1.738E-03, 8.792E+02,2018-11-07
53,1541635200000.0, 1.803E-03, 2.375E-03, 2.375E-03, 1.803E-03, 6.894E+02,2018-11-08
54,1541721600000.0, 1.869E-03, 2.583E-03, 2.583E-03, 1.869E-03, 4.996E+02,2018-11-09
55,1541808000000.0, 1.934E-03, 2.792E-03, 2.792E-03, 1.934E-03, 3.098E+02,2018-11-10
56,1541894400000.0,0.002,0.003,0.003,0.002,120.0,2018-11-11
57,1541980800000.0,0.0014022,0.00145,0.001459,0.0014022,920.0,2018-11-12
58,1542067200000.0,0.0015,0.0015,0.0015,0.0015,1124.94088666,2018-11-13
59,1542153600000.0,0.00145,0.0014,0.00145,0.0014,2235.40844595,2018-11-14
60,1542240000000.0,0.0013202,0.001312,0.0013202,0.001312,376.21513152,2018-11-15
61,1542326400000.0, 1.322E-03, 1.262E-03, 1.322E-03, 1.262E-03, 7.273E+02,2018-11-16
62,1542412800000.0, 1.323E-03, 1.213E-03, 1.323E-03, 1.213E-03, 1.078E+03,2018-11-17
63,1542499200000.0, 1.324E-03, 1.163E-03, 1.325E-03, 1.163E-03, 1.430E+03,2018-11-18
64,1542585600000.0,0.0013259,0.001113,0.001326,0.001113,1780.6901806,2018-11-19
65,1542672000000.0,0.001113,0.00116,0.00116,0.001103,2313.0,2018-11-20
66,1542758400000.0, 1.177E-03, 1.219E-03, 1.219E-03, 1.168E-03, 2.106E+03,2018-11-21
67,1542844800000.0, 1.241E-03, 1.278E-03, 1.278E-03, 1.233E-03, 1.900E+03,2018-11-22
68,1542931200000.0, 1.305E-03, 1.338E-03, 1.338E-03, 1.298E-03, 1.693E+03,2018-11-23
69,1543017600000.0, 1.368E-03, 1.397E-03, 1.397E-03, 1.362E-03, 1.486E+03,2018-11-24
70,1543104000000.0, 1.432E-03, 1.456E-03, 1.456E-03, 1.427E-03, 1.279E+03,2018-11-25
71,1543190400000.0, 1.496E-03, 1.515E-03, 1.515E-03, 1.492E-03, 1.073E+03,2018-11-26
72,1543276800000.0, 1.560E-03, 1.574E-03, 1.574E-03, 1.557E-03, 8.661E+02,2018-11-27
73,1543363200000.0, 1.624E-03, 1.633E-03, 1.633E-03, 1.622E-03, 6.594E+02,2018-11-28
