,time,open,close,high,low,volume,the_date
0,1560756780000.0,0.011119,0.011119,0.011119,0.011119,4.0,2019-06-17
1,1560816000000.0, 1.106E-02, 1.106E-02, 1.106E-02, 1.106E-02, 3.984E+00,2019-06-18
2,1560902400000.0, 1.097E-02, 1.097E-02, 1.097E-02, 1.097E-02, 3.961E+00,2019-06-19
3,1560988800000.0, 1.087E-02, 1.087E-02, 1.087E-02, 1.087E-02, 3.938E+00,2019-06-20
4,1561075200000.0, 1.078E-02, 1.078E-02, 1.078E-02, 1.078E-02, 3.915E+00,2019-06-21
5,1561161600000.0, 1.069E-02, 1.069E-02, 1.069E-02, 1.069E-02, 3.892E+00,2019-06-22
6,1561248000000.0, 1.060E-02, 1.060E-02, 1.060E-02, 1.060E-02, 3.869E+00,2019-06-23
7,1561334400000.0, 1.051E-02, 1.051E-02, 1.051E-02, 1.051E-02, 3.845E+00,2019-06-24
8,1561420800000.0, 1.042E-02, 1.042E-02, 1.042E-02, 1.042E-02, 3.822E+00,2019-06-25
9,1561507200000.0, 1.033E-02, 1.033E-02, 1.033E-02, 1.033E-02, 3.799E+00,2019-06-26
10,1561593600000.0, 1.024E-02, 1.024E-02, 1.024E-02, 1.024E-02, 3.776E+00,2019-06-27
11,1561680000000.0, 1.014E-02, 1.014E-02, 1.014E-02, 1.014E-02, 3.753E+00,2019-06-28
12,1561766400000.0, 1.005E-02, 1.005E-02, 1.005E-02, 1.005E-02, 3.730E+00,2019-06-29
13,1561852800000.0, 9.961E-03, 9.961E-03, 9.961E-03, 9.961E-03, 3.707E+00,2019-06-30
14,1561939200000.0, 9.870E-03, 9.870E-03, 9.870E-03, 9.870E-03, 3.684E+00,2019-07-01
15,1562025600000.0, 9.779E-03, 9.779E-03, 9.779E-03, 9.779E-03, 3.660E+00,2019-07-02
16,1562112000000.0, 9.688E-03, 9.688E-03, 9.688E-03, 9.688E-03, 3.637E+00,2019-07-03
17,1562198400000.0, 9.596E-03, 9.596E-03, 9.596E-03, 9.596E-03, 3.614E+00,2019-07-04
18,1562284800000.0, 9.505E-03, 9.505E-03, 9.505E-03, 9.505E-03, 3.591E+00,2019-07-05
19,1562371200000.0, 9.414E-03, 9.414E-03, 9.414E-03, 9.414E-03, 3.568E+00,2019-07-06
20,1562457600000.0, 9.323E-03, 9.323E-03, 9.323E-03, 9.323E-03, 3.545E+00,2019-07-07
21,1562544000000.0, 9.231E-03, 9.231E-03, 9.231E-03, 9.231E-03, 3.522E+00,2019-07-08
22,1562630400000.0, 9.140E-03, 9.140E-03, 9.140E-03, 9.140E-03, 3.499E+00,2019-07-09
23,1562716800000.0, 9.049E-03, 9.049E-03, 9.049E-03, 9.049E-03, 3.475E+00,2019-07-10
24,1562803200000.0, 8.958E-03, 8.958E-03, 8.958E-03, 8.958E-03, 3.452E+00,2019-07-11
25,1562889600000.0, 8.866E-03, 8.866E-03, 8.866E-03, 8.866E-03, 3.429E+00,2019-07-12
26,1562976000000.0, 8.775E-03, 8.775E-03, 8.775E-03, 8.775E-03, 3.406E+00,2019-07-13
27,1563062400000.0, 8.684E-03, 8.684E-03, 8.684E-03, 8.684E-03, 3.383E+00,2019-07-14
28,1563148800000.0, 8.593E-03, 8.593E-03, 8.593E-03, 8.593E-03, 3.360E+00,2019-07-15
29,1563235200000.0, 8.501E-03, 8.501E-03, 8.501E-03, 8.501E-03, 3.337E+00,2019-07-16
