,time,open,close,high,low,volume,the_date
0,1515455940000.0,0.23800000000000002,0.23800000000000002,0.23800000000000002,0.23689000000000002,54454.89809405,2018-01-08
1,1515542340000.0,0.25523,0.25523,0.25523,0.25523,80.0,2018-01-09
2,1515628680000.0,0.21100000000000002,0.20948000000000003,0.21100000000000002,0.20948000000000003,428.63237189,2018-01-10
3,1515715140000.0,0.17309000000000002,0.17309000000000002,0.17309000000000002,0.17309000000000002,2200.0,2018-01-11
4,1515801360000.0,0.1848,0.1848,0.1848,0.1848,135.98770833,2018-01-12
5,1515887880000.0,0.17506,0.17506,0.17506,0.17506,285.64,2018-01-13
6,1515974100000.0,0.15072,0.15012999999999999,0.15072,0.15012999999999999,1996.0,2018-01-14
7,1516060380000.0,0.1337,0.1337,0.1337,0.1337,200.0,2018-01-15
8,1516147140000.0,0.09639,0.093213,0.09639,0.093213,796.0,2018-01-16
9,1516233540000.0,0.1392,0.1392,0.1392,0.1392,300.0,2018-01-17
10,1516319880000.0,0.13011,0.1301,0.13011,0.1301,24686.71177057,2018-01-18
11,1516406340000.0,0.13794,0.13794,0.13794,0.13794,1078.87534205,2018-01-19
12,1516492260000.0,0.14939000000000002,0.149,0.14939000000000002,0.149,181.919,2018-01-20
13,1516579140000.0,0.12254000000000001,0.12254000000000001,0.12254000000000001,0.12254000000000001,393.2,2018-01-21
14,1516665480000.0,0.12039000000000001,0.12218,0.12218,0.12039000000000001,6850.075,2018-01-22
15,1516751940000.0,0.14534,0.14429,0.14534,0.14429,1451.837725,2018-01-23
16,1516838340000.0,0.13865,0.13865,0.13865,0.13865,1005.82469011,2018-01-24
17,1516924440000.0,0.14213,0.14213,0.14213,0.14213,265.40182911,2018-01-25
18,1517010900000.0,0.13725,0.13794,0.13794,0.13725,685.019277,2018-01-26
19,1517097060000.0,0.1419,0.142,0.142,0.1419,2506.0,2018-01-27
20,1517182980000.0,0.14213,0.14213,0.14213,0.14213,200.0,2018-01-28
21,1517270220000.0,0.1338,0.1338,0.1338,0.1338,5020.35375285,2018-01-29
22,1517356740000.0,0.11349000000000001,0.11349000000000001,0.11349000000000001,0.11349000000000001,986.60258053,2018-01-30
23,1517443140000.0,0.1302,0.12883,0.1302,0.12883,2857.681761,2018-01-31
24,1517529540000.0,0.1032,0.1032,0.1032,0.1032,1988.0,2018-02-01
25,1517614740000.0,0.095621,0.095621,0.095621,0.095621,843.1569999999999,2018-02-02
26,1517701860000.0,0.10687999999999999,0.1069,0.1069,0.10687999999999999,960.69376023,2018-02-03
27,1517788620000.0,0.096,0.096,0.096,0.096,250.0,2018-02-04
28,1517875080000.0,0.0719,0.0719,0.0719,0.0719,999.9989999999999,2018-02-05
29,1517961360000.0,0.0892,0.0892,0.0892,0.0892,1000.0,2018-02-06
30,1518047100000.0,0.09340599999999999,0.093412,0.093412,0.09340599999999999,17110.97897159,2018-02-07
31,1518133620000.0,0.1109,0.11098,0.11098,0.1109,4997.0,2018-02-08
32,1518219720000.0,0.1236,0.1236,0.1236,0.1236,4815.036,2018-02-09
33,1518307140000.0,0.115,0.11502000000000001,0.11502000000000001,0.115,20000.0,2018-02-10
34,1518393480000.0,0.1185,0.1185,0.1185,0.1185,1500.0,2018-02-11
35,1518478500000.0,0.12253,0.12253,0.12253,0.12253,600.0,2018-02-12
36,1518566160000.0,0.11599999999999999,0.1163,0.1163,0.11599999999999999,24100.0,2018-02-13
37,1518652740000.0,0.1239,0.1239,0.1239,0.1239,9331.0,2018-02-14
38,1518738960000.0,0.1343,0.1333,0.1343,0.1333,1147.3,2018-02-15
39,1518825540000.0,0.1344,0.1343,0.1344,0.1343,6374.988,2018-02-16
40,1518911880000.0,0.1385,0.1385,0.1385,0.1385,800.0,2018-02-17
41,1518998340000.0,0.12451,0.1238,0.12451,0.12315999999999999,6750.917522,2018-02-18
42,1519082940000.0,0.12553,0.12553,0.12553,0.12553,196.36943703,2018-02-19
43,1519170480000.0,0.1112,0.1111,0.1113,0.1111,7500.0,2018-02-20
44,1519257000000.0,0.11158,0.11158,0.11158,0.11158,1000.0,2018-02-21
45,1519343640000.0,0.10852,0.10852,0.10852,0.10852,960.196,2018-02-22
46,1519430100000.0,0.11193,0.11193,0.11193,0.11193,540.73810694,2018-02-23
47,1519516440000.0,0.1053,0.1053,0.1053,0.1053,5410.0,2018-02-24
48,1519601460000.0,0.1084,0.1084,0.1084,0.1084,1304.468977,2018-02-25
49,1519689180000.0,0.1123,0.1123,0.1123,0.1123,5259.206357,2018-02-26
50,1519770720000.0,0.1143,0.1143,0.1143,0.1143,120.0,2018-02-27
51,1519862340000.0,0.105,0.105,0.105,0.105,1000.0,2018-02-28
52,1519946580000.0,0.11381,0.11381,0.11381,0.11381,422.19,2018-03-01
53,1520032500000.0,0.11133,0.11133,0.11133,0.11133,4076.19298114,2018-03-02
54,1520112840000.0,0.1134,0.1134,0.1134,0.1134,3449.0,2018-03-03
55,1520204760000.0,0.11199999999999999,0.11199999999999999,0.11199999999999999,0.11199999999999999,200.0,2018-03-04
56,1520292120000.0,0.11210999999999999,0.11210999999999999,0.11210999999999999,0.11210999999999999,300.0,2018-03-05
57,1520380140000.0,0.10399000000000001,0.10399000000000001,0.10399000000000001,0.10399000000000001,10000.0,2018-03-06
