,time,open,close,high,low,volume,the_date
0,1523224500000.0,4.6999E-4,4.6999E-4,4.6999E-4,4.6999E-4,700.0,2018-04-08
1,1523303040000.0,4.021E-4,4.021E-4,4.021E-4,4.021E-4,154.51267124,2018-04-09
2,1523369340000.0,4.6999E-4,4.7000000000000004E-4,4.7000000000000004E-4,4.6999E-4,5357.87158207,2018-04-10
3,1523490000000.0,4.21E-4,4.21E-4,4.21E-4,4.21E-4,348.0,2018-04-11
4,1523577300000.0,4.0746E-4,4.0746E-4,4.0746E-4,4.0746E-4,260.0,2018-04-12
5,1523661780000.0,4.3654E-4,4.2501E-4,4.3654E-4,4.2501E-4,242.40688167,2018-04-13
6,1523747820000.0,4.7399E-4,4.7399E-4,4.7399E-4,4.7399E-4,58.0,2018-04-14
7,1523833680000.0,5.0369E-4,5.0369E-4,5.0369E-4,5.0369E-4,3394.18968706,2018-04-15
8,1523920500000.0,5.2125E-4,5.2125E-4,5.2125E-4,5.2125E-4,62.0,2018-04-16
9,1524009480000.0,5.6001E-4,5.6001E-4,5.6001E-4,5.6001E-4,88.645,2018-04-17
10,1524095880000.0,6.3988E-4,6.3988E-4,6.3988E-4,6.3988E-4,462.35550243,2018-04-18
11,1524182220000.0,6.8619E-4,6.8852E-4,6.8852E-4,6.8613E-4,471.68835491,2018-04-19
12,1524268680000.0,5.9768E-4,5.9768E-4,5.9768E-4,5.9768E-4,149.36922768,2018-04-20
13,1524343320000.0,5.5799E-4,5.58E-4,5.58E-4,5.5799E-4,493.92244078,2018-04-21
14,1524440400000.0,5.4215E-4,5.4216E-4,5.4216E-4,5.4215E-4,142.23700000000005,2018-04-22
15,1524525960000.0,5.6016E-4,5.6016E-4,5.6016E-4,5.6016E-4,358.6614,2018-04-23
16,1524597660000.0,5.1401E-4,5.1401E-4,5.1401E-4,5.1401E-4,174.0,2018-04-24
17,1524699900000.0,5.070000000000001E-4,5.0799E-4,5.0799E-4,5.070000000000001E-4,522.0,2018-04-25
18,1524787140000.0,5.44E-4,5.44E-4,5.44E-4,5.44E-4,2525.4966000000004,2018-04-26
19,1524863220000.0,4.9562E-4,4.9562E-4,4.9562E-4,4.9562E-4,116.0,2018-04-27
20,1524920340000.0,5.1996E-4,5.200000000000001E-4,5.200000000000001E-4,5.1996E-4,1397.77130972,2018-04-28
21,1525014660000.0,5.099999999999999E-4,5.1099E-4,5.1099E-4,5.099999999999999E-4,638.0,2018-04-29
22,1525103700000.0,5.4999E-4,5.5E-4,5.5E-4,5.4999E-4,2070.13601488,2018-04-30
23,1525191900000.0,5.1324E-4,5.1323E-4,5.1324E-4,5.1323E-4,325.54051436,2018-05-01
24,1525305180000.0,5.5292E-4,5.5292E-4,5.5292E-4,5.5292E-4,474.4500000000001,2018-05-02
25,1525391940000.0,5.3115E-4,5.3114E-4,5.3115E-4,5.3114E-4,1792.69832923,2018-05-03
26,1525476420000.0,4.9618E-4,4.9617E-4,4.9618E-4,4.9617E-4,2146.0,2018-05-04
27,1525545780000.0,4.8601E-4,4.8502E-4,4.8601E-4,4.8502E-4,289.80490236,2018-05-05
28,1525651140000.0,4.7999999999999996E-4,4.7999999999999996E-4,4.8001E-4,4.7999999999999996E-4,599.19386988,2018-05-06
29,1525736520000.0,4.6919E-4,4.6919E-4,4.6919E-4,4.6919E-4,399.37199999999996,2018-05-07
30,1525811880000.0,4.4303E-4,4.4304E-4,4.4304E-4,4.4303E-4,1534.56296536,2018-05-08
31,1525899720000.0,4.3E-4,4.3E-4,4.3E-4,4.3E-4,409.38849412,2018-05-09
32,1525978080000.0,4.319E-4,4.7999999999999996E-4,4.7999999999999996E-4,4.319E-4,1332.37386866,2018-05-10
33,1526080200000.0,3.96E-4,4.8889E-4,4.8889E-4,3.96E-4,8000.0,2018-05-11
34,1526152140000.0,3.7433E-4,3.7433E-4,3.7433E-4,3.7433E-4,185.14686079,2018-05-12
35,1526241720000.0,3.8700000000000003E-4,3.8700000000000003E-4,3.8700000000000003E-4,3.8700000000000003E-4,58.47538386,2018-05-13
36,1526327400000.0,3.9797E-4,3.9830000000000003E-4,3.9830000000000003E-4,3.9797E-4,1331.97317374,2018-05-14
37,1526407980000.0,4.0557E-4,4.0556E-4,4.0557E-4,4.0556E-4,260.1713059,2018-05-15
38,1526488020000.0,3.9501E-4,3.9501E-4,3.9501E-4,3.9501E-4,25.67452801,2018-05-16
39,1526600580000.0,3.802E-4,3.8021E-4,3.8021E-4,3.802E-4,486.40007212,2018-05-17
40,1526685120000.0,3.6939E-4,3.6939E-4,3.6939E-4,3.6939E-4,3007.94581636,2018-05-18
41,1526736540000.0,3.7277E-4,3.7278E-4,3.7278E-4,3.7277E-4,1887.92216918,2018-05-19
42,1526815620000.0,3.5184E-4,3.5186E-4,3.5186E-4,3.5184E-4,585.23,2018-05-20
43,1526940120000.0,3.5E-4,3.5E-4,3.5E-4,3.5E-4,89.26770340000002,2018-05-21
44,1527030900000.0,3.3905E-4,3.3905E-4,3.3905E-4,3.3905E-4,259.53106778,2018-05-22
