,time,open,close,high,low,volume,the_date
0,1531435800000.0,0.031,0.031,0.031,0.031,1799.9254955,2018-07-12
1,1531519440000.0,0.032128,0.032128,0.032128,0.032128,16911.67238648,2018-07-13
2,1531599300000.0,0.034997,0.035,0.035,0.034997,13111.4424,2018-07-14
3,1531672560000.0,0.034999,0.034999,0.034999,0.034999,5000.0,2018-07-15
4,1531781400000.0,0.034897000000000004,0.034897000000000004,0.034897000000000004,0.034897000000000004,1200.0,2018-07-16
5,1531861440000.0,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,10000.0,2018-07-17
6,1531954020000.0,0.034,0.03302,0.034,0.03302,2554.60173975,2018-07-18
7,1532014920000.0,0.033,0.033,0.033,0.033,400.0,2018-07-19
8,1532107380000.0,0.0284,0.027777999999999997,0.0284,0.027777999999999997,11426.92485812,2018-07-20
9,1532131200000.0, 2.837E-02, 2.782E-02, 2.837E-02, 2.782E-02, 1.071E+04,2018-07-21
10,1532303940000.0,0.028158999999999997,0.02816,0.02816,0.028158999999999997,5500.0,2018-07-22
11,1532389500000.0,0.0247,0.02416,0.0247,0.02416,8675.31534395,2018-07-23
12,1532476440000.0,0.021908,0.021908,0.021908,0.021908,750.73085256,2018-07-24
13,1532538300000.0,0.021,0.021,0.021,0.021,890.0,2018-07-25
14,1532647980000.0,0.027999,0.027999,0.027999,0.027999,380.0,2018-07-26
15,1532727300000.0,0.021242,0.021242,0.021242,0.021242,998.998,2018-07-27
16,1532744820000.0,0.025987,0.025987,0.025987,0.025987,1000.0,2018-07-28
17,1532908020000.0,0.028766000000000003,0.0288,0.0288,0.028766000000000003,5154.5924,2018-07-29
18,1532974560000.0,0.028235000000000003,0.028232,0.028235000000000003,0.028232,37935.0,2018-07-30
19,1533062820000.0,0.028999,0.028999,0.028999,0.028999,500.0,2018-07-31
20,1533129240000.0,0.025613999999999998,0.025613999999999998,0.025613999999999998,0.025613999999999998,857.8684,2018-08-01
21,1533249720000.0,0.029377999999999998,0.029823000000000002,0.029823000000000002,0.029377999999999998,7439.884531300001,2018-08-02
22,1533315240000.0,0.029802,0.029802,0.029802,0.029802,505.0,2018-08-03
23,1533398760000.0,0.029577,0.029577,0.029577,0.029577,1400.0,2018-08-04
24,1533508140000.0,0.024102000000000002,0.0241,0.024102000000000002,0.0241,3082.48617429,2018-08-05
25,1533572820000.0,0.023653999999999998,0.023653999999999998,0.023653999999999998,0.023653999999999998,2114.0,2018-08-06
26,1533673380000.0,0.021013,0.021009,0.021013,0.021009,2832.64856899,2018-08-07
27,1533749100000.0,0.018129,0.017852,0.018129,0.017852,2195.93882389,2018-08-08
28,1533804300000.0,0.020966,0.020966,0.020966,0.020966,2000.0,2018-08-09
29,1533935940000.0,0.015319999999999999,0.015319999999999999,0.015319999999999999,0.015319999999999999,767.75,2018-08-10
30,1534015440000.0,0.020564,0.020564,0.020564,0.020564,640.0,2018-08-11
31,1534111860000.0,0.013996999999999999,0.013996999999999999,0.013996999999999999,0.013996999999999999,1160.79048286,2018-08-12
32,1534190700000.0,0.010102,0.010102,0.010102,0.010102,9420.011,2018-08-13
33,1534287780000.0,0.0094001,0.0094001,0.0094001,0.0094001,3556.73421957,2018-08-14
34,1534351140000.0,0.008879999999999999,0.008879999999999999,0.008879999999999999,0.008879999999999999,4990.0,2018-08-15
35,1534425480000.0,0.009500299999999998,0.0095002,0.009500299999999998,0.0095002,4832.0,2018-08-16
36,1534505640000.0,0.013277,0.0138,0.0138,0.013277,18050.0,2018-08-17
37,1534609740000.0,0.010904,0.0109,0.010904,0.0109,12308.47008698,2018-08-18
38,1534691280000.0,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,942.1217467,2018-08-19
39,1534806180000.0,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,57.8782533,2018-08-20
40,1534842120000.0,0.009706200000000002,0.009706200000000002,0.009706200000000002,0.009706200000000002,21997.66902358,2018-08-21
41,1534896000000.0, 9.761E-03, 9.761E-03, 9.761E-03, 9.761E-03, 1.398E+04,2018-08-22
42,1534983240000.0,0.00985,0.00985,0.00985,0.00985,999.0,2018-08-23
43,1535068800000.0, 1.040E-02, 1.040E-02, 1.040E-02, 1.040E-02, 4.183E+03,2018-08-24
44,1535161680000.0,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,7638.382987999999,2018-08-25
45,1535241600000.0, 1.137E-02, 1.137E-02, 1.137E-02, 1.137E-02, 5.812E+03,2018-08-26
46,1535328000000.0, 1.177E-02, 1.177E-02, 1.177E-02, 1.177E-02, 3.838E+03,2018-08-27
47,1535452320000.0,0.01234,0.01234,0.01234,0.01234,997.002,2018-08-28
48,1535578620000.0,0.012014,0.012014,0.012014,0.012014,6099.44894929,2018-08-29
49,1535618340000.0,0.011013,0.011013,0.011013,0.011013,3760.0,2018-08-30
50,1535716080000.0,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,998.0,2018-08-31
51,1535809080000.0,0.011009999999999999,0.011009999999999999,0.011009999999999999,0.011009999999999999,856.0,2018-09-01
52,1535898480000.0,0.015999,0.015999,0.015999,0.015999,5000.0,2018-09-02
53,1536005580000.0,0.012,0.012,0.012,0.012,995.80480917,2018-09-03
54,1536083520000.0,0.010593,0.010594,0.010594,0.010593,14552.0,2018-09-04
55,1536191700000.0,0.008644200000000001,0.008644200000000001,0.008644200000000001,0.008644200000000001,9463.995,2018-09-05
56,1536260160000.0,0.01,0.01,0.01,0.01,2000.0,2018-09-06
57,1536278400000.0, 9.837E-03, 9.827E-03, 9.837E-03, 9.827E-03, 3.272E+03,2018-09-07
58,1536439200000.0,0.0084,0.0083,0.0084,0.0083,14487.96033614,2018-09-08
59,1536534360000.0,0.0072,0.0072,0.0072,0.0072,5350.0,2018-09-09
60,1536591300000.0,0.007012000000000001,0.00701,0.007012000000000001,0.00701,3210.0,2018-09-10
61,1536690420000.0,0.00715,0.00715,0.00715,0.00715,1100.0,2018-09-11
62,1536785400000.0,0.00621,0.0061,0.00621,0.0061,174280.0,2018-09-12
63,1536851280000.0,0.0073697,0.0073697,0.0073697,0.0073697,5093.16711942,2018-09-13
64,1536913380000.0,0.007370000000000001,0.007370000000000001,0.007370000000000001,0.007370000000000001,3000.0,2018-09-14
65,1537030740000.0,0.00632,0.0063176000000000005,0.00632,0.0063176000000000005,5082.98078518,2018-09-15
66,1537137300000.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,62409.15005208,2018-09-16
67,1537162500000.0,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,75699.8768467,2018-09-17
68,1537305120000.0,0.00632,0.00632,0.00632,0.00632,1877.76838934,2018-09-18
69,1537315200000.0, 6.274E-03, 6.274E-03, 6.274E-03, 6.274E-03, 3.733E+03,2018-09-19
70,1537472160000.0,0.00556,0.00556,0.00556,0.00556,32629.61550165,2018-09-20
71,1537574100000.0,0.0069900000000000006,0.0069900000000000006,0.0069900000000000006,0.0069900000000000006,10010.02004008,2018-09-21
72,1537581300000.0,0.0066,0.00655,0.0066,0.00655,40120.645645,2018-09-22
73,1537719240000.0,0.006,0.006,0.006,0.006,4621.0,2018-09-23
