,time,open,close,high,low,volume,the_date
0,1499903880000.0,1.3249E-4,1.3247E-4,1.3249E-4,1.32E-4,227.35721208,2017-07-12
1,1499990340000.0,1.03E-4,1.03E-4,1.03E-4,1.03E-4,400.49591860000004,2017-07-13
2,1500076680000.0,7.366E-5,7.366E-5,7.366E-5,7.366E-5,117.52111435,2017-07-14
3,1500162960000.0,8.502E-5,8.502E-5,8.502E-5,8.502E-5,97.93186700000001,2017-07-15
4,1500249540000.0,7.955E-5,7.955E-5,7.955E-5,7.955E-5,78.56702034,2017-07-16
5,1500335820000.0,8.499999999999999E-5,8.499999999999999E-5,8.499999999999999E-5,8.499999999999999E-5,218.6577472,2017-07-17
6,1500422220000.0,7.755E-5,7.762E-5,7.762E-5,7.755E-5,500.0,2017-07-18
7,1500508740000.0,8.56E-5,8.6E-5,8.7E-5,8.497E-5,17470.60973481,2017-07-19
8,1500594120000.0,7.6E-5,7.6E-5,7.6E-5,7.6E-5,5735.1,2017-07-20
9,1500681540000.0,7.63E-5,7.659999999999999E-5,7.659999999999999E-5,7.63E-5,252.93429044,2017-07-21
10,1500767520000.0,7.38E-5,7.38E-5,7.38E-5,7.38E-5,100.0,2017-07-22
11,1500854220000.0,7.941E-5,7.941E-5,7.941E-5,7.941E-5,0.001,2017-07-23
12,1500940020000.0,8.301E-5,8.301E-5,8.301E-5,8.301E-5,0.013999999999999999,2017-07-24
13,1501027020000.0,7.274E-5,7.274E-5,7.274E-5,7.274E-5,0.001,2017-07-25
14,1501113540000.0,7.780000000000001E-5,7.780000000000001E-5,7.780000000000001E-5,7.780000000000001E-5,2543.9469,2017-07-26
15,1501199820000.0,7.55E-5,7.54E-5,7.55E-5,7.54E-5,352.87603704,2017-07-27
16,1501284600000.0,6.720000000000001E-5,6.670000000000001E-5,6.720000000000001E-5,6.670000000000001E-5,43200.0,2017-07-28
17,1501372680000.0,6.979999999999999E-5,6.979999999999999E-5,6.979999999999999E-5,6.979999999999999E-5,1.0,2017-07-29
18,1501453980000.0,6.301E-5,6.301E-5,6.301E-5,6.301E-5,403.95625842,2017-07-30
19,1501541100000.0,6.15E-5,6.15E-5,6.15E-5,6.15E-5,69.04987311,2017-07-31
20,1501631640000.0,7.689E-5,7.7E-5,7.7E-5,7.689E-5,500.0,2017-08-01
21,1501717140000.0,7.3E-5,7.3E-5,7.3E-5,7.3E-5,2.0,2017-08-02
22,1501804200000.0,8.065E-5,8.09E-5,8.09E-5,8.065E-5,8416.5622,2017-08-03
23,1501890720000.0,7.514E-5,7.514E-5,7.514E-5,7.514E-5,1653.25510317,2017-08-04
24,1501977540000.0,7.221E-5,7.219999999999999E-5,7.221E-5,7.219999999999999E-5,1435.45774432,2017-08-05
25,1502063580000.0,8.717E-5,8.721E-5,8.721E-5,8.717E-5,625.0,2017-08-06
26,1502150220000.0,7.7E-5,7.7E-5,7.7E-5,7.7E-5,3.44424382,2017-08-07
27,1502236440000.0,8.182E-5,8.183E-5,8.183E-5,8.182E-5,1333.40668594,2017-08-08
28,1502322660000.0,7.5E-5,7.5E-5,7.5E-5,7.5E-5,120.795748,2017-08-09
29,1502409540000.0,1.1499999999999999E-4,1.1599999999999999E-4,1.1599999999999999E-4,1.1499999999999999E-4,125.0,2017-08-10
30,1502495880000.0,8.228E-5,8.228E-5,8.228E-5,8.228E-5,604.53553238,2017-08-11
31,1502582340000.0,8.56E-5,8.56E-5,8.56E-5,8.56E-5,3000.0,2017-08-12
32,1502667060000.0,7.65E-5,7.65E-5,7.65E-5,7.65E-5,99.5,2017-08-13
33,1502755080000.0,7.0E-5,7.0E-5,7.0E-5,7.0E-5,124.35849466,2017-08-14
34,1502840820000.0,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,1395.996,2017-08-15
35,1502927760000.0,6.82E-5,6.82E-5,6.82E-5,6.82E-5,8.13032432,2017-08-16
36,1503013980000.0,9.751E-5,9.46E-5,9.751E-5,9.46E-5,4898.32857481,2017-08-17
37,1503100680000.0,8.26E-5,8.26E-5,8.26E-5,8.26E-5,1.71864872,2017-08-18
38,1503187080000.0,8.99E-5,8.99E-5,8.99E-5,8.99E-5,5.8976625600000006,2017-08-19
39,1503273540000.0,9.451E-5,9.46E-5,9.46E-5,9.451E-5,21.94235266,2017-08-20
40,1503359520000.0,1.0331E-4,1.0273E-4,1.0331E-4,1.0273E-4,90.0,2017-08-21
41,1503446040000.0,9.18E-5,9.18E-5,9.18E-5,9.18E-5,3111.01,2017-08-22
42,1503532740000.0,1.131E-4,1.131E-4,1.131E-4,1.131E-4,296.53687,2017-08-23
43,1503619140000.0,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,162.47558332,2017-08-24
44,1503705540000.0,1.1100000000000001E-4,1.1100000000000001E-4,1.1100000000000001E-4,1.1100000000000001E-4,0.92892742,2017-08-25
45,1503791820000.0,1.127E-4,1.127E-4,1.127E-4,1.127E-4,88.238,2017-08-26
46,1503877740000.0,1.071E-4,1.0531E-4,1.071E-4,1.0531E-4,1997.99999999,2017-08-27
47,1503964680000.0,1.0041E-4,9.952E-5,1.0041E-4,9.952E-5,13.98603803,2017-08-28
48,1504051080000.0,9.9E-5,9.9E-5,9.9E-5,9.9E-5,63.767150300000004,2017-08-29
49,1504136640000.0,1.001E-4,9.963E-5,1.001E-4,9.963E-5,999.99,2017-08-30
50,1504223880000.0,1.0075E-4,1.008E-4,1.008E-4,1.0075E-4,133.96944840999998,2017-08-31
51,1504309980000.0,8.761E-5,8.77E-5,8.77E-5,8.75E-5,32318.1456,2017-09-01
52,1504396740000.0,8.153E-5,8.2E-5,8.2E-5,8.153E-5,463.52212013,2017-09-02
53,1504482960000.0,7.929999999999999E-5,7.979999999999999E-5,7.979999999999999E-5,7.929999999999999E-5,40008.98232439,2017-09-03
54,1504568820000.0,7.25E-5,7.25E-5,7.25E-5,7.25E-5,20.583676,2017-09-04
55,1504654500000.0,7.621E-5,7.621E-5,7.621E-5,7.621E-5,10.40152634,2017-09-05
56,1504742160000.0,7.47E-5,7.47E-5,7.47E-5,7.47E-5,250.42849014,2017-09-06
57,1504828440000.0,7.389E-5,7.389E-5,7.389E-5,7.389E-5,15.0,2017-09-07
58,1504914960000.0,6.772E-5,6.772E-5,6.772E-5,6.772E-5,0.17007,2017-09-08
59,1505001240000.0,6.879999999999999E-5,6.879999999999999E-5,6.879999999999999E-5,6.879999999999999E-5,24.72844656,2017-09-09
60,1505087820000.0,7.070000000000001E-5,7.070000000000001E-5,7.070000000000001E-5,7.070000000000001E-5,1154.6142570999998,2017-09-10
61,1505173920000.0,6.959E-5,6.959E-5,6.959E-5,6.959E-5,4.0,2017-09-11
62,1505258580000.0,7.2E-5,7.2E-5,7.2E-5,7.2E-5,0.012638,2017-09-12
63,1505345760000.0,7.240000000000001E-5,7.240000000000001E-5,7.240000000000001E-5,7.240000000000001E-5,5.0,2017-09-13
64,1505433300000.0,7.13E-5,7.13E-5,7.13E-5,7.13E-5,3640.77,2017-09-14
65,1505519640000.0,7.26E-5,7.38E-5,7.38E-5,7.26E-5,478.6185853,2017-09-15
66,1505605320000.0,7.659999999999999E-5,7.659999999999999E-5,7.659999999999999E-5,7.659999999999999E-5,38.724000000000004,2017-09-16
67,1505692560000.0,7.97E-5,7.97E-5,7.97E-5,7.97E-5,200.0,2017-09-17
68,1505778840000.0,8.565E-5,8.431E-5,8.565E-5,8.431E-5,975.0,2017-09-18
69,1505865420000.0,1.0121E-4,1.013E-4,1.013E-4,1.0121E-4,3.0,2017-09-19
70,1505951220000.0,9.401E-5,9.401E-5,9.401E-5,9.401E-5,2.4750603,2017-09-20
71,1506036120000.0,8.968E-5,8.968E-5,8.968E-5,8.968E-5,16.5554516,2017-09-21
72,1506124560000.0,9.2E-5,9.2E-5,9.2E-5,9.2E-5,189.49420116,2017-09-22
73,1506210300000.0,9.25E-5,9.333E-5,9.37E-5,9.25E-5,423.77538997,2017-09-23
74,1506295980000.0,9.012E-5,9.077E-5,9.077E-5,9.012E-5,216.93773139,2017-09-24
75,1506381900000.0,8.71E-5,8.71E-5,8.71E-5,8.71E-5,300.0,2017-09-25
76,1506469800000.0,8.699E-5,8.699E-5,8.699E-5,8.699E-5,1.62680981,2017-09-26
77,1506555120000.0,8.4E-5,8.4E-5,8.4E-5,8.4E-5,24.99999463,2017-09-27
78,1506642840000.0,8.840000000000001E-5,8.840000000000001E-5,8.840000000000001E-5,8.840000000000001E-5,141.9309409,2017-09-28
79,1506728700000.0,8.059E-5,8.058E-5,8.059E-5,8.058E-5,400.0,2017-09-29
80,1506815580000.0,7.901E-5,7.901E-5,7.901E-5,7.901E-5,2000.0,2017-09-30
81,1506902040000.0,7.453E-5,7.453E-5,7.453E-5,7.453E-5,2000.0,2017-10-01
82,1506988620000.0,6.99E-5,6.99E-5,6.99E-5,6.99E-5,264.91210390000003,2017-10-02
83,1507075140000.0,6.97E-5,6.961E-5,6.97E-5,6.961E-5,477.02985913,2017-10-03
84,1507158120000.0,7.03E-5,7.03E-5,7.03E-5,7.03E-5,1200.0,2017-10-04
85,1507247820000.0,7.04E-5,7.04E-5,7.04E-5,7.04E-5,102.013636,2017-10-05
86,1507334340000.0,7.0E-5,7.0E-5,7.0E-5,7.0E-5,1.0,2017-10-06
87,1507420740000.0,6.74E-5,6.74E-5,6.74E-5,6.74E-5,1.18,2017-10-07
88,1507507080000.0,6.35E-5,6.35E-5,6.35E-5,6.35E-5,0.14897,2017-10-08
89,1507589940000.0,5.629999999999999E-5,5.629999999999999E-5,5.629999999999999E-5,5.629999999999999E-5,426.95845094,2017-10-09
90,1507677780000.0,5.959E-5,5.959E-5,5.959E-5,5.959E-5,175.15770489,2017-10-10
91,1507766280000.0,6.629E-5,6.629E-5,6.629E-5,6.629E-5,0.019272,2017-10-11
92,1507852740000.0,5.2900000000000005E-5,5.2900000000000005E-5,5.2900000000000005E-5,5.2900000000000005E-5,43.8712015,2017-10-12
93,1507939080000.0,5.2600000000000005E-5,5.2600000000000005E-5,5.2600000000000005E-5,5.2600000000000005E-5,8.55907268,2017-10-13
94,1508025420000.0,5.257E-5,5.242E-5,5.257E-5,5.242E-5,214.7903367,2017-10-14
95,1508110920000.0,5.1E-5,5.1E-5,5.1E-5,5.1E-5,59.999995,2017-10-15
96,1508197500000.0,5.489999999999999E-5,5.489E-5,5.489999999999999E-5,5.489E-5,76.14533798,2017-10-16
97,1508284260000.0,5.19E-5,5.19E-5,5.19E-5,5.19E-5,45.64683506,2017-10-17
98,1508370240000.0,5.353E-5,5.353E-5,5.353E-5,5.353E-5,799.96,2017-10-18
99,1508457480000.0,5.08E-5,5.07E-5,5.08E-5,5.07E-5,0.12947797,2017-10-19
100,1508540460000.0,4.55E-5,4.55E-5,4.55E-5,4.55E-5,8.18,2017-10-20
101,1508628900000.0,3.635E-5,3.635E-5,3.635E-5,3.635E-5,19.1888,2017-10-21
102,1508716440000.0,3.8E-5,3.8E-5,3.8E-5,3.8E-5,150.0,2017-10-22
103,1508803080000.0,3.5799999999999996E-5,3.5799999999999996E-5,3.5799999999999996E-5,3.5799999999999996E-5,249.9217,2017-10-23
104,1508884980000.0,4.210000000000001E-5,4.210000000000001E-5,4.210000000000001E-5,4.210000000000001E-5,106.87,2017-10-24
105,1508968200000.0,3.78E-5,3.78E-5,3.78E-5,3.78E-5,200.9,2017-10-25
106,1509057480000.0,3.59E-5,3.59E-5,3.59E-5,3.59E-5,139.859995,2017-10-26
107,1509148140000.0,3.5600000000000005E-5,3.5600000000000005E-5,3.5600000000000005E-5,3.5600000000000005E-5,100.0,2017-10-27
108,1509232800000.0,3.4200000000000005E-5,3.4200000000000005E-5,3.4200000000000005E-5,3.4200000000000005E-5,50.0,2017-10-28
109,1509319980000.0,3.384E-5,3.384E-5,3.384E-5,3.384E-5,55.5587,2017-10-29
110,1509405420000.0,3.539E-5,3.539E-5,3.539E-5,3.539E-5,5.46E-6,2017-10-30
111,1509494040000.0,3.675E-5,3.675E-5,3.675E-5,3.675E-5,434.588,2017-10-31
112,1509580740000.0,3.2E-5,3.2E-5,3.2E-5,3.2E-5,1400.8299148,2017-11-01
113,1509664980000.0,2.94E-5,2.94E-5,2.94E-5,2.94E-5,251.0,2017-11-02
114,1509751440000.0,3.175E-5,3.127E-5,3.175E-5,3.127E-5,2250.0,2017-11-03
115,1509835320000.0,3.018E-5,3.018E-5,3.018E-5,3.018E-5,56.7905,2017-11-04
116,1509923760000.0,2.98E-5,2.98E-5,2.98E-5,2.98E-5,134.22818791,2017-11-05
117,1510010340000.0,3.1E-5,3.05E-5,3.1E-5,3.05E-5,29534.4822,2017-11-06
118,1510099140000.0,2.94E-5,2.9299999999999997E-5,2.94E-5,2.9299999999999997E-5,21625.61812299,2017-11-07
119,1510185240000.0,3.354E-5,3.354E-5,3.354E-5,3.354E-5,4.194,2017-11-08
120,1510271940000.0,3.71E-5,3.71E-5,3.71E-5,3.71E-5,140.0,2017-11-09
121,1510358040000.0,3.749E-5,3.749E-5,3.749E-5,3.749E-5,371.13703563,2017-11-10
122,1510444560000.0,4.05E-5,4.05E-5,4.05E-5,4.05E-5,60.068366000000005,2017-11-11
123,1510530780000.0,4.05E-5,4.05E-5,4.05E-5,4.05E-5,58.8956,2017-11-12
124,1510615680000.0,3.908E-5,3.908E-5,3.908E-5,3.908E-5,132.5689056,2017-11-13
125,1510702620000.0,3.8E-5,3.776E-5,3.8E-5,3.776E-5,200.0,2017-11-14
126,1510785900000.0,3.437E-5,3.437E-5,3.437E-5,3.437E-5,500.0,2017-11-15
127,1510875840000.0,3.316E-5,3.316E-5,3.316E-5,3.316E-5,233.37044608,2017-11-16
128,1510960560000.0,4.270000000000001E-5,4.270000000000001E-5,4.270000000000001E-5,4.270000000000001E-5,250.0,2017-11-17
129,1511049480000.0,4.52E-5,4.5E-5,4.52E-5,4.5E-5,483.56836816,2017-11-18
130,1511135880000.0,5.01E-5,5.01E-5,5.01E-5,5.01E-5,99.9,2017-11-19
131,1511222220000.0,6.738E-5,6.886E-5,6.886E-5,6.738E-5,12572.04822647,2017-11-20
132,1511308740000.0,6.500000000000001E-5,6.500000000000001E-5,6.500000000000001E-5,6.500000000000001E-5,170.04984615,2017-11-21
133,1511395140000.0,7.835E-5,7.835E-5,7.835E-5,7.835E-5,200.0,2017-11-22
134,1511481420000.0,9.011E-5,8.926E-5,9.109999999999999E-5,8.924E-5,4822.03765499,2017-11-23
