,time,open,close,high,low,volume,the_date
0,1525993920000.0,0.003154,0.003154,0.003154,0.003154,400.40101664,2018-05-10
1,1526042640000.0,0.0030670000000000003,0.0030670000000000003,0.0030670000000000003,0.0030670000000000003,11.42936258,2018-05-11
2,1526167080000.0,0.003184,0.003184,0.003184,0.003184,28.326,2018-05-12
3,1526248680000.0,0.002924,0.0029239,0.002924,0.0029239,428.3197693,2018-05-13
4,1526316360000.0,0.0031686,0.0031686,0.0031686,0.0031686,21.0,2018-05-14
5,1526424420000.0,0.0029089000000000003,0.0029089000000000003,0.0029089000000000003,0.0029089000000000003,4.61427428,2018-05-15
6,1526500860000.0,0.0027351,0.0027351,0.0027351,0.0027351,185.69,2018-05-16
7,1526549460000.0,0.0027805,0.0027805,0.0027805,0.0027805,10100.0,2018-05-17
8,1526654520000.0,0.0026522,0.0026522,0.0026522,0.0026522,322.64099999999996,2018-05-18
9,1526730660000.0,0.0026100000000000003,0.0026100000000000003,0.0026100000000000003,0.0026100000000000003,356.0,2018-05-19
10,1526842320000.0,0.0026781999999999995,0.0026781999999999995,0.0026781999999999995,0.0026781999999999995,100.0,2018-05-20
11,1526928720000.0,0.0025691,0.0025691,0.0025691,0.0025691,6.83877242,2018-05-21
12,1526994540000.0,0.00245,0.00245,0.00245,0.00245,14000.0,2018-05-22
13,1527117780000.0,0.0024116999999999997,0.0024116999999999997,0.0024116999999999997,0.0024116999999999997,95.61342637,2018-05-23
14,1527205980000.0,0.0024555999999999996,0.0024555999999999996,0.0024555999999999996,0.0024555999999999996,131.605766,2018-05-24
15,1527242460000.0,0.0022603000000000002,0.0022603000000000002,0.0022603000000000002,0.0022603000000000002,221.15086912,2018-05-25
16,1527347460000.0,0.0022568,0.0022568,0.0022568,0.0022568,22.08781957,2018-05-26
17,1527463320000.0,0.0022421999999999997,0.0022421999999999997,0.0022421999999999997,0.0022421999999999997,45.96652,2018-05-27
18,1527526620000.0,0.0022600000000000003,0.0022600000000000003,0.0022600000000000003,0.0022600000000000003,202.33232913,2018-05-28
19,1527618420000.0,0.0022303,0.0022307,0.0022307,0.0022303,520.0,2018-05-29
20,1527721980000.0,0.0022076,0.0022076,0.0022076,0.0022076,26.0,2018-05-30
21,1527799020000.0,0.0023037,0.0022930999999999997,0.0023037,0.0022930999999999997,1154.14,2018-05-31
22,1527891780000.0,0.0025213,0.0025213,0.0025213,0.0025213,123.116,2018-06-01
23,1527972600000.0,0.0026201,0.0026201,0.0026201,0.0026201,10.0,2018-06-02
24,1528014960000.0,0.0025385,0.0025385,0.0025385,0.0025385,87.51955888,2018-06-03
25,1528137000000.0,0.0024315,0.0024315,0.0024315,0.0024315,261.10616922,2018-06-04
26,1528171440000.0,0.0024111999999999996,0.0024111999999999996,0.0024111999999999996,0.0024111999999999996,143.09879788,2018-06-05
27,1528271940000.0,0.0023905000000000003,0.0023904,0.0023905000000000003,0.0023904,140.9045971,2018-06-06
28,1528329780000.0,0.002325,0.002325,0.002325,0.002325,83.67299999999999,2018-06-07
29,1528501860000.0,0.0022848000000000005,0.0022848000000000005,0.0022848000000000005,0.0022848000000000005,8.97101666,2018-06-08
30,1528572780000.0,0.0022239,0.0022239,0.0022239,0.0022239,187.22257274,2018-06-09
31,1528665840000.0,0.0021565,0.0021568,0.0021568,0.0021565,100.10010011,2018-06-10
32,1528697220000.0,0.0020854,0.0020854,0.0020854,0.0020854,99.8,2018-06-11
33,1528793400000.0,0.0020621,0.0020621,0.0020621,0.0020621,159.21960417,2018-06-12
34,1528910040000.0,0.002,0.0019838,0.002,0.0019838,688.0,2018-06-13
35,1528998480000.0,0.0020050000000000003,0.0020050000000000003,0.0020050000000000003,0.0020050000000000003,26.03183541,2018-06-14
36,1529064540000.0,0.0020468,0.0020468,0.0020468,0.0020468,11.54604605,2018-06-15
37,1529166300000.0,0.0019632,0.0019632,0.0019632,0.0019632,40.297474,2018-06-16
38,1529236860000.0,0.0019809999999999997,0.0019809999999999997,0.0019809999999999997,0.0019809999999999997,37.0,2018-06-17
39,1529339280000.0,0.0019323,0.0019323,0.0019323,0.0019323,129.412983,2018-06-18
40,1529406840000.0,0.0018932999999999999,0.0018937000000000001,0.0018937000000000001,0.0018932999999999999,237.720701,2018-06-19
41,1529452800000.0, 1.869E-03, 1.869E-03, 1.869E-03, 1.869E-03, 3.556E+02,2018-06-20
42,1529539200000.0, 1.823E-03, 1.823E-03, 1.823E-03, 1.823E-03, 5.772E+02,2018-06-21
43,1529672700000.0,0.0017523,0.0017519000000000002,0.0017523,0.0017519000000000002,919.695,2018-06-22
44,1529790360000.0,0.0017109999999999998,0.0017109999999999998,0.0017109999999999998,0.0017109999999999998,91.52,2018-06-23
45,1529798400000.0, 1.745E-03, 1.745E-03, 1.745E-03, 1.745E-03, 9.799E+01,2018-06-24
46,1529884800000.0, 2.114E-03, 2.114E-03, 2.114E-03, 2.114E-03, 1.675E+02,2018-06-25
47,1530023340000.0,0.002705,0.002705,0.002705,0.002705,278.983,2018-06-26
48,1530126240000.0,0.0018323,0.0018323,0.0018323,0.0018323,45.908,2018-06-27
49,1530144000000.0, 1.812E-03, 1.812E-03, 1.812E-03, 1.812E-03, 5.265E+01,2018-06-28
50,1530265260000.0,0.0016705,0.0016705,0.0016705,0.0016705,98.6498,2018-06-29
51,1530328380000.0,0.0018434999999999999,0.0018434999999999999,0.0018434999999999999,0.0018434999999999999,656.86862,2018-06-30
52,1530412800000.0,0.0018500999999999997,0.0018500999999999997,0.0018500999999999997,0.0018500999999999997,64.0524384,2018-07-01
53,1530489600000.0, 1.921E-03, 1.921E-03, 1.921E-03, 1.921E-03, 1.461E+02,2018-07-02
54,1530576000000.0, 2.000E-03, 2.000E-03, 2.000E-03, 2.000E-03, 2.385E+02,2018-07-03
55,1530662400000.0, 2.080E-03, 2.080E-03, 2.080E-03, 2.080E-03, 3.308E+02,2018-07-04
56,1530819720000.0,0.0022241,0.0022241,0.0022241,0.0022241,499.0,2018-07-05
57,1530918900000.0,0.0021553,0.0021553,0.0021553,0.0021553,171.942,2018-07-06
58,1531007460000.0,0.0020308,0.0020308,0.0020308,0.0020308,113.08996680000001,2018-07-07
59,1531088580000.0,0.0021476,0.0021476999999999998,0.0021476999999999998,0.0021476,89.881,2018-07-08
60,1531147800000.0,0.002188,0.002188,0.002188,0.002188,99.04799999999999,2018-07-09
61,1531233300000.0,0.0019079000000000001,0.0018659000000000002,0.0019079000000000001,0.0018659000000000002,2052.19095336,2018-07-10
62,1531318740000.0,0.0019945999999999996,0.0019945999999999996,0.0019945999999999996,0.0019945999999999996,129.007,2018-07-11
63,1531354020000.0,0.0018264,0.0018264,0.0018264,0.0018264,16.0,2018-07-12
64,1531440000000.0, 1.863E-03, 1.863E-03, 1.863E-03, 1.863E-03, 2.617E+01,2018-07-13
65,1531526400000.0, 1.899E-03, 1.899E-03, 1.899E-03, 1.899E-03, 3.639E+01,2018-07-14
66,1531651920000.0,0.0019518,0.0019518,0.0019518,0.0019518,51.233000000000004,2018-07-15
67,1531699200000.0, 1.960E-03, 1.960E-03, 1.960E-03, 1.960E-03, 5.698E+01,2018-07-16
68,1531825860000.0,0.0019816,0.0019816,0.0019816,0.0019816,72.38461332,2018-07-17
69,1531872000000.0, 2.002E-03, 2.002E-03, 2.002E-03, 2.002E-03, 6.530E+01,2018-07-18
70,1531958400000.0, 2.039E-03, 2.039E-03, 2.039E-03, 2.039E-03, 5.202E+01,2018-07-19
71,1532098920000.0,0.0021,0.0021,0.0021,0.0021,30.439134499999998,2018-07-20
72,1532131200000.0, 2.084E-03, 2.084E-03, 2.084E-03, 2.084E-03, 2.642E+02,2018-07-21
73,1532217600000.0, 2.040E-03, 2.040E-03, 2.040E-03, 2.040E-03, 8.898E+02,2018-07-22
74,1532360160000.0,0.0019689,0.0019684,0.0019689,0.0019684,1922.10390496,2018-07-23
75,1532441160000.0,0.0018819000000000004,0.0018819000000000004,0.0018819000000000004,0.0018819000000000004,161.805,2018-07-24
76,1532553600000.0,0.0019305,0.0019301,0.0019305,0.0019301,4527.42727863,2018-07-25
77,1532563200000.0, 1.927E-03, 1.927E-03, 1.927E-03, 1.927E-03, 4.476E+03,2018-07-26
78,1532649600000.0, 1.897E-03, 1.897E-03, 1.897E-03, 1.897E-03, 4.010E+03,2018-07-27
79,1532736000000.0, 1.867E-03, 1.867E-03, 1.867E-03, 1.867E-03, 3.544E+03,2018-07-28
80,1532822400000.0, 1.837E-03, 1.837E-03, 1.837E-03, 1.837E-03, 3.078E+03,2018-07-29
81,1532908800000.0, 1.807E-03, 1.807E-03, 1.807E-03, 1.807E-03, 2.612E+03,2018-07-30
82,1532995200000.0, 1.777E-03, 1.777E-03, 1.777E-03, 1.777E-03, 2.147E+03,2018-07-31
83,1533081600000.0, 1.747E-03, 1.747E-03, 1.747E-03, 1.747E-03, 1.681E+03,2018-08-01
84,1533207900000.0,0.001703,0.0017026,0.001703,0.0017026,1000.0,2018-08-02
85,1533308520000.0,0.0016246,0.0016246,0.0016246,0.0016246,52.62,2018-08-03
86,1533340800000.0, 1.626E-03, 1.626E-03, 1.626E-03, 1.626E-03, 4.884E+01,2018-08-04
87,1533427200000.0, 1.632E-03, 1.632E-03, 1.632E-03, 1.632E-03, 3.871E+01,2018-08-05
88,1533554160000.0,0.0016389,0.0016389,0.0016389,0.0016389,23.83853954,2018-08-06
89,1533655140000.0,0.0016399000000000001,0.0016399000000000001,0.0016399000000000001,0.0016399000000000001,17.04297855,2018-08-07
90,1533686400000.0, 1.630E-03, 1.630E-03, 1.630E-03, 1.630E-03, 1.716E+01,2018-08-08
91,1533772800000.0, 1.603E-03, 1.603E-03, 1.603E-03, 1.603E-03, 1.750E+01,2018-08-09
92,1533859200000.0, 1.576E-03, 1.576E-03, 1.576E-03, 1.576E-03, 1.783E+01,2018-08-10
93,1533992940000.0,0.0015333,0.0015333,0.0015333,0.0015333,18.342337,2018-08-11
94,1534086960000.0,0.0015173,0.0015173,0.0015173,0.0015173,72.0,2018-08-12
95,1534175640000.0,0.0014514,0.0014314,0.0014514,0.0014314,309.0,2018-08-13
96,1534262340000.0,0.0014885,0.0014885,0.0014885,0.0014885,18.18,2018-08-14
97,1534341300000.0,0.0014799000000000001,0.00148,0.00148,0.0014799000000000001,54.23699184,2018-08-15
98,1534377600000.0, 1.505E-03, 1.505E-03, 1.505E-03, 1.505E-03, 5.328E+01,2018-08-16
99,1534503240000.0,0.001593,0.001593,0.001593,0.001593,49.95,2018-08-17
100,1534574760000.0,0.0015377000000000001,0.0015377000000000001,0.0015377000000000001,0.0015377000000000001,70.16634085,2018-08-18
101,1534660560000.0,0.001493,0.001493,0.001493,0.001493,100.0,2018-08-19
102,1534803240000.0,0.0015871,0.0015871,0.0015871,0.0015871,26.10410411,2018-08-20
103,1534870740000.0,0.0017,0.0017174,0.0017174,0.0017,502.94245515,2018-08-21
104,1534970040000.0,0.0016616,0.0016616,0.0016616,0.0016616,206.0,2018-08-22
105,1535064480000.0,0.0017622,0.0017622,0.0017622,0.0017622,50.131,2018-08-23
106,1535068800000.0, 1.762E-03, 1.762E-03, 1.762E-03, 1.762E-03, 4.986E+01,2018-08-24
107,1535196000000.0,0.0017550999999999999,0.0017550999999999999,0.0017550999999999999,0.0017550999999999999,41.770720000000004,2018-08-25
108,1535313720000.0,0.0018872,0.0018857,0.0018872,0.0018857,428.8805200000001,2018-08-26
109,1535328000000.0, 1.891E-03, 1.890E-03, 1.891E-03, 1.890E-03, 4.181E+02,2018-08-27
110,1535484780000.0,0.0019359000000000002,0.0019359000000000002,0.0019359000000000002,0.0019359000000000002,300.0,2018-08-28
111,1535500800000.0, 1.933E-03, 1.933E-03, 1.933E-03, 1.933E-03, 3.086E+02,2018-08-29
112,1535587200000.0, 1.917E-03, 1.917E-03, 1.917E-03, 1.917E-03, 3.548E+02,2018-08-30
113,1535673600000.0, 1.902E-03, 1.902E-03, 1.902E-03, 1.902E-03, 4.010E+02,2018-08-31
114,1535760000000.0, 1.886E-03, 1.886E-03, 1.886E-03, 1.886E-03, 4.473E+02,2018-09-01
115,1535846400000.0, 1.871E-03, 1.871E-03, 1.871E-03, 1.871E-03, 4.935E+02,2018-09-02
116,1535932800000.0, 1.855E-03, 1.855E-03, 1.855E-03, 1.855E-03, 5.398E+02,2018-09-03
117,1536019200000.0, 1.840E-03, 1.840E-03, 1.840E-03, 1.840E-03, 5.860E+02,2018-09-04
118,1536187800000.0,0.0018095,0.0018095,0.0018095,0.0018095,676.21970263,2018-09-05
119,1536192000000.0, 1.820E-03, 1.820E-03, 1.820E-03, 1.820E-03, 6.631E+02,2018-09-06
120,1536340020000.0,0.0022026999999999997,0.0022026999999999997,0.0022026999999999997,0.0022026999999999997,200.0,2018-09-07
121,1536364800000.0, 2.142E-03, 2.142E-03, 2.142E-03, 2.142E-03, 2.568E+02,2018-09-08
122,1536457980000.0,0.0019143,0.0019132,0.0019143,0.0019132,470.53,2018-09-09
123,1536537600000.0, 1.888E-03, 1.887E-03, 1.888E-03, 1.887E-03, 4.139E+02,2018-09-10
124,1536624000000.0, 1.860E-03, 1.859E-03, 1.860E-03, 1.859E-03, 3.525E+02,2018-09-11
125,1536710400000.0, 1.831E-03, 1.831E-03, 1.831E-03, 1.831E-03, 2.911E+02,2018-09-12
126,1536796800000.0, 1.803E-03, 1.802E-03, 1.803E-03, 1.802E-03, 2.297E+02,2018-09-13
127,1536883200000.0, 1.774E-03, 1.774E-03, 1.774E-03, 1.774E-03, 1.683E+02,2018-09-14
128,1537022280000.0,0.0017287,0.0017287,0.0017287,0.0017287,69.416324,2018-09-15
129,1537113660000.0,0.0017287,0.0017287,0.0017287,0.0017287,0.583676,2018-09-16
130,1537142400000.0, 1.774E-03, 1.774E-03, 1.774E-03, 1.774E-03, 8.519E+00,2018-09-17
131,1537292640000.0,0.0020089,0.0020089,0.0020089,0.0020089,50.0,2018-09-18
132,1537352880000.0,0.001684,0.001684,0.001684,0.001684,49.9,2018-09-19
133,1537412880000.0,0.001695,0.001695,0.001695,0.001695,99.6364952,2018-09-20
134,1537488000000.0, 1.650E-03, 1.650E-03, 1.650E-03, 1.650E-03, 1.210E+02,2018-09-21
135,1537588560000.0,0.0015889,0.0015889,0.0015889,0.0015889,149.7,2018-09-22
136,1537660800000.0, 1.623E-03, 1.623E-03, 1.623E-03, 1.623E-03, 1.901E+02,2018-09-23
137,1537747200000.0, 1.664E-03, 1.664E-03, 1.664E-03, 1.664E-03, 2.383E+02,2018-09-24
138,1537833600000.0, 1.705E-03, 1.705E-03, 1.705E-03, 1.705E-03, 2.866E+02,2018-09-25
139,1537920000000.0, 1.746E-03, 1.746E-03, 1.746E-03, 1.746E-03, 3.349E+02,2018-09-26
140,1538006400000.0, 1.787E-03, 1.787E-03, 1.787E-03, 1.787E-03, 3.832E+02,2018-09-27
141,1538092800000.0, 1.828E-03, 1.828E-03, 1.828E-03, 1.828E-03, 4.315E+02,2018-09-28
142,1538179200000.0, 1.869E-03, 1.869E-03, 1.869E-03, 1.869E-03, 4.797E+02,2018-09-29
143,1538265600000.0, 1.910E-03, 1.910E-03, 1.910E-03, 1.910E-03, 5.280E+02,2018-09-30
144,1538352000000.0, 1.951E-03, 1.951E-03, 1.951E-03, 1.951E-03, 5.763E+02,2018-10-01
145,1538438400000.0, 1.991E-03, 1.991E-03, 1.991E-03, 1.991E-03, 6.246E+02,2018-10-02
146,1538524800000.0, 2.032E-03, 2.032E-03, 2.032E-03, 2.032E-03, 6.729E+02,2018-10-03
147,1538662860000.0,0.0020978000000000004,0.0020978000000000004,0.0020978000000000004,0.0020978000000000004,750.0,2018-10-04
148,1538697600000.0, 2.077E-03, 2.077E-03, 2.077E-03, 2.077E-03, 1.188E+03,2018-10-05
149,1538784000000.0, 2.024E-03, 2.024E-03, 2.024E-03, 2.024E-03, 2.278E+03,2018-10-06
150,1538870400000.0, 1.972E-03, 1.972E-03, 1.972E-03, 1.972E-03, 3.368E+03,2018-10-07
151,1538989260000.0,0.0019,0.0019,0.0019,0.0019,4867.92963684,2018-10-08
152,1539071160000.0,0.0017527999999999999,0.0017527999999999999,0.0017527999999999999,0.0017527999999999999,729.7849570000001,2018-10-09
153,1539129600000.0, 1.788E-03, 1.782E-03, 1.788E-03, 1.782E-03, 5.757E+02,2018-10-10
154,1539301680000.0,0.0018901,0.0018697,0.0018901,0.0018697,121.804106,2018-10-11
155,1539308400000.0,0.0018442999999999999,0.0018442999999999999,0.0018442999999999999,0.0018442999999999999,81.349314,2018-10-12
156,1539388800000.0, 1.909E-03, 1.904E-03, 1.909E-03, 1.904E-03, 1.273E+02,2018-10-13
157,1539475200000.0, 1.979E-03, 1.967E-03, 1.979E-03, 1.967E-03, 1.766E+02,2018-10-14
158,1539622860000.0,0.0020976,0.0020759,0.0020976,0.0020759,261.0,2018-10-15
159,1539648000000.0, 2.100E-03, 2.082E-03, 2.100E-03, 2.082E-03, 2.308E+02,2018-10-16
160,1539780480000.0,0.0021125,0.0021125999999999996,0.0021125999999999996,0.0021125,71.61,2018-10-17
161,1539890520000.0,0.002032,0.002032,0.002032,0.002032,220.10444849,2018-10-18
162,1539921780000.0,0.0022031999999999998,0.0022031999999999998,0.0022031999999999998,0.0022031999999999998,200.0,2018-10-19
163,1539993600000.0, 2.132E-03, 2.132E-03, 2.132E-03, 2.132E-03, 2.103E+02,2018-10-20
