,time,open,close,high,low,volume,the_date
0,1560753660000.0,6.482E-5,6.482E-5,6.482E-5,6.482E-5,0.1,2019-06-17
1,1560816000000.0, 6.561E-05, 6.561E-05, 6.561E-05, 6.561E-05, 2.268E+00,2019-06-18
2,1560902400000.0, 6.671E-05, 6.671E-05, 6.671E-05, 6.671E-05, 5.272E+00,2019-06-19
3,1560988800000.0, 6.781E-05, 6.781E-05, 6.781E-05, 6.781E-05, 8.276E+00,2019-06-20
4,1561075200000.0, 6.891E-05, 6.891E-05, 6.891E-05, 6.891E-05, 1.128E+01,2019-06-21
5,1561239720000.0,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,7.099999999999999E-5,17.0,2019-06-22
