,time,open,close,high,low,volume,the_date
0,1535046300000.0,5.9999999999999995E-5,5.9999999999999995E-5,5.9999999999999995E-5,5.9999999999999995E-5,10000.0,2018-08-23
1,1535068800000.0, 5.981E-05, 5.981E-05, 5.981E-05, 5.981E-05, 1.119E+04,2018-08-24
2,1535155200000.0, 5.910E-05, 5.910E-05, 5.910E-05, 5.910E-05, 1.574E+04,2018-08-25
3,1535288700000.0,5.7999999999999994E-5,5.7999999999999994E-5,5.7999999999999994E-5,5.7999999999999994E-5,22781.17366667,2018-08-26
4,1535328000000.0, 5.715E-05, 5.715E-05, 5.715E-05, 5.715E-05, 1.662E+04,2018-08-27
5,1535427540000.0,5.499E-5,5.499E-5,5.499E-5,5.499E-5,999.0,2018-08-28
6,1535576100000.0,4.2E-5,4.2E-5,4.2E-5,4.199E-5,53663.448,2018-08-29
7,1535587200000.0, 4.106E-05, 4.106E-05, 4.106E-05, 4.105E-05, 5.155E+04,2018-08-30
8,1535673600000.0, 3.373E-05, 3.372E-05, 3.373E-05, 3.371E-05, 3.506E+04,2018-08-31
9,1535834880000.0,2.004E-5,2.002E-5,2.004E-5,2.002E-5,4291.4,2018-09-01
10,1535846400000.0, 2.020E-05, 2.014E-05, 2.020E-05, 2.014E-05, 5.672E+03,2018-09-02
11,1535988120000.0,2.22E-5,2.168E-5,2.22E-5,2.168E-5,22662.21530442,2018-09-03
12,1536019200000.0, 2.454E-05, 2.405E-05, 2.454E-05, 2.405E-05, 2.171E+04,2018-09-04
13,1536105600000.0, 3.103E-05, 3.065E-05, 3.103E-05, 3.065E-05, 1.905E+04,2018-09-05
14,1536192000000.0, 3.752E-05, 3.724E-05, 3.752E-05, 3.724E-05, 1.639E+04,2018-09-06
15,1536278400000.0, 4.401E-05, 4.384E-05, 4.401E-05, 4.384E-05, 1.373E+04,2018-09-07
16,1536424680000.0,5.5E-5,5.5E-5,5.5E-5,5.5E-5,9235.77741379,2018-09-08
17,1536451200000.0, 5.452E-05, 5.453E-05, 5.453E-05, 5.452E-05, 1.232E+04,2018-09-09
18,1536537600000.0, 5.296E-05, 5.301E-05, 5.301E-05, 5.296E-05, 2.236E+04,2018-09-10
19,1536624000000.0, 5.140E-05, 5.149E-05, 5.149E-05, 5.140E-05, 3.240E+04,2018-09-11
20,1536710400000.0, 4.984E-05, 4.996E-05, 4.996E-05, 4.984E-05, 4.244E+04,2018-09-12
21,1536796800000.0, 4.828E-05, 4.844E-05, 4.844E-05, 4.828E-05, 5.248E+04,2018-09-13
22,1536883200000.0, 4.672E-05, 4.692E-05, 4.692E-05, 4.672E-05, 6.252E+04,2018-09-14
23,1536969600000.0, 4.516E-05, 4.540E-05, 4.540E-05, 4.516E-05, 7.256E+04,2018-09-15
24,1537056000000.0, 4.360E-05, 4.387E-05, 4.387E-05, 4.360E-05, 8.260E+04,2018-09-16
25,1537142400000.0, 4.204E-05, 4.235E-05, 4.235E-05, 4.204E-05, 9.264E+04,2018-09-17
26,1537228800000.0, 4.047E-05, 4.083E-05, 4.083E-05, 4.047E-05, 1.027E+05,2018-09-18
