,time,open,close,high,low,volume,the_date
0,1515542340000.0,3.782E-5,3.755E-5,3.782E-5,3.755E-5,3538.59766144,2018-01-09
1,1515628620000.0,3.834E-5,3.748E-5,3.834E-5,3.748E-5,647.18796,2018-01-10
2,1515715140000.0,3.705E-5,3.705E-5,3.705E-5,3.705E-5,1308.0,2018-01-11
3,1515801360000.0,3.947E-5,3.947E-5,3.947E-5,3.947E-5,101.0,2018-01-12
4,1515887820000.0,4.361E-5,4.362E-5,4.362E-5,4.361E-5,2825.74232004,2018-01-13
5,1515973560000.0,4.101E-5,4.101E-5,4.101E-5,4.101E-5,178.23656528,2018-01-14
6,1516060440000.0,4.117E-5,4.117E-5,4.117E-5,4.117E-5,50.0,2018-01-15
7,1516146960000.0,4.16E-5,4.16E-5,4.16E-5,4.16E-5,2541.40927741,2018-01-16
8,1516233000000.0,3.913E-5,3.913E-5,3.913E-5,3.913E-5,1478.0,2018-01-17
9,1516318260000.0,3.767E-5,3.767E-5,3.767E-5,3.767E-5,1000.0,2018-01-18
10,1516406160000.0,3.578E-5,3.561E-5,3.578E-5,3.561E-5,369.0,2018-01-19
11,1516492320000.0,3.871E-5,3.871E-5,3.871E-5,3.871E-5,99.14666832,2018-01-20
12,1516577940000.0,3.961E-5,3.961E-5,3.961E-5,3.961E-5,150.76224129,2018-01-21
13,1516663740000.0,4.118E-5,4.118E-5,4.118E-5,4.118E-5,30.0,2018-01-22
14,1516750920000.0,3.91E-5,3.91E-5,3.91E-5,3.91E-5,41.75087208,2018-01-23
15,1516838280000.0,4.005E-5,3.964E-5,4.005E-5,3.964E-5,3569.3895630999996,2018-01-24
16,1516924320000.0,3.717E-5,3.717E-5,3.717E-5,3.717E-5,104.0,2018-01-25
17,1517011020000.0,3.448E-5,3.448E-5,3.448E-5,3.448E-5,68.0,2018-01-26
18,1517097480000.0,3.302E-5,3.302E-5,3.302E-5,3.302E-5,8973.879,2018-01-27
19,1517182620000.0,3.207E-5,3.206E-5,3.207E-5,3.206E-5,8499.99,2018-01-28
20,1517270040000.0,3.338E-5,3.338E-5,3.338E-5,3.338E-5,926.19462678,2018-01-29
21,1517356680000.0,2.902E-5,2.902E-5,2.902E-5,2.902E-5,499.29322845,2018-01-30
22,1517440620000.0,2.788E-5,2.788E-5,2.788E-5,2.788E-5,1001.98179312,2018-01-31
23,1517526420000.0,2.478E-5,2.478E-5,2.478E-5,2.478E-5,36.0,2018-02-01
24,1517614020000.0,2.298E-5,2.298E-5,2.298E-5,2.298E-5,2342.39113104,2018-02-02
25,1517701320000.0,2.422E-5,2.422E-5,2.422E-5,2.422E-5,340.63336085,2018-02-03
26,1517788440000.0,2.156E-5,2.155E-5,2.156E-5,2.155E-5,2881.5669643,2018-02-04
27,1517874600000.0,2.061E-5,2.061E-5,2.061E-5,2.061E-5,6331.97008527,2018-02-05
28,1517960220000.0,2.421E-5,2.365E-5,2.421E-5,2.361E-5,23376.02074807,2018-02-06
29,1518047160000.0,2.271E-5,2.209E-5,2.271E-5,2.209E-5,341.42101277,2018-02-07
30,1518131160000.0,2.478E-5,2.478E-5,2.478E-5,2.478E-5,750.0,2018-02-08
31,1518220560000.0,2.7000000000000002E-5,2.7000000000000002E-5,2.7000000000000002E-5,2.7000000000000002E-5,81.944,2018-02-09
32,1518306300000.0,3.361E-5,3.361E-5,3.361E-5,3.361E-5,400.0,2018-02-10
33,1518393540000.0,3.164E-5,3.164E-5,3.164E-5,3.164E-5,1754.36777251,2018-02-11
34,1518476940000.0,3.1E-5,3.1E-5,3.1E-5,3.1E-5,200.0,2018-02-12
35,1518564660000.0,2.998E-5,2.998E-5,2.998E-5,2.998E-5,2484.081235,2018-02-13
36,1518652260000.0,2.659E-5,2.6600000000000003E-5,2.6600000000000003E-5,2.659E-5,1082.92592034,2018-02-14
37,1518737400000.0,2.687E-5,2.687E-5,2.687E-5,2.687E-5,1182.7971142699996,2018-02-15
38,1518820020000.0,2.551E-5,2.551E-5,2.551E-5,2.551E-5,350.0,2018-02-16
39,1518911880000.0,2.207E-5,2.207E-5,2.207E-5,2.157E-5,14754.56391698,2018-02-17
40,1518996420000.0,2.062E-5,2.062E-5,2.062E-5,2.062E-5,302.711,2018-02-18
41,1519083420000.0,2.248E-5,2.248E-5,2.248E-5,2.248E-5,412.387221,2018-02-19
42,1519170840000.0,1.946E-5,1.946E-5,1.946E-5,1.946E-5,5057.93179728,2018-02-20
43,1519256460000.0,1.628E-5,1.628E-5,1.628E-5,1.628E-5,5000.0,2018-02-21
44,1519343760000.0,1.537E-5,1.537E-5,1.537E-5,1.537E-5,7220.43401617,2018-02-22
45,1519429980000.0,1.555E-5,1.555E-5,1.555E-5,1.555E-5,289.5462878,2018-02-23
46,1519514760000.0,1.508E-5,1.508E-5,1.508E-5,1.508E-5,169.64,2018-02-24
47,1519599900000.0,1.647E-5,1.647E-5,1.647E-5,1.647E-5,3028.0,2018-02-25
48,1519688580000.0,1.625E-5,1.625E-5,1.625E-5,1.625E-5,480.8184,2018-02-26
49,1519770660000.0,1.626E-5,1.629E-5,1.629E-5,1.625E-5,9236.50683107,2018-02-27
50,1519862220000.0,1.701E-5,1.7100000000000002E-5,1.7100000000000002E-5,1.701E-5,15816.77559795,2018-02-28
51,1519947480000.0,1.942E-5,1.942E-5,1.942E-5,1.942E-5,816.0,2018-03-01
52,1520035020000.0,2.2100000000000002E-5,2.209E-5,2.2100000000000002E-5,2.208E-5,8000.0,2018-03-02
53,1520118600000.0,2.209E-5,2.209E-5,2.209E-5,2.209E-5,84.83,2018-03-03
54,1520205840000.0,2.23E-5,2.23E-5,2.23E-5,2.23E-5,400.0,2018-03-04
