,time,open,close,high,low,volume,the_date
0,1535068260000.0,40.6,40.6,40.6,40.6,0.25,2018-08-23
1,1535154120000.0,41.9,41.9,41.9,41.9,0.46389621,2018-08-24
2,1535215680000.0,41.099,41.4,41.4,41.099,6.46,2018-08-25
3,1535306040000.0,41.391999999999996,41.391999999999996,41.391999999999996,41.391999999999996,1.8,2018-08-26
4,1535395500000.0,39.12,39.0,39.12,39.0,23.52044104,2018-08-27
5,1535491620000.0,42.998999999999995,43.0,43.0,42.998999999999995,2.86519226,2018-08-28
6,1535561880000.0,44.47,44.82,44.82,44.47,10.63499341,2018-08-29
7,1535670000000.0,44.0,44.0,44.0,44.0,0.5,2018-08-30
8,1535747280000.0,44.98,44.995,44.995,44.98,1.13732468,2018-08-31
9,1535840220000.0,42.88,42.88,42.88,42.88,0.5,2018-09-01
10,1535908680000.0,43.5,43.5,43.5,43.5,0.33391887000000003,2018-09-02
11,1536019080000.0,44.998999999999995,44.998999999999995,44.998999999999995,44.998999999999995,0.47585631,2018-09-03
12,1536103140000.0,41.9,41.9,41.9,41.9,5.0,2018-09-04
13,1536191400000.0,40.516999999999996,40.516999999999996,40.516999999999996,40.516999999999996,0.5,2018-09-05
14,1536278220000.0,40.06,40.06,40.06,40.06,1.0,2018-09-06
15,1536344040000.0,41.898999999999994,41.898999999999994,41.898999999999994,41.898999999999994,0.44243744,2018-09-07
16,1536432060000.0,39.8,39.8,39.8,39.8,0.5,2018-09-08
17,1536462660000.0,39.8,39.8,39.8,39.8,0.2,2018-09-09
18,1536611340000.0,39.8,39.8,39.8,39.8,1.50311093,2018-09-10
19,1536701640000.0,38.964,38.964,38.964,38.964,1.51091351,2018-09-11
20,1536791940000.0,38.6,38.51,38.6,38.51,2.70549168,2018-09-12
21,1536876540000.0,39.999,39.999,39.999,39.999,0.39926892,2018-09-13
22,1536930180000.0,39.101,39.101,39.101,39.101,0.5,2018-09-14
23,1537054680000.0,39.15,39.15,39.15,39.15,1.36957262,2018-09-15
24,1537120140000.0,39.15,39.15,39.15,39.15,0.00211616,2018-09-16
25,1537227600000.0,39.599000000000004,39.599000000000004,39.599000000000004,39.599000000000004,0.68268109,2018-09-17
26,1537288320000.0,38.593,38.593,38.593,38.593,1.0,2018-09-18
27,1537396920000.0,38.593,38.593,38.593,38.593,9.98950001,2018-09-19
28,1537467480000.0,38.802,38.802,38.802,38.802,2.00862019,2018-09-20
29,1537558920000.0,41.4,41.4,41.4,41.4,0.6993,2018-09-21
30,1537574400000.0, 4.123E+01, 4.123E+01, 4.123E+01, 4.123E+01, 6.926E-01,2018-09-22
31,1537660800000.0, 4.027E+01, 4.027E+01, 4.027E+01, 4.027E+01, 6.553E-01,2018-09-23
32,1537789020000.0,38.851,38.851,38.851,38.851,0.6,2018-09-24
33,1537899540000.0,38.851,38.851,38.851,38.851,0.92130541,2018-09-25
34,1537926780000.0,38.851,38.85,38.851,38.85,2.0,2018-09-26
35,1538081040000.0,40.4,40.69,40.69,40.4,1.5145006200000002,2018-09-27
36,1538143860000.0,38.85,38.803000000000004,38.85,38.803000000000004,1.51147162,2018-09-28
37,1538179200000.0, 3.884E+01, 3.880E+01, 3.884E+01, 3.880E+01, 1.366E+00,2018-09-29
38,1538265600000.0, 3.883E+01, 3.880E+01, 3.883E+01, 3.880E+01, 1.010E+00,2018-09-30
39,1538418420000.0,38.8,38.8,38.8,38.8,0.38083049999999996,2018-10-01
40,1538512380000.0,40.64,40.65,40.65,40.64,3.46012057,2018-10-02
41,1538601360000.0,40.998999999999995,40.998999999999995,40.998999999999995,40.998999999999995,1.0,2018-10-03
42,1538611200000.0, 4.128E+01, 4.128E+01, 4.128E+01, 4.128E+01, 9.763E-01,2018-10-04
43,1538737140000.0,44.896,44.896,44.896,44.896,0.67255501,2018-10-05
44,1538852280000.0,46.99,47.0,47.0,46.99,18.38335273,2018-10-06
45,1538883120000.0,42.998000000000005,42.998000000000005,42.998000000000005,42.998000000000005,0.62732875,2018-10-07
46,1539020940000.0,39.89,39.5,39.89,39.5,16.0,2018-10-08
47,1539103920000.0,41.398999999999994,41.398999999999994,41.398999999999994,41.398999999999994,0.67763581,2018-10-09
48,1539188700000.0,39.501,39.501,39.501,39.501,0.2,2018-10-10
49,1539246420000.0,39.6,39.6,39.6,39.6,1.9257261000000003,2018-10-11
50,1539353220000.0,39.601,39.601,39.601,39.601,0.60732558,2018-10-12
51,1539435960000.0,39.601,39.601,39.601,39.601,1.02613,2018-10-13
52,1539546840000.0,41.68899999999999,41.69,41.69,41.68899999999999,3.0,2018-10-14
53,1539594480000.0,43.898999999999994,43.9,43.9,43.898999999999994,5.67071128,2018-10-15
54,1539648000000.0, 4.291E+01, 4.291E+01, 4.291E+01, 4.291E+01, 4.838E+00,2018-10-16
55,1539805440000.0,40.001,40.0,40.001,40.0,2.387604,2018-10-17
56,1539890700000.0,40.299,40.299,40.299,40.299,0.88953569,2018-10-18
57,1539993000000.0,42.997,40.111,42.998000000000005,40.111,5.29452718,2018-10-19
58,1540057680000.0,40.111999999999995,40.111,40.111999999999995,40.111,0.6163153299999999,2018-10-20
59,1540145760000.0,42.989,42.989,42.989,42.989,0.77045,2018-10-21
60,1540166400000.0, 4.305E+01, 4.307E+01, 4.307E+01, 4.305E+01, 1.177E+00,2018-10-22
61,1540252800000.0, 4.332E+01, 4.341E+01, 4.341E+01, 4.332E+01, 2.877E+00,2018-10-23
62,1540374540000.0,43.69,43.898999999999994,43.898999999999994,43.69,5.27188088,2018-10-24
63,1540469940000.0,51.178999999999995,51.185,51.185,51.178999999999995,1.78,2018-10-25
64,1540563780000.0,45.998999999999995,45.998999999999995,45.998999999999995,45.998999999999995,0.261,2018-10-26
65,1540636980000.0,42.998999999999995,42.998999999999995,42.998999999999995,42.998999999999995,0.24814625,2018-10-27
66,1540753680000.0,42.943999999999996,40.811,42.943999999999996,40.811,4.0,2018-10-28
67,1540851180000.0,41.6,41.6,41.6,41.6,0.2,2018-10-29
68,1540921140000.0,40.4,40.4,40.4,40.4,1.41,2018-10-30
69,1540991580000.0,40.4,40.4,40.4,40.4,2.29367844,2018-10-31
70,1541093220000.0,40.400999999999996,40.400999999999996,40.400999999999996,40.400999999999996,1.1,2018-11-01
71,1541202840000.0,44.898999999999994,44.898999999999994,44.898999999999994,44.898999999999994,0.00299497,2018-11-02
72,1541277360000.0,48.0,48.323,48.323,48.0,0.45381214,2018-11-03
73,1541289600000.0, 4.764E+01, 4.793E+01, 4.794E+01, 4.763E+01, 6.177E-01,2018-11-04
74,1541444640000.0,43.042,43.0,43.042,43.0,2.69379084,2018-11-05
75,1541546100000.0,42.8,42.8,42.8,42.8,0.26357451,2018-11-06
76,1541630820000.0,41.111999999999995,41.111999999999995,41.111999999999995,41.111999999999995,1.04551063,2018-11-07
77,1541635200000.0, 4.113E+01, 4.113E+01, 4.113E+01, 4.113E+01, 1.051E+00,2018-11-08
78,1541787720000.0,41.9,41.9,41.9,41.9,1.23,2018-11-09
79,1541863860000.0,41.91,41.9,41.91,41.9,0.94949697,2018-11-10
80,1541934360000.0,43.0,43.5,43.5,43.0,0.5,2018-11-11
81,1542063540000.0,45.998000000000005,45.998000000000005,45.998000000000005,45.998000000000005,0.45,2018-11-12
82,1542133920000.0,41.0,41.2,41.2,41.0,60.0,2018-11-13
83,1542226320000.0,41.199,40.010999999999996,41.2,40.010999999999996,1.995006,2018-11-14
84,1542308700000.0,39.859,39.859,39.859,39.859,0.94,2018-11-15
