,time,open,close,high,low,volume,the_date
0,1526059200000.0,2.39E-4,2.39E-4,2.39E-4,2.39E-4,3799.0,2018-05-11
1,1526083200000.0, 2.402E-04, 2.401E-04, 2.402E-04, 2.401E-04, 3.448E+03,2018-05-12
2,1526238480000.0,2.4796E-4,2.472E-4,2.4796E-4,2.472E-4,1175.0,2018-05-13
3,1526335560000.0,2.5664E-4,2.5664E-4,2.5664E-4,2.5664E-4,34.0,2018-05-14
4,1526407500000.0,2.5003E-4,2.5003E-4,2.5003E-4,2.5003E-4,150.0,2018-05-15
5,1526494080000.0,2.31E-4,2.31E-4,2.31E-4,2.31E-4,203.472012,2018-05-16
6,1526577840000.0,2.3148E-4,2.3148E-4,2.3148E-4,2.3148E-4,72.99647145,2018-05-17
7,1526653740000.0,2.2165E-4,2.2165E-4,2.2165E-4,2.2165E-4,112.75268277,2018-05-18
8,1526773860000.0,2.2241E-4,2.2241E-4,2.2241E-4,2.2241E-4,116.22507666,2018-05-19
9,1526851500000.0,2.2439E-4,2.2439E-4,2.2439E-4,2.2439E-4,230.0,2018-05-20
10,1526937840000.0,2.1287E-4,2.1287E-4,2.1287E-4,2.1287E-4,188.76073473,2018-05-21
11,1527028140000.0,2.0366E-4,2.0366E-4,2.0366E-4,2.0366E-4,49.77308012,2018-05-22
12,1527117720000.0,1.8326E-4,1.8326E-4,1.8326E-4,1.8326E-4,170.00063889,2018-05-23
13,1527162300000.0,1.8958E-4,1.8958E-4,1.8958E-4,1.8958E-4,10.51743235,2018-05-24
14,1527264060000.0,1.8048E-4,1.8048E-4,1.8048E-4,1.8048E-4,75.48934441,2018-05-25
15,1527378240000.0,1.7779E-4,1.7779E-4,1.7779E-4,1.7779E-4,169.0,2018-05-26
16,1527447000000.0,1.7653E-4,1.7653E-4,1.7653E-4,1.7653E-4,84.001,2018-05-27
17,1527527100000.0,1.6405E-4,1.6405E-4,1.6405E-4,1.6405E-4,300.9468669,2018-05-28
18,1527629520000.0,1.6889E-4,1.6889E-4,1.6889E-4,1.6889E-4,57.68388541,2018-05-29
19,1527669180000.0,1.6778E-4,1.6778E-4,1.6778E-4,1.6778E-4,165.331516,2018-05-30
20,1527805440000.0,1.7678E-4,1.7678E-4,1.7678E-4,1.7678E-4,463.96662530000003,2018-05-31
21,1527884160000.0,1.9482E-4,1.9482E-4,1.9482E-4,1.9482E-4,51.91075571,2018-06-01
22,1527967680000.0,1.9943E-4,1.9943E-4,1.9943E-4,1.9943E-4,701.24948587,2018-06-02
23,1528029840000.0,2.0312E-4,2.0312E-4,2.0312E-4,2.0312E-4,20.0,2018-06-03
24,1528142580000.0,1.9409E-4,1.9409E-4,1.9409E-4,1.9409E-4,9.5808,2018-06-04
25,1528215240000.0,1.919E-4,1.919E-4,1.919E-4,1.919E-4,26.053879000000002,2018-06-05
26,1528277580000.0,1.8817E-4,1.8817E-4,1.8817E-4,1.8817E-4,12.0,2018-06-06
27,1528330920000.0,1.8531E-4,1.8531E-4,1.8531E-4,1.8531E-4,205.70910315,2018-06-07
28,1528461540000.0,1.7451E-4,1.7451E-4,1.7451E-4,1.7451E-4,279.658,2018-06-08
29,1528552140000.0,1.7601E-4,1.7601E-4,1.7601E-4,1.7601E-4,533.158,2018-06-09
30,1528666080000.0,1.6254E-4,1.6249E-4,1.6254E-4,1.6249E-4,821.17956267,2018-06-10
31,1528750680000.0,1.6248E-4,1.6248E-4,1.6248E-4,1.6248E-4,241.43,2018-06-11
32,1528804140000.0,1.6315E-4,1.6315E-4,1.6315E-4,1.6315E-4,50.0,2018-06-12
33,1528907220000.0,1.5069999999999998E-4,1.5069999999999998E-4,1.5069999999999998E-4,1.5069999999999998E-4,50.14446091,2018-06-13
34,1529004300000.0,1.5676E-4,1.5676E-4,1.5676E-4,1.5676E-4,486.91813283,2018-06-14
35,1529020800000.0, 1.581E-04, 1.581E-04, 1.581E-04, 1.581E-04, 4.525E+02,2018-06-15
36,1529107200000.0, 1.652E-04, 1.652E-04, 1.652E-04, 1.652E-04, 2.722E+02,2018-06-16
37,1529232420000.0,1.7544E-4,1.7544E-4,1.7544E-4,1.7544E-4,11.0,2018-06-17
38,1529349600000.0,1.9175E-4,1.4823E-4,1.9175E-4,1.4823E-4,39.76000000000001,2018-06-18
39,1529366400000.0, 1.873E-04, 1.482E-04, 1.873E-04, 1.482E-04, 2.342E+02,2018-06-19
40,1529517300000.0,1.4775E-4,1.4775E-4,1.4775E-4,1.4775E-4,1980.8354100000001,2018-06-20
41,1529605560000.0,1.4252E-4,1.4252E-4,1.4252E-4,1.4252E-4,171.32641032,2018-06-21
42,1529699580000.0,1.3763E-4,1.3763E-4,1.3763E-4,1.3763E-4,105.49890296,2018-06-22
43,1529791920000.0,1.3036E-4,1.3036E-4,1.3036E-4,1.3036E-4,37.41204875,2018-06-23
44,1529866440000.0,1.2583E-4,1.2582E-4,1.2583E-4,1.2582E-4,996.0039999999999,2018-06-24
45,1529936760000.0,1.3116E-4,1.3116E-4,1.3116E-4,1.3116E-4,186.71199064,2018-06-25
46,1530020100000.0,1.346E-4,1.346E-4,1.346E-4,1.346E-4,19.75,2018-06-26
47,1530114720000.0,2.0041E-4,2.0041E-4,2.0041E-4,2.0041E-4,12.0,2018-06-27
48,1530144000000.0, 1.853E-04, 1.853E-04, 1.853E-04, 1.853E-04, 2.881E+01,2018-06-28
49,1530265260000.0,1.2263E-4,1.2263E-4,1.2263E-4,1.2263E-4,98.4031755,2018-06-29
50,1530396960000.0,1.35E-4,1.35E-4,1.35E-4,1.35E-4,310.689,2018-06-30
51,1530466020000.0,1.2359E-4,1.2359E-4,1.2359E-4,1.2359E-4,287.94941372,2018-07-01
52,1530502020000.0,1.5194E-4,1.5595E-4,1.5595E-4,1.5194E-4,1534.09500255,2018-07-02
53,1530576000000.0, 1.528E-04, 1.558E-04, 1.558E-04, 1.528E-04, 1.183E+03,2018-07-03
54,1530662400000.0, 1.539E-04, 1.557E-04, 1.557E-04, 1.539E-04, 7.728E+02,2018-07-04
55,1530795780000.0,1.5545E-4,1.5545E-4,1.5545E-4,1.5545E-4,139.64,2018-07-05
56,1530916140000.0,1.5419999999999998E-4,1.5419999999999998E-4,1.5419999999999998E-4,1.5419999999999998E-4,125.17299999999999,2018-07-06
57,1531001520000.0,1.517E-4,1.517E-4,1.517E-4,1.517E-4,188.753,2018-07-07
58,1531069080000.0,1.5784E-4,1.5784E-4,1.5784E-4,1.5784E-4,137.614,2018-07-08
59,1531159440000.0,1.5171E-4,1.5171E-4,1.5171E-4,1.5171E-4,172.979,2018-07-09
60,1531266720000.0,1.3702E-4,1.3702E-4,1.3702E-4,1.3702E-4,137.491,2018-07-10
61,1531320840000.0,1.4224E-4,1.4224E-4,1.4224E-4,1.4224E-4,132.315,2018-07-11
62,1531353600000.0, 1.417E-04, 1.417E-04, 1.417E-04, 1.417E-04, 2.340E+02,2018-07-12
63,1531515720000.0,1.39E-4,1.39E-4,1.39E-4,1.39E-4,737.0,2018-07-13
64,1531540860000.0,1.3773E-4,1.3773E-4,1.3773E-4,1.3773E-4,16.7664,2018-07-14
65,1531648680000.0,1.36E-4,1.36E-4,1.36E-4,1.36E-4,15.19,2018-07-15
66,1531773180000.0,1.4729E-4,1.4729E-4,1.4729E-4,1.4729E-4,678.93271777,2018-07-16
67,1531863420000.0,1.3816E-4,1.3816E-4,1.3816E-4,1.3816E-4,68.6,2018-07-17
68,1531902000000.0,1.4178E-4,1.4178E-4,1.4178E-4,1.4178E-4,1068.0,2018-07-18
69,1532042040000.0,1.4375E-4,1.4375E-4,1.4375E-4,1.4375E-4,20.1,2018-07-19
70,1532105520000.0,1.3023E-4,1.3023E-4,1.3023E-4,1.3023E-4,299.470168,2018-07-20
71,1532131200000.0, 1.295E-04, 1.295E-04, 1.295E-04, 1.295E-04, 2.791E+02,2018-07-21
72,1532217600000.0, 1.268E-04, 1.268E-04, 1.268E-04, 1.268E-04, 2.105E+02,2018-07-22
73,1532305080000.0,1.2417E-4,1.2417E-4,1.2417E-4,1.2417E-4,141.0,2018-07-23
74,1532441160000.0,1.1588E-4,1.1588E-4,1.1588E-4,1.1588E-4,161.562,2018-07-24
75,1532557440000.0,1.1913E-4,1.1913E-4,1.1913E-4,1.1913E-4,16.0,2018-07-25
76,1532638980000.0,1.1297E-4,1.1297E-4,1.1297E-4,1.1297E-4,16.88416833,2018-07-26
77,1532705160000.0,1.1143E-4,1.1143E-4,1.1143E-4,1.1143E-4,358.95,2018-07-27
78,1532736000000.0, 1.107E-04, 1.107E-04, 1.107E-04, 1.107E-04, 3.417E+02,2018-07-28
79,1532822400000.0, 1.085E-04, 1.085E-04, 1.085E-04, 1.085E-04, 2.932E+02,2018-07-29
80,1532908800000.0, 1.063E-04, 1.063E-04, 1.063E-04, 1.063E-04, 2.448E+02,2018-07-30
81,1532995200000.0, 1.042E-04, 1.042E-04, 1.042E-04, 1.042E-04, 1.964E+02,2018-07-31
82,1533081600000.0, 1.020E-04, 1.020E-04, 1.020E-04, 1.020E-04, 1.479E+02,2018-08-01
83,1533168000000.0, 9.984E-05, 9.984E-05, 9.984E-05, 9.984E-05, 9.949E+01,2018-08-02
84,1533311580000.0,9.625E-5,9.625E-5,9.625E-5,9.625E-5,19.0,2018-08-03
85,1533340800000.0, 9.634E-05, 9.634E-05, 9.634E-05, 9.634E-05, 3.620E+01,2018-08-04
86,1533447480000.0,9.666E-5,9.666E-5,9.666E-5,9.666E-5,99.0,2018-08-05
87,1533513600000.0, 9.375E-05, 9.375E-05, 9.375E-05, 9.375E-05, 9.919E+01,2018-08-06
88,1533600000000.0, 8.995E-05, 8.995E-05, 8.995E-05, 8.995E-05, 9.944E+01,2018-08-07
89,1533749160000.0,8.338E-5,8.338E-5,8.338E-5,8.338E-5,99.875,2018-08-08
90,1533838800000.0,8.99E-5,8.99E-5,8.99E-5,8.99E-5,22.0,2018-08-09
91,1533943140000.0,8.65E-5,8.65E-5,8.65E-5,8.65E-5,332.0,2018-08-10
92,1534027560000.0,7.849E-5,7.85E-5,7.85E-5,7.849E-5,40.6261,2018-08-11
93,1534109520000.0,8.106E-5,7.606E-5,8.106E-5,7.606E-5,8615.97715111,2018-08-12
94,1534197780000.0,6.542E-5,6.542E-5,6.542E-5,6.542E-5,56.5,2018-08-13
95,1534211880000.0,5.861E-5,5.861E-5,5.861E-5,5.861E-5,98.48408614,2018-08-14
96,1534360860000.0,6.496E-5,6.496E-5,6.496E-5,6.496E-5,26.073895,2018-08-15
97,1534420380000.0,6.440000000000001E-5,6.440000000000001E-5,6.440000000000001E-5,6.440000000000001E-5,101.38566626,2018-08-16
98,1534493460000.0,7.007E-5,7.007E-5,7.007E-5,7.007E-5,149.27859633,2018-08-17
99,1534605600000.0,7.005E-5,7.005E-5,7.005E-5,7.005E-5,25.03070075,2018-08-18
100,1534636800000.0, 6.985E-05, 6.985E-05, 6.985E-05, 6.985E-05, 1.089E+02,2018-08-19
101,1534803240000.0,6.878E-5,6.878E-5,6.878E-5,6.878E-5,556.0,2018-08-20
102,1534809600000.0, 6.917E-05, 6.917E-05, 6.917E-05, 6.917E-05, 5.375E+02,2018-08-21
103,1534955880000.0,7.804E-5,7.805E-5,7.805E-5,7.804E-5,110.801445,2018-08-22
104,1535058360000.0,7.034E-5,7.034E-5,7.034E-5,7.034E-5,225.64,2018-08-23
105,1535152200000.0,7.514E-5,7.514E-5,7.514E-5,7.514E-5,24.0,2018-08-24
106,1535240280000.0,7.41E-5,7.41E-5,7.41E-5,7.41E-5,140.85,2018-08-25
107,1535313720000.0,7.352E-5,7.352E-5,7.352E-5,7.352E-5,429.74,2018-08-26
108,1535413380000.0,8.531E-5,8.531E-5,8.531E-5,8.531E-5,99.33236547,2018-08-27
109,1535481900000.0,8.142E-5,8.142E-5,8.142E-5,8.142E-5,158.0,2018-08-28
110,1535524440000.0,7.994E-5,7.994E-5,7.994E-5,7.994E-5,0.60762084,2018-08-29
111,1535635080000.0,7.885E-5,7.885E-5,7.885E-5,7.885E-5,5562.08,2018-08-30
112,1535735940000.0,7.08E-5,7.08E-5,7.08E-5,7.08E-5,179.82,2018-08-31
113,1535840400000.0,7.651E-5,7.651E-5,7.651E-5,7.651E-5,168.12169979,2018-09-01
114,1535916000000.0,7.747E-5,7.747E-5,7.747E-5,7.747E-5,241.93455531,2018-09-02
115,1536005880000.0,7.284E-5,7.284E-5,7.284E-5,7.284E-5,110.0,2018-09-03
116,1536025200000.0,7.343E-5,7.343E-5,7.343E-5,7.343E-5,1552.4989779999999,2018-09-04
117,1536187800000.0,5.553E-5,5.553E-5,5.553E-5,5.553E-5,677.57485233,2018-09-05
118,1536272700000.0,9.282E-5,9.282E-5,9.282E-5,9.282E-5,25.0,2018-09-06
119,1536336360000.0,6.59E-5,6.59E-5,6.59E-5,6.59E-5,516.011534,2018-09-07
120,1536371340000.0,6.656E-5,6.655E-5,6.656E-5,6.655E-5,289.0,2018-09-08
121,1536461640000.0,6.242E-5,6.242E-5,6.242E-5,6.242E-5,127.0,2018-09-09
122,1536578400000.0,5.811E-5,5.811E-5,5.811E-5,5.811E-5,7405.29523337,2018-09-10
123,1536699180000.0,5.705E-5,5.705E-5,5.705E-5,5.705E-5,0.13,2018-09-11
124,1536739440000.0,5.2900000000000005E-5,5.2900000000000005E-5,5.2900000000000005E-5,5.2900000000000005E-5,35.0,2018-09-12
125,1536796800000.0, 5.448E-05, 5.448E-05, 5.448E-05, 5.448E-05, 7.241E+01,2018-09-13
126,1536915300000.0,5.774E-5,5.774E-5,5.774E-5,5.774E-5,149.7,2018-09-14
127,1536981840000.0,5.747E-5,5.774E-5,5.774E-5,5.745E-5,268.12954187,2018-09-15
128,1537056000000.0, 5.753E-05, 5.809E-05, 5.809E-05, 5.752E-05, 2.842E+02,2018-09-16
129,1537142400000.0, 5.760E-05, 5.850E-05, 5.850E-05, 5.759E-05, 3.029E+02,2018-09-17
130,1537276620000.0,5.771E-5,5.914E-5,5.914E-5,5.771E-5,331.88599781,2018-09-18
131,1537382580000.0,5.719E-5,5.719E-5,5.719E-5,5.719E-5,48.58844816,2018-09-19
132,1537413360000.0,5.796E-5,5.796E-5,5.796E-5,5.796E-5,161.0,2018-09-20
133,1537538160000.0,6.016E-5,6.016E-5,6.016E-5,6.016E-5,129.87,2018-09-21
134,1537588560000.0,5.861E-5,5.861E-5,5.861E-5,5.861E-5,149.7,2018-09-22
135,1537703580000.0,6.026E-5,6.026E-5,6.026E-5,6.026E-5,72.0,2018-09-23
136,1537817160000.0,5.811E-5,5.811E-5,5.811E-5,5.811E-5,31.49770859,2018-09-24
137,1537833600000.0, 5.810E-05, 5.810E-05, 5.810E-05, 5.810E-05, 2.185E+02,2018-09-25
138,1537968420000.0,5.7999999999999994E-5,5.7999999999999994E-5,5.7999999999999994E-5,5.7999999999999994E-5,1752.0,2018-09-26
139,1538081340000.0,5.629999999999999E-5,5.629999999999999E-5,5.629999999999999E-5,5.629999999999999E-5,178.0,2018-09-27
140,1538092800000.0, 5.640E-05, 5.640E-05, 5.640E-05, 5.640E-05, 1.800E+02,2018-09-28
