,time,open,close,high,low,volume,the_date
0,1561399260000.0,1.0E-4,1.0E-4,1.0E-4,1.0E-4,100.0,2019-06-24
1,1561501560000.0,1.5E-4,1.5E-4,1.5E-4,1.5E-4,10.0,2019-06-25
2,1561507200000.0, 1.634E-04, 1.629E-04, 1.634E-04, 1.629E-04, 2.350E+01,2019-06-26
3,1561593600000.0, 3.687E-04, 3.601E-04, 3.687E-04, 3.601E-04, 2.303E+02,2019-06-27
4,1561680000000.0, 5.739E-04, 5.574E-04, 5.739E-04, 5.574E-04, 4.372E+02,2019-06-28
5,1561829880000.0,9.3E-4,8.996000000000001E-4,9.3E-4,8.996000000000001E-4,796.0,2019-06-29
6,1561852800000.0, 9.274E-04, 8.986E-04, 9.274E-04, 8.986E-04, 7.575E+02,2019-06-30
7,1561939200000.0, 9.177E-04, 8.948E-04, 9.177E-04, 8.948E-04, 6.123E+02,2019-07-01
8,1562025600000.0, 9.080E-04, 8.910E-04, 9.080E-04, 8.910E-04, 4.671E+02,2019-07-02
9,1562112000000.0, 8.982E-04, 8.871E-04, 8.982E-04, 8.871E-04, 3.219E+02,2019-07-03
10,1562273820000.0,8.8E-4,8.8E-4,8.8E-4,8.8E-4,50.0,2019-07-04
11,1562284800000.0, 8.665E-04, 8.665E-04, 8.665E-04, 8.665E-04, 6.248E+01,2019-07-05
12,1562371200000.0, 7.607E-04, 7.607E-04, 7.607E-04, 7.607E-04, 1.607E+02,2019-07-06
13,1562457600000.0, 6.548E-04, 6.548E-04, 6.548E-04, 6.548E-04, 2.589E+02,2019-07-07
14,1562544000000.0, 5.490E-04, 5.490E-04, 5.490E-04, 5.490E-04, 3.571E+02,2019-07-08
15,1562630400000.0, 4.431E-04, 4.431E-04, 4.431E-04, 4.431E-04, 4.552E+02,2019-07-09
16,1562801160000.0,2.3386E-4,2.3386E-4,2.3386E-4,2.3386E-4,649.316,2019-07-10
17,1562829060000.0,2.5001E-4,2.5E-4,2.5001E-4,2.5E-4,302.0,2019-07-11
18,1562889600000.0, 2.500E-04, 2.500E-04, 2.500E-04, 2.500E-04, 2.758E+02,2019-07-12
19,1562976000000.0, 2.500E-04, 2.500E-04, 2.500E-04, 2.500E-04, 2.385E+02,2019-07-13
20,1563062400000.0, 2.500E-04, 2.500E-04, 2.500E-04, 2.500E-04, 2.012E+02,2019-07-14
21,1563148800000.0, 2.500E-04, 2.500E-04, 2.500E-04, 2.500E-04, 1.639E+02,2019-07-15
22,1563296580000.0,2.5E-4,2.5E-4,2.5E-4,2.5E-4,100.0,2019-07-16
23,1563321600000.0, 2.474E-04, 2.474E-04, 2.474E-04, 2.474E-04, 1.038E+02,2019-07-17
24,1563408000000.0, 2.386E-04, 2.386E-04, 2.386E-04, 2.386E-04, 1.168E+02,2019-07-18
25,1563494400000.0, 2.298E-04, 2.298E-04, 2.298E-04, 2.298E-04, 1.298E+02,2019-07-19
26,1563580800000.0, 2.210E-04, 2.210E-04, 2.210E-04, 2.210E-04, 1.429E+02,2019-07-20
27,1563667200000.0, 2.122E-04, 2.122E-04, 2.122E-04, 2.122E-04, 1.559E+02,2019-07-21
28,1563753600000.0, 2.034E-04, 2.034E-04, 2.034E-04, 2.034E-04, 1.689E+02,2019-07-22
29,1563840000000.0, 1.946E-04, 1.946E-04, 1.946E-04, 1.946E-04, 1.820E+02,2019-07-23
30,1563926400000.0, 1.858E-04, 1.858E-04, 1.858E-04, 1.858E-04, 1.950E+02,2019-07-24
31,1564012800000.0, 1.770E-04, 1.770E-04, 1.770E-04, 1.770E-04, 2.080E+02,2019-07-25
32,1564168560000.0,1.6109999999999999E-4,1.6109999999999999E-4,1.6109999999999999E-4,1.6109999999999999E-4,231.53599999999997,2019-07-26
33,1564185600000.0, 1.772E-04, 1.772E-04, 1.772E-04, 1.772E-04, 2.175E+02,2019-07-27
34,1564358340000.0,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,75.0,2019-07-28
35,1564358400000.0,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,3.3999999999999997E-4,6075.0,2019-07-29
36,1564492200000.0,3.4001E-4,3.4001E-4,3.4001E-4,3.4001E-4,123.278727,2019-07-30
37,1564531200000.0, 3.177E-04, 3.177E-04, 3.177E-04, 3.177E-04, 1.201E+02,2019-07-31
38,1564617600000.0, 2.681E-04, 2.681E-04, 2.681E-04, 2.681E-04, 1.130E+02,2019-08-01
39,1564777260000.0,1.7663E-4,1.7663E-4,1.7663E-4,1.7663E-4,99.9,2019-08-02
40,1564790400000.0, 1.815E-04, 1.815E-04, 1.815E-04, 1.815E-04, 1.071E+02,2019-08-03
41,1564876800000.0, 2.135E-04, 2.135E-04, 2.135E-04, 2.135E-04, 1.541E+02,2019-08-04
42,1564963200000.0, 2.455E-04, 2.455E-04, 2.455E-04, 2.455E-04, 2.012E+02,2019-08-05
43,1565049600000.0, 2.775E-04, 2.775E-04, 2.775E-04, 2.775E-04, 2.482E+02,2019-08-06
44,1565136000000.0, 3.095E-04, 3.095E-04, 3.095E-04, 3.095E-04, 2.953E+02,2019-08-07
45,1565222400000.0, 3.415E-04, 3.415E-04, 3.415E-04, 3.415E-04, 3.424E+02,2019-08-08
46,1565308800000.0, 3.735E-04, 3.735E-04, 3.735E-04, 3.735E-04, 3.894E+02,2019-08-09
47,1565395200000.0, 4.055E-04, 4.055E-04, 4.055E-04, 4.055E-04, 4.365E+02,2019-08-10
48,1565481600000.0, 4.375E-04, 4.375E-04, 4.375E-04, 4.375E-04, 4.835E+02,2019-08-11
49,1565647680000.0,4.99E-4,4.99E-4,4.99E-4,4.99E-4,574.0,2019-08-12
50,1565654400000.0, 4.899E-04, 4.899E-04, 4.899E-04, 4.899E-04, 5.773E+02,2019-08-13
51,1565740800000.0, 3.735E-04, 3.735E-04, 3.735E-04, 3.735E-04, 6.194E+02,2019-08-14
52,1565906700000.0,1.5E-4,1.5E-4,1.5E-4,1.5E-4,700.31341464,2019-08-15
53,1565913600000.0, 1.518E-04, 1.518E-04, 1.518E-04, 1.518E-04, 6.957E+02,2019-08-16
54,1566000000000.0, 1.742E-04, 1.742E-04, 1.742E-04, 1.742E-04, 6.383E+02,2019-08-17
55,1566086400000.0, 1.966E-04, 1.966E-04, 1.966E-04, 1.966E-04, 5.809E+02,2019-08-18
56,1566172800000.0, 2.191E-04, 2.191E-04, 2.191E-04, 2.191E-04, 5.235E+02,2019-08-19
57,1566259200000.0, 2.415E-04, 2.415E-04, 2.415E-04, 2.415E-04, 4.661E+02,2019-08-20
58,1566345600000.0, 2.639E-04, 2.639E-04, 2.639E-04, 2.639E-04, 4.087E+02,2019-08-21
59,1566432000000.0, 2.863E-04, 2.863E-04, 2.863E-04, 2.863E-04, 3.513E+02,2019-08-22
60,1566518400000.0, 3.087E-04, 3.087E-04, 3.087E-04, 3.087E-04, 2.939E+02,2019-08-23
61,1566604800000.0, 3.312E-04, 3.312E-04, 3.312E-04, 3.312E-04, 2.365E+02,2019-08-24
62,1566691200000.0, 3.536E-04, 3.536E-04, 3.536E-04, 3.536E-04, 1.791E+02,2019-08-25
63,1566793020000.0,3.7999999999999997E-4,3.7999999999999997E-4,3.7999999999999997E-4,3.7999999999999997E-4,111.43445700000001,2019-08-26
64,1566864000000.0, 3.536E-04, 3.536E-04, 3.536E-04, 3.536E-04, 1.189E+02,2019-08-27
65,1566950400000.0, 3.215E-04, 3.215E-04, 3.215E-04, 3.215E-04, 1.281E+02,2019-08-28
66,1567036800000.0, 2.894E-04, 2.894E-04, 2.894E-04, 2.894E-04, 1.372E+02,2019-08-29
67,1567123200000.0, 2.573E-04, 2.573E-04, 2.573E-04, 2.573E-04, 1.463E+02,2019-08-30
68,1567209600000.0, 2.251E-04, 2.251E-04, 2.251E-04, 2.251E-04, 1.555E+02,2019-08-31
69,1567296000000.0, 1.930E-04, 1.930E-04, 1.930E-04, 1.930E-04, 1.646E+02,2019-09-01
