,time,open,close,high,low,volume,the_date
0,1554129540000.0,3.3289999999999996E-4,3.3289999999999996E-4,3.3289999999999996E-4,3.3289999999999996E-4,1200.0,2019-04-01
1,1554249360000.0,2.27E-4,2.27E-4,2.27E-4,2.27E-4,3.62255506,2019-04-02
2,1554321300000.0,1.21E-4,1.21E-4,1.21E-4,1.21E-4,1000.0,2019-04-03
3,1554336000000.0, 1.323E-04, 1.323E-04, 1.323E-04, 1.323E-04, 9.198E+02,2019-04-04
4,1554449580000.0,2.2E-4,2.2E-4,2.2E-4,2.2E-4,300.0,2019-04-05
5,1554508800000.0, 2.014E-04, 2.014E-04, 2.014E-04, 2.014E-04, 4.798E+02,2019-04-06
6,1554679800000.0,1.4778E-4,1.4778E-4,1.4778E-4,1.4778E-4,999.0,2019-04-07
7,1554739380000.0,1.4E-4,1.3777E-4,1.4E-4,1.3777E-4,999.0,2019-04-08
8,1554839100000.0,1.5999E-4,1.5999E-4,1.5999E-4,1.5999E-4,998.0010000000001,2019-04-09
9,1554854400000.0, 1.608E-04, 1.608E-04, 1.608E-04, 1.608E-04, 1.035E+03,2019-04-10
10,1554940800000.0, 1.653E-04, 1.653E-04, 1.653E-04, 1.653E-04, 1.242E+03,2019-04-11
11,1555027200000.0, 1.699E-04, 1.699E-04, 1.699E-04, 1.699E-04, 1.450E+03,2019-04-12
12,1555113600000.0, 1.745E-04, 1.745E-04, 1.745E-04, 1.745E-04, 1.658E+03,2019-04-13
13,1555200000000.0, 1.790E-04, 1.790E-04, 1.790E-04, 1.790E-04, 1.865E+03,2019-04-14
14,1555351680000.0,1.8700000000000002E-4,1.8700000000000002E-4,1.8700000000000002E-4,1.8700000000000002E-4,2230.04398936,2019-04-15
15,1555425840000.0,1.865E-4,1.865E-4,1.865E-4,1.865E-4,501.0,2019-04-16
16,1555535520000.0,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,1.1999999999999999E-4,520.0,2019-04-17
