,time,open,close,high,low,volume,the_date
0,1543952400000.0,1.03,1.03,1.03,1.03,1.0978,2018-12-04
1,1544054340000.0,1.0146,1.0146,1.0146,1.0146,338.19292546,2018-12-05
2,1544072640000.0,1.0132,1.0105,1.0132,1.0105,95.64068871,2018-12-06
3,1544215260000.0,1.0148,1.0148,1.0148,1.0148,105.432,2018-12-07
4,1544310000000.0,1.0377,1.0377,1.0377,1.0377,229.84938061,2018-12-08
5,1544383920000.0,1.0190000000000001,1.0190000000000001,1.0190000000000001,1.0190000000000001,1099.4,2018-12-09
6,1544400000000.0, 1.020E+00, 1.019E+00, 1.020E+00, 1.019E+00, 1.345E+03,2018-12-10
7,1544523780000.0,1.025,1.0212,1.025,1.0212,3236.63538983,2018-12-11
8,1544632020000.0,1.0297,1.0297,1.0297,1.0297,323.81709235,2018-12-12
9,1544727420000.0,1.016,1.016,1.016,1.016,99.8,2018-12-13
10,1544828520000.0,1.0277,1.0277,1.0277,1.0277,51.0,2018-12-14
11,1544882100000.0,1.0290000000000001,1.0293,1.0293,1.0290000000000001,3199.581268820001,2018-12-15
12,1544976780000.0,1.031,1.031,1.031,1.031,2000.0,2018-12-16
13,1545051600000.0,1.0136,1.0136,1.0136,1.0136,50.898,2018-12-17
14,1545176520000.0,1.0335,1.0336,1.0336,1.0335,10571.86165377,2018-12-18
15,1545257340000.0,1.0352,1.0352,1.0352,1.0352,241.01736862,2018-12-19
16,1545318840000.0,1.0377,1.0377,1.0377,1.0377,10.707233500000001,2018-12-20
17,1545435420000.0,1.0312,1.0312,1.0312,1.0312,25.79424424,2018-12-21
18,1545436800000.0, 1.031E+00, 1.031E+00, 1.031E+00, 1.031E+00, 2.578E+01,2018-12-22
19,1545571620000.0,1.0339,1.0339,1.0339,1.0339,24.74190924,2018-12-23
20,1545687480000.0,1.0208,1.0208,1.0208,1.0208,144.18269336,2018-12-24
21,1545769320000.0,1.0322,1.0325,1.0325,1.0322,144.56564794,2018-12-25
22,1545820860000.0,1.03,1.0309,1.0309,1.03,8732.155492389997,2018-12-26
23,1545955140000.0,1.0325,1.0337,1.0337,1.0325,7343.14712447,2018-12-27
24,1546038120000.0,1.035,1.031,1.035,1.031,467.56829955,2018-12-28
25,1546127280000.0,1.0397,1.0397,1.0397,1.0397,287.38691206,2018-12-29
26,1546210200000.0,1.0328,1.0328,1.0328,1.0328,24.20838578,2018-12-30
27,1546275480000.0,1.0328,1.0328,1.0328,1.0328,30.81926056,2018-12-31
28,1546374060000.0,1.0405,1.0405,1.0405,1.0405,381.97432599,2019-01-01
29,1546465560000.0,1.0404,1.0407,1.0407,1.0404,352.71287129,2019-01-02
30,1546532580000.0,1.0357,1.0357,1.0357,1.0357,24.14059482,2019-01-03
31,1546638420000.0,1.0347,1.0347,1.0347,1.0347,172.69,2019-01-04
32,1546732200000.0,1.0276,1.0276,1.0276,1.0276,146.41396113,2019-01-05
33,1546819140000.0,1.0259,1.0264,1.0264,1.0259,51.16,2019-01-06
34,1546905540000.0,1.025,1.0247,1.025,1.0247,48.56,2019-01-07
35,1546991940000.0,1.0241,1.0237,1.0241,1.0237,34.22,2019-01-08
36,1547076840000.0,1.0201,1.0201,1.0201,1.0201,39.53,2019-01-09
37,1547164740000.0,1.0247,1.0244,1.0247,1.0244,51.41,2019-01-10
38,1547231640000.0,1.0241,1.0241,1.0241,1.0241,156.82979735,2019-01-11
39,1547334840000.0,1.0249,1.0249,1.0249,1.0249,3453.95086106,2019-01-12
40,1547423940000.0,1.0192,1.0192,1.0192,1.0192,58.4,2019-01-13
41,1547510340000.0,1.024,1.0247,1.0247,1.024,48.85,2019-01-14
42,1547596740000.0,1.0215,1.0215,1.0215,1.0215,50.51,2019-01-15
43,1547683140000.0,1.0172,1.0173,1.0173,1.0172,48.81,2019-01-16
44,1547769480000.0,1.0239,1.0239,1.0239,1.0239,30.99,2019-01-17
