,time,open,close,high,low,volume,the_date
0,1529017680000.0,4.6500000000000005E-5,4.6500000000000005E-5,4.6500000000000005E-5,4.6500000000000005E-5,70.96774194,2018-06-14
1,1529067600000.0,2.249E-5,2.249E-5,2.249E-5,2.249E-5,1429.92573665,2018-06-15
2,1529107200000.0, 2.825E-05, 2.825E-05, 2.825E-05, 2.825E-05, 1.063E+03,2018-06-16
3,1529212320000.0,4.355E-5,4.355E-5,4.355E-5,4.355E-5,88.0,2018-06-17
4,1529280000000.0, 3.612E-05, 3.612E-05, 3.612E-05, 3.612E-05, 8.881E+01,2018-06-18
5,1529378640000.0,2.5300000000000002E-5,2.5300000000000002E-5,2.5300000000000002E-5,2.5300000000000002E-5,90.0,2018-06-19
6,1529532960000.0,4.355E-5,4.355E-5,4.355E-5,4.355E-5,227.40362283,2018-06-20
7,1529539200000.0, 4.346E-05, 4.346E-05, 4.346E-05, 4.346E-05, 2.248E+02,2018-06-21
8,1529625600000.0, 4.219E-05, 4.219E-05, 4.219E-05, 4.219E-05, 1.889E+02,2018-06-22
9,1529783460000.0,3.987E-5,3.987E-5,3.987E-5,3.987E-5,123.3425,2018-06-23
10,1529883060000.0,3.987E-5,3.987E-5,3.987E-5,3.987E-5,100.0,2018-06-24
11,1529884800000.0, 3.974E-05, 3.974E-05, 3.974E-05, 3.974E-05, 1.728E+02,2018-06-25
12,1529971200000.0, 3.338E-05, 3.338E-05, 3.338E-05, 3.338E-05, 3.788E+03,2018-06-26
13,1530119640000.0,2.245E-5,2.245E-5,2.245E-5,2.245E-5,10000.0,2018-06-27
14,1530213900000.0,2.434E-5,4.319E-5,4.319E-5,2.434E-5,424.39476312,2018-06-28
15,1530263400000.0,2.612E-5,2.613E-5,2.613E-5,2.612E-5,977.3489651000001,2018-06-29
16,1530316800000.0, 2.632E-05, 2.633E-05, 2.633E-05, 2.632E-05, 7.939E+02,2018-06-30
17,1530403200000.0, 2.664E-05, 2.665E-05, 2.665E-05, 2.664E-05, 4.971E+02,2018-07-01
18,1530511500000.0,2.705E-5,2.705E-5,2.705E-5,2.705E-5,125.0,2018-07-02
19,1530621060000.0,1.325E-5,1.365E-5,1.365E-5,1.325E-5,2800.0,2018-07-03
20,1530662400000.0, 1.429E-05, 1.465E-05, 1.465E-05, 1.429E-05, 2.601E+03,2018-07-04
21,1530748800000.0, 1.646E-05, 1.674E-05, 1.674E-05, 1.646E-05, 2.185E+03,2018-07-05
22,1530835200000.0, 1.863E-05, 1.883E-05, 1.883E-05, 1.863E-05, 1.769E+03,2018-07-06
23,1530921600000.0, 2.081E-05, 2.091E-05, 2.091E-05, 2.081E-05, 1.353E+03,2018-07-07
24,1531034760000.0,2.365E-5,2.365E-5,2.365E-5,2.365E-5,808.26454262,2018-07-08
25,1531094400000.0, 2.380E-05, 2.381E-05, 2.381E-05, 2.380E-05, 1.079E+03,2018-07-09
26,1531180800000.0, 2.402E-05, 2.404E-05, 2.404E-05, 2.402E-05, 1.471E+03,2018-07-10
27,1531318800000.0,2.436E-5,2.441E-5,2.441E-5,2.436E-5,2097.85853405,2018-07-11
28,1531428840000.0,4.05E-5,4.05E-5,4.05E-5,4.05E-5,58.0,2018-07-12
29,1531440000000.0, 4.005E-05, 4.005E-05, 4.005E-05, 4.005E-05, 6.375E+01,2018-07-13
30,1531526400000.0, 3.652E-05, 3.652E-05, 3.652E-05, 3.652E-05, 1.082E+02,2018-07-14
31,1531612800000.0, 3.300E-05, 3.300E-05, 3.300E-05, 3.300E-05, 1.527E+02,2018-07-15
32,1531699200000.0, 2.948E-05, 2.948E-05, 2.948E-05, 2.948E-05, 1.972E+02,2018-07-16
33,1531801620000.0,2.531E-5,2.531E-5,2.531E-5,2.531E-5,250.0,2018-07-17
34,1531893180000.0,2.34E-5,2.34E-5,2.34E-5,2.34E-5,772.01737778,2018-07-18
35,1532039880000.0,2.05E-5,2.05E-5,2.05E-5,2.05E-5,126.0788928,2018-07-19
36,1532102940000.0,2.179E-5,2.179E-5,2.179E-5,2.179E-5,989.15,2018-07-20
37,1532131200000.0, 2.209E-05, 2.209E-05, 2.209E-05, 2.209E-05, 8.440E+02,2018-07-21
38,1532276220000.0,2.362E-5,2.362E-5,2.362E-5,2.362E-5,98.98602878,2018-07-22
39,1532304000000.0, 2.368E-05, 2.368E-05, 2.368E-05, 2.368E-05, 1.394E+02,2018-07-23
40,1532455200000.0,2.4E-5,2.4E-5,2.4E-5,2.4E-5,359.245,2018-07-24
41,1532476800000.0, 2.380E-05, 2.380E-05, 2.380E-05, 2.380E-05, 3.658E+02,2018-07-25
42,1532563200000.0, 2.299E-05, 2.299E-05, 2.299E-05, 2.299E-05, 3.922E+02,2018-07-26
