,time,open,close,high,low,volume,the_date
0,1530226500000.0,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,0.0010925000000000002,1920.5,2018-06-28
1,1530316740000.0,9.8E-4,9.8E-4,9.8E-4,9.8E-4,45.88151,2018-06-29
2,1530403140000.0,0.001,0.001,0.001,0.001,46.56373,2018-06-30
3,1530489420000.0,0.001,0.001,0.001,0.001,49.36984,2018-07-01
4,1530575880000.0,0.00103,0.00103,0.00103,0.00103,45.786770000000004,2018-07-02
5,1530662280000.0,0.0011,0.0011,0.0011,0.0011,50.24545,2018-07-03
6,1530748680000.0,0.00115,0.00114,0.00115,0.00114,43.72678000000001,2018-07-04
7,1530835080000.0,0.0013,0.0013,0.0013,0.0013,42.41672,2018-07-05
8,1530921540000.0,0.00116,0.00116,0.00116,0.00116,42.10996,2018-07-06
9,1531007880000.0,0.00128,0.00128,0.00128,0.00128,48.336729999999996,2018-07-07
10,1531094340000.0,0.0012900000000000001,0.0012900000000000001,0.0012900000000000001,0.0012900000000000001,60.188309999999994,2018-07-08
11,1531180740000.0,0.0012289999999999998,0.0012288,0.0012289999999999998,0.00122,164.98833,2018-07-09
12,1531267140000.0,0.0011099999999999999,0.0011099999999999999,0.0011099999999999999,0.0011099999999999999,45.97059,2018-07-10
13,1531353540000.0,0.00109,0.00108,0.00109,0.00108,44.19104,2018-07-11
14,1531439880000.0,9.8001E-4,9.8001E-4,9.8001E-4,9.8001E-4,42.37854,2018-07-12
15,1531526280000.0,0.00108,0.00108,0.00108,0.00108,49.788999999999994,2018-07-13
16,1531612740000.0,0.00108,0.00108,0.00108,0.00108,137.84847,2018-07-14
17,1531698960000.0,0.0010000999999999999,0.0010000999999999999,0.0010000999999999999,0.0010000999999999999,48.83332,2018-07-15
18,1531785540000.0,9.3E-4,9.3E-4,9.3E-4,9.3E-4,49.17205,2018-07-16
19,1531871940000.0,0.00101,0.00101,0.00101,0.00101,47.48973,2018-07-17
20,1531958280000.0,9.699999999999999E-4,9.699999999999999E-4,9.699999999999999E-4,9.699999999999999E-4,46.46946,2018-07-18
21,1532044740000.0,9.400000000000001E-4,9.400000000000001E-4,9.400000000000001E-4,9.400000000000001E-4,95.89114000000001,2018-07-19
22,1532130900000.0,8.900000000000001E-4,8.900000000000001E-4,8.900000000000001E-4,8.900000000000001E-4,49.90558,2018-07-20
23,1532217480000.0,8.2E-4,8.2E-4,8.2E-4,8.2E-4,50.41645,2018-07-21
24,1532303880000.0,8.102000000000001E-4,8.102000000000001E-4,8.102000000000001E-4,8.102000000000001E-4,46.07648,2018-07-22
25,1532389620000.0,7.88E-4,7.872999999999999E-4,7.88E-4,7.872999999999999E-4,1513.23348503,2018-07-23
26,1532476620000.0,7.599999999999999E-4,7.599999999999999E-4,7.599999999999999E-4,7.599999999999999E-4,450.58955,2018-07-24
27,1532560980000.0,7.922000000000001E-4,7.922000000000001E-4,7.922000000000001E-4,7.922000000000001E-4,115.0,2018-07-25
28,1532643540000.0,7.599999999999999E-4,7.5E-4,7.599999999999999E-4,7.5E-4,473.02005657,2018-07-26
29,1532735580000.0,7.5E-4,7.5E-4,7.5E-4,7.5E-4,472.19280999999995,2018-07-27
30,1532821920000.0,8.4499E-4,8.4499E-4,8.4499E-4,8.4499E-4,47.31228,2018-07-28
31,1532907720000.0,7.9E-4,7.9E-4,7.9E-4,7.9E-4,47.57297,2018-07-29
32,1532993580000.0,7.4E-4,7.4E-4,7.4E-4,7.4E-4,762.82530378,2018-07-30
33,1533081540000.0,7.4996E-4,7.5E-4,7.5E-4,7.4996E-4,151.98164,2018-07-31
34,1533167820000.0,6.5999E-4,6.5999E-4,6.5999E-4,6.5999E-4,105.37,2018-08-01
35,1533245340000.0,6.1999E-4,6.1999E-4,6.1999E-4,6.1999E-4,44.66122,2018-08-02
36,1533339300000.0,6.1E-4,6.1E-4,6.1E-4,6.1E-4,203.08149,2018-08-03
37,1533427140000.0,6.0E-4,6.0E-4,6.0E-4,6.0E-4,135.30692,2018-08-04
38,1533513240000.0,7.700000000000001E-4,7.700000000000001E-4,7.700000000000001E-4,7.700000000000001E-4,125.45233999999999,2018-08-05
39,1533599760000.0,7.2E-4,7.2E-4,7.2E-4,7.2E-4,200.16258,2018-08-06
40,1533686340000.0,6.4E-4,6.4E-4,6.4E-4,6.4E-4,3457.8163400000008,2018-08-07
41,1533771840000.0,6.3E-4,6.3E-4,6.3E-4,6.3E-4,1134.49669,2018-08-08
42,1533859080000.0,5.099999999999999E-4,5.099999999999999E-4,5.099999999999999E-4,5.099999999999999E-4,2281.7384899999997,2018-08-09
43,1533944700000.0,5.099999999999999E-4,5.099999999999999E-4,5.099999999999999E-4,5.099999999999999E-4,2335.1074,2018-08-10
44,1534031220000.0,4.9001E-4,4.9E-4,4.9001E-4,4.9E-4,2282.61488,2018-08-11
45,1534118280000.0,4.9E-4,4.9E-4,4.9E-4,4.9E-4,2330.89707,2018-08-12
46,1534191240000.0,5.4001E-4,5.4001E-4,5.4001E-4,5.4001E-4,2000.0,2018-08-13
47,1534291140000.0,5.099999999999999E-4,5.099999999999999E-4,5.099999999999999E-4,5.099999999999999E-4,1034.1752800000002,2018-08-14
48,1534371180000.0,5.200000000000001E-4,5.1002E-4,5.200000000000001E-4,5.1002E-4,570.0,2018-08-15
49,1534456380000.0,4.795E-4,4.795E-4,4.795E-4,4.795E-4,750.0,2018-08-16
50,1534547220000.0,5.0958E-4,5.0958E-4,5.0958E-4,5.0958E-4,59.43526,2018-08-17
51,1534631160000.0,5.254E-4,5.254E-4,5.254E-4,5.254E-4,4.128E-5,2018-08-18
52,1534694220000.0,5.9501E-4,5.95E-4,5.9501E-4,5.95E-4,246.20221209999997,2018-08-19
53,1534808820000.0,6.0E-4,6.0E-4,6.0E-4,6.0E-4,64.0,2018-08-20
54,1534895580000.0,5.8169E-4,5.821000000000001E-4,5.821000000000001E-4,5.8169E-4,1446.48672943,2018-08-21
55,1534972440000.0,5.5671E-4,5.4932E-4,5.5671E-4,5.4932E-4,647.24280879,2018-08-22
56,1535065860000.0,5.3E-4,5.3E-4,5.3E-4,5.3E-4,64.0,2018-08-23
57,1535155140000.0,5.4499E-4,5.4499E-4,5.4499E-4,5.4499E-4,145.45379582,2018-08-24
58,1535198760000.0,5.7301E-4,5.73E-4,5.7301E-4,5.73E-4,350.0,2018-08-25
59,1535302560000.0,5.4E-4,5.4E-4,5.4E-4,5.4E-4,76.40569284,2018-08-26
60,1535412600000.0,5.4E-4,5.4E-4,5.4E-4,5.4E-4,68.0,2018-08-27
61,1535482380000.0,5.3E-4,5.3E-4,5.3E-4,5.3E-4,173.826,2018-08-28
62,1535526600000.0,5.0001E-4,5.0001E-4,5.0001E-4,5.0001E-4,242.81799999999998,2018-08-29
63,1535651280000.0,4.9E-4,4.9E-4,4.9E-4,4.9E-4,238.8,2018-08-30
64,1535673600000.0, 4.874E-04, 4.874E-04, 4.874E-04, 4.874E-04, 3.722E+02,2018-08-31
65,1535836080000.0,4.681E-4,4.681E-4,4.681E-4,4.681E-4,1342.9229999999998,2018-09-01
66,1535904120000.0,4.6811E-4,4.6811E-4,4.6811E-4,4.6811E-4,1339.0,2018-09-02
67,1535932800000.0, 4.767E-04, 4.767E-04, 4.767E-04, 4.767E-04, 1.170E+03,2018-09-03
68,1536102480000.0,5.2767E-4,5.2767E-4,5.2767E-4,5.2767E-4,172.27954669000005,2018-09-04
69,1536183960000.0,5.598E-4,5.5975E-4,5.5981E-4,5.5975E-4,801.07765895,2018-09-05
70,1536230640000.0,5.0E-4,5.0E-4,5.0E-4,5.0E-4,113.30879816,2018-09-06
71,1536362520000.0,4.9107E-4,4.6908E-4,4.9107E-4,4.6908E-4,11388.0,2018-09-07
72,1536446280000.0,4.9002E-4,4.9E-4,4.9002E-4,4.9E-4,9289.82956455,2018-09-08
73,1536519060000.0,5.0E-4,5.0E-4,5.0E-4,5.0E-4,109.74523063,2018-09-09
74,1536576180000.0,5.7899E-4,5.7899E-4,5.7899E-4,5.7899E-4,149.86383117,2018-09-10
75,1536624000000.0, 5.542E-04, 5.542E-04, 5.542E-04, 5.542E-04, 1.425E+02,2018-09-11
76,1536710400000.0, 5.095E-04, 5.095E-04, 5.095E-04, 5.095E-04, 1.293E+02,2018-09-12
77,1536880920000.0,4.2119E-4,4.2119E-4,4.2119E-4,4.2119E-4,103.178585,2018-09-13
78,1536915780000.0,4.2119E-4,4.2119E-4,4.2119E-4,4.2119E-4,155.06061499999998,2018-09-14
79,1537053060000.0,4.2E-4,4.2E-4,4.2E-4,4.2E-4,1269.0,2018-09-15
80,1537142160000.0,4.2E-4,4.2E-4,4.2E-4,4.2E-4,589.0,2018-09-16
81,1537150260000.0,4.2E-4,4.2E-4,4.2E-4,4.2E-4,284.43416666,2018-09-17
82,1537228800000.0, 4.153E-04, 4.153E-04, 4.153E-04, 4.153E-04, 6.287E+02,2018-09-18
83,1537315200000.0, 4.101E-04, 4.101E-04, 4.101E-04, 4.101E-04, 1.007E+03,2018-09-19
84,1537401600000.0, 4.048E-04, 4.048E-04, 4.048E-04, 4.048E-04, 1.386E+03,2018-09-20
85,1537488000000.0, 3.996E-04, 3.996E-04, 3.996E-04, 3.996E-04, 1.765E+03,2018-09-21
86,1537574400000.0, 3.944E-04, 3.944E-04, 3.944E-04, 3.944E-04, 2.144E+03,2018-09-22
87,1537660800000.0, 3.892E-04, 3.892E-04, 3.892E-04, 3.892E-04, 2.522E+03,2018-09-23
88,1537747200000.0, 3.840E-04, 3.840E-04, 3.840E-04, 3.840E-04, 2.901E+03,2018-09-24
89,1537833600000.0, 3.788E-04, 3.788E-04, 3.788E-04, 3.788E-04, 3.280E+03,2018-09-25
90,1537978680000.0,3.7004E-4,3.7004E-4,3.7004E-4,3.7004E-4,3915.81611764,2018-09-26
91,1538016240000.0,3.7603E-4,3.7603E-4,3.7603E-4,3.7603E-4,260.0,2018-09-27
92,1538146860000.0,5.200000000000001E-4,5.200000000000001E-4,5.200000000000001E-4,5.200000000000001E-4,309.9649908,2018-09-28
93,1538209320000.0,5.75E-4,5.75E-4,5.75E-4,5.75E-4,593.09816483,2018-09-29
94,1538334000000.0,5.9E-4,5.9E-4,5.9E-4,5.9E-4,325.55529802,2018-09-30
95,1538431440000.0,5.9849E-4,5.9849E-4,5.9849E-4,5.9849E-4,130.0,2018-10-01
96,1538501820000.0,8.1507E-4,8.198000000000001E-4,8.198000000000001E-4,8.1507E-4,1262.7448402,2018-10-02
97,1538583900000.0,6.3003E-4,6.3E-4,6.3003E-4,6.3E-4,766.0685584400002,2018-10-03
98,1538668200000.0,8.699999999999999E-4,8.699999999999999E-4,8.699999999999999E-4,8.699999999999999E-4,881.0,2018-10-04
99,1538725260000.0,8.2008E-4,8.2008E-4,8.2008E-4,8.2008E-4,138.87,2018-10-05
100,1538863500000.0,9.5E-4,9.5E-4,9.5E-4,9.5E-4,0.54901052,2018-10-06
101,1538911800000.0,8.2E-4,8.2E-4,8.2E-4,8.2E-4,223.68599999999998,2018-10-07
102,1538988300000.0,8.300000000000001E-4,8.300000000000001E-4,8.300000000000001E-4,8.300000000000001E-4,599.0,2018-10-08
103,1539043200000.0, 8.749E-04, 8.749E-04, 8.749E-04, 8.749E-04, 5.067E+02,2018-10-09
104,1539195960000.0,0.001,0.001,0.001,0.001,250.0,2018-10-10
105,1539216000000.0, 1.002E-03, 1.002E-03, 1.002E-03, 1.002E-03, 2.480E+02,2018-10-11
106,1539302400000.0, 1.009E-03, 1.009E-03, 1.009E-03, 1.009E-03, 2.393E+02,2018-10-12
107,1539388800000.0, 1.016E-03, 1.016E-03, 1.016E-03, 1.016E-03, 2.306E+02,2018-10-13
108,1539475200000.0, 1.023E-03, 1.023E-03, 1.023E-03, 1.023E-03, 2.220E+02,2018-10-14
109,1539561600000.0, 1.031E-03, 1.031E-03, 1.031E-03, 1.031E-03, 2.133E+02,2018-10-15
