,time,open,close,high,low,volume,the_date
0,1561678920000,1.3404,1.34,1.3404,1.34,188.46588767,2019-06-27
1,1561766160000,2.0,2.0,2.0,2.0,325.215331,2019-06-28
2,1561849080000,2.0831,2.0831,2.0831,2.0831,17.923513,2019-06-29
3,1561938900000,1.95,1.95,1.95,1.95,64.0,2019-06-30
4,1562016360000,1.9,1.9,1.9,1.9,1.01999793,2019-07-01
5,1562107380000,1.619,1.619,1.619,1.619,0.4,2019-07-02
6,1562193240000,1.4492,1.4492,1.4492,1.4492,10.208432,2019-07-03
7,1562272920000,1.3945,1.3940000000000001,1.3945,1.3940000000000001,222.90041057,2019-07-04
8,1562364240000,1.3001,1.3001,1.3001,1.3001,35.0,2019-07-05
9,1562457540000,1.2552,1.2562,1.2563,1.2552,39.22903736,2019-07-06
10,1562542140000,1.2538,1.2538,1.2538,1.2538,24.84516979,2019-07-07
11,1562623560000,1.2944,1.2944,1.2944,1.2944,750.6180926,2019-07-08
12,1562716740000,1.2812,1.2803,1.2812,1.2802,145.90099339,2019-07-09
13,1562803140000,1.4975,1.4972,1.4975,1.4967,216.71253162,2019-07-10
14,1562888940000,1.3486,1.3486,1.3486,1.3486,35.694720000000004,2019-07-11
15,1562975940000,1.473,1.4719,1.4733,1.4719,178.91125745,2019-07-12
16,1563061080000,1.4381,1.4449,1.4449,1.4381,49.85350959,2019-07-13
17,1563148260000,1.5956,1.5634,1.5956,1.5634,718.37341157,2019-07-14
18,1563228300000,1.5395,1.5313,1.5395,1.5313,115.48538103,2019-07-15
19,1563320340000,1.3752,1.3752,1.3752,1.3752,2.0,2019-07-16
20,1563407940000,1.5452,1.5459,1.5465,1.5452,90.88278652,2019-07-17
21,1563494340000,1.4175,1.4173,1.4176,1.4173,179.73998937,2019-07-18
22,1563580740000,1.3841,1.3842,1.3842,1.3841,73.35832968,2019-07-19
23,1563667140000,1.2878,1.294,1.3018,1.2878,138.99282584,2019-07-20
24,1563753540000,1.3092,1.3087,1.3093,1.3067,293.7267488,2019-07-21
25,1563839940000,1.2441,1.2444,1.2445,1.2441,284.28056643,2019-07-22
26,1563926340000,1.2109,1.2103,1.2113,1.2103,221.62497215,2019-07-23
27,1564012740000,1.1715,1.1723,1.1725,1.1715,77.11098889,2019-07-24
28,1564088100000,1.1562,1.1562,1.1562,1.1562,754.95427407,2019-07-25
29,1564185540000,1.1306,1.1304,1.1307,1.1304,48.09479847,2019-07-26
30,1564271940000,1.0967,1.0962,1.097,1.0962,224.50890168,2019-07-27
31,1564353240000,1.0076,0.9999,1.0077,0.9999,289.4160736,2019-07-28
32,1564444680000,0.9635,0.9635,0.9635,0.9635,85.68198346,2019-07-29
33,1564531140000,0.9333,0.9336,0.9338,0.9333,139.63537732999998,2019-07-30
34,1564617540000,0.7566,0.7573,0.7573,0.7566,153.54448434,2019-07-31
35,1564703940000,0.8333,0.8333,0.8333,0.8293,173.09715319999998,2019-08-01
36,1564788000000,0.8452,0.8452,0.8452,0.8452,83.98443166999998,2019-08-02
37,1564876740000,0.8540000000000001,0.857,0.857,0.8532,176.54931684000005,2019-08-03
38,1564963140000,0.9583,0.9577,0.9585,0.9577,149.53629983000005,2019-08-04
39,1565049540000,0.9849,0.9899,0.9899,0.9840000000000001,126.05640104,2019-08-05
40,1565130360000,0.9609,0.9576,0.9609,0.9576,374.53473013,2019-08-06
41,1565222220000,0.9016,0.9034,0.9034,0.9016,766.96088258,2019-08-07
42,1565282700000,0.8251,0.8171,0.8251,0.8123,1800.05290424,2019-08-08
43,1565395140000,0.8144,0.8141,0.8146,0.8141,84.33297784,2019-08-09
