,time,open,close,high,low,volume,the_date
0,1530226380000.0,0.014780000000000001,0.014780000000000001,0.014780000000000001,0.014780000000000001,0.23781049,2018-06-28
1,1530313140000.0,0.013980000000000001,0.013980000000000001,0.013980000000000001,0.013980000000000001,2000.0,2018-06-29
2,1530402840000.0,0.016,0.016,0.016,0.016,5000.0,2018-06-30
3,1530487140000.0,0.017939,0.017939,0.017939,0.017939,780.0,2018-07-01
4,1530573420000.0,0.0192,0.0192,0.0192,0.0192,1000.0,2018-07-02
5,1530642660000.0,0.01605,0.01605,0.01605,0.01605,772.0,2018-07-03
6,1530730980000.0,0.015,0.015,0.015,0.015,1016.59602272,2018-07-04
7,1530830460000.0,0.014209999999999999,0.014209999999999999,0.014209999999999999,0.014209999999999999,1249.97610457,2018-07-05
8,1530891480000.0,0.012,0.012,0.012,0.012,1123.2150086,2018-07-06
9,1530931200000.0,0.014261000000000001,0.014261000000000001,0.014261000000000001,0.014261000000000001,1000.0,2018-07-07
10,1531091340000.0,0.01217,0.012103000000000001,0.01217,0.012103000000000001,1198.8,2018-07-08
11,1531175400000.0,0.013000999999999999,0.013000999999999999,0.013000999999999999,0.013000999999999999,1498.5,2018-07-09
12,1531218180000.0,0.01296,0.0126,0.01296,0.0126,116013.89139881,2018-07-10
13,1531343280000.0,0.0134,0.0134,0.0134,0.0134,929.55957681,2018-07-11
14,1531420920000.0,0.0121,0.0121,0.0121,0.0121,1200.0,2018-07-12
15,1531513140000.0,0.011303,0.011303,0.011303,0.011303,1287.2460123,2018-07-13
16,1531569240000.0,0.012798,0.012798,0.012798,0.012798,2400.0,2018-07-14
17,1531672680000.0,0.012962999999999999,0.012965,0.012965,0.012962999999999999,20000.0,2018-07-15
18,1531769760000.0,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,1964.47398277,2018-07-16
19,1531861320000.0,0.014913999999999998,0.014913999999999998,0.014913999999999998,0.014913999999999998,1000.0,2018-07-17
20,1531942860000.0,0.017537,0.018412,0.018412,0.017537,1000.0,2018-07-18
21,1532041500000.0,0.0161,0.016578,0.016578,0.0161,4445.35664143,2018-07-19
22,1532110980000.0,0.0123,0.012,0.0123,0.012,27560.5077283,2018-07-20
23,1532215680000.0,0.013725,0.013725,0.013725,0.013725,1240.72846977,2018-07-21
24,1532295000000.0,0.015,0.015,0.015,0.015,1000.0,2018-07-22
25,1532388240000.0,0.012,0.012,0.012,0.012,836.30689286,2018-07-23
26,1532462760000.0,0.0135,0.0135,0.0135,0.0135,850.0,2018-07-24
27,1532518620000.0,0.0125,0.0125,0.0125,0.0125,1284.35051732,2018-07-25
28,1532619060000.0,0.0128,0.0128,0.0128,0.0128,850.0,2018-07-26
29,1532733660000.0,0.011608,0.011398,0.011608,0.011398,14881.96447369,2018-07-27
30,1532788800000.0,0.0128,0.0128,0.0128,0.0128,14177.9953125,2018-07-28
31,1532834940000.0,0.011498999999999999,0.011498999999999999,0.011498999999999999,0.011498999999999999,1498.5,2018-07-29
32,1532978100000.0,0.011464,0.011464,0.011464,0.011464,2500.03257592,2018-07-30
33,1533052500000.0,0.011051,0.011051,0.011051,0.011051,12647.06403004,2018-07-31
34,1533166380000.0,0.01139,0.01139,0.01139,0.01139,10000.0,2018-08-01
35,1533250740000.0,0.0097111,0.0097111,0.0097111,0.0097111,888.0,2018-08-02
36,1533339540000.0,0.0095,0.0095,0.0095,0.0095,966.0,2018-08-03
37,1533422940000.0,0.0099,0.0099,0.0099,0.0099,1245.33102959,2018-08-04
38,1533498120000.0,0.009109200000000001,0.009109200000000001,0.009109200000000001,0.009109200000000001,1128.43104042,2018-08-05
39,1533591180000.0,0.009287,0.0093,0.0093,0.009287,11954.57295125,2018-08-06
40,1533677940000.0,0.007509999999999999,0.007509999999999999,0.007509999999999999,0.007509999999999999,1400.0,2018-08-07
41,1533753780000.0,0.0071200000000000005,0.0071,0.0071200000000000005,0.0071,13349.17513202,2018-08-08
42,1533842700000.0,0.0077638,0.0077639,0.0077639,0.0077638,5030.0,2018-08-09
43,1533942840000.0,0.0061,0.0061,0.0061,0.0061,1352.0,2018-08-10
44,1534029240000.0,0.0061411,0.0061411,0.0061411,0.0061411,2261.24904551,2018-08-11
45,1534091700000.0,0.006024600000000001,0.006024600000000001,0.006024600000000001,0.006024600000000001,3124.0,2018-08-12
46,1534189920000.0,0.0058,0.0058,0.0058,0.0058,2239.13793103,2018-08-13
47,1534272000000.0,0.00473,0.00473,0.00473,0.00473,0.46772725,2018-08-14
48,1534361460000.0,0.00491,0.00491,0.00491,0.00491,24955.0,2018-08-15
