,time,open,close,high,low,volume,the_date
0,1555525260000.0,0.1592,0.1592,0.1592,0.1592,0.1,2019-04-17
1,1555614060000.0,0.10001,0.10001,0.10001,0.10001,0.01820159,2019-04-18
2,1555675680000.0,0.1064,0.1064,0.1064,0.1064,19.0,2019-04-19
3,1555739580000.0,0.10001,0.1,0.10001,0.1,10.42269252,2019-04-20
4,1555821060000.0,0.1,0.1,0.1,0.1,10.990065800000002,2019-04-21
5,1555937520000.0,0.09485199999999999,0.09485199999999999,0.09485199999999999,0.09485199999999999,5.26599038,2019-04-22
6,1556021460000.0,0.09901900000000001,0.09901900000000001,0.09901900000000001,0.09901900000000001,0.68893,2019-04-23
7,1556064000000.0, 9.886E-02, 9.848E-02, 9.886E-02, 9.848E-02, 9.094E-01,2019-04-24
8,1556150400000.0, 9.855E-02, 9.740E-02, 9.855E-02, 9.740E-02, 1.357E+00,2019-04-25
9,1556236800000.0, 9.823E-02, 9.631E-02, 9.823E-02, 9.631E-02, 1.805E+00,2019-04-26
10,1556323200000.0, 9.792E-02, 9.522E-02, 9.792E-02, 9.522E-02, 2.253E+00,2019-04-27
11,1556409600000.0, 9.761E-02, 9.413E-02, 9.761E-02, 9.413E-02, 2.701E+00,2019-04-28
12,1556496000000.0, 9.729E-02, 9.305E-02, 9.729E-02, 9.305E-02, 3.148E+00,2019-04-29
13,1556582400000.0, 9.698E-02, 9.196E-02, 9.698E-02, 9.196E-02, 3.596E+00,2019-04-30
14,1556668800000.0, 9.666E-02, 9.087E-02, 9.666E-02, 9.087E-02, 4.044E+00,2019-05-01
15,1556755800000.0,0.096345,0.089776,0.096345,0.089776,4.4950495099999985,2019-05-02
16,1556841600000.0, 9.583E-02, 9.009E-02, 9.583E-02, 9.009E-02, 4.333E+00,2019-05-03
17,1556928000000.0, 9.532E-02, 9.041E-02, 9.532E-02, 9.041E-02, 4.170E+00,2019-05-04
18,1557014400000.0, 9.480E-02, 9.073E-02, 9.480E-02, 9.073E-02, 4.006E+00,2019-05-05
19,1557100800000.0, 9.429E-02, 9.105E-02, 9.429E-02, 9.105E-02, 3.843E+00,2019-05-06
20,1557187200000.0, 9.377E-02, 9.137E-02, 9.377E-02, 9.137E-02, 3.680E+00,2019-05-07
21,1557273600000.0, 9.326E-02, 9.169E-02, 9.326E-02, 9.169E-02, 3.516E+00,2019-05-08
22,1557435360000.0,0.092293,0.092293,0.092293,0.092293,3.21041453,2019-05-09
23,1557446400000.0, 9.225E-02, 9.225E-02, 9.225E-02, 9.225E-02, 3.208E+00,2019-05-10
24,1557532800000.0, 9.194E-02, 9.194E-02, 9.194E-02, 9.194E-02, 3.188E+00,2019-05-11
25,1557619200000.0, 9.162E-02, 9.162E-02, 9.162E-02, 9.162E-02, 3.169E+00,2019-05-12
26,1557705600000.0, 9.131E-02, 9.131E-02, 9.131E-02, 9.131E-02, 3.149E+00,2019-05-13
27,1557837600000.0,0.090829,0.090829,0.090829,0.090829,3.11966992,2019-05-14
28,1557878400000.0, 8.808E-02, 8.808E-02, 8.808E-02, 8.808E-02, 5.001E+00,2019-05-15
29,1557984420000.0,0.080933,0.080933,0.080933,0.080933,9.89130482,2019-05-16
30,1558067220000.0,0.0369,0.0369,0.0369,0.0369,1.21,2019-05-17
