,time,open,close,high,low,volume,the_date
0,1515455940000.0,0.55,0.5499,0.55,0.5499,4386.79352789,2018-01-08
1,1515542340000.0,0.5395,0.5395,0.5395,0.5395,6262.568949340001,2018-01-09
2,1515628740000.0,0.5660000000000001,0.5660000000000001,0.5660000000000001,0.5660000000000001,250.0,2018-01-10
3,1515715140000.0,0.49,0.49,0.49,0.49,1922.0,2018-01-11
4,1515801540000.0,0.537,0.5466,0.5468,0.537,5318.72714342,2018-01-12
5,1515887940000.0,0.6146,0.6146,0.6146,0.6146,66.85958400999999,2018-01-13
6,1515974280000.0,0.5645,0.5645,0.5645,0.5645,100.0,2018-01-14
7,1516060500000.0,0.52681,0.5353399999999999,0.5353399999999999,0.52681,431.435,2018-01-15
8,1516146960000.0,0.45168,0.4305,0.45168,0.4305,160.33479173,2018-01-16
9,1516233000000.0,0.4398,0.4398,0.44,0.4398,5921.84966618,2018-01-17
10,1516319400000.0,0.4303,0.4303,0.4303,0.4303,2366.0,2018-01-18
11,1516405980000.0,0.41,0.41200000000000003,0.41200000000000003,0.41,1359.72262615,2018-01-19
12,1516492440000.0,0.49232,0.48986999999999997,0.49232,0.48986999999999997,70.05932865,2018-01-20
13,1516578600000.0,0.4433,0.4433,0.4433,0.4433,774.86004509,2018-01-21
14,1516665540000.0,0.44115,0.44559,0.4495,0.44115,4112.23,2018-01-22
15,1516751160000.0,0.42377,0.42377,0.42377,0.42377,66.0,2018-01-23
16,1516838340000.0,0.45,0.45,0.45,0.45,0.13737082,2018-01-24
17,1516924320000.0,0.41735,0.41735,0.41735,0.41735,104.0,2018-01-25
18,1517010960000.0,0.384,0.3836,0.384,0.3836,921.0,2018-01-26
19,1517097480000.0,0.3802,0.37794,0.3802,0.37794,6628.997703600001,2018-01-27
20,1517182620000.0,0.38161999999999996,0.38161999999999996,0.38161999999999996,0.38161999999999996,130.0,2018-01-28
21,1517269800000.0,0.37471,0.37471,0.37471,0.37471,3198.0,2018-01-29
22,1517356680000.0,0.2934,0.2934,0.2934,0.2934,499.79302148,2018-01-30
23,1517441520000.0,0.2836,0.2836,0.2836,0.2836,659.0,2018-01-31
24,1517529540000.0,0.22,0.22,0.22,0.22,5.9E-6,2018-02-01
25,1517615820000.0,0.21,0.21,0.21,0.21,1144.95878285,2018-02-02
26,1517700360000.0,0.21638000000000002,0.21638000000000002,0.21638000000000002,0.21638000000000002,1777.80943889,2018-02-03
27,1517787960000.0,0.18157,0.18157,0.18157,0.18157,637.57872058,2018-02-04
28,1517874540000.0,0.14002,0.14,0.14002,0.14,311.67027307,2018-02-05
29,1517961480000.0,0.18,0.18,0.18,0.18,85.52188269,2018-02-06
30,1518047160000.0,0.16726,0.16726,0.16726,0.16726,144.08822780000003,2018-02-07
31,1518131640000.0,0.1981,0.1981,0.1981,0.1981,790.0,2018-02-08
32,1518220260000.0,0.23081,0.2308,0.23081,0.2308,70.0,2018-02-09
33,1518307020000.0,0.28201,0.282,0.28201,0.282,1503.69988,2018-02-10
34,1518393540000.0,0.25011,0.25011,0.25011,0.25011,120.0,2018-02-11
35,1518479760000.0,0.27621,0.27588,0.27621,0.27588,3302.40000008,2018-02-12
36,1518566280000.0,0.253,0.253,0.253,0.253,112.0,2018-02-13
37,1518652500000.0,0.253,0.24511,0.253,0.24511,694.13060823,2018-02-14
38,1518739080000.0,0.2725,0.27241,0.2725,0.27241,1499.95,2018-02-15
39,1518825480000.0,0.2632,0.2634,0.2634,0.2632,15390.0,2018-02-16
40,1518911880000.0,0.2475,0.2412,0.2475,0.2412,6258.80229259,2018-02-17
41,1518998280000.0,0.21656999999999998,0.21658000000000002,0.21658000000000002,0.21656999999999998,5000.0,2018-02-18
42,1519084500000.0,0.2458,0.2451,0.2458,0.2451,4184.95408493,2018-02-19
43,1519170840000.0,0.21796999999999997,0.2222,0.2222,0.21796999999999997,9318.18415,2018-02-20
44,1519257540000.0,0.1776,0.18100000000000002,0.18100000000000002,0.1776,9411.0,2018-02-21
45,1519343760000.0,0.15172,0.15155,0.15172,0.15155,7139.13941081,2018-02-22
46,1519429920000.0,0.15997999999999998,0.16,0.16,0.15997999999999998,5105.82127038,2018-02-23
47,1519515840000.0,0.14800000000000002,0.14800000000000002,0.14800000000000002,0.14800000000000002,300.0,2018-02-24
