,time,open,close,high,low,volume,the_date
0,1559085420000.0,0.060001,0.06,0.060001,0.06,444.54509851,2019-05-28
1,1559174160000.0,0.05,0.05,0.05,0.05,400.0,2019-05-29
2,1559174400000.0, 5.000E-02, 5.000E-02, 5.000E-02, 5.000E-02, 4.009E+02,2019-05-30
3,1559260800000.0, 4.859E-02, 4.859E-02, 4.859E-02, 4.859E-02, 7.223E+02,2019-05-31
4,1559389200000.0,0.0465,0.0465,0.0465,0.0465,1200.0,2019-06-01
5,1559487120000.0,0.045002,0.045001,0.045002,0.045001,799.83318124,2019-06-02
6,1559520000000.0, 4.466E-02, 4.466E-02, 4.466E-02, 4.466E-02, 1.707E+03,2019-06-03
7,1559677560000.0,0.043001,0.043,0.043001,0.043,6051.941999999999,2019-06-04
8,1559692800000.0, 4.353E-02, 4.353E-02, 4.353E-02, 4.353E-02, 5.877E+03,2019-06-05
9,1559779200000.0, 4.654E-02, 4.653E-02, 4.654E-02, 4.653E-02, 4.887E+03,2019-06-06
10,1559865600000.0, 4.954E-02, 4.954E-02, 4.954E-02, 4.954E-02, 3.897E+03,2019-06-07
11,1559952000000.0, 5.255E-02, 5.254E-02, 5.255E-02, 5.254E-02, 2.907E+03,2019-06-08
12,1560038400000.0, 5.555E-02, 5.555E-02, 5.555E-02, 5.555E-02, 1.916E+03,2019-06-09
13,1560195060000.0,0.060998000000000004,0.060998000000000004,0.060998000000000004,0.060998000000000004,121.0,2019-06-10
14,1560211200000.0, 6.112E-02, 6.112E-02, 6.112E-02, 6.112E-02, 1.173E+02,2019-06-11
15,1560297600000.0, 6.175E-02, 6.175E-02, 6.175E-02, 6.175E-02, 9.728E+01,2019-06-12
16,1560467400000.0,0.063001,0.063001,0.063001,0.063001,58.0,2019-06-13
17,1560537600000.0,0.047999,0.048,0.048,0.047999,1401.69323177,2019-06-14
18,1560626400000.0,0.046501,0.0465,0.046501,0.0465,1399.04853026,2019-06-15
19,1560703500000.0,0.05599,0.05599,0.05599,0.05599,209.91389732,2019-06-16
20,1560813240000.0,0.05497899999999999,0.05497899999999999,0.05497899999999999,0.05497899999999999,65.81289715,2019-06-17
21,1560885960000.0,0.045501,0.0455,0.045501,0.0455,1551.0,2019-06-18
22,1560977040000.0,0.078,0.08,0.08,0.078,3073.40033961,2019-06-19
23,1560996000000.0,0.050001,0.05,0.050001,0.05,1000.0,2019-06-20
24,1561075200000.0, 5.046E-02, 5.046E-02, 5.046E-02, 5.046E-02, 8.065E+02,2019-06-21
25,1561171020000.0,0.051011,0.05101,0.051011,0.05101,572.44070018,2019-06-22
26,1561288020000.0,0.071,0.071,0.071,0.071,845.07042253,2019-06-23
27,1561334400000.0, 6.816E-02, 6.816E-02, 6.816E-02, 6.816E-02, 1.668E+03,2019-06-24
28,1561420800000.0, 6.286E-02, 6.286E-02, 6.286E-02, 6.286E-02, 3.201E+03,2019-06-25
29,1561581780000.0,0.053001,0.053,0.053001,0.053,6058.0,2019-06-26
30,1561593600000.0, 5.486E-02, 5.486E-02, 5.486E-02, 5.486E-02, 5.593E+03,2019-06-27
31,1561733340000.0,0.0769,0.0769,0.0769,0.0769,100.0,2019-06-28
32,1561841100000.0,0.071641,0.071642,0.071642,0.071641,222.0,2019-06-29
33,1561852800000.0, 7.157E-02, 7.157E-02, 7.157E-02, 7.157E-02, 2.125E+02,2019-06-30
34,1561939200000.0, 7.104E-02, 7.104E-02, 7.104E-02, 7.104E-02, 1.424E+02,2019-07-01
35,1562107380000.0,0.07001,0.07001,0.07001,0.07001,5.92353332,2019-07-02
36,1562194020000.0,0.051001,0.05,0.051001,0.05,4165.150345,2019-07-03
37,1562226540000.0,0.055001,0.055,0.055001,0.055,2528.0,2019-07-04
38,1562340780000.0,0.056101,0.0561,0.056101,0.0561,199.6,2019-07-05
39,1562454060000.0,0.0748,0.0748,0.0748,0.0748,58.0,2019-07-06
40,1562457600000.0, 7.455E-02, 7.455E-02, 7.455E-02, 7.455E-02, 7.407E+01,2019-07-07
41,1562544000000.0, 6.850E-02, 6.850E-02, 6.850E-02, 6.850E-02, 4.663E+02,2019-07-08
42,1562630400000.0, 6.245E-02, 6.245E-02, 6.245E-02, 6.245E-02, 8.586E+02,2019-07-09
43,1562770860000.0,0.052611,0.052610000000000004,0.052611,0.052610000000000004,1496.2792384000002,2019-07-10
44,1562803200000.0, 5.163E-02, 5.163E-02, 5.163E-02, 5.163E-02, 1.339E+03,2019-07-11
45,1562955540000.0,0.047002999999999996,0.047002999999999996,0.047002999999999996,0.047002999999999996,600.0,2019-07-12
46,1563055260000.0,0.047002999999999996,0.047002999999999996,0.047002999999999996,0.047002999999999996,609.784096,2019-07-13
47,1563112320000.0,0.047002999999999996,0.044000000000000004,0.047002999999999996,0.044000000000000004,1317.192562,2019-07-14
48,1563200100000.0,0.0687,0.0687,0.0687,0.0687,75.51004368,2019-07-15
49,1563235200000.0, 6.768E-02, 6.780E-02, 6.868E-02, 6.768E-02, 2.046E+02,2019-07-16
50,1563321600000.0, 6.518E-02, 6.558E-02, 6.863E-02, 6.518E-02, 5.224E+02,2019-07-17
51,1563408000000.0, 6.268E-02, 6.336E-02, 6.858E-02, 6.268E-02, 8.402E+02,2019-07-18
52,1563494400000.0, 6.018E-02, 6.114E-02, 6.853E-02, 6.018E-02, 1.158E+03,2019-07-19
53,1563580800000.0, 5.768E-02, 5.891E-02, 6.848E-02, 5.768E-02, 1.476E+03,2019-07-20
54,1563667200000.0, 5.517E-02, 5.669E-02, 6.843E-02, 5.517E-02, 1.793E+03,2019-07-21
55,1563753600000.0, 5.267E-02, 5.447E-02, 6.839E-02, 5.267E-02, 2.111E+03,2019-07-22
56,1563840000000.0, 5.017E-02, 5.225E-02, 6.834E-02, 5.017E-02, 2.429E+03,2019-07-23
57,1563926400000.0, 4.767E-02, 5.003E-02, 6.829E-02, 4.767E-02, 2.747E+03,2019-07-24
58,1564012800000.0, 4.517E-02, 4.781E-02, 6.824E-02, 4.517E-02, 3.065E+03,2019-07-25
59,1564099200000.0, 4.267E-02, 4.559E-02, 6.819E-02, 4.267E-02, 3.382E+03,2019-07-26
60,1564185600000.0, 4.016E-02, 4.337E-02, 6.814E-02, 4.016E-02, 3.700E+03,2019-07-27
61,1564272000000.0, 3.766E-02, 4.115E-02, 6.809E-02, 3.766E-02, 4.018E+03,2019-07-28
62,1564432980000.0,0.033,0.03701,0.068,0.033,4610.0,2019-07-29
63,1564444800000.0, 3.322E-02, 3.702E-02, 6.643E-02, 3.322E-02, 4.378E+03,2019-07-30
64,1564531200000.0, 3.479E-02, 3.710E-02, 5.494E-02, 3.479E-02, 2.686E+03,2019-07-31
65,1564664580000.0,0.037215,0.037215,0.037215,0.037215,74.0,2019-08-01
66,1564704000000.0, 3.711E-02, 3.619E-02, 3.826E-02, 3.619E-02, 1.613E+02,2019-08-02
67,1564790400000.0, 3.687E-02, 3.395E-02, 4.057E-02, 3.395E-02, 3.526E+02,2019-08-03
68,1564876800000.0, 3.663E-02, 3.170E-02, 4.287E-02, 3.170E-02, 5.439E+02,2019-08-04
69,1564963200000.0, 3.639E-02, 2.946E-02, 4.517E-02, 2.946E-02, 7.352E+02,2019-08-05
70,1565049600000.0, 3.615E-02, 2.722E-02, 4.747E-02, 2.722E-02, 9.265E+02,2019-08-06
71,1565136000000.0, 3.591E-02, 2.497E-02, 4.977E-02, 2.497E-02, 1.118E+03,2019-08-07
72,1565222400000.0, 3.567E-02, 2.273E-02, 5.207E-02, 2.273E-02, 1.309E+03,2019-08-08
73,1565308800000.0, 3.543E-02, 2.049E-02, 5.437E-02, 2.049E-02, 1.500E+03,2019-08-09
74,1565395200000.0, 3.520E-02, 1.824E-02, 5.667E-02, 1.824E-02, 1.692E+03,2019-08-10
75,1565481600000.0, 3.496E-02, 1.600E-02, 5.898E-02, 1.600E-02, 1.883E+03,2019-08-11
76,1565568000000.0, 3.472E-02, 1.376E-02, 6.128E-02, 1.376E-02, 2.074E+03,2019-08-12
77,1565654400000.0, 3.448E-02, 1.151E-02, 6.358E-02, 1.151E-02, 2.266E+03,2019-08-13
78,1565816640000.0,0.03403,0.0073,0.0679,0.0073,2625.0,2019-08-14
79,1565843280000.0,0.025752999999999998,0.025752999999999998,0.025752999999999998,0.025752999999999998,0.40979061,2019-08-15
80,1565966700000.0,0.0545,0.0545,0.0545,0.0545,100.0,2019-08-16
81,1566000000000.0, 5.168E-02, 5.168E-02, 5.168E-02, 5.168E-02, 2.008E+02,2019-08-17
82,1566086400000.0, 4.438E-02, 4.438E-02, 4.438E-02, 4.438E-02, 4.623E+02,2019-08-18
83,1566254100000.0,0.0302,0.0302,0.0302,0.0302,970.0,2019-08-19
84,1566311340000.0,0.027612,0.027612,0.027612,0.027612,48.1210224,2019-08-20
85,1566345600000.0, 2.773E-02, 2.773E-02, 2.773E-02, 2.773E-02, 2.224E+02,2019-08-21
86,1566432000000.0, 2.802E-02, 2.802E-02, 2.802E-02, 2.802E-02, 6.619E+02,2019-08-22
87,1566518400000.0, 2.831E-02, 2.831E-02, 2.831E-02, 2.831E-02, 1.101E+03,2019-08-23
88,1566604800000.0, 2.860E-02, 2.860E-02, 2.860E-02, 2.860E-02, 1.541E+03,2019-08-24
89,1566691200000.0, 2.889E-02, 2.889E-02, 2.889E-02, 2.889E-02, 1.980E+03,2019-08-25
90,1566777600000.0, 2.918E-02, 2.918E-02, 2.918E-02, 2.918E-02, 2.420E+03,2019-08-26
91,1566909000000.0,0.029622000000000002,0.029623000000000003,0.029623000000000003,0.029622000000000002,3088.16680854,2019-08-27
92,1566950400000.0, 2.906E-02, 2.906E-02, 2.906E-02, 2.906E-02, 2.796E+03,2019-08-28
93,1567036800000.0, 2.789E-02, 2.789E-02, 2.789E-02, 2.789E-02, 2.185E+03,2019-08-29
94,1567123200000.0, 2.672E-02, 2.672E-02, 2.672E-02, 2.672E-02, 1.575E+03,2019-08-30
95,1567209600000.0, 2.555E-02, 2.555E-02, 2.555E-02, 2.555E-02, 9.647E+02,2019-08-31
96,1567334280000.0,0.023863,0.023863,0.023863,0.023863,84.0,2019-09-01
97,1567382400000.0, 2.151E-02, 2.151E-02, 2.151E-02, 2.151E-02, 5.446E+02,2019-09-02
98,1567468800000.0, 1.729E-02, 1.729E-02, 1.729E-02, 1.729E-02, 1.372E+03,2019-09-03
99,1567555200000.0, 1.306E-02, 1.306E-02, 1.306E-02, 1.306E-02, 2.199E+03,2019-09-04
100,1567670220000.0,0.00744,0.00744,0.00744,0.00744,3299.84117,2019-09-05
101,1567728000000.0, 1.125E-02, 1.125E-02, 1.125E-02, 1.125E-02, 2.329E+03,2019-09-06
102,1567860720000.0,0.020000999999999998,0.020000999999999998,0.020000999999999998,0.020000999999999998,99.43633,2019-09-07
103,1567939740000.0,0.051870000000000006,0.051870000000000006,0.051870000000000006,0.051870000000000006,268.41724700000003,2019-09-08
104,1568052300000.0,0.012,0.012,0.012,0.012,902.35684,2019-09-09
105,1568073600000.0, 1.264E-02, 1.264E-02, 1.264E-02, 1.264E-02, 1.728E+03,2019-09-10
106,1568160000000.0, 1.522E-02, 1.522E-02, 1.522E-02, 1.522E-02, 5.076E+03,2019-09-11
107,1568320200000.0,0.020003,0.02,0.020003,0.02,11283.02709603,2019-09-12
108,1568332800000.0, 2.020E-02, 2.019E-02, 2.020E-02, 2.019E-02, 1.086E+04,2019-09-13
109,1568419200000.0, 2.152E-02, 2.151E-02, 2.152E-02, 2.151E-02, 7.977E+03,2019-09-14
