,time,open,close,high,low,volume,the_date
0,1508543820000.0,0.0083,0.0083,0.0083,0.0083,20.3322,2017-10-20
1,1508629680000.0,0.0073382000000000005,0.007438600000000001,0.007438600000000001,0.0073382000000000005,263.616,2017-10-21
2,1508716680000.0,0.00725,0.00725,0.00725,0.00725,12.635981,2017-10-22
3,1508803140000.0,0.0071998,0.0071998,0.0071998,0.0071998,63.0,2017-10-23
4,1508889420000.0,0.0080438,0.0080438,0.0080438,0.0080438,49.01583201,2017-10-24
5,1508974200000.0,0.007061199999999999,0.007061199999999999,0.007061199999999999,0.007061199999999999,8.95,2017-10-25
6,1509058320000.0,0.0084831,0.0084831,0.0084831,0.0084831,4.0,2017-10-26
7,1509146640000.0,0.008668299999999999,0.008668299999999999,0.008668299999999999,0.008668299999999999,7.7315,2017-10-27
8,1509235080000.0,0.00782,0.007736,0.00782,0.007736,140.0745,2017-10-28
9,1509305700000.0,0.0077798,0.0077798,0.0077798,0.0077798,7.87349004,2017-10-29
10,1509405900000.0,0.0072385,0.0072385,0.0072385,0.0072385,50.9428,2017-10-30
11,1509494100000.0,0.0073566000000000005,0.0073566000000000005,0.0073566000000000005,0.0073566000000000005,43.0,2017-10-31
12,1509580620000.0,0.0068,0.0067176,0.0068,0.0067176,285.799213,2017-11-01
13,1509663240000.0,0.0070030000000000005,0.0070030000000000005,0.0070030000000000005,0.0070030000000000005,317.56717672,2017-11-02
14,1509752460000.0,0.006764699999999999,0.006764699999999999,0.006764699999999999,0.006764699999999999,56.0,2017-11-03
15,1509832680000.0,0.0066423,0.0066423,0.0066423,0.0066423,34.7586,2017-11-04
16,1509916200000.0,0.006341899999999999,0.006341899999999999,0.006341899999999999,0.006341899999999999,265.42626,2017-11-05
17,1510012440000.0,0.0058684,0.0058684,0.0058684,0.0058684,36.49456158,2017-11-06
18,1510098420000.0,0.0066884,0.0066884,0.0066884,0.0066884,10.0,2017-11-07
19,1510182540000.0,0.006519800000000001,0.006519800000000001,0.006519800000000001,0.006519800000000001,100.0,2017-11-08
20,1510271700000.0,0.007302800000000001,0.0073,0.007302899999999999,0.0073,1131.13117516,2017-11-09
21,1510355760000.0,0.006797399999999999,0.0067975,0.0067975,0.006797399999999999,133.66362999999998,2017-11-10
22,1510442280000.0,0.006339,0.006339,0.006339,0.006339,10.0,2017-11-11
23,1510530300000.0,0.0063486,0.0063273,0.0063486,0.0063100000000000005,921.22899282,2017-11-12
24,1510615200000.0,0.0064889,0.0064,0.0064889,0.0064,4944.023767000001,2017-11-13
25,1510702080000.0,0.00689,0.00689,0.00689,0.00689,240.372,2017-11-14
26,1510789800000.0,0.0067202,0.0067202,0.0067202,0.0067202,27.4458,2017-11-15
27,1510876440000.0,0.0062009,0.0062,0.0062009,0.0062,31.294758,2017-11-16
28,1510957800000.0,0.006301,0.006301,0.006301,0.006301,18.0,2017-11-17
29,1511049300000.0,0.0062486,0.0062486,0.0062486,0.0062486,76.0,2017-11-18
30,1511131500000.0,0.005972600000000001,0.005972600000000001,0.005972600000000001,0.005972600000000001,6.9999,2017-11-19
31,1511219880000.0,0.00647,0.00647,0.00647,0.00647,17.0,2017-11-20
32,1511307720000.0,0.0064605,0.0064605,0.0064605,0.0064605,26.5,2017-11-21
33,1511394480000.0,0.0059858,0.005937899999999999,0.0059859,0.005937899999999999,59.92859299,2017-11-22
34,1511479020000.0,0.0054512,0.0054519,0.0054519,0.0054512,15.0,2017-11-23
35,1511567160000.0,0.0045988,0.004599100000000001,0.004599100000000001,0.0045987,213.49885674,2017-11-24
36,1511654040000.0,0.0049,0.0049,0.0049,0.0049,560.90555734,2017-11-25
37,1511737560000.0,0.00498,0.0049042,0.00498,0.0049042,1997.18864138,2017-11-26
38,1511827020000.0,0.00488,0.00488,0.00488,0.00488,392.76108099,2017-11-27
39,1511913300000.0,0.00481,0.0048200000000000005,0.0048200000000000005,0.00481,24.72166405,2017-11-28
40,1511999520000.0,0.0048530000000000005,0.0048530000000000005,0.0048530000000000005,0.0048530000000000005,21.64990007,2017-11-29
41,1512086280000.0,0.005021,0.005021,0.005021,0.005021,18.9,2017-11-30
42,1512172080000.0,0.004668,0.00465,0.004668,0.00465,68.43066881,2017-12-01
43,1512258900000.0,0.0045408,0.00454,0.0045408,0.00454,357.098769,2017-12-02
44,1512345420000.0,0.0047945,0.0048597,0.0048597,0.0047945,100.0,2017-12-03
45,1512431220000.0,0.0047298999999999996,0.0047298999999999996,0.0047298999999999996,0.0047298999999999996,200.0,2017-12-04
46,1512518340000.0,0.00519,0.00519,0.00519,0.00519,105.8,2017-12-05
47,1512603660000.0,0.0061,0.0061,0.0061,0.0061,6.0,2017-12-06
48,1512690900000.0,0.0057845,0.0057845,0.0057845,0.0057845,96.70090932,2017-12-07
49,1512777060000.0,0.005319399999999999,0.005319399999999999,0.005319399999999999,0.005319399999999999,80.01,2017-12-08
50,1512863580000.0,0.0053297,0.0053297,0.0053297,0.0053297,655.0970765,2017-12-09
51,1512949920000.0,0.0051295,0.0051295,0.0051295,0.0051295,33.0,2017-12-10
52,1513036380000.0,0.0044218,0.0044218,0.0044218,0.0044218,203.4008,2017-12-11
53,1513123140000.0,0.0038479,0.0038479,0.0038479,0.0038479,7.02799922,2017-12-12
54,1513209000000.0,0.0038840000000000003,0.0038840000000000003,0.0038840000000000003,0.0038840000000000003,71.0,2017-12-13
55,1513295760000.0,0.0044670000000000005,0.0044670000000000005,0.0044670000000000005,0.0044670000000000005,207.94308,2017-12-14
56,1513382340000.0,0.004104699999999999,0.004104699999999999,0.004104699999999999,0.004104699999999999,28.51255846,2017-12-15
57,1513468740000.0,0.0041241,0.0041241,0.0041241,0.0041241,50.0,2017-12-16
58,1513555080000.0,0.0041,0.0040501,0.0041,0.0040501,47.58879756,2017-12-17
59,1513641540000.0,0.0044013,0.0044013,0.0044013,0.0044013,28.58958765,2017-12-18
60,1513727700000.0,0.0042407,0.0042491000000000004,0.0042491000000000004,0.0042407,500.0,2017-12-19
61,1513813440000.0,0.004209,0.004209,0.004209,0.004209,10.0,2017-12-20
62,1513899060000.0,0.0044082999999999995,0.0044082999999999995,0.0044082999999999995,0.0044082999999999995,42.83071985,2017-12-21
63,1513985700000.0,0.0038137,0.0038137,0.0038137,0.0038137,64.69353000000001,2017-12-22
64,1514073240000.0,0.0044055,0.004404600000000001,0.004405600000000001,0.004404600000000001,907.30079132,2017-12-23
65,1514159580000.0,0.0041297,0.0041297,0.0041297,0.0041297,6.0,2017-12-24
66,1514246160000.0,0.0055578,0.0055578,0.0055578,0.0055578,32.1,2017-12-25
67,1514329800000.0,0.0050734,0.0050734,0.0050734,0.0050734,7.0,2017-12-26
68,1514415960000.0,0.00489,0.00489,0.00489,0.00489,20.4,2017-12-27
69,1514505300000.0,0.0052104,0.005200100000000001,0.0052104,0.005200100000000001,79.855059,2017-12-28
