,time,open,close,high,low,volume,the_date
0,1512172740000.0,1.31E-5,1.31E-5,1.31E-5,1.31E-5,3000.0,2017-12-01
1,1512258960000.0,1.198E-5,1.198E-5,1.198E-5,1.198E-5,4103.3636,2017-12-02
2,1512345300000.0,1.135E-5,1.135E-5,1.135E-5,1.135E-5,999.50170435,2017-12-03
3,1512431940000.0,1.915E-5,1.915E-5,1.915E-5,1.915E-5,1000.0,2017-12-04
4,1512518340000.0,2.935E-5,2.864E-5,2.935E-5,2.864E-5,11462.37547513,2017-12-05
5,1512604740000.0,2.181E-5,2.164E-5,2.181E-5,2.163E-5,9945.35751156,2017-12-06
6,1512691140000.0,1.539E-5,1.539E-5,1.539E-5,1.539E-5,2685.55675075,2017-12-07
7,1512777540000.0,2.107E-5,2.14E-5,2.14E-5,2.107E-5,6675.0584662,2017-12-08
8,1512863940000.0,2.078E-5,2.078E-5,2.078E-5,2.078E-5,1974.0,2017-12-09
9,1512950220000.0,1.918E-5,1.918E-5,1.918E-5,1.918E-5,500.0,2017-12-10
10,1513036740000.0,1.763E-5,1.763E-5,1.763E-5,1.763E-5,70.0,2017-12-11
11,1513123140000.0,1.74E-5,1.74E-5,1.74E-5,1.74E-5,7511.0,2017-12-12
12,1513209540000.0,1.7899999999999998E-5,1.7899999999999998E-5,1.807E-5,1.7899999999999998E-5,18674.65565596,2017-12-13
13,1513295940000.0,1.987E-5,1.982E-5,1.987E-5,1.982E-5,1038.76507942,2017-12-14
14,1513382340000.0,1.773E-5,1.773E-5,1.773E-5,1.773E-5,673.10940907,2017-12-15
15,1513468740000.0,2.171E-5,2.123E-5,2.171E-5,2.123E-5,6958.20419404,2017-12-16
16,1513554720000.0,1.997E-5,1.997E-5,1.997E-5,1.997E-5,60.0,2017-12-17
17,1513641540000.0,1.972E-5,1.972E-5,1.973E-5,1.972E-5,2446.30303797,2017-12-18
18,1513727940000.0,2.14E-5,2.144E-5,2.144E-5,2.14E-5,8962.09511202,2017-12-19
19,1513814340000.0,2.401E-5,2.4E-5,2.401E-5,2.4E-5,5180.30284648,2017-12-20
20,1513900740000.0,2.755E-5,2.754E-5,2.755E-5,2.754E-5,2001.61548148,2017-12-21
21,1513987020000.0,2.268E-5,2.268E-5,2.268E-5,2.268E-5,16320.06272479,2017-12-22
22,1514073480000.0,2.171E-5,2.17E-5,2.171E-5,2.17E-5,1521.4,2017-12-23
23,1514159340000.0,2.191E-5,2.191E-5,2.191E-5,2.191E-5,381.66954369,2017-12-24
24,1514246340000.0,2.145E-5,2.145E-5,2.145E-5,2.145E-5,507.92447552,2017-12-25
25,1514332260000.0,1.92E-5,1.92E-5,1.92E-5,1.92E-5,520.0,2017-12-26
26,1514418840000.0,1.909E-5,1.909E-5,1.909E-5,1.909E-5,60.0,2017-12-27
27,1514505480000.0,1.95E-5,1.95E-5,1.95E-5,1.95E-5,400.0,2017-12-28
28,1514591940000.0,2.001E-5,2.001E-5,2.001E-5,2.001E-5,258.0,2017-12-29
29,1514678160000.0,2.034E-5,2.034E-5,2.034E-5,2.034E-5,7240.0,2017-12-30
30,1514762940000.0,2.035E-5,2.035E-5,2.035E-5,2.035E-5,80.0,2017-12-31
31,1514851080000.0,2.215E-5,2.215E-5,2.215E-5,2.215E-5,1556.36834365,2018-01-01
32,1514937000000.0,2.183E-5,2.183E-5,2.183E-5,2.183E-5,1899.74796094,2018-01-02
33,1515023880000.0,2.682E-5,2.71E-5,2.71E-5,2.682E-5,6667.272,2018-01-03
34,1515110100000.0,2.657E-5,2.657E-5,2.657E-5,2.657E-5,6965.0,2018-01-04
35,1515196680000.0,2.9999999999999997E-5,2.963E-5,2.9999999999999997E-5,2.962E-5,15697.82487419,2018-01-05
36,1515282780000.0,3.246E-5,3.245E-5,3.246E-5,3.245E-5,1956.0,2018-01-06
37,1515369540000.0,3.205E-5,3.17E-5,3.205E-5,3.17E-5,3930.0,2018-01-07
38,1515455520000.0,2.912E-5,2.912E-5,2.912E-5,2.912E-5,2287.43372253,2018-01-08
39,1515541860000.0,2.923E-5,2.923E-5,2.923E-5,2.923E-5,144.0,2018-01-09
40,1515628500000.0,2.851E-5,2.851E-5,2.851E-5,2.851E-5,127.36718551,2018-01-10
41,1515714420000.0,2.61E-5,2.61E-5,2.61E-5,2.61E-5,256.91721822,2018-01-11
42,1515801480000.0,2.9600000000000005E-5,2.9600000000000005E-5,2.9600000000000005E-5,2.9600000000000005E-5,300.3003,2018-01-12
43,1515887880000.0,2.769E-5,2.769E-5,2.769E-5,2.769E-5,23843.66082588,2018-01-13
44,1515974340000.0,2.54E-5,2.54E-5,2.54E-5,2.54E-5,299.85,2018-01-14
45,1516060500000.0,2.2800000000000002E-5,2.2800000000000002E-5,2.2800000000000002E-5,2.2800000000000002E-5,100.0,2018-01-15
46,1516147080000.0,1.74E-5,1.74E-5,1.74E-5,1.739E-5,516.885289,2018-01-16
47,1516233360000.0,2.0399999999999998E-5,2.0399999999999998E-5,2.0399999999999998E-5,2.0399999999999998E-5,2219.90109701,2018-01-17
48,1516319940000.0,1.934E-5,1.934E-5,1.934E-5,1.934E-5,240.0,2018-01-18
49,1516405980000.0,2.345E-5,2.344E-5,2.345E-5,2.344E-5,2736.86419753,2018-01-19
50,1516492260000.0,2.163E-5,2.163E-5,2.163E-5,2.163E-5,42.02159484,2018-01-20
51,1516578660000.0,2.067E-5,2.067E-5,2.067E-5,2.067E-5,5415.4868000000015,2018-01-21
52,1516665360000.0,2.021E-5,2.021E-5,2.021E-5,2.021E-5,125.62505474,2018-01-22
53,1516751940000.0,2.051E-5,2.051E-5,2.051E-5,2.051E-5,386.374133,2018-01-23
54,1516838340000.0,1.988E-5,1.987E-5,1.988E-5,1.986E-5,7087.74967509,2018-01-24
55,1516924140000.0,2.0300000000000002E-5,2.0300000000000002E-5,2.0300000000000002E-5,2.0300000000000002E-5,70.0,2018-01-25
56,1517009580000.0,2.094E-5,2.094E-5,2.094E-5,2.094E-5,50.11557535,2018-01-26
57,1517097300000.0,2.15E-5,2.179E-5,2.179E-5,2.15E-5,8122.2881936,2018-01-27
58,1517183040000.0,2.227E-5,2.227E-5,2.227E-5,2.227E-5,58.11600000000001,2018-01-28
59,1517270280000.0,2.097E-5,2.097E-5,2.097E-5,2.097E-5,400.0,2018-01-29
60,1517356140000.0,1.957E-5,1.957E-5,1.957E-5,1.957E-5,4452.274131499999,2018-01-30
61,1517442960000.0,2.0E-5,2.0E-5,2.0E-5,2.0E-5,2000.0,2018-01-31
62,1517529360000.0,1.823E-5,1.822E-5,1.823E-5,1.822E-5,891.1080000000001,2018-02-01
63,1517615640000.0,1.873E-5,1.868E-5,1.873E-5,1.868E-5,850.05979474,2018-02-02
64,1517702040000.0,1.915E-5,1.915E-5,1.915E-5,1.915E-5,350.0,2018-02-03
65,1517788320000.0,1.952E-5,1.956E-5,1.956E-5,1.952E-5,1131.867,2018-02-04
66,1517874600000.0,1.724E-5,1.73E-5,1.73E-5,1.724E-5,1754.6419999999996,2018-02-05
67,1517961000000.0,1.712E-5,1.712E-5,1.712E-5,1.712E-5,7997.7133386,2018-02-06
68,1518047940000.0,1.671E-5,1.664E-5,1.671E-5,1.664E-5,6131.07914405,2018-02-07
69,1518133140000.0,1.636E-5,1.636E-5,1.636E-5,1.636E-5,1000.0,2018-02-08
70,1518215880000.0,1.748E-5,1.749E-5,1.749E-5,1.748E-5,676.842,2018-02-09
71,1518306300000.0,1.965E-5,1.996E-5,2.024E-5,1.91E-5,10430.00370038,2018-02-10
72,1518393300000.0,1.795E-5,1.795E-5,1.795E-5,1.795E-5,90.03883565,2018-02-11
73,1518479940000.0,1.75E-5,1.75E-5,1.75E-5,1.75E-5,200.0,2018-02-12
74,1518563760000.0,1.675E-5,1.675E-5,1.675E-5,1.675E-5,2928.6310375999997,2018-02-13
75,1518652380000.0,1.634E-5,1.634E-5,1.634E-5,1.634E-5,7762.946209379998,2018-02-14
76,1518736920000.0,1.618E-5,1.618E-5,1.618E-5,1.618E-5,795.24619918,2018-02-15
77,1518824940000.0,1.649E-5,1.695E-5,1.695E-5,1.649E-5,47058.82352941,2018-02-16
78,1518911520000.0,1.615E-5,1.605E-5,1.615E-5,1.605E-5,1472.0,2018-02-17
79,1518998340000.0,1.466E-5,1.475E-5,1.58E-5,1.466E-5,4814.67808408,2018-02-18
80,1519080780000.0,1.42E-5,1.42E-5,1.42E-5,1.42E-5,399.56623893,2018-02-19
81,1519171140000.0,1.227E-5,1.227E-5,1.227E-5,1.227E-5,320.32032000000004,2018-02-20
82,1519257180000.0,1.242E-5,1.241E-5,1.242E-5,1.241E-5,79.92,2018-02-21
83,1519343640000.0,1.225E-5,1.223E-5,1.225E-5,1.223E-5,1996.0,2018-02-22
84,1519430280000.0,1.221E-5,1.204E-5,1.221E-5,1.204E-5,6326.82699766,2018-02-23
85,1519516740000.0,1.443E-5,1.443E-5,1.443E-5,1.443E-5,6552.0,2018-02-24
86,1519600740000.0,1.338E-5,1.338E-5,1.338E-5,1.338E-5,1820.0,2018-02-25
87,1519688040000.0,1.252E-5,1.252E-5,1.252E-5,1.252E-5,600.0,2018-02-26
88,1519775940000.0,1.198E-5,1.203E-5,1.203E-5,1.198E-5,2783.2140000000004,2018-02-27
89,1519862280000.0,1.189E-5,1.189E-5,1.189E-5,1.189E-5,633.3420032099998,2018-02-28
90,1519948740000.0,1.203E-5,1.198E-5,1.203E-5,1.198E-5,7000.81016928,2018-03-01
91,1520033100000.0,1.1400000000000001E-5,1.1400000000000001E-5,1.1400000000000001E-5,1.1400000000000001E-5,1248.09019546,2018-03-02
92,1520120280000.0,1.101E-5,1.101E-5,1.101E-5,1.101E-5,300.0,2018-03-03
93,1520206740000.0,1.082E-5,1.082E-5,1.082E-5,1.082E-5,6542.0,2018-03-04
94,1520294340000.0,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,336.0,2018-03-05
95,1520380680000.0,1.0E-5,1.0300000000000001E-5,1.0300000000000001E-5,1.0E-5,4792.0,2018-03-06
96,1520467140000.0,9.5E-6,9.5E-6,9.5E-6,9.5E-6,2086.0,2018-03-07
97,1520553480000.0,9.29E-6,9.2E-6,9.29E-6,9.2E-6,2063.23922692,2018-03-08
98,1520639880000.0,9.1E-6,9.1E-6,9.1E-6,9.1E-6,2643.0,2018-03-09
99,1520726160000.0,9.1E-6,9.18E-6,9.18E-6,9.0E-6,13634.0,2018-03-10
100,1520812740000.0,9.2E-6,9.2E-6,9.2E-6,9.2E-6,2933.0,2018-03-11
101,1520899140000.0,9.1E-6,9.1E-6,9.1E-6,9.1E-6,12333.0,2018-03-12
102,1520985540000.0,9.2E-6,9.1E-6,9.2E-6,9.1E-6,9157.0,2018-03-13
103,1521071760000.0,8.8E-6,8.8E-6,8.8E-6,8.8E-6,4322.0,2018-03-14
104,1521157080000.0,9.1E-6,9.1E-6,9.1E-6,9.1E-6,3851.0,2018-03-15
105,1521244500000.0,9.0E-6,9.0E-6,9.0E-6,9.0E-6,3631.0,2018-03-16
106,1521331140000.0,8.599999999999999E-6,8.599999999999999E-6,8.599999999999999E-6,8.599999999999999E-6,4236.0,2018-03-17
107,1521417120000.0,8.5E-6,8.5E-6,8.5E-6,8.5E-6,1481.0,2018-03-18
108,1521503160000.0,9.0E-6,9.0E-6,9.0E-6,9.0E-6,3324.0,2018-03-19
109,1521589500000.0,9.58E-6,9.58E-6,9.58E-6,9.58E-6,7326.24217119,2018-03-20
110,1521675840000.0,1.002E-5,1.0E-5,1.002E-5,1.0E-5,6572.87202409,2018-03-21
111,1521758940000.0,1.027E-5,1.027E-5,1.043E-5,1.026E-5,6982.48333252,2018-03-22
112,1521849540000.0,1.029E-5,1.0300000000000001E-5,1.0300000000000001E-5,1.029E-5,6044.0,2018-03-23
113,1521935940000.0,1.09E-5,1.09E-5,1.09E-5,1.09E-5,3333.0,2018-03-24
114,1522022160000.0,1.07E-5,1.07E-5,1.07E-5,1.07E-5,6016.0,2018-03-25
115,1522108620000.0,1.0E-5,1.0E-5,1.0E-5,1.0E-5,7368.0,2018-03-26
116,1522194240000.0,1.037E-5,1.037E-5,1.037E-5,1.037E-5,7180.0048216000005,2018-03-27
117,1522279020000.0,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,160.0,2018-03-28
118,1522366740000.0,1.014E-5,1.014E-5,1.014E-5,1.014E-5,149.0,2018-03-29
119,1522446000000.0,9.98E-6,9.98E-6,9.98E-6,9.98E-6,928.78806774,2018-03-30
120,1522533360000.0,1.007E-5,1.007E-5,1.007E-5,1.007E-5,332.5,2018-03-31
121,1522626360000.0,9.94E-6,9.94E-6,9.94E-6,9.94E-6,500.0,2018-04-01
122,1522711860000.0,1.0300000000000001E-5,1.0300000000000001E-5,1.0300000000000001E-5,1.0300000000000001E-5,563.1262519999999,2018-04-02
123,1522794960000.0,1.078E-5,1.077E-5,1.078E-5,1.077E-5,1258.56792059,2018-04-03
124,1522886100000.0,1.046E-5,1.046E-5,1.046E-5,1.046E-5,150.0,2018-04-04
125,1522970700000.0,1.11E-5,1.11E-5,1.11E-5,1.11E-5,399.60014177,2018-04-05
126,1523058000000.0,1.28E-5,1.28E-5,1.28E-5,1.28E-5,2300.0,2018-04-06
127,1523145480000.0,1.26E-5,1.27E-5,1.27E-5,1.26E-5,2443.0,2018-04-07
128,1523229120000.0,1.244E-5,1.244E-5,1.244E-5,1.244E-5,224.70374409,2018-04-08
129,1523315280000.0,1.22E-5,1.22E-5,1.22E-5,1.22E-5,697.302,2018-04-09
130,1523404740000.0,1.27E-5,1.27E-5,1.27E-5,1.27E-5,4837.0,2018-04-10
131,1523490960000.0,1.279E-5,1.278E-5,1.279E-5,1.278E-5,2499.498,2018-04-11
132,1523577480000.0,1.202E-5,1.202E-5,1.202E-5,1.202E-5,4846.0,2018-04-12
133,1523663940000.0,1.237E-5,1.237E-5,1.237E-5,1.237E-5,2597.0,2018-04-13
134,1523749080000.0,1.253E-5,1.253E-5,1.253E-5,1.253E-5,651.0,2018-04-14
135,1523836560000.0,1.21E-5,1.21E-5,1.21E-5,1.21E-5,3305.0,2018-04-15
136,1523922720000.0,1.23E-5,1.23E-5,1.23E-5,1.23E-5,2043.0,2018-04-16
137,1524001740000.0,1.24E-5,1.239E-5,1.24E-5,1.239E-5,3701.40205407,2018-04-17
138,1524092100000.0,1.319E-5,1.319E-5,1.319E-5,1.319E-5,421.99,2018-04-18
139,1524182340000.0,1.371E-5,1.371E-5,1.371E-5,1.371E-5,10709.418838,2018-04-19
140,1524268440000.0,1.429E-5,1.429E-5,1.429E-5,1.429E-5,838.06857942,2018-04-20
141,1524354540000.0,1.331E-5,1.321E-5,1.331E-5,1.321E-5,2355.8,2018-04-21
142,1524439740000.0,1.448E-5,1.448E-5,1.448E-5,1.448E-5,906.43,2018-04-22
143,1524527340000.0,1.461E-5,1.461E-5,1.461E-5,1.461E-5,40.76191988,2018-04-23
144,1524613980000.0,1.49E-5,1.49E-5,1.49E-5,1.49E-5,6547.46599328,2018-04-24
145,1524700740000.0,1.29E-5,1.3000000000000001E-5,1.3000000000000001E-5,1.29E-5,7900.0,2018-04-25
146,1524785040000.0,1.3500000000000001E-5,1.3500000000000001E-5,1.3500000000000001E-5,1.3500000000000001E-5,967.21391992,2018-04-26
147,1524869580000.0,1.321E-5,1.321E-5,1.321E-5,1.321E-5,837.11233824,2018-04-27
148,1524958320000.0,1.415E-5,1.415E-5,1.415E-5,1.415E-5,1999.59676992,2018-04-28
149,1525041840000.0,1.4499999999999998E-5,1.4499999999999998E-5,1.4499999999999998E-5,1.4499999999999998E-5,737.837675,2018-04-29
150,1525132680000.0,1.665E-5,1.665E-5,1.665E-5,1.665E-5,1993.0,2018-04-30
151,1525219020000.0,2.058E-5,2.059E-5,2.059E-5,2.058E-5,2383.0,2018-05-01
152,1525304700000.0,2.203E-5,2.203E-5,2.203E-5,2.203E-5,1134.0,2018-05-02
153,1525390740000.0,1.98E-5,1.98E-5,1.98E-5,1.98E-5,240.0,2018-05-03
154,1525477440000.0,2.091E-5,2.091E-5,2.091E-5,2.091E-5,400.0,2018-05-04
