,time,open,close,high,low,volume,the_date
0,1509753540000.0,9.05E-6,9.05E-6,9.05E-6,9.05E-6,1000.0,2017-11-03
1,1509839940000.0,1.065E-5,1.065E-5,1.065E-5,1.065E-5,4427.6028,2017-11-04
2,1509926340000.0,1.29E-5,1.29E-5,1.29E-5,1.29E-5,263.0,2017-11-05
3,1510012740000.0,1.035E-5,1.035E-5,1.035E-5,1.035E-5,395.0,2017-11-06
4,1510098540000.0,1.0199999999999999E-5,1.019E-5,1.0199999999999999E-5,1.019E-5,1300.0,2017-11-07
5,1510185540000.0,1.062E-5,1.063E-5,1.063E-5,1.062E-5,7462.448,2017-11-08
6,1510271880000.0,1.216E-5,1.216E-5,1.216E-5,1.216E-5,3512.77746434,2017-11-09
7,1510358340000.0,1.188E-5,1.188E-5,1.188E-5,1.188E-5,198.05051259,2017-11-10
8,1510444200000.0,1.23E-5,1.25E-5,1.25E-5,1.23E-5,27486.88073562,2017-11-11
9,1510530840000.0,1.267E-5,1.267E-5,1.267E-5,1.267E-5,600.0,2017-11-12
10,1510617420000.0,1.148E-5,1.148E-5,1.148E-5,1.148E-5,3812.9309999999996,2017-11-13
11,1510702860000.0,1.11E-5,1.11E-5,1.11E-5,1.11E-5,316.026,2017-11-14
12,1510790040000.0,9.84E-6,9.84E-6,9.84E-6,9.84E-6,461.52044800000004,2017-11-15
13,1510875720000.0,8.63E-6,8.62E-6,8.63E-6,8.62E-6,400.0,2017-11-16
14,1510963020000.0,9.2E-6,9.2E-6,9.2E-6,9.2E-6,1000.0,2017-11-17
15,1511049540000.0,9.41E-6,9.41E-6,9.41E-6,9.41E-6,205.0,2017-11-18
16,1511135400000.0,9.23E-6,9.13E-6,9.23E-6,9.13E-6,1503.00756689,2017-11-19
17,1511221560000.0,8.94E-6,8.95E-6,8.95E-6,8.94E-6,50000.0,2017-11-20
18,1511308140000.0,9.1E-6,9.1E-6,9.1E-6,9.1E-6,469.29339381,2017-11-21
19,1511394480000.0,9.1E-6,9.18E-6,9.18E-6,9.1E-6,15052.58,2017-11-22
20,1511481240000.0,8.86E-6,8.86E-6,8.86E-6,8.86E-6,158.0,2017-11-23
21,1511567940000.0,8.99E-6,8.99E-6,8.99E-6,8.99E-6,500.0,2017-11-24
22,1511654220000.0,1.015E-5,1.015E-5,1.015E-5,1.015E-5,9425.5891,2017-11-25
23,1511740260000.0,9.699999999999999E-6,9.82E-6,9.82E-6,9.699999999999999E-6,1893.8634,2017-11-26
24,1511826720000.0,1.001E-5,1.001E-5,1.001E-5,1.001E-5,289.607329,2017-11-27
25,1511913240000.0,1.089E-5,1.089E-5,1.089E-5,1.089E-5,1000.0,2017-11-28
26,1511999880000.0,1.059E-5,1.059E-5,1.059E-5,1.059E-5,160.6746,2017-11-29
27,1512086100000.0,1.124E-5,1.142E-5,1.142E-5,1.124E-5,11922.50998598,2017-11-30
28,1512172500000.0,9.58E-6,9.33E-6,9.58E-6,9.33E-6,27495.0096,2017-12-01
29,1512258780000.0,9.19E-6,9.19E-6,9.19E-6,9.19E-6,200.0,2017-12-02
30,1512345420000.0,9.13E-6,9.09E-6,9.13E-6,9.09E-6,15674.8949,2017-12-03
31,1512431820000.0,9.32E-6,9.32E-6,9.32E-6,9.32E-6,500.0,2017-12-04
32,1512517500000.0,9.01E-6,8.93E-6,9.01E-6,8.93E-6,44377.47698532,2017-12-05
33,1512604740000.0,1.29E-5,1.29E-5,1.29E-5,1.29E-5,180.58338919,2017-12-06
34,1512691140000.0,8.23E-6,8.22E-6,8.23E-6,8.22E-6,69576.95505651,2017-12-07
35,1512777480000.0,9.19E-6,9.19E-6,9.19E-6,9.19E-6,200.0,2017-12-08
36,1512863940000.0,9.32E-6,9.34E-6,9.34E-6,9.32E-6,6645.985303379999,2017-12-09
37,1512950220000.0,8.43E-6,8.36E-6,8.44E-6,8.36E-6,9872.885698,2017-12-10
38,1513036560000.0,8.48E-6,8.42E-6,8.48E-6,8.42E-6,2397.04,2017-12-11
39,1513123140000.0,8.69E-6,8.69E-6,8.69E-6,8.69E-6,150.0,2017-12-12
40,1513209540000.0,8.82E-6,8.82E-6,8.82E-6,8.82E-6,136.0,2017-12-13
41,1513295820000.0,1.204E-5,1.204E-5,1.204E-5,1.204E-5,272.0,2017-12-14
42,1513382340000.0,1.963E-5,1.98E-5,1.98E-5,1.963E-5,29952.30111337,2017-12-15
43,1513468680000.0,1.47E-5,1.502E-5,1.502E-5,1.47E-5,3602.4621774,2017-12-16
44,1513555140000.0,1.4599999999999999E-5,1.4599999999999999E-5,1.4599999999999999E-5,1.4599999999999999E-5,100.0,2017-12-17
45,1513641540000.0,1.508E-5,1.508E-5,1.508E-5,1.508E-5,2688.0,2017-12-18
46,1513727760000.0,1.425E-5,1.419E-5,1.446E-5,1.419E-5,26841.562793,2017-12-19
47,1513814220000.0,1.509E-5,1.507E-5,1.509E-5,1.507E-5,1176.0,2017-12-20
48,1513900740000.0,1.674E-5,1.668E-5,1.674E-5,1.668E-5,10872.82497522,2017-12-21
49,1513987020000.0,1.433E-5,1.433E-5,1.433E-5,1.433E-5,2000.0,2017-12-22
50,1514073480000.0,1.597E-5,1.597E-5,1.597E-5,1.597E-5,248.0,2017-12-23
51,1514159520000.0,1.547E-5,1.539E-5,1.547E-5,1.525E-5,29915.89242213,2017-12-24
52,1514246340000.0,1.557E-5,1.557E-5,1.557E-5,1.557E-5,190.0,2017-12-25
53,1514332740000.0,1.387E-5,1.387E-5,1.387E-5,1.387E-5,85.0,2017-12-26
54,1514419140000.0,1.364E-5,1.364E-5,1.364E-5,1.364E-5,1032.56849817,2017-12-27
55,1514505300000.0,1.425E-5,1.425E-5,1.425E-5,1.425E-5,10000.0,2017-12-28
56,1514591940000.0,1.373E-5,1.373E-5,1.373E-5,1.373E-5,84.0,2017-12-29
57,1514678160000.0,1.3000000000000001E-5,1.301E-5,1.301E-5,1.3000000000000001E-5,5588.40407406,2017-12-30
58,1514764380000.0,1.4000000000000001E-5,1.397E-5,1.4000000000000001E-5,1.397E-5,3437.877,2017-12-31
59,1514851020000.0,1.624E-5,1.624E-5,1.624E-5,1.624E-5,150.0,2018-01-01
60,1514937480000.0,1.622E-5,1.622E-5,1.622E-5,1.622E-5,366.69358816,2018-01-02
