,time,open,close,high,low,volume,the_date
0,1547594640000.0,0.215,0.215,0.215,0.215,100.0,2019-01-15
1,1547676240000.0,0.188,0.188,0.188,0.188,334.0,2019-01-16
2,1547758080000.0,0.19042,0.19041,0.19042,0.19041,4491.10010607,2019-01-17
3,1547853420000.0,0.1703,0.1703,0.1703,0.1703,1000.0,2019-01-18
4,1547940060000.0,0.14655,0.14655,0.14655,0.14655,2168.21219978,2019-01-19
5,1548028260000.0,0.11233,0.11229000000000001,0.11233,0.11229000000000001,2276.16685364,2019-01-20
6,1548110340000.0,0.1019,0.1019,0.1019,0.1019,545.0,2019-01-21
7,1548186000000.0,0.1324,0.13107,0.1324,0.13107,5100.0,2019-01-22
8,1548287940000.0,0.10578,0.10074,0.10585,0.10074,27687.75579751,2019-01-23
9,1548372540000.0,0.13251,0.13251,0.13251,0.13251,637.4619,2019-01-24
10,1548421440000.0,0.13884000000000002,0.13885,0.13885,0.13884000000000002,5000.0,2019-01-25
11,1548536160000.0,0.139,0.139,0.139,0.139,779.3598599999999,2019-01-26
12,1548629100000.0,0.1408,0.14028,0.1408,0.14028,9510.33650513,2019-01-27
13,1548719820000.0,0.13097,0.13097,0.13097,0.13097,1861.56881728,2019-01-28
14,1548805980000.0,0.12604,0.12604,0.12604,0.12604,1296.24468861,2019-01-29
15,1548889680000.0,0.128,0.128,0.128,0.128,7675.6,2019-01-30
16,1548976020000.0,0.12300000000000001,0.12300000000000001,0.12300000000000001,0.12300000000000001,300.0,2019-01-31
17,1549064460000.0,0.11964000000000001,0.11964000000000001,0.11964000000000001,0.11964000000000001,420.60897,2019-02-01
18,1549142940000.0,0.10367,0.10367,0.10367,0.10367,1166.70512491,2019-02-02
19,1549220100000.0,0.1,0.1,0.1,0.1,599.24555675,2019-02-03
20,1549296600000.0,0.09327,0.09327,0.09327,0.09327,140.0,2019-02-04
21,1549406700000.0,0.09508,0.09508,0.09508,0.09508,1239.2736,2019-02-05
22,1549489740000.0,0.097928,0.097928,0.097928,0.097928,90.0,2019-02-06
23,1549579140000.0,0.10032,0.10032,0.10032,0.10032,1262.91582,2019-02-07
24,1549659960000.0,0.094572,0.09362000000000001,0.094572,0.09362000000000001,20000.0,2019-02-08
25,1549754460000.0,0.07961,0.07961,0.07961,0.07961,3923.04366074,2019-02-09
26,1549842840000.0,0.08,0.08,0.08,0.08,4032.2224392,2019-02-10
27,1549925940000.0,0.08565,0.08565,0.08565,0.08565,4588.14892002,2019-02-11
28,1550015520000.0,0.08199999999999999,0.08199999999999999,0.08199999999999999,0.08199999999999999,1000.0,2019-02-12
29,1550102280000.0,0.060891999999999995,0.060891999999999995,0.060891999999999995,0.060891999999999995,3616.34762916,2019-02-13
30,1550181120000.0,0.07341,0.07341,0.07341,0.07341,7778.0,2019-02-14
31,1550274840000.0,0.0805,0.0805,0.0805,0.0805,69.32,2019-02-15
32,1550360940000.0,0.10005,0.10005,0.10005,0.10005,7000.0,2019-02-16
33,1550446680000.0,0.09265,0.09265,0.09265,0.09265,3597.72122343,2019-02-17
34,1550497980000.0,0.09792999999999999,0.09792999999999999,0.09792999999999999,0.09792999999999999,7675.5999950000005,2019-02-18
35,1550620140000.0,0.09518,0.09518,0.09518,0.09518,7778.0,2019-02-19
36,1550702220000.0,0.09947,0.09947,0.09947,0.09947,624.22596,2019-02-20
37,1550790420000.0,0.09811,0.09811,0.09811,0.09811,200.07976299999999,2019-02-21
38,1550832240000.0,0.09967999999999999,0.09967999999999999,0.09967999999999999,0.09967999999999999,7675.599995,2019-02-22
39,1550955000000.0,0.10017000000000001,0.10017000000000001,0.10017000000000001,0.10017000000000001,315.57569900000004,2019-02-23
40,1551021720000.0,0.0978,0.0978,0.0978,0.0978,4666.60145442,2019-02-24
