,time,open,close,high,low,volume,the_date
0,1543336320000.0,1.01,1.01,1.01,1.01,10.0,2018-11-27
1,1543430880000.0,1.01,1.01,1.01,1.01,35.0,2018-11-28
2,1543449600000.0, 1.010E+00, 1.009E+00, 1.010E+00, 1.009E+00, 3.764E+01,2018-11-29
3,1543536000000.0, 1.010E+00, 1.003E+00, 1.010E+00, 1.003E+00, 4.984E+01,2018-11-30
4,1543622400000.0, 1.010E+00, 9.969E-01, 1.010E+00, 9.969E-01, 6.204E+01,2018-12-01
5,1543708800000.0, 1.010E+00, 9.910E-01, 1.010E+00, 9.910E-01, 7.424E+01,2018-12-02
6,1543795200000.0, 1.010E+00, 9.851E-01, 1.010E+00, 9.851E-01, 8.644E+01,2018-12-03
7,1543881600000.0, 1.010E+00, 9.791E-01, 1.010E+00, 9.791E-01, 9.863E+01,2018-12-04
8,1543998540000.0,1.01,0.9711295,1.01,0.9711295,115.14366602,2018-12-05
9,1544054400000.0, 1.010E+00, 9.834E-01, 1.010E+00, 9.834E-01, 1.388E+02,2018-12-06
10,1544175660000.0,1.01,1.01,1.01,1.01,190.0,2018-12-07
11,1544281680000.0,0.9663995000000001,0.9663995000000001,0.9663995000000001,0.9663995000000001,99.8,2018-12-08
12,1544313600000.0, 9.705E-01, 9.705E-01, 9.705E-01, 9.705E-01, 1.652E+02,2018-12-09
13,1544400000000.0, 9.815E-01, 9.815E-01, 9.815E-01, 9.815E-01, 3.424E+02,2018-12-10
14,1544486400000.0, 9.925E-01, 9.925E-01, 9.925E-01, 9.925E-01, 5.195E+02,2018-12-11
15,1544623200000.0,1.01,1.01,1.01,1.01,800.0,2018-12-12
16,1544698200000.0,0.9668614999999999,0.9668614999999999,0.9668614999999999,0.9668614999999999,1700.0,2018-12-13
17,1544745600000.0, 9.630E-01, 9.630E-01, 9.630E-01, 9.630E-01, 1.551E+03,2018-12-14
18,1544832000000.0, 9.560E-01, 9.560E-01, 9.560E-01, 9.560E-01, 1.280E+03,2018-12-15
19,1544918400000.0, 9.489E-01, 9.489E-01, 9.489E-01, 9.489E-01, 1.008E+03,2018-12-16
20,1545004800000.0, 9.419E-01, 9.419E-01, 9.419E-01, 9.419E-01, 7.369E+02,2018-12-17
21,1545091200000.0, 9.348E-01, 9.348E-01, 9.348E-01, 9.348E-01, 4.655E+02,2018-12-18
22,1545233880000.0,0.92318303,0.92318303,0.92318303,0.92318303,17.3716275,2018-12-19
23,1545264000000.0, 9.248E-01, 9.248E-01, 9.248E-01, 9.248E-01, 1.957E+01,2018-12-20
24,1545350400000.0, 9.295E-01, 9.295E-01, 9.295E-01, 9.295E-01, 2.589E+01,2018-12-21
25,1545458760000.0,0.9353299999999999,0.9353299999999999,0.9353299999999999,0.9353299999999999,33.80345693,2018-12-22
26,1545523200000.0, 9.353E-01, 9.336E-01, 9.353E-01, 9.336E-01, 5.670E+01,2018-12-23
27,1545609600000.0, 9.353E-01, 9.313E-01, 9.353E-01, 9.313E-01, 8.739E+01,2018-12-24
28,1545696000000.0, 9.353E-01, 9.290E-01, 9.353E-01, 9.290E-01, 1.181E+02,2018-12-25
29,1545782400000.0, 9.353E-01, 9.267E-01, 9.353E-01, 9.267E-01, 1.488E+02,2018-12-26
30,1545868800000.0, 9.353E-01, 9.244E-01, 9.353E-01, 9.244E-01, 1.795E+02,2018-12-27
31,1545955200000.0, 9.353E-01, 9.222E-01, 9.353E-01, 9.222E-01, 2.102E+02,2018-12-28
32,1546112880000.0,0.9353299999999999,0.9179700000000001,0.9353299999999999,0.9179700000000001,266.19654307,2018-12-29
33,1546128000000.0, 9.349E-01, 9.185E-01, 9.349E-01, 9.185E-01, 2.563E+02,2018-12-30
34,1546214400000.0, 9.321E-01, 9.217E-01, 9.321E-01, 9.217E-01, 1.997E+02,2018-12-31
35,1546366440000.0,0.9273399999999999,0.9273399999999999,0.9273399999999999,0.9273399999999999,100.0,2019-01-01
36,1546387200000.0, 9.322E-01, 9.322E-01, 9.322E-01, 9.322E-01, 9.737E+01,2019-01-02
37,1546473600000.0, 9.523E-01, 9.523E-01, 9.523E-01, 9.523E-01, 8.640E+01,2019-01-03
38,1546635480000.0,0.9900100000000001,0.9900100000000001,0.9900100000000001,0.9900100000000001,65.86414998,2019-01-04
39,1546646400000.0, 9.903E-01, 9.903E-01, 9.903E-01, 9.903E-01, 6.397E+01,2019-01-05
40,1546732800000.0, 9.928E-01, 9.928E-01, 9.928E-01, 9.928E-01, 4.896E+01,2019-01-06
41,1546899120000.0,0.99760001,0.99760001,0.99760001,0.99760001,20.07929012,2019-01-07
42,1546905600000.0, 9.974E-01, 9.974E-01, 9.974E-01, 9.974E-01, 2.129E+01,2019-01-08
43,1547059620000.0,0.9924700000000001,0.9924700000000001,0.9924700000000001,0.9924700000000001,50.0,2019-01-09
44,1547078400000.0, 9.925E-01, 9.917E-01, 9.927E-01, 9.917E-01, 5.054E+01,2019-01-10
45,1547164800000.0, 9.926E-01, 9.879E-01, 9.935E-01, 9.879E-01, 5.303E+01,2019-01-11
