,time,open,close,high,low,volume,the_date
0,1522363680000.0,5731.49999971,5731.49999971,5731.49999971,5731.49999971,40.33309294,2018-03-29
1,1522449420000.0,5276.50036949,5276.3941191,5276.50036949,5276.3941191,36.165566399999996,2018-03-30
2,1522530900000.0,5282.8000005,5282.8000005,5282.8000005,5282.8000005,0.2,2018-03-31
3,1522624200000.0,4979.16553517,4979.16553517,4979.16553517,4979.16553517,14.41369972,2018-04-01
4,1522705920000.0,5115.99999949,5115.99999949,5115.99999949,5115.99999949,0.947521,2018-04-02
5,1522793100000.0,5697.71872312,5697.82533811,5697.82533811,5697.71872312,4.51371041,2018-04-03
6,1522885440000.0,5089.29999988,5089.29999988,5089.29999988,5089.29999988,1.3037,2018-04-04
7,1522966080000.0,5028.74068682,5028.74068682,5028.74068682,5028.74068682,10.88451777,2018-04-05
8,1523055600000.0,4743.97376324,4743.97376324,4743.97376324,4743.97376324,1.4755,2018-04-06
9,1523145360000.0,4917.031908,4917.031908,4917.031908,4917.031908,21.75632673,2018-04-07
10,1523227620000.0,5207.57478691,5216.77790698,5216.77790698,5207.57478691,16.9034014,2018-04-08
11,1523318100000.0,5657.09999955,5657.09999955,5657.09999955,5657.09999955,1.477243,2018-04-09
12,1523402760000.0,5565.23592926,5565.23592926,5565.23592926,5565.23592926,3.72391145,2018-04-10
13,1523490240000.0,6250.198675500001,6250.198675500001,6250.198675500001,6250.198675500001,8.03984,2018-04-11
14,1523577480000.0,7172.39999947,7172.39999947,7172.39999947,7172.39999947,7.88122755,2018-04-12
15,1523663400000.0,6747.26560243,6747.26560243,6747.26560243,6747.26560243,1.0170000000000001,2018-04-13
16,1523748840000.0,6868.11840903,6868.11840903,6868.11840903,6868.11840903,1.56879,2018-04-14
17,1523835780000.0,7603.57423718,7610.45481337,7610.45481337,7603.57423718,17.7513,2018-04-15
18,1523921820000.0,7125.98492478,7125.98492478,7125.98492478,7125.98492478,7.021780000000001,2018-04-16
19,1524002640000.0,7047.12926215,7047.12926215,7047.12926215,7047.12926215,7.1035,2018-04-17
20,1524090600000.0,7849.860613600001,7849.860613600001,7849.860613600001,7849.860613600001,57.302671999999994,2018-04-18
