,time,open,close,high,low,volume,the_date
0,1530918780000.0,9.112E-5,9.999E-5,9.999E-5,9.111E-5,29124.76915641,2018-07-06
1,1531006980000.0,7.555E-5,7.2E-5,7.555E-5,7.2E-5,186184.48962963,2018-07-07
2,1531091820000.0,8.1E-5,8.14E-5,8.14E-5,8.1E-5,17369.3120393,2018-07-08
3,1531180680000.0,6.809999999999999E-5,6.809999999999999E-5,6.809999999999999E-5,6.809999999999999E-5,24760.31214913,2018-07-09
4,1531253220000.0,7.088E-5,7.088E-5,7.088E-5,7.088E-5,1100.0,2018-07-10
5,1531352640000.0,6.501E-5,6.501E-5,6.501E-5,6.501E-5,6600.0,2018-07-11
6,1531435500000.0,5.2000000000000004E-5,5.2000000000000004E-5,5.2000000000000004E-5,5.2000000000000004E-5,462.0609,2018-07-12
7,1531524720000.0,5.25E-5,5.2000000000000004E-5,5.25E-5,5.2000000000000004E-5,37844.0,2018-07-13
8,1531610040000.0,5.489E-5,5.489E-5,5.489E-5,5.489E-5,20000.0,2018-07-14
9,1531698960000.0,5.5E-5,5.5E-5,5.5E-5,5.5E-5,3000.0,2018-07-15
10,1531781520000.0,4.404E-5,4.331E-5,4.404E-5,4.331E-5,34091.874,2018-07-16
11,1531869480000.0,4.974E-5,4.974E-5,4.974E-5,4.974E-5,4990.0,2018-07-17
12,1531957560000.0,4.406E-5,4.406E-5,4.406E-5,4.406E-5,900.0,2018-07-18
13,1532044200000.0,4.381E-5,4.381E-5,4.381E-5,4.381E-5,131771.29,2018-07-19
14,1532131140000.0,3.98E-5,3.98E-5,3.98E-5,3.98E-5,10153.52939999,2018-07-20
15,1532214480000.0,3.6E-5,3.6E-5,3.6E-5,3.6E-5,72855.36602308,2018-07-21
16,1532301900000.0,4.199E-5,4.199E-5,4.199E-5,4.199E-5,21867.51852611,2018-07-22
17,1532370660000.0,3.928E-5,3.928E-5,3.928E-5,3.928E-5,63589.613,2018-07-23
18,1532471940000.0,3.7E-5,3.701E-5,3.701E-5,3.7E-5,5000.0,2018-07-24
19,1532561880000.0,3.523E-5,3.272E-5,3.523E-5,3.272E-5,105773.011,2018-07-25
20,1532649540000.0,3.626E-5,3.631E-5,3.631E-5,3.626E-5,4000.0,2018-07-26
21,1532735520000.0,3.7E-5,3.7E-5,3.7E-5,3.7E-5,1000.0,2018-07-27
22,1532800860000.0,3.599E-5,3.599E-5,3.599E-5,3.599E-5,69272.02,2018-07-28
23,1532905080000.0,3.3E-5,3.272E-5,3.3E-5,3.272E-5,116000.0,2018-07-29
24,1532984640000.0,3.409E-5,3.409E-5,3.409E-5,3.409E-5,3193.5484,2018-07-30
25,1533081540000.0,3.257E-5,3.257E-5,3.283E-5,3.257E-5,24659.1257,2018-07-31
26,1533167940000.0,3.126E-5,3.167E-5,3.179E-5,3.126E-5,46608.6139,2018-08-01
