,time,open,close,high,low,volume,the_date
0,1523144520000.0,1.4499999999999998E-5,1.4499999999999998E-5,1.4499999999999998E-5,1.4499999999999998E-5,0.0205416,2018-04-07
1,1523230260000.0,1.872E-5,1.871E-5,1.872E-5,1.871E-5,5512.0,2018-04-08
2,1523311200000.0,1.676E-5,1.676E-5,1.676E-5,1.676E-5,1996.0,2018-04-09
3,1523403180000.0,2.0E-5,2.0E-5,2.0E-5,2.0E-5,5000.0,2018-04-10
4,1523481300000.0,2.169E-5,2.169E-5,2.169E-5,2.169E-5,340.17985633,2018-04-11
5,1523577060000.0,2.285E-5,2.285E-5,2.285E-5,2.285E-5,1120.0214442,2018-04-12
6,1523661840000.0,2.483E-5,2.483E-5,2.483E-5,2.483E-5,318.42,2018-04-13
7,1523748180000.0,2.588E-5,2.588E-5,2.588E-5,2.588E-5,522.18,2018-04-14
8,1523835000000.0,2.3899999999999998E-5,2.3899999999999998E-5,2.3899999999999998E-5,2.3899999999999998E-5,416.0,2018-04-15
9,1523919300000.0,2.36E-5,2.36E-5,2.36E-5,2.36E-5,2675.6779661,2018-04-16
10,1524004080000.0,2.471E-5,2.471E-5,2.471E-5,2.471E-5,4000.0,2018-04-17
11,1524092700000.0,3.8E-5,3.8E-5,3.8E-5,3.8E-5,0.13837495,2018-04-18
12,1524181140000.0,2.49E-5,2.49E-5,2.49E-5,2.49E-5,104.0,2018-04-19
13,1524266940000.0,2.3E-5,2.242E-5,2.3E-5,2.242E-5,2450.4326501,2018-04-20
14,1524345120000.0,2.085E-5,2.018E-5,2.085E-5,2.018E-5,8427.12202694,2018-04-21
15,1524441060000.0,2.18E-5,2.18E-5,2.18E-5,2.18E-5,104.0,2018-04-22
16,1524519240000.0,2.33E-5,2.345E-5,2.345E-5,2.33E-5,6386.21243082,2018-04-23
17,1524613500000.0,2.157E-5,2.157E-5,2.157E-5,2.157E-5,35.91746663,2018-04-24
18,1524699960000.0,2.4E-5,2.4E-5,2.4E-5,2.4E-5,9842.431775,2018-04-25
19,1524782760000.0,2.537E-5,2.548E-5,2.548E-5,2.537E-5,5300.0,2018-04-26
20,1524870960000.0,3.068E-5,3.068E-5,3.068E-5,3.068E-5,11109.925591700001,2018-04-27
21,1524953580000.0,3.21E-5,2.901E-5,3.21E-5,2.901E-5,50150.0,2018-04-28
22,1525044840000.0,3.018E-5,2.95E-5,3.018E-5,2.95E-5,844.9361759400001,2018-04-29
23,1525130460000.0,3.039E-5,3.035E-5,3.039E-5,3.035E-5,3075.77241096,2018-04-30
24,1525213320000.0,2.901E-5,2.8000000000000003E-5,2.901E-5,2.8000000000000003E-5,10339.29880722,2018-05-01
25,1525301820000.0,4.004E-5,4.018E-5,4.018E-5,4.004E-5,7116.93603783,2018-05-02
26,1525391940000.0,3.227E-5,3.235E-5,3.235E-5,3.223E-5,1852.00387937,2018-05-03
27,1525477860000.0,3.04E-5,3.04E-5,3.04E-5,3.04E-5,1012.36250829,2018-05-04
28,1525564440000.0,3.525E-5,3.523E-5,3.525E-5,3.523E-5,3493.0,2018-05-05
29,1525649460000.0,3.333E-5,3.3E-5,3.333E-5,3.3E-5,3212.63607972,2018-05-06
30,1525737420000.0,3.243E-5,3.243E-5,3.243E-5,3.243E-5,353.62590466,2018-05-07
31,1525823880000.0,3.47E-5,3.47E-5,3.47E-5,3.47E-5,94.94239951,2018-05-08
32,1525910340000.0,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,3.2500000000000004E-5,6905.26,2018-05-09
33,1525996620000.0,3.13E-5,3.13E-5,3.13E-5,3.13E-5,7230.92,2018-05-10
34,1526083140000.0,2.981E-5,2.99E-5,2.99E-5,2.981E-5,16674.67,2018-05-11
35,1526169120000.0,2.7899999999999997E-5,2.7899999999999997E-5,2.7899999999999997E-5,2.7899999999999997E-5,581.58,2018-05-12
36,1526255940000.0,3.07E-5,3.06E-5,3.07E-5,3.06E-5,6537.84,2018-05-13
37,1526342340000.0,2.99E-5,2.99E-5,2.99E-5,2.99E-5,1622.16,2018-05-14
38,1526426520000.0,2.925E-5,2.9199999999999998E-5,2.925E-5,2.9199999999999998E-5,2800.22,2018-05-15
39,1526515140000.0,2.8100000000000002E-5,2.8000000000000003E-5,2.8100000000000002E-5,2.7899999999999997E-5,8615.7,2018-05-16
40,1526601420000.0,2.791E-5,2.791E-5,2.791E-5,2.791E-5,4572.68,2018-05-17
41,1526687940000.0,2.65E-5,2.65E-5,2.65E-5,2.65E-5,12961.09,2018-05-18
42,1526774340000.0,2.6000000000000002E-5,2.6000000000000002E-5,2.6000000000000002E-5,2.6000000000000002E-5,9184.3,2018-05-19
43,1526860620000.0,2.737E-5,2.7300000000000003E-5,2.737E-5,2.7300000000000003E-5,3687.9,2018-05-20
44,1526943360000.0,2.57E-5,2.57E-5,2.57E-5,2.57E-5,1808.42320921,2018-05-21
45,1527033540000.0,2.64E-5,2.64E-5,2.64E-5,2.639E-5,12877.64506581,2018-05-22
46,1527119940000.0,2.71E-5,2.71E-5,2.71E-5,2.71E-5,2656.92590406,2018-05-23
47,1527205440000.0,2.48E-5,2.48E-5,2.48E-5,2.48E-5,4863.01,2018-05-24
48,1527292740000.0,2.7399999999999995E-5,2.7399999999999995E-5,2.75E-5,2.7399999999999995E-5,8271.06,2018-05-25
49,1527379140000.0,2.62E-5,2.62E-5,2.62E-5,2.62E-5,9246.1,2018-05-26
50,1527465420000.0,2.62E-5,2.62E-5,2.62E-5,2.62E-5,3619.66,2018-05-27
51,1527551640000.0,2.5300000000000002E-5,2.5300000000000002E-5,2.5300000000000002E-5,2.5300000000000002E-5,453.13,2018-05-28
52,1527637620000.0,2.62E-5,2.62E-5,2.62E-5,2.62E-5,1559.04160305,2018-05-29
53,1527724740000.0,2.6899999999999997E-5,2.6899999999999997E-5,2.6899999999999997E-5,2.6899999999999997E-5,5525.21,2018-05-30
54,1527810960000.0,2.7000000000000002E-5,2.7000000000000002E-5,2.7000000000000002E-5,2.7000000000000002E-5,5589.4,2018-05-31
55,1527896820000.0,2.84E-5,2.831E-5,2.84E-5,2.831E-5,4702.65,2018-06-01
56,1527983940000.0,2.95E-5,2.95E-5,2.95E-5,2.95E-5,1404.67,2018-06-02
57,1528070340000.0,2.9600000000000005E-5,2.9600000000000005E-5,2.9600000000000005E-5,2.9600000000000005E-5,296.52,2018-06-03
58,1528156740000.0,2.98E-5,2.98E-5,2.98E-5,2.98E-5,1664.38,2018-06-04
59,1528243140000.0,2.9100000000000003E-5,2.9100000000000003E-5,2.9100000000000003E-5,2.9100000000000003E-5,4972.7,2018-06-05
60,1528329540000.0,2.8100000000000002E-5,2.8100000000000002E-5,2.8100000000000002E-5,2.8100000000000002E-5,2474.39,2018-06-06
61,1528415400000.0,2.648E-5,2.648E-5,2.648E-5,2.648E-5,239.31268882,2018-06-07
62,1528502340000.0,2.6000000000000002E-5,2.61E-5,2.61E-5,2.6000000000000002E-5,7886.09,2018-06-08
63,1528588500000.0,2.6000000000000002E-5,2.6000000000000002E-5,2.6000000000000002E-5,2.6000000000000002E-5,1440.59,2018-06-09
64,1528675140000.0,2.4100000000000003E-5,2.42E-5,2.42E-5,2.389E-5,2604.12078488,2018-06-10
65,1528761540000.0,2.49E-5,2.49E-5,2.49E-5,2.49E-5,3604.99,2018-06-11
66,1528847940000.0,2.46E-5,2.46E-5,2.47E-5,2.46E-5,3901.8,2018-06-12
67,1528934340000.0,2.13E-5,2.13E-5,2.14E-5,2.13E-5,3687.9,2018-06-13
68,1529020740000.0,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,3903.56,2018-06-14
69,1529107140000.0,2.18E-5,2.17E-5,2.18E-5,2.17E-5,2416.73,2018-06-15
70,1529193480000.0,2.2899999999999998E-5,2.2899999999999998E-5,2.2899999999999998E-5,2.2899999999999998E-5,3841.21,2018-06-16
71,1529279880000.0,2.3E-5,2.2899999999999998E-5,2.3E-5,2.2899999999999998E-5,2856.79,2018-06-17
72,1529366340000.0,2.11E-5,2.11E-5,2.12E-5,2.11E-5,3994.93,2018-06-18
73,1529452320000.0,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,2.2100000000000002E-5,97.89,2018-06-19
74,1529539140000.0,2.14E-5,2.14E-5,2.14E-5,2.14E-5,4692.52,2018-06-20
75,1529625540000.0,2.1E-5,2.1E-5,2.1E-5,2.1E-5,6446.5,2018-06-21
76,1529711940000.0,2.15E-5,2.14E-5,2.1600000000000003E-5,2.14E-5,3941.47,2018-06-22
77,1529798340000.0,2.0600000000000003E-5,2.0600000000000003E-5,2.0600000000000003E-5,2.0600000000000003E-5,1859.48,2018-06-23
78,1529884680000.0,2.17E-5,2.1600000000000003E-5,2.17E-5,2.1600000000000003E-5,2756.53,2018-06-24
79,1529971140000.0,2.0E-5,1.99E-5,2.0E-5,1.99E-5,3208.11,2018-06-25
