,time,open,close,high,low,volume,the_date
0,1536624000000.0,0.282,0.2501,0.2821,0.2501,4011.0,2018-09-11
1,1536710400000.0,0.25,0.24281,0.25,0.24281,75.95900668,2018-09-12
2,1536796800000.0,0.25,0.24119,0.28,0.24119,4207.82422384,2018-09-13
3,1536883200000.0, 2.493E-01, 2.556E-01, 2.750E-01, 2.449E-01, 2.738E+03,2018-09-14
4,1536969600000.0,0.24864,0.27,0.27,0.24864,1267.18174609,2018-09-15
5,1537056000000.0,0.253,0.257,0.261,0.25199,64452.814995,2018-09-16
6,1537142400000.0,0.257,0.26711,0.27,0.22865,12075.16889723,2018-09-17
7,1537228800000.0,0.25,0.26,0.26,0.23011,1344.31983338,2018-09-18
8,1537315200000.0,0.259,0.255,0.263,0.20409,38082.92019585,2018-09-19
9,1537401600000.0,0.262,0.305,0.3328,0.236,30181.41397496,2018-09-20
10,1537488000000.0,0.29001,0.3049,0.305,0.242,31923.7759206,2018-09-21
11,1537574400000.0,0.27999,0.28,0.28,0.27999,6133.6759867499995,2018-09-22
12,1537660800000.0,0.26104,0.26104,0.26104,0.26104,268.462,2018-09-23
13,1537747200000.0,0.29,0.285,0.31,0.285,47621.392654459996,2018-09-24
14,1537833600000.0,0.28501,0.281,0.28501,0.281,45691.95644555,2018-09-25
15,1537920000000.0,0.30052,0.315,0.3294,0.273,1218.259582,2018-09-26
16,1538006400000.0,0.291,0.292,0.296,0.291,368.884,2018-09-27
17,1538092800000.0,0.3,0.281,0.3,0.281,210.77455854,2018-09-28
18,1538179200000.0,0.26601,0.26301,0.273,0.26301,12905.3145329,2018-09-29
19,1538265600000.0,0.26,0.30379,0.30768,0.26,751.12806491,2018-09-30
20,1538352000000.0, 2.795E-01, 3.014E-01, 3.033E-01, 2.795E-01, 4.006E+02,2018-10-01
21,1538438400000.0,0.29898,0.29898,0.29898,0.29898,50.0,2018-10-02
22,1538524800000.0, 2.834E-01, 2.835E-01, 2.835E-01, 2.834E-01, 4.339E+02,2018-10-03
23,1538611200000.0,0.26792,0.26801,0.26801,0.26792,817.739319,2018-10-04
24,1538697600000.0, 2.759E-01, 2.680E-01, 2.760E-01, 2.680E-01, 5.898E+02,2018-10-05
25,1538784000000.0, 2.840E-01, 2.680E-01, 2.840E-01, 2.680E-01, 3.618E+02,2018-10-06
26,1538870400000.0,0.292,0.26806,0.292,0.26806,133.812,2018-10-07
27,1538956800000.0,0.281,0.29211,0.29211,0.26811,784.14187359,2018-10-08
28,1539043200000.0,0.26811,0.26792,0.29149,0.26792,3047.58183347,2018-10-09
29,1539129600000.0, 2.671E-01, 2.540E-01, 2.787E-01, 2.540E-01, 1.007E+04,2018-10-10
30,1539216000000.0,0.266,0.24,0.266,0.24,17096.756,2018-10-11
31,1539302400000.0, 2.550E-01, 2.420E-01, 2.790E-01, 2.420E-01, 4.392E+04,2018-10-12
32,1539388800000.0,0.244,0.244,0.292,0.244,70749.70276976,2018-10-13
33,1539475200000.0,0.24967,0.2475,0.2857,0.246,25451.20520987,2018-10-14
34,1539561600000.0,0.2475,0.265,0.288,0.247,8394.97847655,2018-10-15
35,1539648000000.0,0.265,0.2852,0.31229,0.245,52333.02235735,2018-10-16
36,1539734400000.0,0.2852,0.242,0.30224,0.242,1711.43958,2018-10-17
37,1539820800000.0,0.27764,0.24702,0.2957,0.24702,4516.73061253,2018-10-18
38,1539907200000.0,0.249,0.2475,0.249,0.2475,76.22,2018-10-19
39,1539993600000.0,0.26199,0.245,0.2939,0.245,857.42063714,2018-10-20
40,1540080000000.0,0.27497,0.251,0.27497,0.251,808.7052307499999,2018-10-21
41,1540166400000.0,0.28498,0.28,0.285,0.25193,567.4307,2018-10-22
42,1540252800000.0,0.25201,0.253,0.28057,0.25201,789.98991583,2018-10-23
43,1540339200000.0,0.25301,0.25301,0.25301,0.25301,40.0,2018-10-24
44,1540425600000.0,0.27799,0.255,0.27799,0.255,540.95,2018-10-25
45,1540512000000.0,0.2531,0.25111,0.2531,0.25111,1188.709216,2018-10-26
46,1540598400000.0,0.2585,0.275,0.275,0.2585,358.59000000000003,2018-10-27
47,1540684800000.0,0.251,0.2738,0.2738,0.24125,221.48020452,2018-10-28
48,1540771200000.0,0.2738,0.2749,0.275,0.2738,146.192,2018-10-29
49,1540857600000.0,0.2749,0.2474,0.27599,0.24725,2328.47097818,2018-10-30
50,1540944000000.0,0.25,0.24956,0.25,0.24956,250.0,2018-10-31
51,1541030400000.0, 2.487E-01, 2.485E-01, 2.487E-01, 2.485E-01, 2.250E+02,2018-11-01
52,1541116800000.0,0.2474,0.2474,0.2474,0.2474,200.0,2018-11-02
53,1541203200000.0, 2.487E-01, 2.537E-01, 2.537E-01, 2.487E-01, 5.048E+02,2018-11-03
54,1541289600000.0,0.25,0.25999,0.25999,0.25,809.66473726,2018-11-04
55,1541376000000.0,0.25999,0.24751,0.25999,0.24751,990.0815561300001,2018-11-05
56,1541462400000.0, 2.600E-01, 2.611E-01, 2.674E-01, 2.537E-01, 1.480E+03,2018-11-06
57,1541548800000.0,0.25998,0.2747,0.2748,0.25998,1970.40680852,2018-11-07
58,1541635200000.0, 2.673E-01, 2.818E-01, 2.819E-01, 2.673E-01, 2.604E+03,2018-11-08
59,1541721600000.0,0.2747,0.28894,0.28894,0.2747,3238.0,2018-11-09
60,1541808000000.0, 2.708E-01, 2.793E-01, 2.803E-01, 2.698E-01, 2.295E+03,2018-11-10
61,1541894400000.0, 2.669E-01, 2.696E-01, 2.716E-01, 2.649E-01, 1.351E+03,2018-11-11
62,1541980800000.0,0.263,0.26,0.263,0.26,407.57775991,2018-11-12
63,1542067200000.0,0.26,0.26,0.28495,0.26,726.7631760099999,2018-11-13
64,1542153600000.0,0.26,0.22501,0.26,0.225,6851.9827416299995,2018-11-14
65,1542240000000.0,0.2283,0.22764,0.28492,0.21,26094.60335501,2018-11-15
66,1542326400000.0,0.225,0.222,0.235,0.222,13231.67059499,2018-11-16
67,1542412800000.0,0.222,0.21,0.222,0.21,1790.50606705,2018-11-17
68,1542499200000.0, 2.165E-01, 1.897E-01, 2.165E-01, 1.897E-01, 2.420E+03,2018-11-18
69,1542585600000.0,0.211,0.16947,0.211,0.16947,3050.25105088,2018-11-19
70,1542672000000.0,0.16204,0.1425,0.21234,0.14204,2832.88803048,2018-11-20
71,1542758400000.0,0.17727,0.14786,0.17727,0.14699,2288.96454779,2018-11-21
72,1542844800000.0,0.148,0.13091,0.15,0.13091,3700.788,2018-11-22
73,1542931200000.0,0.1309,0.12,0.1309,0.12,7619.3517096900005,2018-11-23
74,1543017600000.0,0.12,0.105,0.12,0.105,16562.31503068,2018-11-24
75,1543104000000.0,0.1022,0.105,0.105,0.1,8162.00844742,2018-11-25
76,1543190400000.0,0.105,0.095,0.108,0.088663,44282.66431989,2018-11-26
77,1543276800000.0,0.108,0.14499,0.186,0.096,10795.19176864,2018-11-27
78,1543363200000.0,0.14238,0.096205,0.145,0.094755,9730.20647977,2018-11-28
79,1543449600000.0,0.1005,0.118,0.12,0.096504,1248.92196535,2018-11-29
80,1543536000000.0,0.11632,0.094,0.11632,0.09,189679.04389022,2018-11-30
81,1543622400000.0,0.094,0.101,0.101,0.094,106056.06266128,2018-12-01
82,1543708800000.0,0.1,0.14,0.14,0.1,7665.4992326500005,2018-12-02
83,1543795200000.0,0.13877,0.1095,0.16,0.10483,9042.92849143,2018-12-03
84,1543881600000.0,0.1095,0.11299,0.11299,0.10374,40412.33166411,2018-12-04
85,1543968000000.0,0.10374,0.089404,0.11099,0.0894,4890.51032024,2018-12-05
86,1544054400000.0,0.08451,0.07,0.08451,0.07,2028.07755582,2018-12-06
87,1544140800000.0,0.07,0.0735,0.0735,0.062808,332899.05733574,2018-12-07
88,1544227200000.0,0.0735,0.0709,0.075,0.07,675645.30206586,2018-12-08
89,1544313600000.0,0.0705,0.0713,0.0722,0.0705,218204.5351732,2018-12-09
90,1544400000000.0,0.0713,0.0721,0.0722,0.0713,85853.0,2018-12-10
91,1544486400000.0,0.06644,0.075,0.0757,0.06644,701259.64464999,2018-12-11
92,1544572800000.0,0.085,0.072017,0.085,0.06623,36792.8892435,2018-12-12
93,1544659200000.0,0.072017,0.067776,0.0723,0.067776,177773.58566717,2018-12-13
94,1544745600000.0,0.067109,0.063,0.067109,0.0603,116840.53631155,2018-12-14
95,1544832000000.0,0.063,0.0594,0.0641,0.058999,239844.05166339,2018-12-15
96,1544918400000.0,0.059399,0.0608,0.062001,0.057801,506503.53197939,2018-12-16
97,1545004800000.0,0.0608,0.071,0.074498,0.0595,1257193.75155052,2018-12-17
98,1545091200000.0,0.0701,0.0658,0.079,0.062082,767502.49592255,2018-12-18
99,1545177600000.0,0.0658,0.07,0.08,0.0598,1426176.95969285,2018-12-19
100,1545264000000.0,0.069,0.070061,0.0892,0.068658,12445.51452324,2018-12-20
101,1545350400000.0,0.075001,0.082999,0.083969,0.072999,5235.36926229,2018-12-21
102,1545436800000.0,0.080693,0.074501,0.0848,0.070061,5371.53798882,2018-12-22
103,1545523200000.0,0.073669,0.0737,0.0737,0.0734,93527.90424479,2018-12-23
104,1545609600000.0,0.073699,0.0793,0.0878,0.073699,557317.65895806,2018-12-24
105,1545696000000.0,0.0742,0.0679,0.0742,0.067,870451.16611727,2018-12-25
106,1545782400000.0,0.0679,0.066342,0.0679,0.066342,239.3595246,2018-12-26
107,1545868800000.0,0.066195,0.066195,0.066195,0.066195,930.0,2018-12-27
108,1545955200000.0, 6.635E-02, 6.635E-02, 6.635E-02, 6.635E-02, 9.889E+02,2018-12-28
109,1546041600000.0, 6.650E-02, 6.650E-02, 6.650E-02, 6.650E-02, 1.048E+03,2018-12-29
110,1546128000000.0, 6.665E-02, 6.665E-02, 6.665E-02, 6.665E-02, 1.107E+03,2018-12-30
111,1546214400000.0,0.0668,0.0668,0.0668,0.0668,1165.47425781,2018-12-31
112,1546300800000.0, 6.615E-02, 6.617E-02, 6.617E-02, 6.615E-02, 1.045E+03,2019-01-01
113,1546387200000.0,0.06549,0.065544,0.065544,0.06549,923.93399939,2019-01-02
114,1546473600000.0,0.06555,0.066,0.066,0.06555,1627.0,2019-01-03
115,1546560000000.0,0.0613,0.064148,0.064148,0.057753,4882.19793469,2019-01-04
116,1546646400000.0,0.064,0.0625,0.064,0.058517,8270.75637536,2019-01-05
