,time,open,close,high,low,volume,the_date
0,1561401600000.0,3.5E-4,3.5E-4,3.5E-4,3.5E-4,100.0,2019-06-24
1,1561464600000.0,4.0E-4,4.0471E-4,4.0471E-4,4.0E-4,25.0,2019-06-25
2,1561585200000.0,3.4263E-4,3.4263E-4,3.4263E-4,3.4263E-4,29.656101334000002,2019-06-26
3,1561593600000.0, 3.426E-04, 3.426E-04, 3.426E-04, 3.426E-04, 2.973E+01,2019-06-27
4,1561680000000.0, 3.421E-04, 3.421E-04, 3.421E-04, 3.421E-04, 3.053E+01,2019-06-28
5,1561766400000.0, 3.416E-04, 3.416E-04, 3.416E-04, 3.416E-04, 3.132E+01,2019-06-29
6,1561852800000.0, 3.411E-04, 3.411E-04, 3.411E-04, 3.411E-04, 3.211E+01,2019-06-30
7,1561939200000.0, 3.407E-04, 3.407E-04, 3.407E-04, 3.407E-04, 3.291E+01,2019-07-01
8,1562058060000.0,3.4001E-4,3.4001E-4,3.4001E-4,3.4001E-4,34.0,2019-07-02
9,1562112000000.0, 3.468E-04, 3.506E-04, 3.506E-04, 3.468E-04, 1.263E+03,2019-07-03
10,1562235600000.0,3.6242E-4,3.7488E-4,3.7488E-4,3.6242E-4,4078.3481538,2019-07-04
11,1562298120000.0,3.8485E-4,3.8734E-4,3.8734E-4,3.8485E-4,1529.20332624,2019-07-05
12,1562447640000.0,4.1632E-4,4.1632E-4,4.1632E-4,4.1632E-4,686.42302838,2019-07-06
13,1562485140000.0,4.1632E-4,4.1632E-4,4.1632E-4,4.1632E-4,119.26476154,2019-07-07
14,1562604060000.0,4.3316E-4,4.3316E-4,4.3316E-4,4.3316E-4,131.3724366,2019-07-08
15,1562645340000.0,4.3316E-4,4.3316E-4,4.3316E-4,4.3316E-4,220.13391975,2019-07-09
16,1562716800000.0, 4.346E-04, 4.346E-04, 4.346E-04, 4.346E-04, 1.818E+02,2019-07-10
17,1562803200000.0, 4.364E-04, 4.364E-04, 4.364E-04, 4.364E-04, 1.355E+02,2019-07-11
18,1562889600000.0, 4.381E-04, 4.381E-04, 4.381E-04, 4.381E-04, 8.915E+01,2019-07-12
19,1562992440000.0,4.402E-4,4.402E-4,4.402E-4,4.402E-4,34.0,2019-07-13
20,1563101460000.0,4.3587E-4,4.3587E-4,4.3587E-4,4.3587E-4,778.26223819,2019-07-14
21,1563156840000.0,4.242E-4,3.8500000000000003E-4,4.242E-4,3.8500000000000003E-4,1069.0,2019-07-15
22,1563293700000.0,3.2014E-4,3.2E-4,3.2014E-4,3.2E-4,68.0,2019-07-16
23,1563321600000.0, 3.196E-04, 3.194E-04, 3.196E-04, 3.194E-04, 6.576E+02,2019-07-17
24,1563466380000.0,3.1701E-4,3.1600000000000004E-4,3.1701E-4,3.1600000000000004E-4,3717.40471423,2019-07-18
25,1563494400000.0, 3.189E-04, 3.180E-04, 3.189E-04, 3.180E-04, 3.423E+03,2019-07-19
26,1563580800000.0, 3.249E-04, 3.242E-04, 3.249E-04, 3.242E-04, 2.516E+03,2019-07-20
27,1563667200000.0, 3.309E-04, 3.304E-04, 3.309E-04, 3.304E-04, 1.608E+03,2019-07-21
28,1563800100000.0,3.4001E-4,3.3999999999999997E-4,3.4001E-4,3.3999999999999997E-4,212.05663229,2019-07-22
29,1563840000000.0, 3.444E-04, 3.443E-04, 3.444E-04, 3.443E-04, 1.833E+02,2019-07-23
30,1563926400000.0, 3.537E-04, 3.537E-04, 3.537E-04, 3.537E-04, 1.210E+02,2019-07-24
31,1564094160000.0,3.7200000000000004E-4,3.7200000000000004E-4,3.7200000000000004E-4,3.7200000000000004E-4,0.00155206,2019-07-25
32,1564159620000.0,3.0098E-4,3.008E-4,3.0098E-4,3.008E-4,82.0,2019-07-26
33,1564195320000.0,2.9749E-4,2.9748E-4,2.9749E-4,2.9748E-4,112.7415,2019-07-27
34,1564272000000.0, 2.920E-04, 2.920E-04, 2.920E-04, 2.920E-04, 9.386E+01,2019-07-28
35,1564358400000.0, 2.857E-04, 2.857E-04, 2.857E-04, 2.857E-04, 7.260E+01,2019-07-29
36,1564515180000.0,2.7442E-4,2.7442E-4,2.7442E-4,2.7442E-4,34.0,2019-07-30
37,1564584960000.0,2.7005E-4,2.7015E-4,2.7015E-4,2.7005E-4,693.5478,2019-07-31
38,1564617600000.0, 2.818E-04, 2.752E-04, 2.819E-04, 2.751E-04, 6.056E+02,2019-08-01
39,1564777680000.0,3.3927E-4,2.9968E-4,3.3927E-4,2.9968E-4,174.0,2019-08-02
40,1564790400000.0, 3.374E-04, 2.994E-04, 3.374E-04, 2.994E-04, 1.715E+02,2019-08-03
41,1564876800000.0, 3.250E-04, 2.975E-04, 3.250E-04, 2.975E-04, 1.543E+02,2019-08-04
42,1564963200000.0, 3.126E-04, 2.957E-04, 3.126E-04, 2.957E-04, 1.371E+02,2019-08-05
43,1565101980000.0,2.9269E-4,2.9269E-4,2.9269E-4,2.9269E-4,109.47589492,2019-08-06
