,time,open,close,high,low,volume,the_date
0,1550620020000.0,0.0198,0.0198,0.0198,0.0198,10000.0,2019-02-19
1,1550707140000.0,0.0139,0.0139,0.0139,0.0139,80000.0,2019-02-20
2,1550790420000.0,0.011590000000000001,0.011575,0.011590000000000001,0.011575,37135.00998185,2019-02-21
3,1550878860000.0,0.0191,0.01927,0.01927,0.0191,32922.25387494,2019-02-22
4,1550964360000.0,0.0197,0.0197,0.0197,0.0197,1999.11477718,2019-02-23
5,1551048540000.0,0.01852,0.01852,0.01852,0.01852,3206.57278601,2019-02-24
6,1551139020000.0,9.247999999999999E-4,9.247999999999999E-4,9.247999999999999E-4,9.247999999999999E-4,5000.0,2019-02-25
7,1551225180000.0,8.8997E-4,8.8997E-4,8.8997E-4,8.8997E-4,2011.32322437,2019-02-26
8,1551310740000.0,8.8999E-4,8.8999E-4,8.8999E-4,8.8999E-4,1232.0,2019-02-27
9,1551397920000.0,8.2899E-4,8.2899E-4,8.2899E-4,8.2899E-4,4259.600697999999,2019-02-28
10,1551484140000.0,8.2714E-4,8.2714E-4,8.2714E-4,8.2714E-4,8060.06493506,2019-03-01
11,1551568560000.0,8.060000000000001E-4,8.060000000000001E-4,8.060000000000001E-4,8.060000000000001E-4,145381.08000901,2019-03-02
12,1551656460000.0,8.2562E-4,8.2562E-4,8.2562E-4,8.2562E-4,39935.95600881,2019-03-03
13,1551743760000.0,7.8E-4,7.8E-4,7.8E-4,7.8E-4,500302.869,2019-03-04
14,1551826800000.0,7.815000000000001E-4,7.815000000000001E-4,7.815000000000001E-4,7.815000000000001E-4,39105.34316413,2019-03-05
15,1551910620000.0,8.0E-4,8.0E-4,8.0E-4,8.0E-4,48655.7138,2019-03-06
16,1552002060000.0,7.76E-4,7.76E-4,7.76E-4,7.76E-4,73925.85040780001,2019-03-07
17,1552089180000.0,7.6025E-4,7.599999999999999E-4,7.6025E-4,7.599999999999999E-4,126338.535,2019-03-08
18,1552169580000.0,7.843E-4,7.85E-4,7.85E-4,7.843E-4,200000.0,2019-03-09
19,1552261680000.0,7.98E-4,7.98E-4,7.98E-4,7.98E-4,96525.1514411,2019-03-10
20,1552347900000.0,7.8773E-4,7.8773E-4,7.8773E-4,7.8773E-4,12654.0,2019-03-11
21,1552434960000.0,7.8157E-4,7.8157E-4,7.8157E-4,7.8157E-4,12564.0,2019-03-12
22,1552508280000.0,7.5526E-4,7.5526E-4,7.5526E-4,7.5526E-4,100000.0,2019-03-13
23,1552599480000.0,7.599999999999999E-4,7.599999999999999E-4,7.599999999999999E-4,7.599999999999999E-4,1395389.0889473602,2019-03-14
24,1552684200000.0,7.6047E-4,7.6047E-4,7.6047E-4,7.6047E-4,99900.0,2019-03-15
25,1552780680000.0,8.1787E-4,8.1787E-4,8.1787E-4,8.1787E-4,559134.10193484,2019-03-16
26,1552866360000.0,8.8887E-4,8.8887E-4,8.8887E-4,8.8887E-4,68206.49445379,2019-03-17
27,1552952040000.0,8.426999999999999E-4,8.4271E-4,8.4271E-4,8.426999999999999E-4,99900.0,2019-03-18
28,1553039400000.0,8.1771E-4,8.1771E-4,8.1771E-4,8.1771E-4,175168.73941176,2019-03-19
29,1553123160000.0,8.4376E-4,8.4376E-4,8.4376E-4,8.4376E-4,13191.65896324,2019-03-20
30,1553211780000.0,8.051E-4,8.051E-4,8.051E-4,8.051E-4,1000000.0,2019-03-21
31,1553297160000.0,8.0931E-4,8.0931E-4,8.0931E-4,8.0931E-4,17319.63915704,2019-03-22
32,1553383260000.0,8.2104E-4,8.2104E-4,8.2104E-4,8.2104E-4,95000.0,2019-03-23
33,1553465160000.0,7.9283E-4,7.9283E-4,7.9283E-4,7.9283E-4,18881.11094787,2019-03-24
34,1553558280000.0,7.6019E-4,7.6019E-4,7.6019E-4,7.6019E-4,25000.0,2019-03-25
35,1553643480000.0,7.8447E-4,7.8447E-4,7.8447E-4,7.8447E-4,25000.0,2019-03-26
36,1553730000000.0,7.7501E-4,7.7501E-4,7.7501E-4,7.7501E-4,92942.0,2019-03-27
37,1553816100000.0,7.7527E-4,7.7527E-4,7.7527E-4,7.7527E-4,208312.0,2019-03-28
38,1553899800000.0,7.8788E-4,7.8788E-4,7.8788E-4,7.8788E-4,26075.0,2019-03-29
39,1553990100000.0,7.7935E-4,7.7935E-4,7.7935E-4,7.7935E-4,26988.01962495,2019-03-30
40,1554076440000.0,7.8184E-4,7.8184E-4,7.8184E-4,7.8184E-4,25000.0,2019-03-31
41,1554161880000.0,7.650000000000001E-4,7.650000000000001E-4,7.650000000000001E-4,7.650000000000001E-4,25000.0,2019-04-01
42,1554244740000.0,8.1476E-4,8.1476E-4,8.1476E-4,8.1476E-4,143744.57330813,2019-04-02
43,1554335940000.0,7.551E-4,7.551E-4,7.551E-4,7.551E-4,115410.95276592,2019-04-03
44,1554421140000.0,7.637000000000001E-4,7.5121E-4,7.637000000000001E-4,7.5121E-4,9980000.0,2019-04-04
45,1554502740000.0,8.0994E-4,8.0994E-4,8.0994E-4,8.0994E-4,260000.0,2019-04-05
46,1554592020000.0,7.8603E-4,7.8603E-4,7.8603E-4,7.8603E-4,30000.0,2019-04-06
47,1554678120000.0,8.0504E-4,7.9156E-4,8.0504E-4,7.9156E-4,94564.88364401,2019-04-07
48,1554767580000.0,7.9929E-4,7.9929E-4,7.9929E-4,7.9929E-4,25000.0,2019-04-08
49,1554850140000.0,7.798999999999999E-4,7.798999999999999E-4,7.798999999999999E-4,7.798999999999999E-4,58221.57205842,2019-04-09
50,1554939960000.0,7.6837E-4,7.6837E-4,7.6837E-4,7.6837E-4,200000.0,2019-04-10
51,1555025760000.0,7.4792E-4,7.5E-4,7.5E-4,7.4792E-4,58000.0,2019-04-11
52,1555113480000.0,7.6103E-4,7.6102E-4,7.6103E-4,7.6102E-4,644799.99642979,2019-04-12
53,1555186920000.0,7.6403E-4,7.7835E-4,7.7835E-4,7.6403E-4,1000000.0,2019-04-13
54,1555282980000.0,7.8269E-4,7.8269E-4,7.8269E-4,7.8269E-4,50037.91,2019-04-14
55,1555372560000.0,7.3471E-4,7.3471E-4,7.3471E-4,7.3471E-4,13267.942559899999,2019-04-15
56,1555455900000.0,7.494E-4,7.494E-4,7.494E-4,7.494E-4,167467.34339889997,2019-04-16
57,1555542300000.0,7.6065E-4,7.6065E-4,7.6065E-4,7.6065E-4,13540.0,2019-04-17
58,1555622460000.0,7.5301E-4,7.5138E-4,7.5301E-4,7.5138E-4,1.49999E7,2019-04-18
59,1555701660000.0,7.5E-4,7.5E-4,7.5E-4,7.5E-4,200756.1816,2019-04-19
60,1555797840000.0,7.3251E-4,7.3251E-4,7.3251E-4,7.3251E-4,13540.0,2019-04-20
61,1555887660000.0,7.2881E-4,7.2881E-4,7.2881E-4,7.2881E-4,13641.78318359,2019-04-21
62,1555966680000.0,7.160000000000001E-4,7.160000000000001E-4,7.160000000000001E-4,7.160000000000001E-4,65564.0,2019-04-22
63,1556061840000.0,7.0302E-4,7.0302E-4,7.0302E-4,7.0302E-4,13923.43770165,2019-04-23
64,1556142600000.0,7.0625E-4,7.0625E-4,7.0625E-4,7.0625E-4,25000.0,2019-04-24
65,1556235420000.0,6.349999999999999E-4,6.3641E-4,6.3641E-4,6.349999999999999E-4,780867.578713,2019-04-25
66,1556311500000.0,6.6846E-4,6.6846E-4,6.6846E-4,6.6846E-4,25000.0,2019-04-26
67,1556406780000.0,6.7502E-4,6.7502E-4,6.7502E-4,6.7502E-4,10000.0,2019-04-27
68,1556494260000.0,6.7519E-4,6.6712E-4,6.7519E-4,6.6712E-4,14730.94395118,2019-04-28
69,1556569380000.0,6.57E-4,6.57E-4,6.57E-4,6.57E-4,0.2871385,2019-04-29
70,1556668560000.0,6.9546E-4,6.9546E-4,6.9546E-4,6.9546E-4,25010.0,2019-04-30
71,1556746620000.0,6.8931E-4,6.8931E-4,6.8931E-4,6.8931E-4,435211.51279522,2019-05-01
72,1556755200000.0, 6.895E-04, 6.895E-04, 6.895E-04, 6.895E-04, 4.297E+05,2019-05-02
73,1556841600000.0, 6.910E-04, 6.910E-04, 6.910E-04, 6.910E-04, 3.744E+05,2019-05-03
74,1556928000000.0, 6.925E-04, 6.925E-04, 6.925E-04, 6.925E-04, 3.190E+05,2019-05-04
75,1557014400000.0, 6.940E-04, 6.940E-04, 6.940E-04, 6.940E-04, 2.637E+05,2019-05-05
76,1557100800000.0, 6.956E-04, 6.956E-04, 6.956E-04, 6.956E-04, 2.084E+05,2019-05-06
77,1557187200000.0, 6.971E-04, 6.971E-04, 6.971E-04, 6.971E-04, 1.530E+05,2019-05-07
78,1557352380000.0,7.0E-4,7.0E-4,7.0E-4,7.0E-4,47218.0688,2019-05-08
79,1557445740000.0,6.4E-4,6.4E-4,6.4E-4,6.4E-4,373336.0,2019-05-09
80,1557516300000.0,6.402000000000001E-4,6.402000000000001E-4,6.402000000000001E-4,6.402000000000001E-4,40483.463410000004,2019-05-10
81,1557618960000.0,6.7222E-4,6.7222E-4,6.7222E-4,6.7222E-4,7400.0,2019-05-11
82,1557702900000.0,6.64E-4,6.64E-4,6.64E-4,6.64E-4,7500.0,2019-05-12
83,1557789300000.0,7.099999999999999E-4,7.099999999999999E-4,7.099999999999999E-4,7.099999999999999E-4,167800.0,2019-05-13
84,1557877620000.0,8.0E-4,8.0E-4,8.0E-4,8.0E-4,1000000.0,2019-05-14
85,1557964260000.0,8.449999999999999E-4,8.449999999999999E-4,8.449999999999999E-4,8.449999999999999E-4,12158.818036,2019-05-15
86,1558049640000.0,8.7108E-4,8.7108E-4,8.7108E-4,8.7108E-4,74573.91219575,2019-05-16
87,1558135320000.0,9.7828E-4,9.7828E-4,9.7828E-4,9.7828E-4,25000.0,2019-05-17
88,1558222860000.0,0.001019,0.001019,0.001019,0.001019,41650.0,2019-05-18
89,1558309440000.0,0.00106,0.00106,0.00106,0.00106,409014.94096226,2019-05-19
90,1558395780000.0,0.0012686,0.0012687000000000002,0.0012687000000000002,0.0012686,1332728.99334752,2019-05-20
91,1558482900000.0,0.00118,0.00118,0.00118,0.00118,6000.0,2019-05-21
92,1558568340000.0,0.0010400000000000001,0.001032,0.0010400000000000001,0.001032,287129.75961683004,2019-05-22
93,1558655640000.0,0.0012687000000000002,0.0012687000000000002,0.0012687000000000002,0.0012687000000000002,15402.40953355,2019-05-23
94,1558740660000.0,0.00126,0.00126,0.00126,0.00126,513405.0,2019-05-24
95,1558823700000.0,0.0012640000000000001,0.0012649,0.0012649,0.0012640000000000001,195939.9891301,2019-05-25
96,1558915020000.0,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,0.0014199999999999998,118968.27520959999,2019-05-26
97,1559001540000.0,0.0017,0.0016989999999999998,0.0017,0.0016989999999999998,7288337.61350509,2019-05-27
98,1559087100000.0,0.0018234000000000002,0.0018237000000000001,0.0018237000000000001,0.0018234000000000002,7400.0,2019-05-28
