,time,open,close,high,low,volume,the_date
0,1516834500000.0,2.861E-5,2.861E-5,2.861E-5,2.861E-5,311.0003118,2018-01-24
1,1516924500000.0,2.6000000000000002E-5,2.6000000000000002E-5,2.6000000000000002E-5,2.6000000000000002E-5,2485.0,2018-01-25
2,1517010840000.0,2.511E-5,2.492E-5,2.511E-5,2.492E-5,1494.0,2018-01-26
3,1517092560000.0,2.465E-5,2.465E-5,2.465E-5,2.465E-5,636.2579842600002,2018-01-27
4,1517180400000.0,2.214E-5,2.214E-5,2.214E-5,2.214E-5,49.95,2018-01-28
5,1517266800000.0,2.3800000000000003E-5,2.3800000000000003E-5,2.3800000000000003E-5,2.3800000000000003E-5,1488.0,2018-01-29
6,1517356320000.0,2.192E-5,2.192E-5,2.192E-5,2.192E-5,996.0715875,2018-01-30
7,1517441220000.0,2.072E-5,2.072E-5,2.072E-5,2.072E-5,459.22926222,2018-01-31
8,1517528280000.0,1.977E-5,1.977E-5,1.977E-5,1.977E-5,2664.0,2018-02-01
9,1517615940000.0,1.962E-5,1.965E-5,1.965E-5,1.962E-5,283.00351947,2018-02-02
10,1517701260000.0,2.029E-5,2.0300000000000002E-5,2.0300000000000002E-5,2.029E-5,3856.0,2018-02-03
11,1517788140000.0,1.976E-5,1.976E-5,1.976E-5,1.976E-5,64.59,2018-02-04
12,1517874660000.0,1.7899999999999998E-5,1.799E-5,1.799E-5,1.7899999999999998E-5,5804.48829209,2018-02-05
13,1517958360000.0,1.7800000000000002E-5,1.7800000000000002E-5,1.7800000000000002E-5,1.7800000000000002E-5,443.62309000000005,2018-02-06
14,1518045780000.0,1.692E-5,1.692E-5,1.692E-5,1.692E-5,3446.11,2018-02-07
15,1518127080000.0,1.751E-5,1.754E-5,1.754E-5,1.751E-5,15695.764,2018-02-08
16,1518219000000.0,1.711E-5,1.711E-5,1.711E-5,1.711E-5,1497.0,2018-02-09
17,1518299820000.0,1.698E-5,1.698E-5,1.698E-5,1.698E-5,100.0,2018-02-10
18,1518393120000.0,1.684E-5,1.6800000000000002E-5,1.699E-5,1.6800000000000002E-5,9058.24385369,2018-02-11
19,1518479520000.0,1.681E-5,1.681E-5,1.681E-5,1.681E-5,5000.0,2018-02-12
20,1518563820000.0,1.6100000000000002E-5,1.6100000000000002E-5,1.6100000000000002E-5,1.6100000000000002E-5,4999.999995,2018-02-13
21,1518651180000.0,1.4300000000000002E-5,1.4300000000000002E-5,1.4300000000000002E-5,1.4300000000000002E-5,1051.60393096,2018-02-14
22,1518735960000.0,1.3800000000000002E-5,1.381E-5,1.381E-5,1.3800000000000002E-5,9268.64590876,2018-02-15
23,1518823320000.0,1.399E-5,1.399E-5,1.399E-5,1.399E-5,714.79628306,2018-02-16
24,1518911820000.0,1.306E-5,1.306E-5,1.306E-5,1.306E-5,400.0,2018-02-17
25,1518998160000.0,1.277E-5,1.28E-5,1.28E-5,1.277E-5,16000.0,2018-02-18
26,1519078440000.0,1.245E-5,1.245E-5,1.245E-5,1.245E-5,15036.79634485,2018-02-19
27,1519170840000.0,1.173E-5,1.173E-5,1.173E-5,1.173E-5,1564.46174288,2018-02-20
28,1519254300000.0,1.1599999999999999E-5,1.1599999999999999E-5,1.1599999999999999E-5,1.1599999999999999E-5,4000.0,2018-02-21
29,1519342800000.0,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,1.0800000000000002E-5,1956.33148148,2018-02-22
30,1519426620000.0,1.078E-5,1.078E-5,1.078E-5,1.078E-5,993.7806199999999,2018-02-23
31,1519514040000.0,1.142E-5,1.142E-5,1.142E-5,1.142E-5,2490.44948212,2018-02-24
32,1519601520000.0,1.4499999999999998E-5,1.451E-5,1.451E-5,1.4499999999999998E-5,4127.0,2018-02-25
33,1519688160000.0,1.169E-5,1.169E-5,1.169E-5,1.169E-5,220.48461538,2018-02-26
34,1519768500000.0,1.09E-5,1.09E-5,1.09E-5,1.09E-5,128.53,2018-02-27
35,1519862160000.0,1.051E-5,1.051E-5,1.051E-5,1.051E-5,699.4923495,2018-02-28
36,1519948020000.0,1.089E-5,1.089E-5,1.089E-5,1.089E-5,530.0,2018-03-01
37,1520031480000.0,1.09E-5,1.09E-5,1.09E-5,1.09E-5,795.0,2018-03-02
38,1520114280000.0,1.01E-5,1.0E-5,1.01E-5,1.0E-5,10440.0,2018-03-03
39,1520207340000.0,9.63E-6,9.63E-6,9.63E-6,9.63E-6,4550.0,2018-03-04
40,1520292540000.0,9.28E-6,9.28E-6,9.28E-6,9.28E-6,179.56447814,2018-03-05
41,1520370300000.0,9.04E-6,9.04E-6,9.04E-6,9.04E-6,1266.14742661,2018-03-06
42,1520465580000.0,8.28E-6,8.28E-6,8.28E-6,8.28E-6,94.0,2018-03-07
43,1520552280000.0,1.049E-5,1.049E-5,1.049E-5,1.049E-5,1157.44321581,2018-03-08
44,1520638500000.0,8.8E-6,8.74E-6,8.8E-6,8.74E-6,8272.0,2018-03-09
45,1520724420000.0,8.52E-6,8.52E-6,8.52E-6,8.52E-6,1222.0,2018-03-10
46,1520810340000.0,8.7E-6,8.7E-6,8.7E-6,8.7E-6,1000.0,2018-03-11
47,1520899020000.0,8.41E-6,8.41E-6,8.41E-6,8.41E-6,1932.92,2018-03-12
48,1520985540000.0,8.35E-6,8.35E-6,8.35E-6,8.35E-6,6857.0,2018-03-13
49,1521070920000.0,7.83E-6,7.83E-6,7.83E-6,7.83E-6,1794.0,2018-03-14
50,1521157740000.0,8.0E-6,8.0E-6,8.0E-6,8.0E-6,2500.0,2018-03-15
51,1521244260000.0,7.9E-6,7.9E-6,7.9E-6,7.9E-6,1206.0,2018-03-16
52,1521329100000.0,7.43E-6,7.43E-6,7.43E-6,7.43E-6,1643.72,2018-03-17
53,1521412200000.0,7.09E-6,7.09E-6,7.09E-6,7.09E-6,1000.0,2018-03-18
54,1521497520000.0,7.27E-6,7.27E-6,7.27E-6,7.27E-6,2497.13262093,2018-03-19
55,1521586740000.0,7.13E-6,7.13E-6,7.13E-6,7.13E-6,231.102,2018-03-20
56,1521669000000.0,6.900000000000001E-6,6.900000000000001E-6,6.900000000000001E-6,6.900000000000001E-6,500.0,2018-03-21
57,1521737400000.0,7.400000000000001E-6,7.400000000000001E-6,7.400000000000001E-6,7.400000000000001E-6,560.34729729,2018-03-22
58,1521842940000.0,7.85E-6,7.85E-6,7.85E-6,7.85E-6,578.0,2018-03-23
59,1521916740000.0,8.01E-6,8.01E-6,8.01E-6,8.01E-6,260.0,2018-03-24
60,1522015260000.0,7.75E-6,7.75E-6,7.75E-6,7.75E-6,708.33,2018-03-25
61,1522090020000.0,8.3E-6,8.3E-6,8.3E-6,8.3E-6,1000.0,2018-03-26
