,time,open,close,high,low,volume,the_date
0,1528997700000.0,4.0E-5,4.0E-5,4.0E-5,4.0E-5,100.0,2018-06-14
1,1529094900000.0,4.69E-6,4.69E-6,4.69E-6,4.69E-6,926.19806854,2018-06-15
2,1529187120000.0,5.29E-6,5.29E-6,5.29E-6,5.29E-6,4285.8,2018-06-16
3,1529242080000.0,6.14E-6,6.14E-6,6.14E-6,6.14E-6,3466.56102982,2018-06-17
4,1529354040000.0,4.75E-6,4.75E-6,4.75E-6,4.75E-6,998.0,2018-06-18
5,1529406060000.0,4.8E-6,4.8E-6,4.8E-6,4.8E-6,7000.0,2018-06-19
6,1529504280000.0,6.96E-6,6.99E-6,6.99E-6,6.96E-6,5000.0,2018-06-20
7,1529621100000.0,6.84E-6,6.84E-6,6.84E-6,6.84E-6,2079.0,2018-06-21
8,1529679360000.0,5.54E-6,4.64E-6,5.54E-6,4.64E-6,19244.4278417,2018-06-22
9,1529712000000.0, 5.653E-06, 4.978E-06, 5.653E-06, 4.978E-06, 1.456E+04,2018-06-23
10,1529809860000.0,5.99E-6,5.99E-6,5.99E-6,5.99E-6,498.53589315,2018-06-24
11,1529884800000.0, 5.717E-06, 5.717E-06, 5.717E-06, 5.717E-06, 5.960E+02,2018-06-25
12,1529971200000.0, 5.402E-06, 5.402E-06, 5.402E-06, 5.402E-06, 7.083E+02,2018-06-26
13,1530057600000.0, 5.087E-06, 5.087E-06, 5.087E-06, 5.087E-06, 8.207E+02,2018-06-27
14,1530144000000.0, 4.772E-06, 4.772E-06, 4.772E-06, 4.772E-06, 9.331E+02,2018-06-28
15,1530270840000.0,4.31E-6,4.31E-6,4.31E-6,4.31E-6,1098.0,2018-06-29
16,1530402480000.0,5.19E-6,5.19E-6,5.19E-6,5.19E-6,732.0,2018-06-30
17,1530475320000.0,5.5E-6,5.5E-6,5.5E-6,5.5E-6,13495.65328955,2018-07-01
18,1530534060000.0,5.27E-6,5.27E-6,5.27E-6,5.27E-6,7188.0,2018-07-02
19,1530576000000.0, 5.516E-06, 5.516E-06, 5.516E-06, 5.516E-06, 6.368E+03,2018-07-03
20,1530662400000.0, 6.024E-06, 6.024E-06, 6.024E-06, 6.024E-06, 4.679E+03,2018-07-04
21,1530826980000.0,6.99E-6,6.99E-6,6.99E-6,6.99E-6,1460.55947263,2018-07-05
22,1530871080000.0,6.99E-6,7.000000000000001E-6,7.000000000000001E-6,6.99E-6,110000.0,2018-07-06
23,1530921600000.0, 7.010E-06, 7.018E-06, 7.018E-06, 7.010E-06, 9.026E+04,2018-07-07
24,1531008000000.0, 7.044E-06, 7.049E-06, 7.049E-06, 7.044E-06, 5.650E+04,2018-07-08
25,1531151280000.0,7.1E-6,7.1E-6,7.1E-6,7.1E-6,512.997,2018-07-09
