,time,open,close,high,low,volume,the_date
0,1527809880000.0,2.2639E-4,2.2639E-4,2.2639E-4,2.2639E-4,0.0020800000000000003,2018-05-31
1,1527869040000.0,2.15E-4,2.2E-4,2.2E-4,2.15E-4,30000.0,2018-06-01
2,1527978180000.0,2.15E-4,2.1499E-4,2.15E-4,2.1499E-4,1761.49928534,2018-06-02
3,1528061400000.0,1.9501E-4,1.95E-4,1.9501E-4,1.95E-4,2149.22984615,2018-06-03
4,1528154100000.0,1.9077E-4,1.9077E-4,1.9077E-4,1.9077E-4,28100.0,2018-06-04
5,1528222080000.0,1.9385E-4,1.9385E-4,1.9385E-4,1.9385E-4,3000.0,2018-06-05
6,1528322640000.0,1.8984E-4,1.8984E-4,1.8984E-4,1.8984E-4,515.16589041,2018-06-06
7,1528410600000.0,1.9018E-4,1.8846E-4,1.9018E-4,1.8846E-4,115000.0,2018-06-07
8,1528499100000.0,1.8859999999999998E-4,1.8859999999999998E-4,1.8859999999999998E-4,1.8859999999999998E-4,3000.0,2018-06-08
9,1528582560000.0,1.895E-4,1.895E-4,1.895E-4,1.895E-4,781.0,2018-06-09
10,1528672260000.0,1.4511E-4,1.4511E-4,1.4511E-4,1.4511E-4,216.50688599999998,2018-06-10
11,1528726860000.0,1.5758E-4,1.5758E-4,1.5758E-4,1.5758E-4,650.54573088,2018-06-11
12,1528843200000.0,1.8989E-4,1.899E-4,1.899E-4,1.8989E-4,4253.88,2018-06-12
13,1528848000000.0, 1.918E-04, 1.918E-04, 1.918E-04, 1.918E-04, 4.153E+03,2018-06-13
14,1528967040000.0,2.3999E-4,2.3999E-4,2.3999E-4,2.3999E-4,1656.82624276,2018-06-14
15,1529061960000.0,1.5611E-4,1.561E-4,1.5611E-4,1.561E-4,3500.0,2018-06-15
16,1529140740000.0,1.4688E-4,1.4688E-4,1.4688E-4,1.4688E-4,200.0,2018-06-16
17,1529209380000.0,1.6E-4,1.6E-4,1.6E-4,1.6E-4,0.00778979,2018-06-17
18,1529346060000.0,1.7498E-4,1.7498E-4,1.7498E-4,1.7498E-4,122.0,2018-06-18
19,1529451240000.0,1.2001E-4,1.2001E-4,1.2001E-4,1.2001E-4,1009.09175153,2018-06-19
20,1529491620000.0,1.1466E-4,1.1465E-4,1.1466E-4,1.1465E-4,1952.51,2018-06-20
21,1529588100000.0,1.71E-4,1.7399E-4,1.7399E-4,1.71E-4,1257.78963232,2018-06-21
22,1529690040000.0,8.889E-5,8.886E-5,8.889E-5,8.886E-5,29499.3485277,2018-06-22
23,1529784420000.0,7.5E-5,7.5E-5,7.5E-5,7.5E-5,0.00638565,2018-06-23
24,1529839980000.0,9.199E-5,9.2E-5,9.2E-5,9.199E-5,3139.81466,2018-06-24
25,1529916240000.0,1.28E-4,1.3399E-4,1.3399E-4,1.28E-4,713.97999851,2018-06-25
26,1530045480000.0,1.0959999999999998E-4,1.0961E-4,1.0961E-4,1.0959999999999998E-4,1136.95639482,2018-06-26
27,1530092340000.0,8.449E-5,8.449E-5,8.449E-5,8.449E-5,436.126,2018-06-27
28,1530162660000.0,8.748E-5,8.748E-5,8.748E-5,8.748E-5,8.0137,2018-06-28
29,1530230400000.0, 9.008E-05, 8.391E-05, 9.008E-05, 8.391E-05, 1.266E+02,2018-06-29
30,1530316800000.0, 9.339E-05, 7.936E-05, 9.339E-05, 7.936E-05, 2.779E+02,2018-06-30
31,1530489060000.0,9.999E-5,7.029E-5,9.999E-5,7.029E-5,579.4200000000002,2018-07-01
32,1530489600000.0, 9.999E-05, 7.034E-05, 9.999E-05, 7.034E-05, 5.817E+02,2018-07-02
33,1530576000000.0, 9.998E-05, 7.783E-05, 9.998E-05, 7.783E-05, 9.405E+02,2018-07-03
34,1530662400000.0, 9.997E-05, 8.533E-05, 9.997E-05, 8.533E-05, 1.299E+03,2018-07-04
35,1530831060000.0,9.996E-5,9.996E-5,9.996E-5,9.996E-5,2000.0,2018-07-05
36,1530835200000.0, 9.959E-05, 9.959E-05, 9.959E-05, 9.959E-05, 2.051E+03,2018-07-06
37,1530921600000.0, 9.197E-05, 9.190E-05, 9.197E-05, 9.187E-05, 3.108E+03,2018-07-07
38,1531008000000.0, 8.434E-05, 8.421E-05, 8.434E-05, 8.415E-05, 4.165E+03,2018-07-08
39,1531123140000.0,7.417E-5,7.396E-5,7.417E-5,7.386E-5,5573.55621229,2018-07-09
40,1531267080000.0,6.579999999999999E-5,6.59E-5,6.59E-5,6.57E-5,3437.0,2018-07-10
41,1531353540000.0,6.31E-5,6.31E-5,6.31E-5,6.31E-5,1293.0,2018-07-11
