,time,open,close,high,low,volume,the_date
0,1541199060000.0,3.77E-6,3.77E-6,3.77E-6,3.77E-6,266.37994723,2018-11-02
1,1541279700000.0,3.34E-6,3.34E-6,3.34E-6,3.34E-6,595.661743,2018-11-03
2,1541375880000.0,3.4E-6,3.4E-6,3.4E-6,3.4E-6,4825.0,2018-11-04
3,1541459580000.0,3.29E-6,3.28E-6,3.29E-6,3.28E-6,1031.08407194,2018-11-05
4,1541541900000.0,3.27E-6,3.27E-6,3.27E-6,3.27E-6,824.5479,2018-11-06
5,1541606640000.0,3.38E-6,3.38E-6,3.38E-6,3.38E-6,5942.8964497,2018-11-07
6,1541699940000.0,3.24E-6,3.24E-6,3.24E-6,3.24E-6,1500.0,2018-11-08
7,1541721600000.0, 3.227E-06, 3.227E-06, 3.227E-06, 3.227E-06, 1.579E+03,2018-11-09
8,1541836860000.0,3.16E-6,3.16E-6,3.16E-6,3.16E-6,2000.0,2018-11-10
9,1541925180000.0,3.03E-6,3.03E-6,3.03E-6,3.03E-6,12345.0,2018-11-11
10,1542058560000.0,3.03E-6,3.03E-6,3.03E-6,3.03E-6,713.45,2018-11-12
11,1542134940000.0,3.08E-6,3.08E-6,3.08E-6,3.08E-6,3547.18,2018-11-13
12,1542237600000.0,3.06E-6,3.06E-6,3.06E-6,3.06E-6,587.0,2018-11-14
13,1542299700000.0,2.83E-6,2.83E-6,2.83E-6,2.83E-6,619.8911831,2018-11-15
14,1542326400000.0, 2.857E-06, 2.851E-06, 2.857E-06, 2.851E-06, 6.353E+02,2018-11-16
15,1542487920000.0,3.02E-6,2.98E-6,3.02E-6,2.98E-6,728.1700000000002,2018-11-17
16,1542499200000.0, 3.018E-06, 2.981E-06, 3.018E-06, 2.981E-06, 7.901E+02,2018-11-18
17,1542652860000.0,2.99E-6,2.99E-6,2.99E-6,2.99E-6,1633.43812709,2018-11-19
18,1542736020000.0,2.61E-6,2.61E-6,2.61E-6,2.61E-6,5099.76,2018-11-20
19,1542813720000.0,2.8E-6,2.8E-6,2.8E-6,2.8E-6,0.00222294,2018-11-21
20,1542916920000.0,3.12E-6,3.12E-6,3.12E-6,3.12E-6,38868.67628205,2018-11-22
21,1542940560000.0,2.52E-6,2.52E-6,2.52E-6,2.52E-6,766.0,2018-11-23
22,1543017600000.0, 2.551E-06, 2.551E-06, 2.551E-06, 2.551E-06, 2.209E+04,2018-11-24
23,1543114800000.0,2.59E-6,2.59E-6,2.59E-6,2.59E-6,49000.0,2018-11-25
24,1543261920000.0,2.62E-6,2.62E-6,2.62E-6,2.62E-6,38914.0,2018-11-26
25,1543315620000.0,3.11E-6,3.11E-6,3.11E-6,3.11E-6,927.66768813,2018-11-27
26,1543417980000.0,3.21E-6,3.21E-6,3.21E-6,3.21E-6,998.0,2018-11-28
27,1543535340000.0,3.25E-6,3.25E-6,3.25E-6,3.25E-6,5075.83,2018-11-29
28,1543536000000.0, 3.250E-06, 3.250E-06, 3.250E-06, 3.250E-06, 5.364E+03,2018-11-30
29,1543622400000.0, 3.315E-06, 3.315E-06, 3.315E-06, 3.315E-06, 4.306E+04,2018-12-01
30,1543776600000.0,3.43E-6,3.43E-6,3.43E-6,3.43E-6,110337.53329447,2018-12-02
31,1543869480000.0,2.99E-6,2.99E-6,2.99E-6,2.99E-6,103039.47673829,2018-12-03
32,1543947360000.0,3.22E-6,3.22E-6,3.22E-6,3.22E-6,1936.31366459,2018-12-04
33,1544046900000.0,2.94E-6,2.94E-6,2.94E-6,2.94E-6,1000.0,2018-12-05
34,1544135340000.0,2.84E-6,2.83E-6,2.84E-6,2.83E-6,2473.44340586,2018-12-06
35,1544221080000.0,2.79E-6,2.79E-6,2.79E-6,2.79E-6,3363.97,2018-12-07
36,1544307720000.0,2.79E-6,2.79E-6,2.79E-6,2.79E-6,1305.04344793,2018-12-08
37,1544391240000.0,2.63E-6,2.63E-6,2.63E-6,2.63E-6,1452.22871202,2018-12-09
38,1544475120000.0,2.6E-6,2.6E-6,2.6E-6,2.6E-6,7085.81,2018-12-10
39,1544509980000.0,2.64E-6,2.64E-6,2.64E-6,2.64E-6,4.5455E-4,2018-12-11
40,1544659140000.0,2.46E-6,2.46E-6,2.46E-6,2.46E-6,1461.86854425,2018-12-12
