,time,open,close,high,low,volume,the_date
0,1525984740000.0,1.4669,1.4669,1.4669,1.4669,0.22775088,2018-05-10
1,1526082900000.0,1.4156,1.4,1.4156,1.4,1.208958,2018-05-11
2,1526146200000.0,1.3742,1.3735,1.3742,1.3735,0.40655329,2018-05-12
3,1526239920000.0,1.3477,1.3477,1.3477,1.3477,1.3037107,2018-05-13
4,1526340960000.0,1.31,1.31,1.31,1.31,1.02,2018-05-14
5,1526424420000.0,1.3255,1.3255,1.3255,1.3255,0.12216838,2018-05-15
6,1526509920000.0,1.2570000000000001,1.2570000000000001,1.2570000000000001,1.2570000000000001,0.02,2018-05-16
7,1526561880000.0,1.2901,1.2902,1.2902,1.2901,0.15940423999999995,2018-05-17
8,1526601600000.0, 1.292E+00, 1.292E+00, 1.292E+00, 1.292E+00, 2.426E-01,2018-05-18
9,1526743500000.0,1.2986,1.2986,1.2986,1.2986,0.53988911,2018-05-19
10,1526833800000.0,1.275,1.275,1.275,1.275,0.16387000000000002,2018-05-20
11,1526920500000.0,1.3031,1.3031,1.3031,1.3031,0.1867178,2018-05-21
12,1527028740000.0,1.3442,1.3442,1.3442,1.3442,0.00412323,2018-05-22
13,1527107280000.0,1.2777,1.2777,1.2777,1.2777,0.19412614,2018-05-23
14,1527205260000.0,1.2925,1.2925,1.2925,1.2925,0.043923000000000004,2018-05-24
15,1527240540000.0,1.3317,1.3317,1.3317,1.3317,0.1,2018-05-25
16,1527292800000.0, 1.335E+00, 1.335E+00, 1.335E+00, 1.335E+00, 1.519E+00,2018-05-26
17,1527461280000.0,1.3451,1.3451,1.3451,1.3451,6.0953905,2018-05-27
18,1527533340000.0,1.3646,1.3646,1.3646,1.3646,1.0,2018-05-28
19,1527604560000.0,1.3166,1.3166,1.3166,1.3166,0.04,2018-05-29
20,1527697680000.0,1.3487,1.3487,1.3487,1.3487,0.29600000000000004,2018-05-30
21,1527788580000.0,1.3166,1.3166,1.3166,1.3166,0.02,2018-05-31
22,1527877500000.0,1.3563,1.3623,1.3623,1.3563,2.0,2018-06-01
23,1527977220000.0,1.3467,1.3467,1.3467,1.3467,0.06263607,2018-06-02
24,1528016520000.0,1.3035,1.2916,1.3035,1.2916,1.1113110000000002,2018-06-03
25,1528121640000.0,1.3286,1.3288,1.3288,1.3286,0.34235111,2018-06-04
26,1528233360000.0,1.3001,1.3001,1.3001,1.3001,1.0,2018-06-05
27,1528243200000.0, 1.301E+00, 1.301E+00, 1.301E+00, 1.301E+00, 9.250E-01,2018-06-06
28,1528358040000.0,1.3151,1.3151,1.3151,1.3151,0.05,2018-06-07
29,1528500600000.0,1.3412,1.3530000000000002,1.3530000000000002,1.3412,0.64728623,2018-06-08
30,1528578420000.0,1.3704,1.3704,1.3704,1.3704,0.02,2018-06-09
31,1528666320000.0,1.3344,1.3437,1.3438,1.3344,0.17134618,2018-06-10
32,1528760160000.0,1.2827,1.2827,1.2827,1.2827,0.19322781,2018-06-11
33,1528836600000.0,1.2985,1.2985,1.2985,1.2985,2.64493307,2018-06-12
34,1528931220000.0,1.2766,1.2765,1.2766,1.2765,0.16,2018-06-13
35,1528997580000.0,1.1892,1.1892,1.1892,1.1892,0.04997107,2018-06-14
36,1529106480000.0,1.1665,1.1665,1.1665,1.1665,0.07,2018-06-15
37,1529192940000.0,1.1297,1.1297,1.1297,1.1297,1.59334336,2018-06-16
38,1529271720000.0,1.1011,1.1008,1.1011,1.1008,0.0400054,2018-06-17
39,1529280000000.0, 1.096E+00, 1.095E+00, 1.096E+00, 1.095E+00, 5.356E-02,2018-06-18
40,1529399640000.0,1.015,1.015,1.015,1.015,0.24934439,2018-06-19
41,1529510340000.0,1.0606,1.0606,1.0606,1.0606,0.23938509,2018-06-20
42,1529602200000.0,1.0712,1.0927,1.0927,1.0712,0.169686,2018-06-21
43,1529711820000.0,1.0982,1.0982,1.0982,1.0982,0.43280756,2018-06-22
44,1529717040000.0,1.0982,1.0982,1.0982,1.0982,0.04509181,2018-06-23
45,1529873220000.0,1.1313,1.1313,1.1313,1.1313,0.12,2018-06-24
46,1529943960000.0,1.0537,1.0537,1.0537,1.0537,0.15242999999999998,2018-06-25
47,1530048420000.0,1.0952,1.0692,1.0952,1.0692,1.39659531,2018-06-26
48,1530057600000.0, 1.099E+00, 1.075E+00, 1.099E+00, 1.075E+00, 1.338E+00,2018-06-27
49,1530144000000.0, 1.139E+00, 1.126E+00, 1.139E+00, 1.126E+00, 7.822E-01,2018-06-28
50,1530248580000.0,1.1877,1.1877,1.1877,1.1877,0.11,2018-06-29
51,1530352020000.0,1.1535,1.1426,1.1535,1.1426,0.06000000000000001,2018-06-30
52,1530474180000.0,1.1515,1.1515,1.1515,1.1515,0.03296081,2018-07-01
53,1530562200000.0,1.1923,1.2483,1.2483,1.1923,1.924361,2018-07-02
54,1530576000000.0, 1.191E+00, 1.239E+00, 1.239E+00, 1.191E+00, 1.704E+00,2018-07-03
55,1530667080000.0,1.181,1.181,1.181,1.181,0.252347,2018-07-04
56,1530819480000.0,1.1979,1.1979,1.1979,1.1979,0.26372174000000004,2018-07-05
57,1530899100000.0,1.185,1.185,1.185,1.185,0.11852158,2018-07-06
58,1531007940000.0,1.175,1.175,1.175,1.175,0.23465866,2018-07-07
59,1531048560000.0,1.1869,1.1869,1.1869,1.1869,1.321728,2018-07-08
60,1531162140000.0,1.2111,1.2138,1.2138,1.2111,0.26326327,2018-07-09
61,1531222740000.0,1.2749,1.2749,1.2749,1.2749,0.10059098,2018-07-10
62,1531314660000.0,1.2562,1.2562,1.2562,1.2562,0.03986012,2018-07-11
63,1531425120000.0,1.2717,1.2717,1.2717,1.2717,6.16,2018-07-12
64,1531440000000.0, 1.271E+00, 1.271E+00, 1.271E+00, 1.271E+00, 5.918E+00,2018-07-13
65,1531526400000.0, 1.265E+00, 1.265E+00, 1.265E+00, 1.265E+00, 4.512E+00,2018-07-14
66,1531612800000.0, 1.258E+00, 1.258E+00, 1.258E+00, 1.258E+00, 3.106E+00,2018-07-15
67,1531742160000.0,1.2492,1.2492,1.2492,1.2492,1.0008052,2018-07-16
68,1531864020000.0,1.31,1.3272,1.3272,1.31,0.25397397,2018-07-17
69,1531947120000.0,1.3403,1.3403,1.3403,1.3403,0.02355777,2018-07-18
70,1532037120000.0,1.207,1.207,1.207,1.207,0.065,2018-07-19
71,1532044800000.0, 1.213E+00, 1.213E+00, 1.213E+00, 1.213E+00, 6.980E-02,2018-07-20
72,1532215200000.0,1.3402,1.3403,1.3403,1.3402,0.1762348,2018-07-21
73,1532271300000.0,1.2235,1.222,1.2235,1.222,5.629,2018-07-22
74,1532374620000.0,1.3052,1.3057,1.3057,1.3052,1.81081749,2018-07-23
75,1532465640000.0,1.3342,1.3343,1.3343,1.3342,6.47531253,2018-07-24
76,1532560800000.0,1.36,1.36,1.36,1.36,1.20094,2018-07-25
77,1532630760000.0,1.3521,1.3521,1.3521,1.3521,0.44993752,2018-07-26
78,1532706360000.0,1.2571,1.2571,1.2571,1.2571,0.48,2018-07-27
79,1532736000000.0, 1.261E+00, 1.261E+00, 1.261E+00, 1.261E+00, 4.554E-01,2018-07-28
80,1532822400000.0, 1.273E+00, 1.273E+00, 1.273E+00, 1.273E+00, 3.837E-01,2018-07-29
81,1532987700000.0,1.2958,1.296,1.296,1.2958,0.24640387,2018-07-30
82,1533048540000.0,1.413,1.4308,1.4308,1.413,0.1293827,2018-07-31
83,1533134640000.0,1.4308,1.4564,1.4564,1.4308,0.4,2018-08-01
84,1533168000000.0, 1.417E+00, 1.438E+00, 1.438E+00, 1.417E+00, 3.376E-01,2018-08-02
85,1533316860000.0,1.3546,1.3546,1.3546,1.3546,0.059000000000000004,2018-08-03
86,1533412200000.0,1.3373,1.3373,1.3373,1.3373,4.088089,2018-08-04
87,1533509580000.0,1.37,1.37,1.37,1.37,0.18148820000000002,2018-08-05
88,1533581400000.0,1.3616,1.3617,1.3617,1.3616,0.188922,2018-08-06
89,1533639720000.0,1.3019999999999998,1.3019999999999998,1.3019999999999998,1.3019999999999998,0.27,2018-08-07
90,1533748320000.0,1.4569999999999999,1.4569999999999999,1.4569999999999999,1.4569999999999999,3.1666748900000004,2018-08-08
91,1533772800000.0, 1.448E+00, 1.448E+00, 1.448E+00, 1.448E+00, 2.692E+00,2018-08-09
92,1533908580000.0,1.4001,1.4001,1.4001,1.4001,0.05592072,2018-08-10
93,1533993660000.0,1.4506,1.4289,1.4506,1.4289,11.0,2018-08-11
94,1534092420000.0,1.4545,1.4545,1.4545,1.4545,0.02,2018-08-12
95,1534204620000.0,1.5158,1.5159,1.5159,1.5158,3.1,2018-08-13
96,1534267320000.0,1.5286,1.5286,1.5286,1.5286,3.5,2018-08-14
97,1534362000000.0,1.3493,1.3511,1.3511,1.3493,0.24180019,2018-08-15
98,1534461960000.0,1.5635,1.5635,1.5635,1.5635,8.478485000000001,2018-08-16
99,1534510620000.0,1.4358,1.436,1.436,1.4358,0.36809463,2018-08-17
100,1534626300000.0,1.6343,1.6343,1.6343,1.6343,0.065,2018-08-18
101,1534715520000.0,1.5498,1.5498,1.5498,1.5498,0.02,2018-08-19
102,1534723200000.0, 1.546E+00, 1.545E+00, 1.546E+00, 1.545E+00, 6.410E-02,2018-08-20
103,1534809600000.0, 1.501E+00, 1.496E+00, 1.501E+00, 1.496E+00, 5.602E-01,2018-08-21
104,1534965060000.0,1.421,1.4084,1.421,1.4084,1.452787,2018-08-22
105,1535041440000.0,1.4087,1.4087,1.4087,1.4087,0.0850387,2018-08-23
106,1535128500000.0,1.4218,1.4215,1.4218,1.4215,0.30461804,2018-08-24
107,1535226300000.0,1.5504,1.5502,1.5504,1.5502,0.44046282,2018-08-25
108,1535315760000.0,1.5624,1.5624,1.5624,1.5624,0.69164035,2018-08-26
109,1535393220000.0,1.55,1.55,1.55,1.55,0.26284658,2018-08-27
110,1535488500000.0,1.5892,1.5892,1.5892,1.5892,0.025,2018-08-28
111,1535579100000.0,1.56,1.56,1.56,1.56,1.08241168,2018-08-29
112,1535659200000.0,1.5490000000000002,1.5491,1.5491,1.5490000000000002,1.22649812,2018-08-30
113,1535758680000.0,1.5177,1.5001,1.5177,1.5001,0.126746,2018-08-31
114,1535840340000.0,1.6712,1.675,1.675,1.6712,1.045,2018-09-01
115,1535873700000.0,1.6749,1.6749,1.6749,1.6749,0.02503124,2018-09-02
116,1536015360000.0,1.65,1.6566,1.6566,1.65,1.63432519,2018-09-03
117,1536101280000.0,1.6835,1.6835,1.6835,1.6835,0.03388758,2018-09-04
118,1536191400000.0,1.7758,1.7758,1.7758,1.7758,0.03115515,2018-09-05
119,1536263520000.0,1.7397,1.7397,1.7397,1.7397,0.0596304,2018-09-06
120,1536327960000.0,1.7999,1.7999,1.7999,1.7999,0.02,2018-09-07
121,1536441720000.0,1.7936,1.7747,1.7936,1.7747,34.52636297,2018-09-08
122,1536532260000.0,1.7323,1.7323,1.7323,1.7323,0.02480813,2018-09-09
123,1536623640000.0,1.6797,1.6794,1.6797,1.6794,0.0760936,2018-09-10
124,1536703320000.0,1.795,1.777,1.795,1.777,0.41782600000000003,2018-09-11
125,1536737760000.0,1.82,1.7621,1.82,1.7621,0.225404,2018-09-12
126,1536880680000.0,1.6740000000000002,1.6740000000000002,1.6740000000000002,1.6740000000000002,0.06292111,2018-09-13
127,1536932820000.0,1.8,1.8,1.8,1.8,0.07534550000000001,2018-09-14
128,1537020540000.0,1.8899,1.8899,1.8899,1.8899,0.11986671,2018-09-15
129,1537141500000.0,1.92,1.92,1.92,1.92,5.0E-7,2018-09-16
130,1537196400000.0,1.8561,1.8561,1.8561,1.8561,0.03996,2018-09-17
131,1537275120000.0,1.9209,1.9209,1.9209,1.9209,0.04008823,2018-09-18
132,1537315200000.0, 1.906E+00, 1.904E+00, 1.906E+00, 1.904E+00, 4.067E-02,2018-09-19
133,1537401600000.0, 1.875E+00, 1.868E+00, 1.875E+00, 1.868E+00, 4.193E-02,2018-09-20
134,1537557420000.0,1.8174,1.8028,1.8174,1.8028,0.04420043,2018-09-21
135,1537646580000.0,1.871,1.9098,1.9098,1.871,0.2432,2018-09-22
136,1537660800000.0, 1.873E+00, 1.905E+00, 1.909E+00, 1.869E+00, 2.422E-01,2018-09-23
137,1537747200000.0, 1.884E+00, 1.873E+00, 1.903E+00, 1.854E+00, 2.359E-01,2018-09-24
138,1537849380000.0,1.8962,1.8359,1.8962,1.8359,0.22851526,2018-09-25
139,1537920000000.0, 1.954E+00, 1.911E+00, 1.954E+00, 1.911E+00, 1.744E-01,2018-09-26
140,1538086920000.0,2.0892,2.0892,2.0892,2.0892,0.04640233,2018-09-27
141,1538157420000.0,2.1143,2.1143,2.1143,2.1143,0.04012036,2018-09-28
142,1538237220000.0,2.1143,2.1143,2.1143,2.1143,0.00518678,2018-09-29
143,1538318220000.0,1.9826,1.9826,1.9826,1.9826,0.046756599999999995,2018-09-30
144,1538352000000.0, 2.015E+00, 2.018E+00, 2.018E+00, 2.015E+00, 7.121E-02,2018-10-01
145,1538517780000.0,2.1716,2.1894,2.1894,2.1716,0.19119727,2018-10-02
146,1538601900000.0,2.26,2.2378,2.26,2.2378,1.00999999,2018-10-03
147,1538684820000.0,2.3598,2.3598,2.3598,2.3598,0.11965828,2018-10-04
148,1538777280000.0,2.5309,2.5309,2.5309,2.5309,0.04768349,2018-10-05
149,1538868660000.0,2.8789,2.8789,2.8789,2.8789,1.736,2018-10-06
