,time,open,close,high,low,volume,the_date
0,1542153420000,219.0,219.0,219.0,219.0,0.5,2018-11-13
1,1542239880000,179.46,179.46,179.46,179.46,0.00018889,2018-11-14
2,1542326340000,100.42,100.42,100.42,100.42,1.7,2018-11-15
3,1542412740000,109.21,109.21,109.21,109.21,0.4085,2018-11-16
4,1542499020000,138.35,138.36,138.36,138.35,1.0,2018-11-17
5,1542585540000,111.8,111.8,111.8,111.8,0.1951,2018-11-18
6,1542671880000,70.521,70.217,70.521,70.217,0.34361338,2018-11-19
7,1542757980000,57.068999999999996,57.068999999999996,57.068999999999996,57.068999999999996,0.24319108,2018-11-20
8,1542844620000,56.442,56.3,56.443000000000005,56.3,44.7652159,2018-11-21
9,1542931080000,43.2,43.2,43.2,43.2,0.2,2018-11-22
10,1543017540000,58.45,58.415,58.45,58.415,25.44216724,2018-11-23
11,1543103880000,59.0,59.0,59.0,59.0,20.0,2018-11-24
12,1543190340000,87.0,87.0,87.0,87.0,22.47,2018-11-25
13,1543276740000,107.53,106.81,107.53,105.0,6.00555,2018-11-26
14,1543363140000,92.5,94.699,94.699,92.5,0.42756667,2018-11-27
15,1543449300000,92.1,91.601,92.1,91.6,16.17888224,2018-11-28
16,1543535820000,95.25,95.6,95.6,95.25,30.29705575,2018-11-29
17,1543621680000,96.40100000000001,96.4,96.40100000000001,96.4,6.53,2018-11-30
18,1543708680000,94.42299999999999,94.598,94.598,94.33,107.44577778,2018-12-01
19,1543795140000,100.26,100.26,100.26,100.26,2.52448554,2018-12-02
20,1543881360000,96.48100000000001,96.63799999999999,96.63799999999999,96.48100000000001,3.90564475,2018-12-03
21,1543967700000,90.28,90.47200000000001,90.47200000000001,90.28,5.0,2018-12-04
22,1544054100000,87.0,87.0,87.0,87.0,34.5,2018-12-05
23,1544140740000,104.46,104.7,104.7,104.31,2.93131032,2018-12-06
24,1544227080000,105.59,105.24,105.59,105.24,6.24032,2018-12-07
25,1544313420000,99.7,99.7,99.7,99.7,10.0,2018-12-08
26,1544399880000,98.288,98.288,98.288,98.288,1.0,2018-12-09
27,1544485500000,96.251,96.22,96.251,96.22,31.0,2018-12-10
28,1544571780000,90.81200000000001,90.81200000000001,90.81200000000001,90.81200000000001,0.33812575,2018-12-11
29,1544657040000,89.699,89.699,89.699,89.699,0.2,2018-12-12
30,1544745480000,79.408,79.408,79.408,79.408,32.1,2018-12-13
31,1544831220000,71.531,71.531,71.531,71.531,9.19456209,2018-12-14
32,1544917500000,68.89699999999999,68.89699999999999,68.89699999999999,68.89699999999999,1.5,2018-12-15
33,1545004680000,78.68,78.68,78.68,78.68,1.5,2018-12-16
34,1545090720000,84.0,83.958,84.0,83.958,0.4,2018-12-17
35,1545177180000,86.7,86.7,86.7,86.7,0.249,2018-12-18
36,1545263880000,88.333,88.30799999999999,88.333,88.30799999999999,30.954,2018-12-19
37,1545350340000,114.18,114.18,114.18,114.18,1.4,2018-12-20
38,1545436680000,111.24,111.27,111.27,111.24,15.463,2018-12-21
39,1545523140000,111.87,111.87,111.87,111.87,2.77612,2018-12-22
40,1545609540000,109.48,109.48,109.48,109.48,0.4936,2018-12-23
41,1545695880000,104.49,104.49,104.49,104.49,3.3062970000000003,2018-12-24
42,1545782040000,95.21700000000001,95.213,95.21700000000001,95.213,68.41915697,2018-12-25
43,1545868680000,96.756,96.95200000000001,96.95200000000001,96.756,84.0,2018-12-26
44,1545955140000,86.6,86.6,86.6,86.6,18.96099,2018-12-27
45,1546041300000,95.97,96.0,96.0,95.97,7.6224488,2018-12-28
46,1546127940000,91.00299999999999,91.227,91.227,90.839,34.00985267,2018-12-29
47,1546214160000,91.5,91.5,91.5,91.5,0.00081292,2018-12-30
48,1546300620000,86.80799999999999,86.80799999999999,86.80799999999999,86.80799999999999,4.9819184000000005,2018-12-31
49,1546387140000,94.70200000000001,94.70200000000001,94.70200000000001,94.70200000000001,1.76294658,2019-01-01
50,1546473540000,97.37,97.39399999999999,97.469,97.37,13.2,2019-01-02
51,1546559460000,90.5,90.5,90.5,90.5,2.0,2019-01-03
52,1546646100000,89.94,89.94,89.94,89.94,3.04,2019-01-04
53,1546732680000,90.13799999999999,90.176,90.176,90.13799999999999,19.155996,2019-01-05
54,1546819140000,92.295,92.295,92.295,92.295,12.0,2019-01-06
55,1546905240000,89.81,89.81,89.81,89.81,25.61848392,2019-01-07
56,1546991340000,89.479,89.47200000000001,89.479,89.47200000000001,67.42399999999999,2019-01-08
57,1547078280000,88.1,88.1,88.1,88.1,1.5,2019-01-09
58,1547164440000,76.8,76.8,76.8,76.8,16.8775919,2019-01-10
59,1547250780000,75.524,75.524,75.524,75.524,0.71528,2019-01-11
60,1547337420000,84.01100000000001,84.01100000000001,84.01100000000001,84.01100000000001,0.24467550000000002,2019-01-12
61,1547423940000,78.38,78.38,78.38,78.38,6.7e-07,2019-01-13
62,1547509140000,81.249,81.249,81.249,81.249,6.99659482,2019-01-14
63,1547596560000,78.13,78.13,78.13,78.13,1.0,2019-01-15
64,1547682960000,78.571,78.652,78.652,78.571,1.0,2019-01-16
65,1547769540000,78.90899999999999,78.908,78.90899999999999,78.908,10.89004669,2019-01-17
66,1547855940000,76.47800000000001,76.47800000000001,76.47800000000001,76.47800000000001,25.061999999999998,2019-01-18
67,1547941440000,78.16199999999999,78.16199999999999,78.16199999999999,78.16199999999999,40.0,2019-01-19
68,1548028140000,75.227,75.227,75.227,75.227,2.36377938,2019-01-20
69,1548114960000,75.152,75.07600000000001,75.152,75.07600000000001,9.78815984,2019-01-21
70,1548201540000,76.85600000000001,76.85600000000001,76.85600000000001,76.85600000000001,9.83634279,2019-01-22
71,1548287640000,76.34899999999999,76.34899999999999,76.34899999999999,76.34899999999999,4.0,2019-01-23
72,1548374340000,75.653,75.653,75.653,75.653,9.905,2019-01-24
73,1548459780000,75.502,75.502,75.502,75.502,9.53450999,2019-01-25
74,1548546600000,74.661,74.661,74.661,74.661,5.0,2019-01-26
75,1548633420000,72.152,72.152,72.152,72.152,0.74797941,2019-01-27
76,1548719940000,65.696,65.696,65.696,65.696,4.30024689,2019-01-28
77,1548805560000,64.258,64.258,64.258,64.258,0.2,2019-01-29
78,1548892680000,67.547,67.548,67.551,67.547,9.0,2019-01-30
79,1548978360000,64.748,64.71600000000001,64.748,64.71600000000001,5.11018024,2019-01-31
80,1549065240000,65.303,65.145,65.303,65.145,55.98,2019-02-01
81,1549151760000,66.55,66.55,66.55,66.55,0.2,2019-02-02
82,1549238220000,64.67699999999999,64.67699999999999,64.67699999999999,64.67699999999999,7.82428336,2019-02-03
83,1549323420000,63.56,63.56,63.56,63.56,10.0,2019-02-04
84,1549410360000,61.805,61.805,61.805,61.805,6.0,2019-02-05
85,1549497480000,63.891000000000005,63.89,63.891000000000005,63.89,1.00000553,2019-02-06
