,time,open,close,high,low,volume,the_date
0,1533847320000.0,9.68E-4,9.68E-4,9.68E-4,9.68E-4,2000.0,2018-08-09
1,1533899460000.0,9.2779E-4,9.2779E-4,9.2779E-4,9.2779E-4,192.25436009,2018-08-10
2,1534024680000.0,5.5E-4,5.5E-4,5.5E-4,5.5E-4,349.1933354300001,2018-08-11
3,1534111080000.0,9.0E-4,9.0E-4,9.0E-4,9.0E-4,48.53154444,2018-08-12
4,1534118400000.0, 9.046E-04, 9.046E-04, 9.046E-04, 9.046E-04, 4.866E+01,2018-08-13
5,1534212300000.0,9.6389E-4,9.6389E-4,9.6389E-4,9.6389E-4,50.34141238,2018-08-14
6,1534291200000.0, 9.331E-04, 9.381E-04, 9.381E-04, 9.331E-04, 1.016E+03,2018-08-15
7,1534453200000.0,8.6989E-4,8.849999999999999E-4,8.849999999999999E-4,8.6989E-4,3000.0,2018-08-16
8,1534539240000.0,8.9999E-4,9.0001E-4,9.0001E-4,8.9999E-4,783.3572453300002,2018-08-17
9,1534576440000.0,9.4999E-4,9.5E-4,9.5E-4,9.4999E-4,419.86993747,2018-08-18
10,1534636800000.0, 9.311E-04, 9.311E-04, 9.311E-04, 9.311E-04, 5.163E+02,2018-08-19
11,1534803420000.0,8.789999999999999E-4,8.789999999999999E-4,8.789999999999999E-4,8.789999999999999E-4,782.6162071800002,2018-08-20
12,1534890060000.0,8.5E-4,8.5E-4,8.5E-4,8.5E-4,150.0,2018-08-21
13,1534973460000.0,8.59E-4,8.59E-4,8.59E-4,8.59E-4,551.3616279,2018-08-22
14,1535056620000.0,8.230000000000001E-4,8.230000000000001E-4,8.230000000000001E-4,8.230000000000001E-4,408.61860462,2018-08-23
15,1535146680000.0,8.2E-4,8.2E-4,8.2E-4,8.2E-4,299.98657194,2018-08-24
16,1535238960000.0,8.4E-4,8.4E-4,8.4E-4,8.4E-4,450.0,2018-08-25
17,1535317920000.0,8.4413E-4,8.442E-4,8.442E-4,8.4413E-4,1375.7959999999996,2018-08-26
18,1535410860000.0,8.2E-4,8.2E-4,8.2E-4,8.2E-4,243.74984741,2018-08-27
19,1535500440000.0,8.8236E-4,8.8236E-4,8.8236E-4,8.8236E-4,1073.0,2018-08-28
20,1535585640000.0,8.8269E-4,8.8269E-4,8.8269E-4,8.8269E-4,264.8863389,2018-08-29
21,1535671020000.0,9.0864E-4,9.0864E-4,9.0864E-4,9.0864E-4,316.00708809,2018-08-30
22,1535754720000.0,9.2855E-4,9.2873E-4,9.2877E-4,9.2855E-4,1036.778,2018-08-31
23,1535846340000.0,0.0010142999999999999,0.0010144,0.0010145,0.0010142999999999999,569.107,2018-09-01
24,1535919840000.0,0.001029,0.001029,0.001029,0.001029,550.0,2018-09-02
25,1536019080000.0,0.0010126,0.0010126,0.0010126,0.0010126,200.77,2018-09-03
26,1536069060000.0,0.001,0.0010014,0.0010014,0.001,383.53016694,2018-09-04
27,1536191940000.0,0.0010937999999999998,0.0010937999999999998,0.0010937999999999998,0.0010937999999999998,1645.99996216,2018-09-05
28,1536277860000.0,0.0010037000000000002,0.0010037000000000002,0.0010037000000000002,0.0010037000000000002,893.0,2018-09-06
29,1536361200000.0,0.00105,0.00105,0.00105,0.00105,93.99309922,2018-09-07
30,1536449880000.0,0.0010555999999999999,0.0010555999999999999,0.0010555999999999999,0.0010555999999999999,217.011,2018-09-08
31,1536536760000.0,0.0010892999999999999,0.0010892999999999999,0.0010892999999999999,0.0010892999999999999,59.66035839,2018-09-09
32,1536614940000.0,0.0010769,0.0010768,0.0010769,0.0010768,1629.0,2018-09-10
33,1536704100000.0,0.0011051,0.0011051,0.0011051,0.0011051,0.136,2018-09-11
34,1536796380000.0,0.0010888,0.0010888,0.0010888,0.0010888,1310.0,2018-09-12
35,1536881580000.0,0.0010397,0.0010397,0.0010397,0.0010397,282.041786,2018-09-13
36,1536969540000.0,0.0010322,0.0010322,0.0010322,0.0010322,794.1534163700002,2018-09-14
37,1537046760000.0,0.00101,0.0010106,0.0010106,0.00101,116.04039896,2018-09-15
38,1537133760000.0,0.0010105000000000001,0.0010105000000000001,0.0010105000000000001,0.0010105000000000001,907.0,2018-09-16
39,1537222980000.0,0.001048,0.001048,0.001048,0.001048,990.0,2018-09-17
40,1537305480000.0,0.0010283,0.0010283,0.0010283,0.0010283,15.96796536,2018-09-18
41,1537390500000.0,0.0010251,0.0010251,0.0010251,0.0010251,865.0,2018-09-19
42,1537484340000.0,0.001001,0.001001,0.001001,0.001001,67.766363,2018-09-20
43,1537574220000.0,9.9472E-4,9.9601E-4,9.9601E-4,9.9472E-4,1909.0,2018-09-21
44,1537658820000.0,0.001,0.0010023999999999999,0.0010032,0.001,1439.49813187,2018-09-22
45,1537747140000.0,9.7276E-4,9.7276E-4,9.7276E-4,9.7276E-4,947.0,2018-09-23
46,1537830300000.0,9.427999999999999E-4,9.44E-4,9.44E-4,9.427999999999999E-4,555.19171411,2018-09-24
47,1537919580000.0,9.0882E-4,9.0882E-4,9.0882E-4,9.0882E-4,145.0199813,2018-09-25
48,1538005380000.0,9.3756E-4,9.3818E-4,9.3818E-4,9.3756E-4,2463.0,2018-09-26
49,1538092380000.0,9.0267E-4,9.0267E-4,9.0267E-4,9.0267E-4,191.2522,2018-09-27
50,1538173080000.0,9.859E-4,9.9546E-4,9.9546E-4,9.859E-4,963.67540285,2018-09-28
51,1538265360000.0,9.9609E-4,9.9583E-4,9.9609E-4,9.9583E-4,4074.0,2018-09-29
52,1538349780000.0,0.0010011,0.0010011,0.0010011,0.0010011,661.32265357,2018-09-30
53,1538433000000.0,9.9685E-4,9.9682E-4,9.9685E-4,9.9682E-4,437.76427892,2018-10-01
54,1538520540000.0,9.934E-4,9.934E-4,9.934E-4,9.934E-4,139.72022258,2018-10-02
55,1538602440000.0,0.0010003,0.0010003,0.0010003,0.0010003,1114.0,2018-10-03
56,1538695260000.0,0.0010224,0.0010224,0.0010224,0.0010224,2007.0,2018-10-04
57,1538778780000.0,9.9311E-4,9.9386E-4,9.9386E-4,9.931E-4,482.90936399,2018-10-05
58,1538850300000.0,0.0010236000000000002,0.0010236000000000002,0.0010236000000000002,0.0010236000000000002,0.47094189,2018-10-06
59,1538955000000.0,0.0010711,0.0010711,0.0010711,0.0010711,962.0,2018-10-07
60,1539031080000.0,0.0010409,0.0010409,0.0010409,0.0010409,500.0,2018-10-08
61,1539128760000.0,0.0010524,0.0010525,0.0010525,0.0010524,1474.25776722,2018-10-09
62,1539196680000.0,0.0010527000000000002,0.0010597000000000002,0.0010597000000000002,0.0010527000000000002,331.66092184,2018-10-10
63,1539302100000.0,0.0010378,0.0010378,0.0010378,0.0010378,216.1156,2018-10-11
64,1539388620000.0,0.0010698,0.0010698,0.0010698,0.0010698,157.8437,2018-10-12
65,1539463860000.0,0.0010612,0.0010359000000000002,0.0010612,0.0010359000000000002,299.4,2018-10-13
66,1539561240000.0,0.0010569000000000002,0.0010569000000000002,0.0010569000000000002,0.0010569000000000002,145.2763527,2018-10-14
67,1539643980000.0,0.0010615,0.0010615,0.0010615,0.0010615,17.0,2018-10-15
68,1539724860000.0,0.0010514,0.0010514,0.0010514,0.0010514,66.8864,2018-10-16
