,time,open,close,high,low,volume,the_date
0,1556235000000,3.23,3.23,3.23,3.23,0.001176,2019-04-25
1,1556322300000,3.7802,3.7221,3.7802,3.7221,0.02730048,2019-04-26
2,1556409480000,3.55,3.55,3.55,3.55,16.96,2019-04-27
3,1556495640000,4.5461,4.5461,4.5461,4.5461,1.26222877,2019-04-28
4,1556575740000,3.88,3.88,3.88,3.88,300.0,2019-04-29
5,1556668140000,4.1526,4.2477,4.2477,4.1526,2000.0,2019-04-30
6,1556750280000,4.696000000000001,4.696000000000001,4.696000000000001,4.696000000000001,52.978719999999996,2019-05-01
7,1556816520000,4.62,4.62,4.62,4.62,8.1883,2019-05-02
8,1556927940000,5.55,5.5,5.55,5.5,11.96,2019-05-03
9,1557013140000,5.4038,5.4038,5.4038,5.4038,118.03321838,2019-05-04
10,1557098820000,5.19,5.19,5.19,5.19,0.00813321,2019-05-05
11,1557185640000,4.9672,4.965,4.9672,4.965,411.0,2019-05-06
12,1557273540000,4.8448,4.7892,4.8448,4.7892,3.89623874,2019-05-07
13,1557347940000,4.7203,4.7203,4.7203,4.7203,3.40306633,2019-05-08
14,1557445560000,3.998,3.998,3.998,3.998,74.17,2019-05-09
15,1557529140000,3.761,3.7315,3.761,3.7315,109.58,2019-05-10
16,1557619140000,4.0,4.0,4.0,4.0,154.3585,2019-05-11
17,1557695460000,3.9808,3.9808,3.9808,3.9808,20.4,2019-05-12
18,1557790380000,3.9244,3.9001,3.9244,3.9001,25.0,2019-05-13
19,1557868260000,3.821,3.8084,3.821,3.8084,29.67729811,2019-05-14
20,1557947520000,4.3969,4.4198,4.4198,4.33,4.03655455,2019-05-15
21,1558043880000,4.315,4.315,4.315,4.315,14.57617689,2019-05-16
22,1558136520000,4.396,4.396,4.396,4.396,1.0,2019-05-17
23,1558223340000,4.877,4.6785,4.877,4.6785,31.077721,2019-05-18
24,1558307460000,4.9006,4.9006,4.9006,4.9006,1.13410911,2019-05-19
25,1558394940000,4.9051,4.9051,4.9051,4.9051,1.79713793,2019-05-20
26,1558481880000,4.8807,4.6646,4.8807,4.6646,2.14143507,2019-05-21
27,1558557420000,4.4071,4.4059,4.4071,4.4059,10.150903999999999,2019-05-22
28,1558642380000,4.152,4.1499,4.152,4.1499,9.99688707,2019-05-23
29,1558739220000,4.4616,4.4616,4.4616,4.4616,1.641863,2019-05-24
30,1558821720000,4.341,4.341,4.341,4.341,2.32919588,2019-05-25
31,1558914000000,4.53,4.53,4.53,4.53,21.995,2019-05-26
32,1559001480000,4.6999,4.6999,4.6999,4.6999,30.0,2019-05-27
33,1559082480000,4.7983,4.7983,4.7983,4.7983,3.65023127,2019-05-28
34,1559164920000,4.8047,4.8047,4.8047,4.8047,0.99096499,2019-05-29
35,1559259360000,6.0042,6.0042,6.0042,6.0042,94.71601794,2019-05-30
36,1559343660000,5.9799,5.9799,5.9799,5.9799,5.93953733,2019-05-31
37,1559432640000,5.89,5.88,5.89,5.88,15.94714506,2019-06-01
38,1559519400000,6.3561,6.3561,6.3561,6.3561,7.0000464000000004,2019-06-02
39,1559606040000,6.5505,6.5505,6.5505,6.5505,42.58,2019-06-03
40,1559691480000,5.89,5.8211,5.89,5.8211,146.42,2019-06-04
41,1559770740000,6.0579,6.0579,6.0579,6.0579,21.24885006,2019-06-05
42,1559854800000,5.9514,5.9514,5.9514,5.9514,32.93,2019-06-06
43,1559945640000,6.2902,6.2902,6.2902,6.2902,0.8738823,2019-06-07
44,1560016620000,6.0151,6.0151,6.0151,6.0151,8.46774,2019-06-08
45,1560120000000,5.6956,5.6956,5.6956,5.6956,1.3,2019-06-09
46,1560186840000,5.99,5.99,5.99,5.99,3.1,2019-06-10
47,1560292560000,5.9697,5.9697,5.9697,5.9697,1.60794289,2019-06-11
48,1560383880000,6.1785,6.1785,6.1785,6.1785,1.6,2019-06-12
49,1560470100000,6.2999,6.2999,6.2999,6.2999,2.63744002,2019-06-13
50,1560556560000,6.2594,6.2594,6.2594,6.2594,4.0872,2019-06-14
51,1560640920000,6.1954,6.1954,6.1954,6.1954,23.7361,2019-06-15
52,1560729180000,6.7376,6.7376,6.7376,6.7376,18.0,2019-06-16
53,1560815880000,7.0527,7.0527,7.0527,7.0527,17.0,2019-06-17
54,1560900900000,6.513999999999999,6.513999999999999,6.513999999999999,6.513999999999999,11.14593173,2019-06-18
55,1560984360000,6.5997,6.5997,6.5997,6.5997,4.133192299999999,2019-06-19
56,1561062540000,6.43,6.4094,6.43,6.4094,32.38993636,2019-06-20
57,1561156500000,6.5629,6.5629,6.5629,6.5629,1.6,2019-06-21
58,1561244820000,6.7279,6.7279,6.7279,6.7279,6.3851,2019-06-22
59,1561331940000,6.8309,6.8309,6.8309,6.8309,5.66140606,2019-06-23
60,1561414500000,6.63,6.63,6.63,6.63,4.76,2019-06-24
61,1561504140000,6.502000000000001,6.502000000000001,6.502000000000001,6.502000000000001,43.43,2019-06-25
62,1561591080000,6.3477,6.3477,6.3477,6.3477,32.38,2019-06-26
63,1561678200000,5.51,5.51,5.51,5.51,0.00411978,2019-06-27
64,1561760880000,5.8611,5.8611,5.8611,5.8611,8.72081018,2019-06-28
65,1561849680000,6.0214,6.0214,6.0214,6.0214,11.5152,2019-06-29
66,1561933920000,5.64,5.64,5.64,5.64,1.0,2019-06-30
67,1562024940000,5.3368,5.3368,5.3368,5.3368,16.04378567,2019-07-01
68,1562091360000,5.4051,5.4051,5.4051,5.4051,3.02744791,2019-07-02
69,1562196300000,5.6133,5.6418,5.6418,5.6133,775.5380240000001,2019-07-03
70,1562281800000,5.5641,5.5041,5.5641,5.5041,700.008024,2019-07-04
71,1562350260000,5.4304,5.4304,5.4304,5.4304,1.6,2019-07-05
72,1562416440000,5.2996,5.2996,5.2996,5.2996,6.96242495,2019-07-06
73,1562523300000,5.3383,5.3383,5.3383,5.3383,15.7064721,2019-07-07
74,1562630280000,5.172999999999999,5.172999999999999,5.172999999999999,5.172999999999999,72.442548,2019-07-08
75,1562704380000,5.0144,5.0144,5.0144,5.0144,1.58606,2019-07-09
76,1562802000000,4.43,4.4797,4.4797,4.43,2.0,2019-07-10
77,1562884020000,4.3442,4.3442,4.3442,4.3442,9.0,2019-07-11
78,1562967960000,4.4509,4.4509,4.4509,4.4509,1e-08,2019-07-12
79,1563057420000,4.1924,4.1924,4.1924,4.1924,1.15350181,2019-07-13
80,1563148320000,3.8103,3.805,3.8103,3.805,105.0,2019-07-14
81,1563233760000,4.15,4.15,4.15,4.15,0.52539786,2019-07-15
82,1563321360000,3.6691,3.6691,3.6691,3.6691,75.37365911,2019-07-16
83,1563405540000,3.878,3.878,3.878,3.878,1.30383895,2019-07-17
84,1563494220000,4.1021,4.1022,4.1022,4.1021,254.0,2019-07-18
85,1563571620000,3.9143,3.9143,3.9143,3.9143,0.83265107,2019-07-19
86,1563657000000,4.1378,4.1378,4.1378,4.1378,13.387998600000001,2019-07-20
87,1563736860000,4.0737,4.0737,4.0737,4.0737,3.11692207,2019-07-21
88,1563829440000,3.9233,3.9234,3.9234,3.9233,69.0,2019-07-22
89,1563919260000,3.8242,3.8242,3.8242,3.8242,5.35277619,2019-07-23
90,1564008780000,3.8834,3.8834,3.8834,3.8834,2.41929952,2019-07-24
91,1564084380000,3.8033,3.8026,3.8033,3.8026,136.99,2019-07-25
92,1564167420000,3.8302,3.8302,3.8302,3.8302,1.39490089,2019-07-26
93,1564267260000,3.6108,3.6107,3.6108,3.6107,46.42,2019-07-27
94,1564358160000,3.5954,3.5954,3.5954,3.5954,1.22317834,2019-07-28
95,1564432380000,3.577,3.577,3.577,3.577,1.415915,2019-07-29
96,1564525920000,3.62,3.62,3.62,3.62,1.36689507,2019-07-30
