,time,open,close,high,low,volume,the_date
0,1529001060000.0,7.099999999999999E-4,7.099999999999999E-4,7.099999999999999E-4,7.099999999999999E-4,78.36292313999998,2018-06-14
1,1529088300000.0,7.99E-4,7.99E-4,7.99E-4,7.99E-4,3.37922403,2018-06-15
2,1529148720000.0,7.899E-4,7.899E-4,7.899E-4,7.899E-4,86.0,2018-06-16
3,1529275440000.0,7.887E-4,7.887E-4,7.887E-4,7.887E-4,8.0,2018-06-17
4,1529339340000.0,6.66E-4,6.66E-4,6.66E-4,6.66E-4,3.28323895,2018-06-18
5,1529378820000.0,6.0003E-4,6.0003E-4,6.0003E-4,6.0003E-4,3.980025,2018-06-19
6,1529452800000.0, 6.624E-04, 6.624E-04, 6.624E-04, 6.624E-04, 3.638E+00,2018-06-20
7,1529590980000.0,7.7898E-4,7.7898E-4,7.7898E-4,7.7898E-4,3.0,2018-06-21
8,1529668260000.0,5.5847E-4,5.549999999999999E-4,5.5847E-4,5.549999999999999E-4,382.96701068,2018-06-22
9,1529712000000.0, 5.695E-04, 5.669E-04, 5.695E-04, 5.669E-04, 3.253E+02,2018-06-23
10,1529833380000.0,5.9998E-4,5.9999E-4,5.9999E-4,5.9998E-4,165.41502629,2018-06-24
11,1529936460000.0,6.3999E-4,6.3999E-4,6.3999E-4,6.3999E-4,7.96818,2018-06-25
12,1530053700000.0,4.4400000000000006E-4,4.4400000000000006E-4,4.4400000000000006E-4,4.4400000000000006E-4,26.0,2018-06-26
13,1530057600000.0, 4.432E-04, 4.432E-04, 4.432E-04, 4.432E-04, 2.566E+01,2018-06-27
14,1530144000000.0, 4.247E-04, 4.247E-04, 4.247E-04, 4.247E-04, 1.809E+01,2018-06-28
15,1530259260000.0,4.0001E-4,4.0001E-4,4.0001E-4,4.0001E-4,8.0,2018-06-29
16,1530316800000.0, 4.000E-04, 4.000E-04, 4.000E-04, 4.000E-04, 9.163E+00,2018-06-30
17,1530403200000.0, 4.000E-04, 4.000E-04, 4.000E-04, 4.000E-04, 1.091E+01,2018-07-01
18,1530489600000.0, 4.000E-04, 4.000E-04, 4.000E-04, 4.000E-04, 1.265E+01,2018-07-02
19,1530602760000.0,4.0004E-4,4.0004E-4,4.0004E-4,4.0004E-4,14.94006,2018-07-03
20,1530700500000.0,4.0201E-4,4.0201E-4,4.0201E-4,4.0201E-4,4.99,2018-07-04
21,1530748800000.0, 4.538E-04, 4.538E-04, 4.538E-04, 4.538E-04, 4.731E+00,2018-07-05
22,1530885120000.0,5.9998E-4,5.9998E-4,5.9998E-4,5.9998E-4,4.0,2018-07-06
