,time,open,close,high,low,volume,the_date
0,1555544700000.0,5.5725E-4,5.5705E-4,5.5725E-4,5.5705E-4,155.958575,2019-04-17
1,1555630380000.0,5.6793E-4,5.6514E-4,5.6793E-4,5.6514E-4,2612.71051858,2019-04-18
2,1555701720000.0,6.1001E-4,6.1001E-4,6.1001E-4,6.1001E-4,490.0,2019-04-19
3,1555792560000.0,5.396E-4,5.396E-4,5.396E-4,5.396E-4,1789.37493819,2019-04-20
4,1555877760000.0,5.5034E-4,5.5135E-4,5.5135E-4,5.5034E-4,2151.83978261,2019-04-21
5,1555974060000.0,5.5437E-4,5.5437E-4,5.5437E-4,5.5437E-4,155.94657303,2019-04-22
6,1556063160000.0,5.6198E-4,5.6198E-4,5.6198E-4,5.6198E-4,163.88654497000005,2019-04-23
7,1556142600000.0,5.9114E-4,5.9114E-4,5.9114E-4,5.9114E-4,245.14864703,2019-04-24
8,1556236260000.0,5.6627E-4,5.6587E-4,5.6627E-4,5.6587E-4,430.98172974,2019-04-25
9,1556322720000.0,5.4758E-4,5.4758E-4,5.4758E-4,5.4758E-4,116.50746125,2019-04-26
10,1556406720000.0,4.7357E-4,4.7397E-4,4.7397E-4,4.7357E-4,605.8306800400002,2019-04-27
11,1556494320000.0,4.7485E-4,4.7305E-4,4.7485E-4,4.7305E-4,1152.6887365,2019-04-28
12,1556577540000.0,4.7348E-4,4.7348E-4,4.7348E-4,4.7348E-4,36.00665649,2019-04-29
13,1556668560000.0,4.7292E-4,4.7292E-4,4.7292E-4,4.7292E-4,119.67660529,2019-04-30
14,1556748540000.0,4.8991E-4,4.8991E-4,4.8991E-4,4.8991E-4,455.06522633,2019-05-01
15,1556841420000.0,4.6615E-4,4.6876E-4,4.6876E-4,4.6615E-4,2048.59534562,2019-05-02
16,1556902020000.0,4.6402E-4,4.6402E-4,4.6402E-4,4.6402E-4,198.65848326,2019-05-03
17,1557014340000.0,4.3994E-4,4.4034E-4,4.4034E-4,4.3994E-4,412.05652097,2019-05-04
18,1557100440000.0,4.4766E-4,4.4786E-4,4.4786E-4,4.4766E-4,243.29857791,2019-05-05
19,1557186960000.0,3.9958E-4,4.0158E-4,4.0158E-4,3.9958E-4,1447.82638223,2019-05-06
20,1557273180000.0,3.7696E-4,3.7777E-4,3.7777E-4,3.7696E-4,457.43578827,2019-05-07
21,1557359700000.0,3.6443E-4,3.6363E-4,3.6443E-4,3.6363E-4,668.61259242,2019-05-08
22,1557445440000.0,3.9242E-4,3.9527E-4,3.9527E-4,3.9242E-4,93.76426323,2019-05-09
23,1557520500000.0,3.9849E-4,3.9789E-4,3.9849E-4,3.9789E-4,431.60424951,2019-05-10
24,1557618900000.0,3.731E-4,3.731E-4,3.731E-4,3.731E-4,131.02182226,2019-05-11
25,1557705180000.0,3.8137E-4,3.8238E-4,3.8238E-4,3.8137E-4,220.37050622,2019-05-12
26,1557791460000.0,3.6662E-4,3.6922E-4,3.6922E-4,3.6662E-4,1845.97879122,2019-05-13
27,1557878160000.0,3.6031E-4,3.6031E-4,3.6031E-4,3.6031E-4,177.01842543,2019-05-14
28,1557964320000.0,3.396E-4,3.3766E-4,3.3971E-4,3.3698E-4,2351.89618476,2019-05-15
29,1558050300000.0,3.3019E-4,3.3159E-4,3.3159E-4,3.3019E-4,761.22403716,2019-05-16
30,1558136880000.0,3.8611E-4,3.8611E-4,3.8611E-4,3.8611E-4,246.84755719999998,2019-05-17
31,1558223580000.0,4.1121E-4,4.1121E-4,4.1121E-4,4.1121E-4,46.71532544,2019-05-18
32,1558308360000.0,4.1261E-4,4.1261E-4,4.1261E-4,4.1261E-4,112.01103744,2019-05-19
33,1558385100000.0,4.1331E-4,4.1331E-4,4.1331E-4,4.1331E-4,0.01420605,2019-05-20
34,1558483080000.0,3.8665E-4,3.8665E-4,3.8665E-4,3.8665E-4,131.62522409,2019-05-21
35,1558552800000.0,3.8207E-4,3.8207E-4,3.8207E-4,3.8207E-4,56.62160839,2019-05-22
36,1558650840000.0,3.7460000000000005E-4,3.7460000000000005E-4,3.7460000000000005E-4,3.7460000000000005E-4,255.40720881,2019-05-23
37,1558740480000.0,3.8818E-4,3.8868E-4,3.8868E-4,3.8818E-4,809.25764893,2019-05-24
38,1558828200000.0,3.8195E-4,3.8375E-4,3.8375E-4,3.8195E-4,1185.39426311,2019-05-25
39,1558914660000.0,3.8646E-4,3.8766E-4,3.8766E-4,3.8646E-4,672.6250028,2019-05-26
40,1559000040000.0,3.6523E-4,3.6523E-4,3.6523E-4,3.6523E-4,54.6,2019-05-27
41,1559075940000.0,3.6895E-4,3.7354E-4,3.7354E-4,3.6895E-4,225.46146906,2019-05-28
42,1559156100000.0,3.6522E-4,3.5677E-4,3.6522E-4,3.5677E-4,2006.0,2019-05-29
43,1559259960000.0,3.6286E-4,3.6306E-4,3.6306E-4,3.6286E-4,398.39862309,2019-05-30
44,1559346420000.0,3.5153E-4,3.5113E-4,3.5153E-4,3.5113E-4,343.93418863,2019-05-31
45,1559432520000.0,3.5389E-4,3.5449E-4,3.5449E-4,3.5389E-4,616.63068273,2019-06-01
46,1559519340000.0,3.5313E-4,3.5313E-4,3.5313E-4,3.5313E-4,56.34,2019-06-02
47,1559606340000.0,3.5566E-4,3.5586E-4,3.5586E-4,3.5566E-4,411.46015016,2019-06-03
48,1559675880000.0,3.9285E-4,3.9285E-4,3.9285E-4,3.9285E-4,5.2E-6,2019-06-04
49,1559778780000.0,4.2636E-4,4.2633E-4,4.2636E-4,4.2633E-4,94.24666381,2019-06-05
50,1559864160000.0,4.4742E-4,4.4742E-4,4.4742E-4,4.4742E-4,108.35171411,2019-06-06
51,1559944200000.0,4.755E-4,4.755E-4,4.755E-4,4.755E-4,101.93711657,2019-06-07
52,1560032280000.0,4.4305E-4,4.4293E-4,4.4305E-4,4.4293E-4,802.26,2019-06-08
53,1560114300000.0,5.29E-4,5.29E-4,5.3E-4,5.29E-4,318.01485713,2019-06-09
54,1560210180000.0,3.8202E-4,3.8201E-4,3.8202E-4,3.8201E-4,71.02359726,2019-06-10
55,1560297120000.0,3.6535E-4,3.661E-4,3.661E-4,3.6535E-4,10033.86288636,2019-06-11
56,1560383340000.0,3.1203E-4,3.1203E-4,3.1203E-4,3.1203E-4,238.43347883,2019-06-12
57,1560466740000.0,3.1432E-4,3.1432E-4,3.1432E-4,3.1432E-4,70.84585222,2019-06-13
58,1560551520000.0,2.915E-4,2.9021E-4,2.915E-4,2.9021E-4,698.46032968,2019-06-14
59,1560642360000.0,2.8043E-4,2.7772E-4,2.8043E-4,2.7772E-4,4253.59290528,2019-06-15
60,1560726000000.0,2.7994E-4,2.7934E-4,2.7994E-4,2.7934E-4,431.64146086,2019-06-16
61,1560813480000.0,2.7454E-4,2.7454E-4,2.7454E-4,2.7454E-4,105.14753828,2019-06-17
