,time,open,close,high,low,volume,the_date
0,1561815120000.0,1.0300000000000001E-5,1.0300000000000001E-5,1.0300000000000001E-5,1.0300000000000001E-5,23.0,2019-06-29
1,1561852800000.0, 1.030E-05, 1.030E-05, 1.030E-05, 1.030E-05, 2.300E+01,2019-06-30
2,1561939200000.0, 1.030E-05, 1.030E-05, 1.030E-05, 1.030E-05, 2.300E+01,2019-07-01
3,1562077980000.0,1.031E-5,1.031E-5,1.031E-5,1.031E-5,23.0,2019-07-02
4,1562112000000.0, 8.820E-06, 8.820E-06, 8.820E-06, 8.820E-06, 3.633E+01,2019-07-03
5,1562230260000.0,3.64E-6,3.64E-6,3.64E-6,3.64E-6,82.66492652,2019-07-04
6,1562284800000.0, 3.724E-06, 3.724E-06, 3.724E-06, 3.724E-06, 2.940E+03,2019-07-05
7,1562399040000.0,3.9E-6,3.9E-6,3.9E-6,3.9E-6,8924.24492131,2019-07-06
8,1562457600000.0, 3.900E-06, 3.900E-06, 3.900E-06, 3.900E-06, 6.519E+03,2019-07-07
9,1562615640000.0,3.9E-6,3.9E-6,3.9E-6,3.9E-6,28.0932244,2019-07-08
10,1562701740000.0,7.72E-6,7.72E-6,7.72E-6,7.72E-6,150.9948521,2019-07-09
11,1562788500000.0,8.04E-6,8.04E-6,8.04E-6,8.04E-6,309.0395832,2019-07-10
12,1562877660000.0,6.94E-6,6.94E-6,6.94E-6,6.94E-6,3046.06854801,2019-07-11
13,1562889600000.0, 6.870E-06, 6.870E-06, 6.870E-06, 6.870E-06, 2.968E+03,2019-07-12
14,1562976000000.0, 6.361E-06, 6.361E-06, 6.361E-06, 6.361E-06, 2.405E+03,2019-07-13
15,1563103500000.0,5.61E-6,5.61E-6,5.61E-6,5.61E-6,1573.31542782,2019-07-14
16,1563148800000.0, 5.435E-06, 5.435E-06, 5.435E-06, 5.435E-06, 1.518E+03,2019-07-15
17,1563235200000.0, 5.102E-06, 5.102E-06, 5.102E-06, 5.102E-06, 1.412E+03,2019-07-16
18,1563321600000.0, 4.768E-06, 4.768E-06, 4.768E-06, 4.768E-06, 1.306E+03,2019-07-17
19,1563408000000.0, 4.435E-06, 4.435E-06, 4.435E-06, 4.435E-06, 1.200E+03,2019-07-18
20,1563494400000.0, 4.101E-06, 4.101E-06, 4.101E-06, 4.101E-06, 1.093E+03,2019-07-19
21,1563580800000.0, 3.768E-06, 3.768E-06, 3.768E-06, 3.768E-06, 9.874E+02,2019-07-20
22,1563667200000.0, 3.435E-06, 3.435E-06, 3.435E-06, 3.435E-06, 8.813E+02,2019-07-21
23,1563753600000.0, 3.101E-06, 3.101E-06, 3.101E-06, 3.101E-06, 7.753E+02,2019-07-22
24,1563840000000.0, 2.768E-06, 2.768E-06, 2.768E-06, 2.768E-06, 6.692E+02,2019-07-23
25,1563926400000.0, 2.434E-06, 2.434E-06, 2.434E-06, 2.434E-06, 5.632E+02,2019-07-24
26,1564012800000.0, 2.101E-06, 2.101E-06, 2.101E-06, 2.101E-06, 4.571E+02,2019-07-25
27,1564099200000.0, 1.767E-06, 1.767E-06, 1.767E-06, 1.767E-06, 3.511E+02,2019-07-26
28,1564233240000.0,1.25E-6,1.25E-6,1.25E-6,1.25E-6,186.51209,2019-07-27
29,1564272000000.0, 2.224E-06, 2.224E-06, 2.224E-06, 2.224E-06, 1.814E+02,2019-07-28
30,1564358400000.0, 4.394E-06, 4.394E-06, 4.394E-06, 4.394E-06, 1.700E+02,2019-07-29
31,1564444800000.0, 6.564E-06, 6.564E-06, 6.564E-06, 6.564E-06, 1.586E+02,2019-07-30
32,1564602300000.0,1.052E-5,1.052E-5,1.052E-5,1.052E-5,137.82849756,2019-07-31
33,1564617600000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 1.440E+02,2019-08-01
34,1564704000000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 1.790E+02,2019-08-02
35,1564790400000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 2.139E+02,2019-08-03
36,1564876800000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 2.489E+02,2019-08-04
37,1564963200000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 2.838E+02,2019-08-05
38,1565049600000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 3.188E+02,2019-08-06
39,1565136000000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 3.538E+02,2019-08-07
40,1565222400000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 3.887E+02,2019-08-08
41,1565308800000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 4.237E+02,2019-08-09
42,1565395200000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 4.586E+02,2019-08-10
43,1565481600000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 4.936E+02,2019-08-11
44,1565568000000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 5.285E+02,2019-08-12
45,1565654400000.0, 1.052E-05, 1.052E-05, 1.052E-05, 1.052E-05, 5.635E+02,2019-08-13
46,1565740800000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 5.984E+02,2019-08-14
47,1565827200000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 6.334E+02,2019-08-15
48,1565913600000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 6.684E+02,2019-08-16
49,1566000000000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 7.033E+02,2019-08-17
50,1566086400000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 7.383E+02,2019-08-18
51,1566172800000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 7.732E+02,2019-08-19
52,1566259200000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 8.082E+02,2019-08-20
53,1566345600000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 8.431E+02,2019-08-21
54,1566432000000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 8.781E+02,2019-08-22
55,1566518400000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 9.130E+02,2019-08-23
56,1566604800000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 9.480E+02,2019-08-24
57,1566691200000.0, 1.051E-05, 1.051E-05, 1.051E-05, 1.051E-05, 9.830E+02,2019-08-25
