,time,open,close,high,low,volume,the_date
0,1559087940000,0.34602,0.34588,0.34602,0.34581,2991.37100302,2019-05-28
1,1559174340000,0.34534000000000004,0.34536999999999995,0.34541,0.34463,648.332,2019-05-29
2,1559260740000,0.32996,0.32992,0.32998,0.32992,134.157,2019-05-30
3,1559347140000,0.33863000000000004,0.33864,0.33864,0.33863000000000004,16.227,2019-05-31
4,1559401800000,0.33515,0.33515,0.33515,0.33515,63.03534000000001,2019-06-01
5,1559519940000,0.33564,0.33564,0.33566,0.33534,136.0,2019-06-02
6,1559606340000,0.32166,0.32189,0.32191,0.32164,183.6002,2019-06-03
7,1559692740000,0.31777,0.31751,0.31778,0.31751,24.0,2019-06-04
8,1559778600000,0.32345,0.32345,0.32345,0.32345,23.949,2019-06-05
9,1559865540000,0.31951,0.31951,0.31953000000000004,0.31949,799.5830000000001,2019-06-06
10,1559951940000,0.3243,0.3243,0.32436,0.32421,376.816,2019-06-07
11,1560038340000,0.32198000000000004,0.32101,0.32208000000000003,0.32093,188.025,2019-06-08
12,1560124740000,0.31621,0.31618,0.31736,0.31615,302.582,2019-06-09
13,1560211080000,0.33769,0.33769,0.33769,0.33769,111.84899999999999,2019-06-10
14,1560297480000,0.33653,0.33653,0.33653,0.33648,40.0,2019-06-11
15,1560383940000,0.34383,0.34383,0.34388,0.34379,196.736,2019-06-12
16,1560470340000,0.33898,0.34008,0.34008,0.33885,166.615,2019-06-13
17,1560556740000,0.33501,0.33501,0.33501,0.33501,10.0,2019-06-14
18,1560643140000,0.3362,0.33619,0.33642,0.33609,247.215,2019-06-15
19,1560729540000,0.33887,0.33887,0.33888,0.33874,1227.2830000000001,2019-06-16
20,1560815940000,0.34168000000000004,0.34168000000000004,0.34271,0.34165999999999996,258.39599999999996,2019-06-17
21,1560879420000,0.33455999999999997,0.33455999999999997,0.33455999999999997,0.33455999999999997,10.0,2019-06-18
22,1560988740000,0.33535,0.33534,0.3358,0.33496,291.612,2019-06-19
23,1561075140000,0.33537,0.33535,0.33537,0.33535,44.743,2019-06-20
24,1561161540000,0.33512,0.33499,0.33541,0.33468000000000003,169.93099999999998,2019-06-21
25,1561247940000,0.33965,0.33965,0.33966,0.33956,270.68,2019-06-22
26,1561334340000,0.3397,0.33934000000000003,0.33974,0.33934000000000003,36.721,2019-06-23
27,1561419480000,0.33626999999999996,0.33626999999999996,0.33626999999999996,0.33626999999999996,10.588,2019-06-24
