,time,open,close,high,low,volume,the_date
0,1507679340000.0,0.0435,0.0435,0.0435,0.0435,76.0,2017-10-10
1,1507765860000.0,0.039570999999999995,0.039570999999999995,0.039570999999999995,0.039570999999999995,15.79213882,2017-10-11
2,1507852680000.0,0.037269,0.037269,0.037269,0.037269,13.098623,2017-10-12
3,1507935420000.0,0.031163,0.031162,0.031163,0.031162,300.0,2017-10-13
4,1508023800000.0,0.030418999999999998,0.030418999999999998,0.030418999999999998,0.030418999999999998,9.14,2017-10-14
5,1508108940000.0,0.0302,0.0302,0.0302,0.0302,8.19268258,2017-10-15
6,1508196780000.0,0.035137,0.035137,0.035137,0.035137,10.0,2017-10-16
7,1508282280000.0,0.037864999999999996,0.037864999999999996,0.037864999999999996,0.037864999999999996,500.0,2017-10-17
8,1508364240000.0,0.038141,0.038120999999999995,0.038141,0.038120999999999995,20.0,2017-10-18
9,1508457240000.0,0.039474,0.039474,0.039474,0.039474,267.0,2017-10-19
10,1508542860000.0,0.03665,0.036660000000000005,0.036660000000000005,0.03665,69.99695878,2017-10-20
11,1508628840000.0,0.036183,0.036182,0.036183,0.036182,88.78134,2017-10-21
12,1508716320000.0,0.035501,0.035501,0.035501,0.0355,490.04251717,2017-10-22
13,1508802960000.0,0.033116,0.03311,0.033116,0.03311,420.0,2017-10-23
14,1508886000000.0,0.035745,0.035745,0.035745,0.035745,10.0,2017-10-24
15,1508975880000.0,0.03465,0.03461,0.03465,0.03461,203.5,2017-10-25
16,1509052380000.0,0.035337,0.035337,0.035337,0.035337,1.0,2017-10-26
17,1509131760000.0,0.034745,0.034746,0.034746,0.034745,100.0,2017-10-27
18,1509234960000.0,0.033339999999999995,0.033339999999999995,0.033339999999999995,0.033339999999999995,29.43517621,2017-10-28
19,1509316560000.0,0.033707,0.033706,0.033707,0.033706,204.59,2017-10-29
20,1509405180000.0,0.033815,0.033864,0.033864,0.033815,200.0,2017-10-30
21,1509489060000.0,0.034319999999999996,0.034319999999999996,0.034319999999999996,0.034319999999999996,4.0,2017-10-31
22,1509580320000.0,0.033705,0.033705,0.033705,0.033705,9.8,2017-11-01
23,1509666420000.0,0.032587,0.032587,0.032587,0.032587,8.1,2017-11-02
24,1509753300000.0,0.03331,0.03331,0.03331,0.03331,7.53723958,2017-11-03
25,1509838980000.0,0.033148000000000004,0.033148000000000004,0.033148000000000004,0.033148000000000004,12.5791376,2017-11-04
26,1509924000000.0,0.034099000000000004,0.0341,0.0341,0.034099000000000004,126.319,2017-11-05
27,1510012140000.0,0.034848000000000004,0.034848000000000004,0.034848000000000004,0.034848000000000004,11.16982832,2017-11-06
28,1510098960000.0,0.037126,0.037126,0.037126,0.037126,7.63,2017-11-07
29,1510181040000.0,0.037601,0.037601,0.037601,0.037601,5.2295,2017-11-08
30,1510271940000.0,0.036932,0.036932,0.036932,0.036932,3.9,2017-11-09
31,1510357620000.0,0.03728,0.03728,0.03728,0.03728,7.4799000000000015,2017-11-10
32,1510444620000.0,0.036664999999999996,0.036664999999999996,0.036664999999999996,0.036664999999999996,359.37,2017-11-11
33,1510530120000.0,0.035266000000000006,0.035266000000000006,0.035266000000000006,0.035266000000000006,27.0,2017-11-12
34,1510616160000.0,0.035355000000000004,0.035355000000000004,0.035355000000000004,0.035355000000000004,20.0,2017-11-13
35,1510703760000.0,0.034,0.034,0.034,0.034,24.5882005,2017-11-14
36,1510789380000.0,0.034643,0.034643,0.034643,0.034643,19.65821834,2017-11-15
37,1510876380000.0,0.03882,0.039234,0.039234,0.038557,26.2078,2017-11-16
38,1510963140000.0,0.040114,0.040114,0.040114,0.040114,10.0,2017-11-17
39,1511045280000.0,0.04013,0.04013,0.04013,0.04013,1.899963,2017-11-18
40,1511135160000.0,0.039708999999999994,0.039708999999999994,0.039708999999999994,0.039708999999999994,11.4,2017-11-19
41,1511222280000.0,0.040444,0.040444,0.040444,0.040444,2.144725,2017-11-20
42,1511307060000.0,0.039141,0.039141,0.039141,0.039141,5.14,2017-11-21
43,1511395140000.0,0.037308,0.037308,0.037308,0.037308,4.4529999999999985,2017-11-22
44,1511479260000.0,0.033076999999999995,0.033076999999999995,0.033076999999999995,0.033076999999999995,10.0,2017-11-23
45,1511566020000.0,0.03,0.03,0.03,0.03,31.76316,2017-11-24
46,1511652960000.0,0.030692,0.030692,0.030692,0.030692,7.72,2017-11-25
47,1511739540000.0,0.030900999999999998,0.030900999999999998,0.030900999999999998,0.030900999999999998,2.0,2017-11-26
48,1511826720000.0,0.030981,0.030981,0.030981,0.030981,5.0,2017-11-27
49,1511912820000.0,0.030902999999999996,0.0309,0.030902999999999996,0.0309,161.78565,2017-11-28
50,1511999040000.0,0.028248000000000002,0.028248000000000002,0.028249,0.028248000000000002,65.9993,2017-11-29
51,1512085560000.0,0.027689,0.027689,0.027689,0.027689,9.9,2017-11-30
52,1512172680000.0,0.027402,0.027402,0.027402,0.027402,10.4735,2017-12-01
53,1512258540000.0,0.027281,0.027281,0.027281,0.027281,6.0,2017-12-02
54,1512345360000.0,0.027382999999999998,0.027382999999999998,0.027382999999999998,0.027382999999999998,804.3811,2017-12-03
55,1512431940000.0,0.028747,0.028736,0.028747,0.028736,10.199,2017-12-04
56,1512517980000.0,0.027398000000000002,0.027398000000000002,0.027398000000000002,0.027398000000000002,4.99479408,2017-12-05
57,1512604740000.0,0.026449,0.026445,0.026449,0.026445,21.6,2017-12-06
58,1512691140000.0,0.02553,0.02553,0.02553,0.02553,30.91420396,2017-12-07
59,1512777540000.0,0.026906,0.026906,0.026906,0.026906,19.90196181,2017-12-08
60,1512863160000.0,0.025426,0.025426,0.025426,0.025426,10.0,2017-12-09
61,1512950100000.0,0.024522,0.024549,0.024549,0.024522,9.68739719,2017-12-10
62,1513036680000.0,0.0255,0.0255,0.0255,0.0255,75.3998,2017-12-11
63,1513122660000.0,0.022815000000000002,0.022815000000000002,0.022815000000000002,0.022815000000000002,6.53820597,2017-12-12
64,1513207080000.0,0.025026,0.025026,0.025026,0.025026,14.0,2017-12-13
65,1513295220000.0,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.027999999999999997,53.52942857,2017-12-14
66,1513382040000.0,0.044021,0.044051,0.044051,0.04402,1164.9576,2017-12-15
67,1513468500000.0,0.040999999999999995,0.040999999999999995,0.040999999999999995,0.040999999999999995,40.01978952,2017-12-16
68,1513554540000.0,0.040272,0.040272,0.040272,0.040272,0.8573,2017-12-17
69,1513641480000.0,0.062111,0.062111,0.062111,0.062111,10.76872627,2017-12-18
70,1513727640000.0,0.07723,0.07723,0.07723,0.07723,1.23,2017-12-19
71,1513814280000.0,0.069244,0.069244,0.069244,0.069244,18.0,2017-12-20
72,1513900500000.0,0.06687,0.06687,0.06687,0.06687,2.10798441,2017-12-21
73,1513986300000.0,0.06360199999999999,0.06360199999999999,0.06360199999999999,0.06360199999999999,1.43646,2017-12-22
74,1514073540000.0,0.066524,0.066524,0.066524,0.066524,1.72529738,2017-12-23
75,1514159940000.0,0.06586399999999999,0.06586399999999999,0.06586399999999999,0.06586399999999999,15.3888,2017-12-24
76,1514245740000.0,0.065384,0.065384,0.065384,0.065384,2.529995,2017-12-25
77,1514330700000.0,0.065727,0.065727,0.065727,0.065727,6.41830578,2017-12-26
78,1514418420000.0,0.064373,0.06437799999999999,0.06437899999999999,0.064373,21.83809286,2017-12-27
79,1514505360000.0,0.065674,0.065674,0.065674,0.065674,2.0,2017-12-28
80,1514591820000.0,0.069022,0.068883,0.069022,0.068873,25.33068044,2017-12-29
81,1514676840000.0,0.069329,0.069329,0.069329,0.069329,6.0,2017-12-30
82,1514763420000.0,0.071632,0.071042,0.071632,0.071,230.0,2017-12-31
83,1514850300000.0,0.069668,0.069668,0.069668,0.069668,0.5,2018-01-01
84,1514937300000.0,0.062917,0.062917,0.062917,0.062917,0.02742902,2018-01-02
85,1515023820000.0,0.059204,0.059187000000000003,0.059204,0.059187000000000003,11.19038708,2018-01-03
86,1515110040000.0,0.049000999999999996,0.049,0.049000999999999996,0.049,76.42132171,2018-01-04
87,1515196500000.0,0.055844000000000005,0.049578,0.0578,0.049578,16.29401078,2018-01-05
88,1515283140000.0,0.069002,0.06900099999999999,0.069002,0.06900099999999999,1.54809,2018-01-06
89,1515369480000.0,0.054519000000000005,0.054519000000000005,0.054519000000000005,0.054519000000000005,8.40723227,2018-01-07
90,1515455400000.0,0.048868,0.048868,0.048868,0.048868,23.5222,2018-01-08
91,1515541860000.0,0.040179,0.041321,0.041321,0.040179,19.98622217,2018-01-09
92,1515628380000.0,0.041977,0.041977,0.041977,0.041977,22.99174119,2018-01-10
93,1515713640000.0,0.039545,0.039576,0.039577999999999995,0.039545,175.19540999999995,2018-01-11
94,1515801420000.0,0.039661,0.039663,0.039663,0.039661,7.54260987,2018-01-12
95,1515887520000.0,0.039666,0.039666,0.039666,0.039666,4.0656360000000005,2018-01-13
96,1515974160000.0,0.039810000000000005,0.039810000000000005,0.039810000000000005,0.039810000000000005,2.43849274,2018-01-14
97,1516060380000.0,0.040062,0.040062,0.040062,0.040062,5.1,2018-01-15
98,1516147080000.0,0.033503,0.033503,0.033503,0.033503,2.9411798300000003,2018-01-16
99,1516233300000.0,0.0357,0.035578,0.0357,0.035568999999999996,12.89577324,2018-01-17
100,1516319700000.0,0.036233999999999995,0.036233999999999995,0.036233999999999995,0.036233999999999995,22.2505,2018-01-18
101,1516404060000.0,0.037437,0.037437,0.037437,0.037437,3.0,2018-01-19
102,1516492440000.0,0.045035000000000006,0.0455,0.0455,0.045035000000000006,140.19559999999998,2018-01-20
103,1516573260000.0,0.041238,0.041238,0.041238,0.041238,18.4545,2018-01-21
104,1516663260000.0,0.039702,0.039702,0.039702,0.039702,77.37105,2018-01-22
105,1516749660000.0,0.039859,0.039859,0.039859,0.039859,0.48332478,2018-01-23
106,1516837320000.0,0.038,0.038,0.038,0.038,33.303960000000004,2018-01-24
107,1516922820000.0,0.038448,0.038448,0.038448,0.038448,0.40531999999999996,2018-01-25
108,1517008920000.0,0.037778,0.037778,0.037778,0.037778,13.236620000000002,2018-01-26
109,1517094900000.0,0.035994,0.035994,0.035994,0.035993,124.74471000000001,2018-01-27
110,1517182260000.0,0.034908999999999996,0.034908999999999996,0.034908999999999996,0.034908999999999996,10.0,2018-01-28
111,1517264520000.0,0.0355,0.035480000000000005,0.0355,0.035480000000000005,100.0,2018-01-29
112,1517355780000.0,0.034,0.034,0.034,0.034,0.05637557,2018-01-30
113,1517442720000.0,0.036681,0.036681,0.036681,0.036681,1.5,2018-01-31
114,1517529480000.0,0.033724000000000004,0.033724000000000004,0.033724000000000004,0.033724000000000004,2.30102873,2018-02-01
115,1517615700000.0,0.033329000000000004,0.033329000000000004,0.033329000000000004,0.033329000000000004,15.00195,2018-02-02
116,1517702340000.0,0.031917,0.031917,0.031917,0.031917,30.948552000000003,2018-02-03
117,1517787840000.0,0.031726,0.031724,0.031726,0.031724,38.27198393000001,2018-02-04
118,1517873880000.0,0.028539,0.028536000000000002,0.028539,0.028536000000000002,10.09094614,2018-02-05
119,1517961360000.0,0.029631,0.029631,0.029631,0.029631,5.937797,2018-02-06
120,1518046800000.0,0.028569,0.028562,0.028569999999999998,0.028562,38.51312,2018-02-07
121,1518134040000.0,0.031388,0.031388,0.031388,0.031388,2.39999973,2018-02-08
122,1518220320000.0,0.034197000000000005,0.034129,0.034197000000000005,0.034129,165.277943,2018-02-09
123,1518302700000.0,0.033745,0.033745,0.033745,0.033745,10.8498,2018-02-10
124,1518391200000.0,0.033004,0.032993,0.033004,0.032993,82.0834104,2018-02-11
125,1518479880000.0,0.033649,0.033649,0.033649,0.033649,4.17049,2018-02-12
126,1518564300000.0,0.034029000000000004,0.034029000000000004,0.034029000000000004,0.034029000000000004,14.3034,2018-02-13
127,1518652080000.0,0.034808,0.034808,0.034808,0.034808,5.406000000000001,2018-02-14
128,1518731220000.0,0.03405,0.03405,0.03405,0.03405,3.4001266,2018-02-15
129,1518820980000.0,0.034124,0.034124,0.034124,0.034124,1.13021943,2018-02-16
130,1518909060000.0,0.033719,0.033719,0.033719,0.033719,10.9,2018-02-17
