,time,open,close,high,low,volume,the_date
0,1523226240000.0,9.0E-6,9.0E-6,9.0E-6,9.0E-6,1308.87555555,2018-04-08
1,1523299680000.0,7.6E-6,7.6E-6,7.6E-6,7.6E-6,9996.0,2018-04-09
2,1523371560000.0,9.0E-6,9.19E-6,9.19E-6,9.0E-6,500.0,2018-04-10
3,1523473440000.0,1.115E-5,1.115E-5,1.115E-5,1.115E-5,251.0,2018-04-11
4,1523574540000.0,1.141E-5,1.141E-5,1.141E-5,1.141E-5,309.02716914,2018-04-12
5,1523654580000.0,1.169E-5,1.269E-5,1.269E-5,1.169E-5,5064.71742273,2018-04-13
6,1523746140000.0,1.29E-5,1.29E-5,1.29E-5,1.29E-5,2000.0,2018-04-14
7,1523818320000.0,1.13E-5,1.139E-5,1.139E-5,1.13E-5,32094.839255299998,2018-04-15
8,1523915160000.0,1.196E-5,1.197E-5,1.197E-5,1.196E-5,5395.783441260001,2018-04-16
9,1523992020000.0,1.117E-5,1.117E-5,1.117E-5,1.117E-5,174.0,2018-04-17
10,1524095700000.0,1.158E-5,1.158E-5,1.158E-5,1.158E-5,638.72,2018-04-18
11,1524180480000.0,1.199E-5,1.199E-5,1.199E-5,1.199E-5,307.69230769,2018-04-19
12,1524254340000.0,1.187E-5,1.187E-5,1.187E-5,1.187E-5,5000.0,2018-04-20
13,1524347220000.0,1.081E-5,1.081E-5,1.081E-5,1.081E-5,500.0,2018-04-21
14,1524439740000.0,1.056E-5,1.057E-5,1.057E-5,1.056E-5,7083.51,2018-04-22
15,1524519060000.0,1.053E-5,1.053E-5,1.053E-5,1.053E-5,679.22,2018-04-23
16,1524614220000.0,1.152E-5,1.152E-5,1.152E-5,1.152E-5,733.5,2018-04-24
17,1524697320000.0,1.957E-5,1.957E-5,1.957E-5,1.957E-5,347.99300000000005,2018-04-25
18,1524783900000.0,1.977E-5,1.976E-5,1.977E-5,1.976E-5,5220.0,2018-04-26
19,1524868080000.0,2.299E-5,2.299E-5,2.299E-5,2.299E-5,1986.0,2018-04-27
20,1524934620000.0,2.073E-5,2.073E-5,2.073E-5,2.073E-5,654.15477994,2018-04-28
21,1525037400000.0,2.043E-5,2.043E-5,2.043E-5,2.043E-5,10000.0,2018-04-29
22,1525131780000.0,2.0600000000000003E-5,2.0600000000000003E-5,2.0600000000000003E-5,2.0600000000000003E-5,30000.0,2018-04-30
23,1525206780000.0,2.117E-5,2.117E-5,2.117E-5,2.117E-5,518.26129459,2018-05-01
24,1525297800000.0,2.074E-5,2.074E-5,2.074E-5,2.074E-5,399.6,2018-05-02
25,1525391880000.0,2.144E-5,1.709E-5,2.146E-5,1.709E-5,6063.84789486,2018-05-03
26,1525468080000.0,1.7E-5,1.7E-5,1.7E-5,1.7E-5,5366.0,2018-05-04
27,1525544820000.0,1.597E-5,1.584E-5,1.597E-5,1.584E-5,42733.62754321,2018-05-05
28,1525647480000.0,1.4999999999999999E-5,1.4999999999999999E-5,1.4999999999999999E-5,1.4999999999999999E-5,648.6999999999998,2018-05-06
29,1525651200000.0, 1.497E-05, 1.497E-05, 1.497E-05, 1.497E-05, 6.569E+02,2018-05-07
30,1525806780000.0,1.364E-5,1.364E-5,1.364E-5,1.364E-5,1000.0,2018-05-08
31,1525870980000.0,1.4800000000000002E-5,1.4800000000000002E-5,1.4800000000000002E-5,1.4800000000000002E-5,250.0,2018-05-09
32,1525993320000.0,1.4099999999999999E-5,1.4099999999999999E-5,1.4099999999999999E-5,1.4099999999999999E-5,122.0,2018-05-10
33,1526081580000.0,1.816E-5,1.816E-5,1.816E-5,1.816E-5,1251.80492024,2018-05-11
34,1526167140000.0,1.806E-5,1.806E-5,1.806E-5,1.806E-5,901.55788498,2018-05-12
35,1526247660000.0,1.8100000000000003E-5,1.8E-5,1.8100000000000003E-5,1.8E-5,14087.37097833,2018-05-13
36,1526333340000.0,1.729E-5,1.729E-5,1.729E-5,1.729E-5,705.0,2018-05-14
37,1526425380000.0,1.996E-5,1.996E-5,1.996E-5,1.996E-5,125.0,2018-05-15
38,1526428800000.0, 1.986E-05, 1.986E-05, 1.986E-05, 1.986E-05, 1.389E+02,2018-05-16
39,1526590980000.0,1.518E-5,1.518E-5,1.518E-5,1.518E-5,800.0,2018-05-17
40,1526684460000.0,1.65E-5,1.65E-5,1.65E-5,1.65E-5,203.796,2018-05-18
41,1526759760000.0,1.938E-5,1.949E-5,1.949E-5,1.938E-5,2325.6735471,2018-05-19
42,1526774400000.0, 1.948E-05, 1.959E-05, 1.959E-05, 1.948E-05, 3.045E+03,2018-05-20
43,1526920080000.0,2.052E-5,2.056E-5,2.056E-5,2.052E-5,10198.47672138,2018-05-21
44,1527028980000.0,2.0E-5,2.0E-5,2.0E-5,2.0E-5,88.42678369,2018-05-22
45,1527102660000.0,2.043E-5,2.043E-5,2.043E-5,2.043E-5,1166.17719039,2018-05-23
46,1527192360000.0,2.271E-5,2.271E-5,2.271E-5,2.271E-5,27738.22804613,2018-05-24
47,1527292620000.0,2.25E-5,1.922E-5,2.25E-5,1.922E-5,4035.2509999999997,2018-05-25
48,1527292800000.0, 2.250E-05, 1.922E-05, 2.250E-05, 1.922E-05, 4.032E+03,2018-05-26
49,1527457320000.0,2.121E-5,2.121E-5,2.121E-5,2.121E-5,780.43433986,2018-05-27
50,1527531840000.0,1.968E-5,1.968E-5,1.968E-5,1.968E-5,2000.0,2018-05-28
51,1527599280000.0,2.256E-5,1.991E-5,2.256E-5,1.991E-5,871.5596330200002,2018-05-29
52,1527662460000.0,2.009E-5,2.009E-5,2.009E-5,2.009E-5,164.34994247,2018-05-30
53,1527800160000.0,1.817E-5,1.817E-5,1.817E-5,1.817E-5,434.68763652,2018-05-31
54,1527894060000.0,2.259E-5,2.259E-5,2.259E-5,2.259E-5,130.0,2018-06-01
55,1527960780000.0,1.963E-5,1.963E-5,1.963E-5,1.963E-5,1098.0,2018-06-02
56,1527984000000.0, 2.006E-05, 2.017E-05, 2.017E-05, 2.006E-05, 4.186E+03,2018-06-03
57,1528143240000.0,2.3E-5,2.3899999999999998E-5,2.3899999999999998E-5,2.3E-5,25362.13907268,2018-06-04
58,1528205220000.0,2.372E-5,2.372E-5,2.372E-5,2.372E-5,220.0,2018-06-05
59,1528243200000.0, 2.350E-05, 2.350E-05, 2.350E-05, 2.350E-05, 2.162E+02,2018-06-06
60,1528406520000.0,2.253E-5,2.253E-5,2.253E-5,2.253E-5,199.8,2018-06-07
61,1528453320000.0,2.3899999999999998E-5,2.3899999999999998E-5,2.3899999999999998E-5,2.3899999999999998E-5,634.13807531,2018-06-08
62,1528588260000.0,4.301E-5,4.151E-5,4.301E-5,4.151E-5,9000.0,2018-06-09
63,1528672740000.0,3.002E-5,3.002E-5,3.002E-5,3.002E-5,800.0,2018-06-10
64,1528749660000.0,3.372E-5,3.372E-5,3.372E-5,3.372E-5,59.0,2018-06-11
65,1528809300000.0,3.498E-5,3.499E-5,3.499E-5,3.498E-5,3256.0,2018-06-12
66,1528892880000.0,3.2E-5,3.2E-5,3.2E-5,3.2E-5,4417.0,2018-06-13
67,1528987860000.0,3.949E-5,3.949E-5,3.949E-5,3.949E-5,140.37565284,2018-06-14
68,1529024400000.0,3.949E-5,3.075E-5,3.949E-5,3.075E-5,260.0,2018-06-15
69,1529189400000.0,3.101E-5,3.101E-5,3.101E-5,3.101E-5,110.0,2018-06-16
70,1529223180000.0,3.101E-5,3.101E-5,3.101E-5,3.101E-5,1393.07299434,2018-06-17
71,1529337060000.0,3.101E-5,3.101E-5,3.101E-5,3.101E-5,5060.0,2018-06-18
72,1529366400000.0, 3.059E-05, 3.059E-05, 3.059E-05, 3.059E-05, 4.325E+03,2018-06-19
73,1529513580000.0,2.848E-5,2.848E-5,2.848E-5,2.848E-5,635.54082134,2018-06-20
74,1529539200000.0, 2.904E-05, 2.904E-05, 2.904E-05, 2.904E-05, 6.845E+02,2018-06-21
75,1529704380000.0,3.266E-5,3.266E-5,3.266E-5,3.266E-5,1000.0,2018-06-22
76,1529760540000.0,3.139E-5,3.139E-5,3.139E-5,3.139E-5,121.9024,2018-06-23
77,1529871720000.0,3.988E-5,3.988E-5,3.988E-5,3.988E-5,1000.0,2018-06-24
78,1529958600000.0,4.001E-5,4.001E-5,4.001E-5,4.001E-5,156.9032148,2018-06-25
79,1530030180000.0,3.798E-5,3.798E-5,3.798E-5,3.798E-5,1598.4,2018-06-26
80,1530112140000.0,3.697E-5,3.696E-5,3.697E-5,3.696E-5,3689.19133014,2018-06-27
81,1530214140000.0,3.717E-5,3.717E-5,3.717E-5,3.717E-5,8772.0,2018-06-28
82,1530288120000.0,4.287E-5,4.287E-5,4.287E-5,4.287E-5,302.57542551,2018-06-29
83,1530399300000.0,4.597E-5,4.597E-5,4.597E-5,4.597E-5,306.82358059,2018-06-30
84,1530448860000.0,4.597E-5,4.597E-5,4.597E-5,4.597E-5,724.0,2018-07-01
85,1530557220000.0,4.598E-5,4.598E-5,4.598E-5,4.598E-5,236.37867736,2018-07-02
86,1530657420000.0,4.0E-5,4.0E-5,4.0E-5,4.0E-5,4128.16587806,2018-07-03
