,time,open,close,high,low,volume,the_date
0,1554149340000.0,0.04,0.04,0.04,0.04,243.46263,2019-04-01
1,1554249360000.0,0.034,0.034,0.034,0.034,288.0,2019-04-02
2,1554325140000.0,0.03,0.03,0.03,0.03,3365.59328511,2019-04-03
3,1554420240000.0,0.0305,0.0305,0.0305,0.0305,10310.8920161,2019-04-04
4,1554503580000.0,0.0305,0.0305,0.0305,0.0305,10000.0,2019-04-05
5,1554592500000.0,0.0303,0.0303,0.0303,0.0303,10228.0,2019-04-06
6,1554666960000.0,0.026486000000000003,0.025996,0.026486000000000003,0.025996,7488.99316791,2019-04-07
7,1554758040000.0,0.0274,0.0274,0.0274,0.0274,1700.0,2019-04-08
8,1554850980000.0,0.0262,0.0262,0.0262,0.0262,25000.0,2019-04-09
9,1554933720000.0,0.025,0.025,0.025,0.025,17539.731511200003,2019-04-10
10,1555019880000.0,0.025,0.025,0.025,0.025,10000.0,2019-04-11
11,1555113000000.0,0.02489,0.02489,0.02489,0.02489,5000.0,2019-04-12
12,1555185120000.0,0.0248,0.0248,0.0248,0.0248,39581.38037548,2019-04-13
13,1555271880000.0,0.02715,0.02715,0.02715,0.02715,714.0,2019-04-14
14,1555369860000.0,0.02089,0.0205,0.02089,0.0205,3931.4541721999994,2019-04-15
15,1555457940000.0,0.0208,0.0208,0.0208,0.0208,1000.0,2019-04-16
16,1555541760000.0,0.0249,0.0249,0.0249,0.0249,444.0,2019-04-17
17,1555625400000.0,0.0239,0.02446,0.02446,0.0239,480.0,2019-04-18
18,1555708140000.0,0.02515,0.02515,0.02515,0.02515,480.0,2019-04-19
19,1555791600000.0,0.0215,0.024347999999999998,0.024347999999999998,0.0215,3120.0,2019-04-20
20,1555890180000.0,0.02,0.02,0.02,0.02,800.1588785,2019-04-21
21,1555967460000.0,0.016,0.02,0.02,0.016,1158.0,2019-04-22
22,1556050440000.0,0.019999,0.019999,0.019999,0.019999,500.0,2019-04-23
23,1556145780000.0,0.02,0.02,0.02,0.02,1976.0,2019-04-24
24,1556189580000.0,0.021,0.023,0.023,0.021,2000.0,2019-04-25
25,1556316960000.0,0.02,0.02,0.02,0.02,1500.0,2019-04-26
26,1556399040000.0,0.01853,0.0185,0.01853,0.0185,3513.18627183,2019-04-27
27,1556409600000.0, 1.851E-02, 1.848E-02, 1.851E-02, 1.848E-02, 3.395E+03,2019-04-28
28,1556579160000.0,0.0182,0.018199,0.0182,0.018199,1500.0,2019-04-29
29,1556632860000.0,0.018099,0.0181,0.0181,0.018099,500.0,2019-04-30
30,1556685480000.0,0.018999000000000002,0.018999000000000002,0.018999000000000002,0.018999000000000002,500.0,2019-05-01
31,1556837640000.0,0.015,0.015,0.015,0.015,2680.475205,2019-05-02
32,1556926740000.0,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,3946.45514515,2019-05-03
33,1556977680000.0,0.0162,0.0145,0.0162,0.0145,8944.24143448,2019-05-04
34,1557045360000.0,0.016,0.016,0.016,0.016,3968.25396825,2019-05-05
35,1557100800000.0, 1.518E-02, 1.518E-02, 1.518E-02, 1.518E-02, 3.153E+03,2019-05-06
36,1557261060000.0,0.0128,0.0128,0.0128,0.0128,795.42145468,2019-05-07
37,1557351660000.0,0.0184,0.0184,0.0184,0.0184,1229.74250615,2019-05-08
38,1557444600000.0,0.016495,0.016495,0.016495,0.016495,500.0,2019-05-09
39,1557527280000.0,0.012,0.012,0.012,0.012,229.54,2019-05-10
40,1557599820000.0,0.0113,0.011000000000000001,0.0113,0.011000000000000001,12431.44405062,2019-05-11
41,1557619200000.0, 1.151E-02, 1.125E-02, 1.151E-02, 1.125E-02, 1.108E+04,2019-05-12
42,1557773580000.0,0.0132,0.0132,0.0132,0.0132,307.53459480000004,2019-05-13
43,1557875220000.0,0.015,0.015,0.015,0.015,364.29707339,2019-05-14
44,1557935820000.0,0.016,0.0161,0.0161,0.016,5239.41514445,2019-05-15
45,1558011000000.0,0.0161,0.0161,0.0161,0.0161,566.8956441,2019-05-16
46,1558093080000.0,0.012001999999999999,0.012001999999999999,0.012001999999999999,0.012001999999999999,2977.85100837,2019-05-17
47,1558177980000.0,0.01599,0.01599,0.01599,0.01599,5000.0,2019-05-18
48,1558224000000.0, 1.572E-02, 1.572E-02, 1.572E-02, 1.572E-02, 4.028E+03,2019-05-19
49,1558348440000.0,0.014999,0.014999,0.014999,0.014999,1400.0,2019-05-20
50,1558482600000.0,0.012,0.013980000000000001,0.013980000000000001,0.012,2213.74779454,2019-05-21
51,1558553400000.0,0.0142,0.0142,0.0142,0.0142,1715.35394718,2019-05-22
52,1558612800000.0,0.0117,0.0117,0.0117,0.0117,3700.0,2019-05-23
53,1558731060000.0,0.0115,0.0115,0.0115,0.0115,3580.0,2019-05-24
54,1558785240000.0,0.011101,0.0111,0.011101,0.0111,3321.675,2019-05-25
55,1558897080000.0,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,864.36284823,2019-05-26
56,1558999200000.0,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,320.0,2019-05-27
57,1559077020000.0,0.01199,0.011989,0.01199,0.011989,1552.0,2019-05-28
58,1559165460000.0,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.010999,933.0,2019-05-29
59,1559211720000.0,0.0104,0.0104,0.0104,0.0104,10978.0,2019-05-30
60,1559327220000.0,0.01,0.01,0.01,0.01,2390.77287123,2019-05-31
61,1559418540000.0,0.009000000000000001,0.009999899999999999,0.009999899999999999,0.009000000000000001,2540.23870556,2019-06-01
62,1559491200000.0,0.00821,0.00821,0.00821,0.00821,500.0,2019-06-02
63,1559553960000.0,0.00825,0.00825,0.00825,0.00825,500.0,2019-06-03
64,1559672520000.0,0.0102,0.0075,0.0102,0.0075,9990.0,2019-06-04
65,1559692800000.0, 1.018E-02, 7.788E-03, 1.018E-02, 7.788E-03, 8.897E+03,2019-06-05
66,1559848560000.0,0.009999,0.01,0.01,0.009999,500.0,2019-06-06
67,1559865600000.0, 9.996E-03, 9.997E-03, 9.997E-03, 9.996E-03, 6.226E+02,2019-06-07
68,1560032520000.0,0.00997,0.00997,0.00997,0.00997,1823.084309,2019-06-08
69,1560038400000.0, 9.955E-03, 9.958E-03, 9.958E-03, 9.955E-03, 1.801E+03,2019-06-09
70,1560124800000.0, 9.729E-03, 9.788E-03, 9.788E-03, 9.729E-03, 1.475E+03,2019-06-10
71,1560250500000.0,0.0094,0.00954,0.00954,0.0094,1000.0,2019-06-11
72,1560372480000.0,0.00894,0.00894,0.00894,0.00894,801.0,2019-06-12
73,1560464040000.0,0.0087781,0.008778,0.0087781,0.008778,1500.0,2019-06-13
74,1560470400000.0, 8.759E-03, 8.742E-03, 8.759E-03, 8.742E-03, 1.538E+03,2019-06-14
75,1560556800000.0, 8.494E-03, 8.246E-03, 8.494E-03, 8.246E-03, 2.058E+03,2019-06-15
76,1560713460000.0,0.008015000000000001,0.007346899999999999,0.008015000000000001,0.007346899999999999,3000.0,2019-06-16
77,1560805800000.0,0.009999,0.01,0.01,0.009999,958.42607895,2019-06-17
78,1560878880000.0,0.0066631,0.006663,0.0066631,0.006663,570.6835558600002,2019-06-18
79,1560956280000.0,0.006664,0.008,0.008,0.006664,7880.0,2019-06-19
80,1561046160000.0,0.0066631,0.006663,0.0066631,0.006663,801.94380675,2019-06-20
81,1561144260000.0,0.00882,0.00882,0.00882,0.00882,385.67690562,2019-06-21
82,1561245540000.0,0.0075,0.0075,0.0075,0.0075,384.0,2019-06-22
83,1561309140000.0,0.00881,0.00881,0.00881,0.00881,1586.68064,2019-06-23
84,1561393380000.0,0.00809,0.00809,0.00809,0.00809,5853.69823452,2019-06-24
85,1561499220000.0,0.0076,0.0076,0.0076,0.0076,11132.59569369,2019-06-25
86,1561582380000.0,0.008805,0.008805,0.008805,0.008805,16636.310126519023,2019-06-26
87,1561612740000.0,0.008805,0.008805,0.008805,0.008805,10633.016338098809,2019-06-27
88,1561754580000.0,0.007500100000000001,0.007500100000000001,0.007500100000000001,0.007500100000000001,384.0,2019-06-28
89,1561843680000.0,0.00875,0.00875,0.00875,0.00875,6898.57628288,2019-06-29
