,time,open,close,high,low,volume,the_date
0,1552430700000.0,1.23E-6,1.23E-6,1.23E-6,1.23E-6,198.12979904,2019-03-12
1,1552493400000.0,1.03E-6,1.03E-6,1.03E-6,1.03E-6,32168.5428619,2019-03-13
2,1552600500000.0,1.03E-6,1.05E-6,1.05E-6,1.03E-6,10377.51794872,2019-03-14
3,1552646760000.0,9.7E-7,9.7E-7,9.7E-7,9.7E-7,2274.0,2019-03-15
4,1552752000000.0,9.4E-7,9.4E-7,9.4E-7,9.4E-7,2724.87910024,2019-03-16
5,1552834020000.0,9.9E-7,1.0E-6,1.0E-6,9.9E-7,25000.0,2019-03-17
6,1552942200000.0,9.2E-7,9.2E-7,9.2E-7,9.2E-7,15531.34218804,2019-03-18
7,1552960020000.0,9.3E-7,9.3E-7,9.3E-7,9.3E-7,7727.66666666,2019-03-19
8,1553094240000.0,1.0E-6,1.0E-6,1.0E-6,1.0E-6,25761.06,2019-03-20
9,1553166540000.0,8.6E-7,8.6E-7,8.6E-7,8.6E-7,23147.27586207,2019-03-21
10,1553264820000.0,9.8E-7,9.8E-7,9.8E-7,9.8E-7,7000.0,2019-03-22
11,1553384280000.0,9.6E-7,9.6E-7,9.6E-7,9.6E-7,25415.78125,2019-03-23
12,1553438040000.0,9.3E-7,9.3E-7,9.3E-7,9.3E-7,50000.0,2019-03-24
13,1553472720000.0,9.9E-7,9.9E-7,9.9E-7,9.9E-7,4212.782999999999,2019-03-25
14,1553583120000.0,9.2E-7,8.9E-7,9.2E-7,8.9E-7,20854.39784947,2019-03-26
15,1553682240000.0,8.7E-7,8.7E-7,8.7E-7,8.6E-7,32986.58094794,2019-03-27
16,1553797260000.0,9.3E-7,9.3E-7,9.3E-7,9.3E-7,9444.73297326,2019-03-28
17,1553882880000.0,8.6E-7,8.5E-7,8.6E-7,8.5E-7,46927.74502605,2019-03-29
18,1553932200000.0,7.4E-7,1.04E-6,1.04E-6,7.4E-7,8063.22366759,2019-03-30
19,1554009780000.0,1.03E-6,1.03E-6,1.03E-6,1.03E-6,3628.53398058,2019-03-31
20,1554127860000.0,8.5E-7,8.5E-7,8.5E-7,8.5E-7,49950.0,2019-04-01
21,1554223320000.0,7.8E-7,9.5E-7,9.5E-7,7.8E-7,29454.536,2019-04-02
22,1554320880000.0,8.0E-7,7.8E-7,8.0E-7,7.8E-7,16151.56863062,2019-04-03
23,1554336000000.0, 7.987E-07, 7.800E-07, 7.987E-07, 7.800E-07, 1.552E+04,2019-04-04
24,1554422400000.0, 7.910E-07, 7.800E-07, 7.910E-07, 7.800E-07, 1.190E+04,2019-04-05
25,1554546960000.0,7.8E-7,7.8E-7,7.8E-7,7.8E-7,6693.4245753,2019-04-06
26,1554678540000.0,7.8E-7,7.8E-7,7.8E-7,7.8E-7,60801.0,2019-04-07
27,1554757080000.0,7.5E-7,7.5E-7,7.5E-7,7.5E-7,3374.0,2019-04-08
28,1554835320000.0,7.5E-7,7.5E-7,7.5E-7,7.5E-7,347.0,2019-04-09
29,1554940740000.0,7.3E-7,7.3E-7,7.3E-7,7.3E-7,23000.0,2019-04-10
30,1555024140000.0,7.5E-7,7.5E-7,7.5E-7,7.5E-7,50000.0,2019-04-11
31,1555073400000.0,7.4E-7,7.4E-7,7.4E-7,7.4E-7,4100.0,2019-04-12
32,1555173960000.0,7.4E-7,7.4E-7,7.4E-7,7.4E-7,3290.075525,2019-04-13
33,1555235640000.0,7.2E-7,7.2E-7,7.2E-7,7.2E-7,27499.0,2019-04-14
34,1555319280000.0,7.0E-7,7.0E-7,7.0E-7,7.0E-7,3509.45637395,2019-04-15
35,1555448880000.0,6.9E-7,6.9E-7,6.9E-7,6.9E-7,50000.0,2019-04-16
36,1555498860000.0,6.6E-7,6.5E-7,6.6E-7,6.5E-7,119451.0,2019-04-17
37,1555596000000.0,6.9E-7,6.9E-7,6.9E-7,6.9E-7,28404.46376811,2019-04-18
38,1555640700000.0,6.9E-7,6.9E-7,6.9E-7,6.9E-7,3100.0,2019-04-19
39,1555718400000.0, 6.799E-07, 6.824E-07, 6.824E-07, 6.799E-07, 1.038E+04,2019-04-20
40,1555804800000.0, 6.686E-07, 6.740E-07, 6.740E-07, 6.686E-07, 1.847E+04,2019-04-21
41,1555948080000.0,6.5E-7,6.6E-7,6.6E-7,6.5E-7,31893.34848484,2019-04-22
42,1556009460000.0,5.8E-7,5.8E-7,5.8E-7,5.8E-7,2794.0,2019-04-23
43,1556100300000.0,6.2E-7,6.2E-7,6.2E-7,6.2E-7,3500.0,2019-04-24
44,1556231340000.0,5.3E-7,5.3E-7,5.3E-7,5.3E-7,2895.0,2019-04-25
45,1556263980000.0,5.1E-7,5.1E-7,5.1E-7,5.1E-7,3000.0,2019-04-26
46,1556364600000.0,5.5E-7,5.5E-7,5.5E-7,5.5E-7,2453.63636364,2019-04-27
47,1556452320000.0,5.1E-7,5.1E-7,5.1E-7,5.1E-7,5424.79874,2019-04-28
48,1556543640000.0,5.0E-7,5.0E-7,5.0E-7,5.0E-7,2700.0,2019-04-29
49,1556640600000.0,5.2E-7,5.2E-7,5.2E-7,5.2E-7,1612.0,2019-04-30
50,1556748960000.0,5.0E-7,5.0E-7,5.0E-7,5.0E-7,20652.0,2019-05-01
51,1556774940000.0,5.0E-7,4.9E-7,5.0E-7,4.9E-7,11257.39,2019-05-02
52,1556898360000.0,4.3E-7,4.3E-7,4.3E-7,4.3E-7,3361.61895096,2019-05-03
53,1557005700000.0,4.4E-7,4.4E-7,4.4E-7,4.4E-7,1613.0,2019-05-04
54,1557074460000.0,4.8E-7,4.8E-7,4.8E-7,4.8E-7,4000.0,2019-05-05
55,1557178140000.0,4.2E-7,4.2E-7,4.2E-7,4.2E-7,11926.27744363,2019-05-06
56,1557266880000.0,4.9E-7,4.9E-7,4.9E-7,4.9E-7,30168.84793315,2019-05-07
57,1557359940000.0,4.6E-7,4.6E-7,4.6E-7,4.6E-7,10668.83405211,2019-05-08
58,1557427560000.0,4.2E-7,4.2E-7,4.2E-7,4.2E-7,20676.459936099996,2019-05-09
59,1557504840000.0,4.0E-7,4.0E-7,4.0E-7,4.0E-7,8270.27167039,2019-05-10
60,1557591420000.0,3.6E-7,3.6E-7,3.6E-7,3.6E-7,4880.0,2019-05-11
61,1557646380000.0,3.6E-7,3.6E-7,3.6E-7,3.6E-7,1406.2,2019-05-12
62,1557786600000.0,3.2E-7,3.2E-7,3.2E-7,3.2E-7,3333.3,2019-05-13
63,1557876420000.0,4.2E-7,4.2E-7,4.2E-7,4.2E-7,29441.415982,2019-05-14
64,1557942720000.0,3.4E-7,3.4E-7,3.4E-7,3.4E-7,28000.0,2019-05-15
65,1558045920000.0,4.2E-7,4.1E-7,4.2E-7,4.1E-7,1998.69,2019-05-16
66,1558127520000.0,4.0E-7,4.0E-7,4.0E-7,4.0E-7,58339.0,2019-05-17
67,1558212420000.0,4.3E-7,4.3E-7,4.3E-7,4.3E-7,2000.0,2019-05-18
68,1558273080000.0,3.6E-7,3.6E-7,3.6E-7,3.6E-7,6114.15476357,2019-05-19
69,1558310400000.0, 3.529E-07, 3.529E-07, 3.529E-07, 3.529E-07, 5.759E+03,2019-05-20
70,1558431000000.0,3.3E-7,3.3E-7,3.3E-7,3.3E-7,4611.0,2019-05-21
71,1558537560000.0,3.6E-7,3.6E-7,3.6E-7,3.6E-7,50000.0,2019-05-22
72,1558593420000.0,3.5E-7,3.5E-7,3.5E-7,3.5E-7,50000.0,2019-05-23
73,1558725360000.0,3.3E-7,3.3E-7,3.3E-7,3.3E-7,19061.22918426,2019-05-24
74,1558742400000.0, 3.349E-07, 3.361E-07, 3.361E-07, 3.349E-07, 1.808E+04,2019-05-25
75,1558865460000.0,3.7E-7,3.8E-7,3.8E-7,3.7E-7,11000.0,2019-05-26
76,1558990080000.0,3.3E-7,3.3E-7,3.3E-7,3.3E-7,2713.10387632,2019-05-27
77,1559001600000.0, 3.327E-07, 3.334E-07, 3.334E-07, 3.327E-07, 5.944E+03,2019-05-28
78,1559158680000.0,3.7E-7,3.8E-7,3.8E-7,3.7E-7,50000.0,2019-05-29
79,1559225220000.0,3.4E-7,3.3E-7,3.4E-7,3.3E-7,16184.0,2019-05-30
80,1559260800000.0, 3.460E-07, 3.379E-07, 3.460E-07, 3.379E-07, 1.329E+04,2019-05-31
81,1559404380000.0,3.7E-7,3.7E-7,3.7E-7,3.7E-7,1619.13586487,2019-06-01
82,1559476860000.0,3.6E-7,3.6E-7,3.6E-7,3.6E-7,3669.0,2019-06-02
83,1559604360000.0,3.4E-7,3.4E-7,3.4E-7,3.4E-7,4000.0,2019-06-03
84,1559647020000.0,3.3E-7,3.3E-7,3.3E-7,3.3E-7,40696.0,2019-06-04
85,1559692800000.0, 3.323E-07, 3.323E-07, 3.323E-07, 3.323E-07, 3.467E+04,2019-06-05
86,1559846040000.0,3.4E-7,3.4E-7,3.4E-7,3.4E-7,14489.22063362,2019-06-06
87,1559945820000.0,3.4E-7,3.4E-7,3.4E-7,3.4E-7,11756.0,2019-06-07
88,1560018660000.0,3.6E-7,3.6E-7,3.6E-7,3.6E-7,31961.634041100002,2019-06-08
89,1560117900000.0,3.5E-7,3.5E-7,3.5E-7,3.5E-7,1651.79376643,2019-06-09
90,1560165360000.0,4.1E-7,4.1E-7,4.1E-7,4.1E-7,4536.21951219,2019-06-10
91,1560211200000.0, 3.919E-07, 3.897E-07, 3.919E-07, 3.897E-07, 3.543E+04,2019-06-11
92,1560368400000.0,3.3E-7,3.2E-7,3.3E-7,3.2E-7,141359.90271137,2019-06-12
93,1560470340000.0,3.8E-7,3.8E-7,3.8E-7,3.8E-7,61087.86873056,2019-06-13
94,1560523560000.0,3.9E-7,3.9E-7,3.9E-7,3.9E-7,3290.1025641,2019-06-14
95,1560637320000.0,3.5E-7,3.5E-7,3.5E-7,3.5E-7,32961.03069849,2019-06-15
